 6246 ; А. Кузнецов, Н. Чепурнов. "Наградная медаль 1701-1917гг". Том 1. Издательство "Патриот". Москва 1992 ; . Издательство " ;  ;  ;  ; 20 ; msmaci ; 501 
 6247 ; В.И. Таранков "Ценные бумаги Государства Российского". Автовазбанк . Москва-Тольятти 1992 ;  ;  ;  ;  ; 33 ; aletta ; 1204 
 6248 ; Федот Иванкин. "1 рубль 1843-1865гг. Подписанты и литерные серии". Часть I. Издательство Олега Пахмутова. Москва 2016 ;  ;  ;  ;  ; 14 ; Краснодар ; 174 
 6249 ; Ф.Иванкин "1 рубль 1843-1865гг. Подписанты и статистика ". Издательство Олега Пахмутова. Москва 2015 ;  ;  ;  ;  ; 7 ; Краснодар ; 159 
 6250 ; "Петербург в старых открытках". Издательство "Ферт". Санкт-Петербург 1993 ;  ;  ;  ;  ; 17 ; volkova21 ; 299 
 6251 ; "Награды Новой России". Библиотека газеты "Всемирный коллекционер". Санкт-Петербург 1997 ;  ;  ;  ;  ; 41 ; msmaci ; 500 
 6252 ; И.Г. Спаский. "Иностранные и Русские ордена до 1917 года". Издательство "Дорваль" ТОО "Бриз". Санкт-Петербург 1993 ;  ;  ;  ;  ; 23 ; Asandr ; 905 
 6253 ; В.В Уздеников. "Объем чеканки Российских монет 1700-1917". Москва 1995 ;  ;  ;  ;  ; 21 ; aletta ; 611 
 6254 ; Аукционный каталог 885 Bruun Rasmussen. Монеты и медали 7 мая 2019 ;  ;  ;  ;  ; 33 ; аймир ; 108 
 6255 ; THE NEW YORK SALE. Аукцион XXXVIII. 7 января 2016 ;  ;  ;  ;  ; 31 ; carre ; 819 
 6256 ; THE NEW YORK SALE. Аукцион XXXVI. 8 января 2015 ;  ;  ;  ;  ; 16 ; Asandr ; 465 
 6257 ; F. BREKKE. Коллекция медных монет Российской Империи 1700-1917. Часть I. Петр I - Елизавета ;  ;  ;  ;  ; 32 ; трололо ; 816 
 6258 ; Аукционный каталог 125. THOMAS HOILAND MONTAUKTION. Russia II. 12 мая 2007 ;  ;  ;  ;  ; 27 ; carre ; 1000 
 6259 ; Аукционный каталог 125. THOMAS HOILAND MONTAUKTION. Russia IV. 26 апреля 2008 ;  ;  ;  ;  ; 18 ; трололо ; 778 
 6260 ; Аукционный каталог 106. THOMAS HOILAND MONTAUKTION. Russia I. 26 ноября 2006 ;  ;  ;  ;  ; 32 ; трололо ; 1020 
 6261 ; Аукционный каталог Gorny & Mosch Giessener Munzhandlung 06-08 марта 2007 ;  ;  ;  ;  ; 10 ; carre ; 414 
 6262 ; Подарочное издания "The Great American Pin-Up". Издательство TASCHEN. Р-ры 25х32,5.см. 280 страниц  ;  ;  ;  ;  ; 36 ; контраст ; 2311 
 6173 ; Почтовая карточка. Лот ( 6шт.) ;  ;  ;  ;  ; 9 ; доллар  капут ; 149 
 6174 ; Почтовая карточка. Лот ( 6шт.) ;  ;  ;  ;  ; 7 ; доллар  капут ; 146 
 6175 ; Почтовая карточка. Лот ( 6шт.) ;  ;  ;  ;  ; 7 ; доллар  капут ; 79 
 6176 ; Лот почтовых карточек (5 штук) ;  ;  ;  ;  ; 9 ; aletta ; 159 
 6177 ; Лот почтовых карточек (7 штук) ;  ;  ;  ;  ; 18 ; Ok203 ; 264 
 6178 ; Лот почтовых карточек (8 штук) Репродукции Худ. Карла Ларсена. (Швеция-Финляндия) ;  ;  ;  ;  ; 13 ; vladmarkin ; 206 
 6179 ; Лот почтовых карточек (8 штук) Репродукции Худ. Карла Ларсена. (Швеция-Финляндия) ;  ;  ;  ;  ; 13 ; vladmarkin ; 206 
 6180 ; Лот почтовых карточек (8 штук) Репродукции Худ. Карла Ларсена. (Швеция-Финляндия) ;  ;  ;  ;  ; 23 ; vladmarkin ; 206 
 6181 ; Лот почтовых конвертов (2 штуки)  и почтовой карточки с гашением ; 1947 ;  ;  ;  ; 27 ; Ok203 ; 153 
 6182 ; Лот почтовых конвертов (2 штуки) ; 1951 ;  ;  ;  ; 35 ; Ok203 ; 126 
 6183 ; Лот почтовых конвертов (2 штуки) ; 1950 ;  ;  ;  ; 24 ; Ok203 ; 126 
 6184 ; Лот почтовых конвертов (4 штуки) ; 1949 ;  ;  ;  ; 31 ; Ok203 ; 234 
 6185 ; Лот почтовых конвертов (6 штук) ; 1952 ;  ;  ;  ; 28 ; Ok203 ; 338 
 6186 ; Лот почтовых конвертов (6 штук) ; 1953 ;  ;  ;  ; 16 ; Ok203 ; 340 
 6187 ; Лот почтовых конвертов (6 штук) ; 1948 ;  ;  ;  ; 25 ; Ok203 ; 340 
 6188 ; Фирменный конверт со спец.гашением" 33-тей Сов.Антарктической эксп." (М.П.Лазарев) ;  ;  ;  ;  ; 34 ; Стремительный ; 153 
 6189 ; Фирменный конверт со спец.гашением "33-тей Сов.Антарктической эксп. и судна "Ак. Фёдоров" ;  ;  ;  ;  ; 38 ; Стремительный ; 151 
 6190 ; Почтовый перевод, Россия, Временное правительство ;  ;  ;  ;  ; 13 ; митяй ; 235 
 6191 ; Лот почтовых отправлений. (6 штук) Швеция ;  ;  ;  ;  ; 18 ; porte33 ; 83 
 6192 ; Лот почтовых конвертов "Игры доброй воли" (4 штуки) ; 1986 ;  ;  ;  ; 7 ; Приор ; 38 
 6193 ; Лот почтовых конвертов (6 штук) "Филателистические выставки" ;  ;  ;  ;  ; 9 ; Ratmen ; 50 
 6194 ; Лот почтовых конвертов (6 штук) и почтовая карточка "Антарктика" ;  ;  ;  ;  ; 23 ; Стремительный ; 223 
 6195 ; Лот почтовых конвертов (6 штук) ;  ;  ;  ;  ; 9 ; Ratmen ; 50 
 6196 ; Лот конвертов с оригинальной маркой и спец. гашением (5 штук)  "25 лет Космической эры" ;  ;  ;  ;  ; 5 ; Стремительный ; 59 
 6197 ; Лот почтовых конвертов (5 штук)  и почтовая карточка "Арктика" ;  ;  ;  ;  ; 11 ; Ok203 ; 75 
 6198 ; Лот КПД со спец.гашением "70 лет Советскому цирку"  (6 штук) ;  ;  ;  ;  ; 6 ; Приор ; 59 
 6199 ; Лот почтовых конвертов (7 штук) ;  ;  ;  ;  ; 36 ; Ok203 ; 377 
 6200 ; Лот почтовых конвертов (8 штук) ;  ;  ;  ;  ; 7 ; Стремительный ; 51 
 6201 ; Работа Сергея Зиновкина ;  ;  ;  ;  ; 104 ; assesor ; 482 
 6202 ; Визитница, золотая. Leuchtturm1917 ;  ;  ;  ;  ; 9 ; msmaci ; 227 
 6203 ; Ежедневник A6 на 2015 год, белый. Leuchtturm1917 ;  ;  ;  ;  ; 46 ; novgorod ; 216 
 6204 ; Книга для записей MEDIUM A5 на 249 страниц в линейку, RED. Leuchtturm1917 ;  ;  ;  ;  ; 46 ; Ванин ; 329 
 6205 ; Книга для записей COMPOSITION B5 на 121 страницу в линейку, SAND. Leuchtturm1917 ;  ;  ;  ;  ; 26 ; Ванин ; 310 
 6206 ; Книга для записей MASTER SLIM A4+ на 123 страницы в линейку, SILVER. Leuchtturm1917 ;  ;  ;  ;  ; 26 ; Ванин ; 306 
 6207 ; Книга для записей POCKET A6 на 185 страниц, темно-серый, ТОЧКА. Leuchtturm1917 ;  ;  ;  ;  ; 50 ; novgorod ; 255 
 6208 ; Книга для хранения цитат EXLIBRIS MEDIUM A5, лайм, 252 стр. Leuchtturm1917 ;  ;  ;  ;  ; 33 ; Varco ; 320 
 6209 ; Книга для записей MEDIUM A5 на 249 страниц в клетку, NORDIC BLUE. Leuchtturm1917 ;  ;  ;  ;  ; 36 ; Varco ; 383 
 6210 ; Чехол для планшета IPad, коричневый(табак). Leuchtturm1917 ;  ;  ;  ;  ; 53 ; gandy ; 637 
 6211 ; Альбом СТАНДАРТ-К для монет и банкнот. СомС ;  ;  ;  ;  ; 20 ; yuve ; 567 
 6212 ; Комплект альбомов для монет и банкнот. Производство: Россия. (2 шт.) ;  ;  ;  ;  ; 30 ; Стремительный ; 428 
 6213 ; Комплект альбомов для монет и банкнот. Производство: Россия. (4 шт.). Б/у ;  ;  ;  ;  ; 30 ; Стремительный ; 516 
 6214 ; Планшет для монет 25 центов США, серия "Национальные парки Америки"."Warman", США ;  ;  ;  ;  ; 19 ; aleksey-m2 ; 124 
 6215 ; Планшет для монет 25 центов США, серия "Штаты и территории Америки"."Warman", США ;  ;  ;  ;  ; 5 ; aleksey-m2 ; 118 
 6216 ; Планшет для монет 1 доллар США, серия "Президенты Америки"."Warman", США ;  ;  ;  ;  ; 20 ; Ravak_1981 ; 201 
 6217 ; Альбом R010808 на 180 монет, с листами. Россия ;  ;  ;  ;  ; 28 ; sibirnv ; 255 
 6218 ; Коробка под монету 1 кг серебра, б/у ;  ;  ;  ;  ; 11 ; ssbb333 ; 251 
 6219 ; Коробка под монету 1 кг серебра, б/у ;  ;  ;  ;  ; 19 ; Sk-masshtab ; 104 
 6220 ; Коробка под монету 1 кг серебра, б/у ;  ;  ;  ;  ; 9 ; sm-dc ; 251 
 6221 ; Коробка на 24 монеты, б/у ;  ;  ;  ;  ; 84 ; flutter ; 1833 
 6222 ; В.Е. Семенов. Подделки российских монет ;  ;  ;  ;  ; 52 ; sato ; 306 
 6123 ; Почтовая карточка. "Ессентуки" ;  ;  ;  ;  ; 11 ; О)(ОТНИК ; 100 
 6124 ; Почтовая карточка. "Пятигорскъ" ;  ;  ;  ;  ; 7 ; sigir ; 69 
 6125 ; Почтовая карточка. "Зимний покой" ;  ;  ;  ;  ; 3 ; sigir ; 48 
 6126 ; Почтовая карточка. Кронштадтъ ;  ;  ;  ;  ; 19 ; flutter ; 459 
 6127 ; Почтовая карточка. Кронштадтъ ;  ;  ;  ;  ; 7 ; Клод ; 102 
 6128 ; Почтовая карточка ;  ;  ;  ;  ; 20 ; Приор ; 79 
 6129 ; Одесса ;  ;  ;  ;  ; 5 ; Приор ; 53 
 6130 ; Лот артмаксимумов (2 штуки) Новый год! ;  ;  ;  ;  ; 16 ; varelgi ; 57 
 6131 ; Лот почтовых карточек (6 штук) ;  ;  ;  ;  ; 11 ; Клавка ; 142 
 6132 ; Лот почтовых карточек (6 штук) "СТРОИТЕЛЬ СОЛЬНЕСЪ" ;  ;  ;  ;  ; 22 ; aa_ras ; 398 
 6133 ; Лот почтовых карточек (13 штук)  "Власть тьмы" ;  ;  ;  ;  ; 31 ; О)(ОТНИК ; 359 
 6134 ; Открытое письмо до 1917 года. Худ. Елизавета Бёмъ "Изъ малого выходитъ великое!" ;  ;  ;  ;  ; 27 ; aa_ras ; 485 
 6135 ; Открытое письмо до 1917 года. Худ. Елизавета Бёмъ "Милые бранятся.." ;  ;  ;  ;  ; 19 ; aa_ras ; 485 
 6136 ; Открытое письмо до 1917 года. Худ. Елизавета Бёмъ "Любитъ - не любитъ" ;  ;  ;  ;  ; 15 ; doc2 ; 634 
 6137 ; Открытое письмо до 1917 года. Худ. Елизавета Бёмъ "Шалунъ ужъ заморозил…." ;  ;  ;  ;  ; 11 ; doc2 ; 541 
 6138 ; Открытое письмо до 1917 года. Худ. Елизавета Бёмъ "Я къ вамъ пишу - чего же более" ;  ;  ;  ;  ; 17 ; doc2 ; 888 
 6139 ; Открытое письмо до 1917 года. Худ. Елизавета Бёмъ "Наташа. Война и миръ" ;  ;  ;  ;  ; 7 ; doc2 ; 669 
 6140 ; Почтовая карточка. Кавказъ ;  ;  ;  ;  ; 15 ; skylink ; 101 
 6141 ; Почтовая карточка. Петергофъ ;  ;  ;  ;  ; 6 ; Сhatsky ; 67 
 6142 ; Почтовая карточка ;  ;  ;  ;  ; 9 ; Сhatsky ; 79 
 6143 ; Почтовая карточка. Новый Афонъ ;  ;  ;  ;  ; 5 ; Сhatsky ; 67 
 6144 ; Почтовая карточка. Общий вид мечети Шахъ-Зинда ;  ;  ;  ;  ; 5 ; Сhatsky ; 67 
 6145 ; Почтовая карточка. Ганры ;  ;  ;  ;  ; 7 ; SadKo ; 90 
 6146 ; Почтовая карточка. Сонъ младенца ;  ;  ;  ;  ; 5 ; Сhatsky ; 67 
 6147 ; Почтовая карточка. Вильна ;  ;  ;  ;  ; 5 ; igaist ; 153 
 6148 ; Почтовая карточка ;  ;  ;  ;  ; 16 ; Komposter ; 131 
 6149 ; Почтовая карточка. Уфа "Женский монастырь" ;  ;  ;  ;  ; 7 ; yuri.gruzdev ; 169 
 6150 ; Почтовая карточка ;  ;  ;  ;  ; 16 ; Стремительный ; 157 
 6151 ; Почтовая карточка. Иматра ;  ;  ;  ;  ; 13 ; контраст ; 101 
 6152 ; Фотокарточка ;  ;  ;  ;  ; 13 ; 1gold ; 90 
 6153 ; Фотокарточка ;  ;  ;  ;  ; 5 ; aletta ; 55 
 6154 ; Почтовая карточка. "Сиверская" ;  ;  ;  ;  ; 28 ; dgin ; 200 
 6155 ; Почтовая карточка. "Комната Пушкина" ;  ;  ;  ;  ; 55 ; aletta ; 104 
 6156 ; Почтовая карточка. Петергофъ ;  ;  ;  ;  ; 7 ; aletta ; 67 
 6157 ; Почтовая карточка. С.-Петербургъ ;  ;  ;  ;  ; 3 ; aletta ; 57 
 6158 ; Почтовая карточка. С.-Петербургъ ;  ;  ;  ;  ; 3 ; aletta ; 57 
 6159 ; Почтовая карточка. "Монахиня" ;  ;  ;  ;  ; 26 ; yuri.gruzdev ; 200 
 6160 ; Почтовая карточка. "Меньшиков в Берёзове" ;  ;  ;  ;  ; 29 ; yuri.gruzdev ; 263 
 6161 ; Почтовая карточка. "Воевода" ;  ;  ;  ;  ; 9 ; aletta ; 92 
 6162 ; Почтовая карточка. "Головка молодой девушки" ;  ;  ;  ;  ; 17 ; yuri.gruzdev ; 201 
 6163 ; Почтовая карточка.  "Портретъ ребёнка" ;  ;  ;  ;  ; 17 ; yuri.gruzdev ; 201 
 6164 ; Лот почтовых карточек. Худ. Н.Пимоненко  (2 штуки)  "В пользу общины Св. Евгении" ;  ;  ;  ;  ; 12 ; yuri.gruzdev ; 206 
 6165 ; Лот почтовых карточек  (2 штуки)  "В пользу общины Св. Евгении" ;  ;  ;  ;  ; 11 ; yuri.gruzdev ; 203 
 6166 ; Почтовая карточка. Швеция "Национальные костюмы" ;  ;  ;  ;  ; 7 ; aletta ; 46 
 6167 ; Почтовая карточка. Петроградъ ;  ;  ;  ;  ; 51 ; torus72 ; 351 
 6168 ; Почтовая карточка. Петроградъ ;  ;  ;  ;  ; 60 ; птичка16 ; 458 
 6169 ; Почтовая карточка. Лот ( 6шт.) ;  ;  ;  ;  ; 9 ; доллар  капут ; 135 
 6170 ; Лот открыток с оригинальной маркой и спец. Гашением "Антарктика" (6 штук) ;  ;  ;  ;  ; 17 ; рост ; 203 
 6171 ; Почтовая карточка. Лот ( 6шт.) ;  ;  ;  ;  ; 13 ; vladmarkin ; 152 
 6172 ; Почтовая карточка. Лот ( 6шт.) ;  ;  ;  ;  ; 9 ; vladmarkin ; 149 
 6073 ; Почтовая карточка. Военно-Сухумская Дорога ;  ;  ;  ;  ; 11 ; volkova21 ; 72 
 6074 ; Почтовая карточка. Крымъ ;  ;  ;  ;  ; 6 ; volkova21 ; 91 
 6075 ; Почтовая карточка. Уралъ ;  ;  ;  ;  ; 8 ; Стремительный ; 68 
 6076 ; Почтовая карточка. Наполеонъ ;  ;  ;  ;  ; 9 ; Ванин ; 133 
 6077 ; Почтовая карточка. Наполеонъ ;  ;  ;  ;  ; 9 ; volkova21 ; 66 
 6078 ; Почтовая карточка. Наполеонъ ;  ;  ;  ;  ; 7 ; Ванин ; 124 
 6079 ; Почтовая карточка. Наполеонъ ;  ;  ;  ;  ; 8 ; volkova21 ; 67 
 6080 ; Почтовая карточка. Наполеонъ ;  ;  ;  ;  ; 5 ; S5S1 ; 126 
 6081 ; Почтовая карточка. Наполеонъ ;  ;  ;  ;  ; 8 ; volkova21 ; 66 
 6082 ; Почтовая карточка. Наполеонъ ;  ;  ;  ;  ; 5 ; Ванин ; 113 
 6083 ; Почтовая карточка. Наполеонъ ;  ;  ;  ;  ; 7 ; volkova21 ; 113 
 6084 ; Почтовая карточка. Наполеонъ ;  ;  ;  ;  ; 19 ; Ванин ; 116 
 6085 ; Почтовая карточка. Наполеонъ ;  ;  ;  ;  ; 6 ; S5S1 ; 158 
 6086 ; Почтовая карточка. Наполеонъ ;  ;  ;  ;  ; 11 ; фрегат ; 65 
 6087 ; Почтовая карточка. Наполеонъ ;  ;  ;  ;  ; 9 ; фрегат ; 54 
 6088 ; Почтовая карточка. Наполеонъ ;  ;  ;  ;  ; 8 ; volkova21 ; 54 
 6089 ; Почтовая карточка. Царское село ;  ;  ;  ;  ; 13 ; sigir ; 131 
 6090 ; Почтовая карточка. Алушта ;  ;  ;  ;  ; 7 ; RAPAN ; 135 
 6091 ; Почтовая карточка. Ярославлъ ;  ;  ;  ;  ; 7 ; гоша334 ; 255 
 6092 ; Почтовая карточка. Сестрорецкъ ;  ;  ;  ;  ; 20 ; Serjd ; 161 
 6093 ; Почтовая карточка. Памятник Петру I ;  ;  ;  ;  ; 7 ; sigir ; 101 
 6094 ; Почтовая карточка. Кострома ;  ;  ;  ;  ; 5 ; Eichhörnchen ; 121 
 6095 ; Почтовая карточка. Архангельскъ ;  ;  ;  ;  ; 7 ; Кеннер ; 67 
 6096 ; Почтовая карточка. Маллороссийские типы ;  ;  ;  ;  ; 16 ; аймир ; 115 
 6097 ; Почтовая карточка. Васильсурскъ ;  ;  ;  ;  ; 7 ; flutter ; 330 
 6098 ; Почтовая карточка. Оренбургъ ;  ;  ;  ;  ; 13 ; Клод ; 107 
 6099 ; Почтовая карточка. Сызрань ;  ;  ;  ;  ; 9 ; flutter ; 247 
 6100 ; Почтовая карточка. Рязанъ ;  ;  ;  ;  ; 5 ; murka1973 ; 141 
 6101 ; Почтовая карточка. Павловскъ ;  ;  ;  ;  ; 7 ; sigir ; 88 
 6102 ; Почтовая карточка. Петергофъ ;  ;  ;  ;  ; 7 ; sigir ; 101 
 6103 ; Почтовая карточка. Н.-Петергофъ ;  ;  ;  ;  ; 10 ; Поварёнок ; 157 
 6104 ; Почтовая карточка. Гатчина ;  ;  ;  ;  ; 12 ; flutter ; 391 
 6105 ; Почтовая карточка. Москва ;  ;  ;  ;  ; 20 ; Стремительный ; 184 
 6106 ; Почтовая карточка. Москва ;  ;  ;  ;  ; 7 ; Стремительный ; 127 
 6107 ; Почтовая карточка. Москва ;  ;  ;  ;  ; 7 ; Стремительный ; 261 
 6108 ; Почтовая карточка. "Алупка" ;  ;  ;  ;  ; 7 ; RAPAN ; 143 
 6109 ; Почтовая карточка. "Кавказъ" ;  ;  ;  ;  ; 10 ; skylink ; 130 
 6110 ; Почтовая карточка. "Кремль" ;  ;  ;  ;  ; 5 ; Стремительный ; 90 
 6111 ; Почтовая карточка. Окрестности Москвы ;  ;  ;  ;  ; 7 ; Стремительный ; 157 
 6112 ; Почтовая карточка. По тетеревинымъ выводкамъ ;  ;  ;  ;  ; 7 ; птичка16 ; 90 
 6113 ; Почтовая карточка. Кругобайкальская ж.д. ;  ;  ;  ;  ; 28 ; val_diver ; 363 
 6114 ; Почтовая карточка. Вильна ;  ;  ;  ;  ; 11 ; митяй ; 203 
 6115 ; Почтовая карточка. Сибирь ;  ;  ;  ;  ; 3 ; жора ; 90 
 6116 ; Почтовая карточка. Тихонова-Пустынь ;  ;  ;  ;  ; 5 ; Eichhörnchen ; 92 
 6117 ; Почтовая карточка. Окрестности г.Плеса ;  ;  ;  ;  ; 3 ; Eichhörnchen ; 90 
 6118 ; Почтовая карточка. Н. Новгородъ ;  ;  ;  ;  ; 3 ; Eichhörnchen ; 124 
 6119 ; Почтовая карточка. "Боярыня Морозова" ;  ;  ;  ;  ; 5 ; sigir ; 80 
 6120 ; Почтовая карточка. "Тройка" ;  ;  ;  ;  ; 3 ; sigir ; 48 
 6121 ; Почтовая карточка. "Железноводскъ" ;  ;  ;  ;  ; 7 ; sigir ; 69 
 6122 ; Почтовая карточка. "Крымъ" ;  ;  ;  ;  ; 5 ; alapabula ; 102 
 6023 ; Почтовая карточка. Первая мировая война ;  ;  ;  ;  ; 9 ; доллар  капут ; 105 
 6024 ; Почтовая карточка. Первая мировая война ;  ;  ;  ;  ; 10 ; 333985 ; 77 
 6025 ; Почтовая карточка. Первая мировая война ;  ;  ;  ;  ; 7 ; 333985 ; 87 
 6026 ; Почтовая карточка. Первая мировая война ;  ;  ;  ;  ; 5 ; 333985 ; 91 
 6027 ; Почтовая карточка. Первая мировая война ;  ;  ;  ;  ; 13 ; 333985 ; 81 
 6028 ; Почтовая карточка. Первая мировая война ;  ;  ;  ;  ; 5 ; 333985 ; 77 
 6029 ; Почтовая карточка. Уфа ;  ;  ;  ;  ; 7 ; мамана ; 211 
 6030 ; Почтовая карточка. Житомир ;  ;  ;  ;  ; 9 ; torus72 ; 253 
 6031 ; Почтовая карточка. Кострома ;  ;  ;  ;  ; 3 ; Eichhörnchen ; 101 
 6032 ; Почтовая карточка. Камышин ;  ;  ;  ;  ; 7 ; 333985 ; 77 
 6033 ; Почтовая карточка. С рождеством ;  ;  ;  ;  ; 5 ; тюря ; 20 
 6034 ; Почтовая карточка. С. - Петербург ;  ;  ;  ;  ; 7 ; гудзон ; 79 
 6035 ; Почтовая карточка. С. - Петербург ;  ;  ;  ;  ; 8 ; мамана ; 55 
 6036 ; Почтовая карточка. С. - Петербург ;  ;  ;  ;  ; 11 ; S5S1 ; 69 
 6037 ; Почтовая карточка. С. - Петербург ;  ;  ;  ;  ; 4 ; гудзон ; 50 
 6038 ; Почтовая карточка. С. - Петербург ;  ;  ;  ;  ; 5 ; гудзон ; 50 
 6039 ; Почтовая карточка. С. - Петербург ;  ;  ;  ;  ; 4 ; гудзон ; 50 
 6040 ; Почтовая карточка. С. - Петербург ;  ;  ;  ;  ; 5 ; гудзон ; 50 
 6041 ; Почтовая карточка. Лот ( 6шт.) ;  ;  ;  ;  ; 11 ; vladmarkin ; 187 
 6042 ; Почтовая карточка. Лот ( 6шт.) ;  ;  ;  ;  ; 8 ; доллар  капут ; 182 
 6043 ; Почтовая карточка. Лот ( 6шт.) ;  ;  ;  ;  ; 9 ; доллар  капут ; 179 
 6044 ; Почтовая карточка. Лот ( 6шт.) ;  ;  ;  ;  ; 16 ; Стремительный ; 223 
 6045 ; Почтовая карточка. Лот ( 6шт.) ;  ;  ;  ;  ; 9 ; vladmarkin ; 183 
 6046 ; Лот почтовых карточек (5 штук) Античные скульптуры ;  ;  ;  ;  ; 11 ; фрегат ; 104 
 6047 ; Лот почтовых карточек (2 штуки) ;  ;  ;  ;  ; 14 ; nikolas13 ; 75 
 6048 ; Лот почтовых карточек (2 штуки) ;  ;  ;  ;  ; 17 ; porte33 ; 97 
 6049 ; Лот почтовых карточек (2 штуки) ;  ;  ;  ;  ; 12 ; nikolas13 ; 79 
 6050 ; Почтовая карточка. Крымъ ;  ;  ;  ;  ; 9 ; volkova21 ; 67 
 6051 ; Почтовая карточка. Крымъ ;  ;  ;  ;  ; 19 ; alapabula ; 101 
 6052 ; Почтовая карточка. Предвестники развода ;  ;  ;  ;  ; 18 ; volkova21 ; 91 
 6053 ; Почтовая карточка ;  ;  ;  ;  ; 10 ; volkova21 ; 48 
 6054 ; Почтовая карточка ;  ;  ;  ;  ; 27 ; птичка16 ; 131 
 6055 ; Почтовая карточка. Линейный  корабль "Иоанн Златоустъ" ;  ;  ;  ;  ; 52 ; RAPAN ; 365 
 6056 ; Почтовая карточка. Озеро ;  ;  ;  ;  ; 12 ; volkova21 ; 68 
 6057 ; Почтовая карточка. Толстой ;  ;  ;  ;  ; 11 ; папашаГарпагон ; 67 
 6058 ; Почтовая карточка. А.П.Боначичъ ;  ;  ;  ;  ; 17 ; volkova21 ; 70 
 6059 ; Почтовая карточка ;  ;  ;  ;  ; 7 ; volkova21 ; 65 
 6060 ; Почтовая карточка. "Везувий" ;  ;  ;  ;  ; 9 ; Dimius ; 59 
 6061 ; Почтовая карточка "Чёрное море" ;  ;  ;  ;  ; 36 ; Varco ; 90 
 6062 ; Почтовая карточка с гашением ;  ;  ;  ;  ; 9 ; О)(ОТНИК ; 99 
 6063 ; Почтовая карточка. "Жаркий день" ;  ;  ;  ;  ; 9 ; Dimius ; 67 
 6064 ; Почтовая карточка. "Народная учительница" ;  ;  ;  ;  ; 11 ; vladmarkin ; 67 
 6065 ; Почтовая карточка. "Плотина" ;  ;  ;  ;  ; 9 ; Приор ; 143 
 6066 ; Почтовая карточка. "Встреча" ;  ;  ;  ;  ; 9 ; doc2 ; 107 
 6067 ; Почтовая карточка. Русские пейзажи ;  ;  ;  ;  ; 9 ; фрегат ; 59 
