 5217 ; Чек на получение товаров на сумму 5 рублей "Внешпосылторг" ; 1976 ;  ;  ; AU ; 63 ; ЛАВ-13 ; 1275 
 5218 ; Чек на получение товаров на сумму 20 рублей "Внешпосылторг" ; 1976 ;  ;  ; AU ; 43 ; Serjd ; 885 
 5219 ; Чек на получение товаров на сумму 50 рублей "Внешпосылторг" ; 1976 ;  ;  ; AU ; 29 ; cotangens ; 1031 
 5220 ; Чек на получение товаров на сумму 10 рублей "Внешпосылторг" ; 1976 ;  ;  ; AU ; 54 ; Serjd ; 1170 
 5221 ; Дорожный чек. 5 рублей (ГБ СССР) ; 1966 ;  ;  ;  ; 19 ; pelmen761 ; 396 
 5222 ; Этикетка. Гильзовая фабрика ;  ;  ;  ;  ; 11 ; tiptop ; 204 
 5223 ; Чек Государственного Банка (Российская Империя) ;  ;  ;  ;  ; 62 ; SeregaHot ; 6779 
 5224 ; Талон "Арктикуголь" 3 копейки ;  ;  ;  ;  ; 8 ; anna22 ; 107 
 5225 ; Талон "Арктикуголь"  5 рублей ;  ;  ;  ;  ; 14 ; alex2016 ; 137 
 5226 ; Талон "Арктикуголь"  10 рублей ;  ;  ;  ;  ; 14 ; alesjane ; 170 
 5227 ; Квитанция. 100 рублей. Армавирский Городской Муниципалитет ;  ;  ;  ;  ; 49 ; lupus47 ; 2822 
 5228 ; Квитанция. 50 рублей. Армавирское Городское Самоуправление ;  ;  ;  ;  ; 43 ; lupus47 ; 2680 
 5229 ; Квитанция. 25 рублей. Армавирское Городское Самоуправление ;  ;  ;  ;  ; 52 ; Torro ; 3164 
 5230 ; Разменный сертификат "Внешпосылторг" 5 копеек ; 1972 ;  ;  ;  ; 55 ; Евгений1121 ; 569 
 5231 ; Разменный сертификат "Внешпосылторг" (синяя полоса) ; 1965 ;  ;  ;  ; 20 ; cotangens ; 204 
 5232 ; Чек на получение товаров на сумму 1 рубль. "Внешпосылторг" ; 1976 ;  ;  ;  ; 42 ; ZIMOGOR ; 496 
 5233 ; Дорожный чек на 20 рублей ;  ;  ;  ;  ; 10 ; pelmen761 ; 204 
 5234 ; Чек. 10 рублей ; 1918 ;  ;  ;  ; 127 ; Torro ; 16331 
 5235 ; Чек на 100 рублей. Хабаровское отделегие ГБ ;  ;  ;  ;  ; 59 ; Torro ; 2268 
 5236 ; Справка ;  ;  ;  ;  ; 19 ; stabah ; 247 
 5237 ; Лот бон (3 штуки) Агропромышленный комитет Краснодарского края ;  ;  ;  ;  ; 20 ; Инструктор ; 286 
 5238 ; Лот билетов МММ (5 штук) ;  ;  ;  ;  ; 21 ; Kluni ; 153 
 5239 ; Лот лотерейных билетов (6 штук) ;  ;  ;  ;  ; 11 ; Житель12 ; 59 
 5240 ; Лот Благотворительных билетов (5 штук) и лист купонов. Беларусь ;  ;  ;  ;  ; 19 ; пасечник ; 114 
 5241 ; Листовка ; 1941 ;  ;  ;  ; 7 ; seimens ; 100 
 5242 ; Листовка ; 1941 ;  ;  ;  ; 13 ; akula ; 204 
 5243 ; Листовка ; 1941 ;  ;  ;  ; 21 ; spbpetrovich ; 204 
 5244 ; Листовка ; 1941 ;  ;  ;  ; 19 ; coinsru.de ; 203 
 5245 ; Листовка ; 1941 ;  ;  ;  ; 12 ; guronidze ; 204 
 5246 ; Листовка ; 1941 ;  ;  ;  ; 16 ; miha5855 ; 204 
 5247 ; Листовка ; 1941 ;  ;  ;  ; 11 ; seimens ; 200 
 5248 ; Листовка ; 1941 ;  ;  ;  ; 17 ; seimens ; 200 
 5249 ; Листовка ; 1941 ;  ;  ;  ; 9 ; seimens ; 200 
 5250 ; Налоговый ваучер. 100 рейхсмарок. Германия. Министерство финансов. В холдере ZG ; 1939 ;  ;  ;  ; 59 ; Happy Lady ; 1357 
 5251 ; Билет в 200 нарицательных рублей. Государственный 4,5% выигрышный заем 1917 года ; 1917 ;  ;  ;  ; 33 ; wiqi ; 448 
 5252 ; Билет в 200 нарицательных рублей. Государственный 4,5% выигрышный заем 1917 года ; 1917 ;  ;  ;  ; 31 ; бриз33 ; 399 
 5253 ; Облигация на сумму 25 рублей. Государственный заем развития народного хозяйства СССР ; 1952 ;  ;  ;  ; 15 ; жених ; 160 
 5254 ; Облигация на сумму 100 рублей. Государственный заем развития народного хозяйства СССР ; 1951 ;  ;  ;  ; 17 ; sdasda ; 160 
 5255 ; Облигация на сумму 100 рублей. Государственный заем развития народного хозяйства СССР ; 1952 ;  ;  ;  ; 25 ; Dimitr1 ; 156 
 5256 ; Облигация на сумму 5 рублей. Государственный заем развития народного хозяйства СССР ; 1956 ;  ;  ;  ; 12 ; Ly ; 160 
 5257 ; Лот облигаций (2 штуки) ; 1982 ;  ;  ;  ; 9 ; apach ; 102 
 5158 ; 25 рублей ; 1947 ; билет ;  ;  ; 43 ; DNK981 ; 1035 
 5159 ; 100 рублей ; 1961 ;  ;  ;  ; 32 ; arsenich-s ; 187 
 5160 ; 100 рублей ; 1961 ;  ;  ;  ; 42 ; s1991s ; 212 
 5161 ; 100 рублей ; 1961 ;  ;  ;  ; 22 ; Инструктор ; 264 
 5162 ; 25 рублей ; 1961 ; билет ;  ; AU ; 25 ; pelmen761 ; 262 
 5163 ; 50 рублей ; 1961 ; билет ;  ;  ; 9 ; an17s ; 101 
 5164 ; 100 рублей ; 1961 ;  ;  ;  ; 21 ; s1991s ; 218 
 5165 ; Лот бон (3 штуки по 50 рублей) ; 1961 ;  ;  ;  ; 15 ; Meshok ; 286 
 5166 ; Лот Билетов Государственного Банка России (100 штук) ; 1961 ;  ;  ;  ; 30 ; Torro ; 722 
 5167 ; Лот Билетов Государственного Банка России (100 штук) ; 1961 ;  ;  ;  ; 18 ; Torro ; 690 
 5168 ; 3 рубля ; 1991 ; билет ;  ;  ; 22 ; psrjdf1863 ; 116 
 5169 ; 3 рубля ; 1991 ; билет ;  ;  ; 16 ; TIGR20097 ; 138 
 5170 ; 3 рубля ; 1991 ; билет ;  ; AU ; 17 ; Фома ; 153 
 5171 ; 5 рублей ; 1991 ; билет ;  ; AU ; 20 ; Фома ; 122 
 5172 ; 50 рублей ; 1991 ; билет ;  ; AU ; 43 ; Фома ; 459 
 5173 ; 200 рублей ; 1991 ; билет ;  ; AU ; 60 ; седой123 ; 2043 
 5174 ; 50 рублей ; 1991 ; билет ;  ;  ; 12 ; Инструктор ; 62 
 5175 ; 100 рублей ; 1991 ; билет ;  ;  ; 18 ; Инструктор ; 174 
 5176 ; 100 рублей ; 1991 ; билет ;  ; AU ; 31 ; седой123 ; 623 
 5177 ; 500 рублей ; 1991 ; билет ;  ; AU ; 70 ; Aleks_Smith ; 3723 
 5178 ; 50 рублей ; 1991 ; билет ;  ;  ; 22 ; alexef ; 71 
 5179 ; 100 рублей ; 1991 ; билет ;  ;  ; 14 ; седой123 ; 70 
 5180 ; 100 рублей ; 1991 ; билет ;  ;  ; 14 ; Kluni ; 70 
 5181 ; 200 рублей ; 1991 ; билет ;  ;  ; 33 ; ЛАВ-13 ; 459 
 5182 ; 500 рублей ; 1991 ; билет ;  ;  ; 13 ; седой123 ; 157 
 5183 ; 1000 рублей ; 1991 ; билет ;  ;  ; 9 ; 1023oxana ; 62 
 5184 ; 50 рублей ; 1992 ; билет ;  ; AU ; 24 ; pelmen761 ; 361 
 5185 ; 1000 рублей ; 1992 ; билет ;  ; AU ; 6 ; 1023oxana ; 255 
 5186 ; 5000 рублей ; 1992 ; банкнота ;  ; AU ; 28 ; Фома ; 340 
 5187 ; 50 рублей ; 1992 ; билет ;  ; AU ; 12 ; седой123 ; 313 
 5188 ; 200 рублей ; 1992 ; билет ;  ; AU ; 31 ; седой123 ; 680 
 5189 ; 500 рублей ; 1992 ; билет ;  ; AU ; 18 ; Aleks_Smith ; 399 
 5190 ; 5000 рублей ; 1992 ; банкнота ;  ; AU ; 32 ; Фома ; 299 
 5191 ; 10000 рублей ; 1992 ; банкнота ;  ; AU ; 17 ; Nikitos76 ; 417 
 5192 ; 50 рублей ; 1992 ; билет ;  ;  ; 16 ; седой123 ; 130 
 5193 ; 10000 рублей ; 1993 ; банкнота ;  ;  ; 22 ; седой123 ; 339 
 5194 ; 5000 рублей ; 1993 ; банкнота ;  ;  ; 19 ; седой123 ; 339 
 5195 ; 1000 рублей ; 1993 ; банкнота ;  ;  ; 7 ; седой123 ; 100 
 5196 ; 10000 рублей ; 1993 ; банкнота ;  ;  ; 23 ; седой123 ; 320 
 5197 ; 5000 рублей ; 1993 ; банкнота ;  ;  ; 41 ; седой123 ; 338 
 5198 ; 10000 рублей ; 1993 ; банкнота ;  ;  ; 31 ; седой123 ; 320 
 5199 ; 100 рублей ; 1993 ; банкнота ;  ; AU ; 14 ; Фома ; 102 
 5200 ; 100 рублей ; 1993 ; банкнота ;  ; AU ; 9 ; седой123 ; 59 
 5201 ; 10000 рублей ; 1994 ; банкнота ;  ;  ; 32 ; седой123 ; 391 
 5202 ; 5000 рублей ; 1994 ; банкнота ;  ;  ; 27 ; седой123 ; 703 
 5203 ; 10000 рублей ; 1994 ; банкнота ;  ;  ; 23 ; DNK981 ; 423 
 5204 ; 1000 рублей ; 1995 ; банкнота ;  ; AU ; 20 ; Alex72 ; 410 
 5205 ; 100000 рублей ; 1995 ; банкнота ;  ;  ; 25 ; guronidze ; 318 
 5206 ; 100000 рублей ; 1995 ; банкнота ;  ; AU ; 29 ; седой123 ; 1243 
 5207 ; 50000 рублей ; 1995 ; банкнота ;  ; AU ; 44 ; седой123 ; 1019 
 5108 ; 500 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 61 ; Запруда ; 8712 
 5109 ; 3 червонца ; 1932 ; Билет ;  ; AU ; 54 ; sax ; 4009 
 5110 ; 3 рубля ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 39 ; Alekss_27 ; 2500 
 5111 ; 1000 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 40 ; Sky2 ; 4624 
 5112 ; 250 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 112 ; ЛАВ-13 ; 15758 
 5113 ; 25 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 41 ; lenohota ; 3162 
 5114 ; 5 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 53 ; lenohota ; 3555 
 5115 ; 10 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 37 ; lenohota ; 2757 
 5116 ; 10000 рублей ; 1923 ; Гос.денежные знаки СССР ;  ;  ; 69 ; ЛАВ-13 ; 7013 
 5117 ; 15000 рублей ; 1923 ; Гос.денежные знаки СССР ;  ;  ; 65 ; ЛАВ-13 ; 8093 
 5118 ; 25000 рублей ; 1923 ; Гос.денежные знаки СССР ;  ;  ; 42 ; антоша ; 13364 
 5119 ; 50 копеек ; 1923 ; Денежные знаки (с рисунком монеты) ;  ;  ; 25 ; lenohota ; 555 
 5120 ; 1 рубль ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 29 ; lsp25 ; 1298 
 5121 ; 5 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 48 ; lenohota ; 2553 
 5122 ; 5 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ;  ; 43 ; lenohota ; 2556 
 5123 ; 1 рубль ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ;  ; 41 ; Евгений1121 ; 1334 
 5124 ; 50 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ;  ; 47 ; Serjd ; 916 
 5125 ; 10 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ;  ; 28 ; Sky2 ; 2142 
 5126 ; 25 рублей (в.з. - уголки) ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 23 ; lenohota ; 1326 
 5127 ; 500 рублей (в.з. - уголки) ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 35 ; lenohota ; 2550 
 5128 ; 1000 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 54 ; lenohota ; 4555 
 5129 ; 25 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ;  ; 52 ; vasek ; 2550 
 5130 ; 100 рублей (в.з. - уголки) ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 64 ; Sky2 ; 2632 
 5131 ; 100 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ;  ; 55 ; lenohota ; 3470 
 5132 ; 100 рублей (в.з. - теневые звёзды) ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 43 ; psrjdf1863 ; 2493 
 5133 ; 250 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ;  ; 27 ; Flak16 ; 1134 
 5134 ; 50 рублей (в.з. - уголки) ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 55 ; Евгений1121 ; 1247 
 5135 ; 2 копейки ; 1924 ; Разменные казн.боны ;  ;  ; 59 ; stoza ; 2042 
 5136 ; 1 рубль золотом (в.з. длина слова "рубль" 63 мм) ; 1924 ; Гос.казначейские билеты СССР ;  ;  ; 47 ; ЛАВ-13 ; 3876 
 5137 ; 5 рублей ; 1925 ; Гос.казначейские билеты СССР ;  ;  ; 39 ; lenohota ; 4557 
 5138 ; 1 червонец ; 1926 ; Калманович, Горбунов. Билет ;  ;  ; 47 ; Полюбому ; 2370 
 5139 ; 1 червонец (Шейнман) ; 1926 ; Шейнман. Билет ;  ;  ; 34 ; Kluni ; 2318 
 5140 ; 1 червонец (Пятаков) ; 1926 ; Пятаков. Билет ;  ;  ; 42 ; lesnik1 ; 2722 
 5141 ; 1 червонец (Калманович) ; 1926 ; Калманович, Карклин. Билет ;  ;  ; 45 ; B747 ; 2440 
 5142 ; 5 червонцев ; 1928 ; Билет ;  ;  ; 25 ; malva2 ; 23663 
 5143 ; 2 червонца ; 1928 ; Калманович, Горбунов. Билет ;  ;  ; 47 ; Полюбому ; 2565 
 5144 ; 1 рубль золотом ; 1928 ; Гос.казначейские билеты СССР ;  ;  ; 33 ; Kurgan ; 3344 
 5145 ; 1 рубль (с подписью) ; 1934 ; Гос.казначейские билеты ;  ;  ; 51 ; stoza ; 3058 
 5146 ; 3 рубля (без подписи) ; 1934 ; Гос.казначейские билеты ;  ;  ; 47 ; stoza ; 4184 
 5147 ; 5 рублей (без подписи) ; 1934 ; Гос.казначейские билеты ;  ;  ; 25 ; lupus47 ; 1448 
 5148 ; 5 рублей  (с подписью) ; 1934 ; Гос.казначейские билеты ;  ;  ; 28 ; chingizhan ; 727 
 5149 ; 5 рублей ; 1934 ; Гос.казначейские билеты ;  ;  ; 22 ; Kluni ; 452 
 5150 ; 3 червонца ; 1937 ; Билет ;  ; AU ; 27 ; Aleks_Smith ; 4647 
 5151 ; 5 червонцев ; 1937 ; Билет ;  ; AU ; 52 ; Aleks_Smith ; 6050 
 5152 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 12 ; Kashakich ; 441 
 5153 ; 10 червонцев ; 1937 ; Билет ;  ; AU ; 48 ; седой123 ; 2550 
 5154 ; 1 рубль (однолитерная) ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 22 ; СВИ ; 771 
 5155 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 36 ; МММ ; 1989 
 5156 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 38 ; МММ ; 2833 
 5157 ; Лот бон 5 шт. 5 рублей ; 1938 ;  ;  ;  ; 38 ; anna22 ; 1381 
 5058 ; 1 рубль ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ; AU ; 57 ; Sky2 ; 1529 
 5059 ; 10 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 27 ; wiqi ; 317 
 5060 ; 25 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 12 ; Таврида ; 227 
 5061 ; 25 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ; AU ; 41 ; SwaggaRakka ; 659 
 5062 ; 50 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 19 ; Ravak_1981 ; 316 
 5063 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ; AU ; 36 ; SwaggaRakka ; 566 
 5064 ; 5000 рублей (в.з. - горизонтальный) ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 32 ; lesnik1 ; 1634 
 5065 ; 10000 рублей (в.з. - горизонтальный) ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 52 ; Запруда ; 3240 
 5066 ; 50 копеек. Магазин Петра Николаевича Симада (Николаевск на Амуре) ;  ;  ;  ;  ; 50 ; lupus47 ; 9083 
 5067 ; 1 рубль. Обязательство для внутреннего обращения. КЦРК ;  ;  ;  ; AU ; 55 ; Виктор Михайлович ; 1284 
 5068 ; 3 рубля.  Обязательство для внутреннего обращения. КЦРК ;  ;  ;  ; AU ; 51 ; SeregaHot ; 1252 
 5069 ; 5 рублей.  Обязательство для внутреннего обращения. КЦРК ;  ;  ;  ; AU ; 31 ; Полюбому ; 1191 
 5070 ; 10 рублей. Терская республика ;  ;  ;  ;  ; 31 ; кве ; 714 
 5071 ; 10000 рублей. Расчетный знак. Управление Железных Дорог ;  ;  ;  ;  ; 18 ; bonist-3A ; 532 
 5072 ; 10 рублей. Акционерное Общество "Белорецких заводов" ;  ;  ;  ;  ; 62 ; lupus47 ; 3621 
 5073 ; 25 рублей. Акционерное Общество "Белорецких заводов" ;  ;  ;  ;  ; 43 ; lupus47 ; 2366 
 5074 ; 3 рубля ; 1919 ;  ;  ;  ; 51 ; anna22 ; 3746 
 5075 ; 1 рубль ; 1919 ;  ;  ;  ; 51 ; anna22 ; 3411 
 5076 ; 10 рублей ; 1919 ;  ;  ;  ; 41 ; ZOLTAN 333 ; 4182 
 5077 ; 1 рубль ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 16 ; Hikola777 ; 250 
 5078 ; 25 рублей ; 1919 ;  ;  ;  ; 35 ; Полюбому ; 1558 
 5079 ; 500 рублей ; 1919 ;  ;  ; AU ; 46 ; S.A.P. ; 3621 
 5080 ; 250 рублей ; 1919 ;  ;  ;  ; 39 ; Serjd ; 700 
 5081 ; 500 рублей ; 1919 ;  ;  ;  ; 30 ; malva2 ; 500 
 5082 ; 500 рублей ; 1919 ;  ;  ;  ; 73 ; Sky2 ; 913 
 5083 ; 500 рублей ; 1919 ;  ;  ;  ; 57 ; malva2 ; 1000 
 5084 ; 500 рублей ; 1919 ;  ;  ;  ; 46 ; DNK981 ; 1183 
 5085 ; 10000 рублей (в.з. - узкие волны 5 мм) ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 96 ; cotangens ; 3189 
 5086 ; 10000 рублей (в.з. - широкие волны 6 мм) ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ; AU ; 76 ; Alekss_27 ; 3278 
 5087 ; 10000 рублей (в.з. - звёзды) ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 125 ; Dell013 ; 3162 
 5088 ; 5000 рублей (в.з. - узкие волны 5 мм) ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 63 ; cotangens ; 2044 
 5089 ; Лот разменных знаков (корпуса Северной Армии, 3 штуки) ; 1919 ;  ;  ;  ; 85 ; ЛАВ-13 ; 9263 
 5090 ; 10 рублей ; 1920 ; Денежный знак Дальне-Восточной республики ;  ;  ; 40 ; Serjd ; 771 
 5091 ; 100 рублей. Всероссийский центральный союз потребительских обществ ; 1920 ;  ;  ;  ; 56 ; кве ; 4751 
 5092 ; 500 рублей ; 1920 ;  ;  ;  ; 63 ; zima ; 1632 
 5093 ; 500 рублей ; 1920 ;  ;  ;  ; 7 ; leningrad67 ; 200 
 5094 ; 100 рублей ; 1920 ;  ;  ;  ; 39 ; chingizhan ; 1459 
 5095 ; 10 рублей ; 1920 ; Разменные знаки и кредитные билеты Времен.правит.Дальнего Востока ;  ;  ; 37 ; Sedoi ; 1540 
 5096 ; 500 рублей ; 1920 ;  ;  ;  ; 13 ; 2128508 ; 410 
 5097 ; 100 рублей ; 1920 ;  ;  ;  ; 10 ; ЛАВ-13 ; 478 
 5098 ; 500 рублей ; 1920 ; Денежный знак Дальне-Восточной республики ;  ;  ; 27 ; lesnik1 ; 2222 
 5099 ; 1 рубль ; 1920 ;  ;  ; AU ; 70 ; Alekss_27 ; 3000 
 5100 ; 1000 рублей ; 1920 ; Денежный знак Дальне-Восточной республики ;  ;  ; 41 ; lesnik1 ; 2142 
 5101 ; 100000 рублей (в.з. - теневые звёзды) ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ; AU ; 28 ; Sky2 ; 2020 
 5102 ; 25000 рублей  (в.з. - теневые звёзды) ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 64 ; Sky2 ; 2724 
 5103 ; 50000 рублей (в.з. - теневые звёзды) ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ; AU ; 21 ; Ravak_1981 ; 2301 
 5104 ; 10000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 63 ; Sky2 ; 1554 
 5105 ; 5000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 25 ; DIMA 57 ; 466 
 5106 ; 1 червонец ; 1922 ; Банковские билеты ;  ;  ; 26 ; malva2 ; 18364 
 5107 ; 1 червонец ; 1922 ; Банковские билеты ;  ;  ; 68 ; Alexdav ; 7446 
 5008 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 22 ; DVD67 ; 357 
 5009 ; 1 рубль (кассир - Ложкин) ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ; AU ; 20 ; svv ; 395 
 5010 ; 1 рубль ; 1898 ; Тимашев. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 17 ; leningrad67 ; 1111 
 5011 ; 1 рубль ; 1898 ; Коншин. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 44 ; $круджЪ ; 3739 
 5012 ; 1 рубль (кассир - Сафронов) ; 1898 ; Плеске. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 13 ; Бигль ; 150 
 5013 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 5 ; Житель12 ; 14 
 5014 ; 1 рубль (кассир - Наумов) ; 1898 ; Плеске. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 9 ; $круджЪ ; 262 
 5015 ; 1 рубль (кассир - Я.Метц) ; 1898 ; Плеске. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 11 ; $круджЪ ; 209 
 5016 ; 1 рубль ; 1898 ; Плеске. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 7 ; leningrad67 ; 192 
 5017 ; Лот Государственных Кредитных Билетов (5 штук) ; 1898 ;  ;  ;  ; 24 ; жених ; 310 
 5018 ; 3 рубля (кассир - Гаврилов, Совецкое правительство) ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 26 ; SwaggaRakka ; 355 
 5019 ; 3 рубля (кассир - Овчинников, Временное правительство) ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 28 ; Sky2 ; 2040 
 5020 ; 5 рублей (кассир - Овчинников) ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 58 ; Sky2 ; 605 
 5021 ; Лот бон 30 шт. 5 рублей ; 1909 ;  ;  ;  ; 36 ; aviator55 ; 755 
 5022 ; Лот бон (2 штуки) ; 1905, 1909 ;  ;  ;  ; 15 ; Fontan ; 90 
 5023 ; 10 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 15 ; psrjdf1863 ; 215 
 5024 ; 10 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 29 ; pelmen761 ; 150 
 5025 ; Лот Государственных Кредитных Билетов (5 штук) ;  ;  ;  ;  ; 22 ; legaluser ; 261 
 5026 ; Лот бон 30 шт. 10 рублей ; 1909 ;  ;  ;  ; 41 ; legaluser ; 825 
 5027 ; 25 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 29 ; Kluni ; 359 
 5028 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 46 ; psrjdf1863 ; 1413 
 5029 ; 100 рублей ; 1910 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 29 ; Dell013 ; 1259 
 5030 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 11 ; $круджЪ ; 421 
 5031 ; 100 рублей ; 1910 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 22 ; огонь71 ; 505 
 5032 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 19 ; SwaggaRakka ; 580 
 5033 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 37 ; металлург ; 1243 
 5034 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 15 ; alexef ; 334 
 5035 ; 100 рублей ; 1914 ; 4% билет гос.казначейства ;  ;  ; 28 ; Carca^ss ; 616 
 5036 ; 500 рублей ; 1915 ; 4% билет гос.казначейства ;  ;  ; 40 ; SeregaHot ; 791 
 5037 ; Лот деньги - марки (блок - 8 штук) ; 1915 ;  ;  ;  ; 17 ; огонь71 ; 414 
 5038 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 22 ; Руслан1981 ; 189 
 5039 ; 50 копеек (Орёл без корон) ; б/г ; Гос.кредитный билет "Северная Россия" ;  ;  ; 94 ; Maksim92 ; 15936 
 5040 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 27 ; wiqi ; 225 
 5041 ; 250 рублей ; 1917 ; Гос.кредитный билет Прибайкальской временной земской власти ;  ;  ; 13 ; Инструктор ; 187 
 5042 ; Лот бон (4 штуки) ; 1917-1938 ;  ;  ;  ; 9 ; Hikola777 ; 200 
 5043 ; 100 рублей ; 1918 ; Гос.кредитный билет Прибайкальской временной земской власти ;  ;  ; 49 ; Sedoi ; 1859 
 5044 ; 1 рубль. Билет Союза Приамурских кооперативов во Владивостоке ; 1918 ;  ;  ;  ; 49 ; Виктор Михайлович ; 1550 
 5045 ; 25 рублей ; 1918 ; Билеты Дальневосточного СНК ;  ;  ; 38 ; Torro ; 8976 
 5046 ; 50 копеек ; 1919 ;  ;  ;  ; 62 ; anna22 ; 3078 
 5047 ; 100 рублей ; 1918 ;  ;  ;  ; 37 ; wiqi ; 561 
 5048 ; 500 рублей ; 1918 ;  ;  ;  ; 31 ; wiqi ; 1032 
 5049 ; 5000 рублей (ноябрь) ; 1918 ;  ;  ;  ; 17 ; serg2018 ; 520 
 5050 ; 100 рублей ; 1918 ; 2 подписи Гос.кредитные билеты(не выпущены) ;  ;  ; 28 ; psrjdf1863 ; 1246 
 5051 ; 25 рублей ; 1918 ;  ;  ; AU ; 30 ; SwaggaRakka ; 963 
 5052 ; 1 рубль. Билет Союза Приамурских кооперативов в Владивостоке ; 1918 ;  ;  ;  ; 46 ; NNN ; 1043 
 5053 ; 25 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 9 ; Hikola777 ; 123 
