 126 ; Денга (Петров-5р, Ильин-5р) ; 1789 ; КМ ; Cu ; VF ; 9 ; ЛОШАРИК ; 3627 
 127 ; 5 копеек ; 1790 ; КМ ; Cu ; VF-XF ; 9 ; ZOLTAN333 ; 1898 
 128 ; Полушка (Ильин-4р) ; 1790 ; КМ ; Cu ; F-VF ; 11 ; TDN ; 1020 
 129 ; 5 копеек ; 1791 ; АМ ; Cu ; VF-XF ; 15 ; Sky2 ; 1112 
 130 ; 2 копейки (Петров-5р, Ильин-10р) ; 1791 ; АМ ; Cu ; VF- ; 37 ; Участник № 9 ; 25000 
 131 ; Полушка (Петров-4р, Ильин-4р) ; 1791 ; КМ ; Cu ; VF+ ; 13 ; fikus ; 3060 
 132 ; 20 копеек ; 1792 ; СПБ ; Ag ; VF-XF ; 16 ; Участник № 9 ; 15000 
 133 ; 5 копеек ; 1793 ; ЕМ Павл.перечекан ; Cu ; VF-XF ; 17 ; Участник № 30 ; 7000 
 134 ; 5 копеек ; 1793 ; ЕМ Павл.перечекан ; Cu ; VF-XF ; 34 ; Zaratus ; 6500 
 135 ; Рубль ; 1794 ; СПБ АК TI ; Ag ; VF+ ; 43 ; aleks-2007 ; 20000 
 136 ; 5 копеек ; 1794 ; АМ ; Cu ; VF-XF ; 37 ; Участник № 9 ; 950 
 137 ; 5 копеек ; 1794 ; ЕМ ; Cu ; XF- ; 19 ; Sky2 ; 567 
 138 ; 2 копейки (Петров-3,5р, Ильин-8р) ; 1794 ; АМ ; Cu ; VF- ; 33 ; nma ; 20000 
 139 ; 2 копейки ; 1795 ; ЕМ ; Cu ; XF+ ; 39 ; Участник № 51 ; 17000 
 140 ; 2 копейки (Петров-20р, Ильин-10р) ; 1795 ; АМ ; Cu ; VF- ; 21 ; Участник № 30 ; 26000 
 141 ; Копейка (Ильин-3р) ; 1795 ;  ; Cu ; VF ; 37 ; Участник № 18 ; 3200 
 142 ; Полушка (Ильин-15р) ; 1795 ;  ; Cu ; F-VF ; 31 ; Alexdav ; 3368 
 143 ; 2 копейки ; 1797 ; АМ ; Cu ; VF-XF ; 1 ; defender ; 500 
 144 ; 2 копейки. Брак чеканки ; 1797 ; ЕМ ; Cu ; VF-XF ; 9 ; Участник № 132 ; 320 
 145 ; Копейка ; 1797 ; ЕМ ; Cu ; VF-XF ; 9 ; ААФ ; 202 
 146 ; Полушка ; 1797 ; ЕМ ; Cu ; XF+ ; 41 ; andreyx  ; 7161 
 147 ; Полуполтинник ; 1798 ; СМ МБ ; Ag ; VF+ ; 27 ; Участник № 30 ; 21000 
 148 ; 2 копейки ; 1798 ; КМ ; Cu ; XF- ; 5 ; Участник № 9 ; 1100 
 149 ; Копейка ; 1798 ; ЕМ ; Cu ; VF-XF ; 2 ; dimon46 ; 306 
 150 ; Деньга (Петров-1р, Ильин-3р) ; 1798 ; КМ ; Cu ; VF ; 14 ; kol ; 2700 
 51 ; Рубль ; 1738 ; СПБ ; Ag ; VF+ ; 20 ; TDN ; 16300 
 52 ; Рубль ; 1738 ; СПБ ; Ag ; VF ; 5 ; Участник № 410 ; 12000 
 53 ; Рубль ; 1740 ;  ; Ag ; VF+ ; 16 ; ZOLTAN333 ; 18972 
 54 ; Рубль ; 1745 ; СПБ ; Ag ; VF-XF ; 16 ; Участник № 62 ; 16000 
 55 ; Гривенник ; 1746 ;  ; Ag ; VF+ ; 23 ; Участник № 133 ; 1700 
 56 ; Гривенник ; 1747 ;  ; Ag ; VF+ ; 13 ; Участник № 132 ; 1800 
 57 ; Гривенник ; 1748 ;  ; Ag ; VF+/VF ; 37 ; Участник № 132 ; 750 
 58 ; Рубль ; 1750 ; ММД ; Ag ; VF ; 24 ; Участник № 62 ; 9500 
 59 ; Рубль ; 1751 ; СПБ ; Ag ; VF+ ; 57 ; Aleksey ; 14285 
 60 ; Рубль ; 1751 ; ММД ; Ag ; VF-XF ; 20 ; Участник № 62 ; 13000 
 61 ; Рубль ; 1751 ; ММД ; Ag ; VF ; 32 ; TDN ; 13668 
 62 ; Гривенник ; 1751 ;  ; Ag ; XF+ ; 15 ; Участник № 18 ; 7500 
 63 ; Рубль ; 1752 ; ММД IШ ; Ag ; VF-XF ; 15 ; aleks-2007 ; 22000 
 64 ; Рубль ; 1753 ; СПБ IM ; Ag ; XF+ ; 17 ; Участник № 147 ; 18000 
 65 ; Рубль ; 1754 ; СПБ ЯI BS ; Ag ; VF+ ; 29 ; ZOLTAN333 ; 16231 
 66 ; Рубль (Петров-3р) ; 1755 ; СПБ IM BS ; Ag ; AU ; 21 ; Участник № 30 ; 65000 
 67 ; 5 копеек ; 1755 ; СПБ ; Ag ; AU ; 17 ; Участник № 146 ; 32000 
 68 ; 5 копеек ; 1755 ; СПБ ; Ag ; AU ; 12 ; Участник № 30 ; 25000 
 69 ; 5 копеек ; 1756 ; СПБ ; Ag ; VF+ ; 23 ; Участник № 132 ; 2500 
 70 ; Копейка (Петров-2р, Ильин-1р) ; 1756 ;  ; Cu ; VF ; 17 ; Участник № 9 ; 6000 
 71 ; Копейка ; 1756 ; ММД ; Cu ; VF+ ; 62 ; Участник № 132 ; 4800 
 72 ; Рубль (Петров-5р, Ильин-4р) ; 1757 ; СПБ ЯI BS ; Ag ; AU ; 55 ; Участник № 30 ; 270000 
 73 ; 2 копейки (Петров-4р) ; 1757 ; Ливонез ; Ag ; VF+ ; 18 ; Участник № 410 ; 12000 
 74 ; Полушка. Новодел ; 1757 ;  ; Cu ; AU ; 20 ; Участник № 746 ; 11000 
 75 ; 2 копейки ; 1758 ;  ; Cu ; VF+ ; 15 ; Участник № 140 ; 3200 
 76 ; 2 копейки ; 1758 ; Гурт надп. Екатер. ; Cu ; VF+ ; 19 ; hugo ; 5000 
 77 ; Рубль ; 1759 ; СПБ ЯI TI ; Ag ; VF-XF ; 19 ; ZOLTAN333 ; 40000 
 78 ; 2 гроша (Петров-5р, Ильин-4р) ; 1759 ; Для Пруссии ; Ag ; F-VF ; 22 ; Участник № 18 ; 13000 
 79 ; Солид (Петров-6р) ; 1760 ; Для Пруссии ; Ag ; VF+ ; 35 ; ZOLTAN333 ; 5180 
 80 ; 6 грошей (Петров-4р) ; 1761 ; Для Пруссии ; Ag ; XF ; 19 ; Участник № 51 ; 8500 
 81 ; 2 гроша (Петров-5р) ; 1761 ; Для Пруссии ; Ag ; XF- ; 47 ; Участник № 30 ; 45000 
 82 ; 10 копеек (Петров-1р) ; 1762 ;  ; Cu ; VF ; 25 ; overshtag ; 14000 
 83 ; Полтина (Петров-3р) ; 1763 ; СПБ НК ; Ag ; XF- ; 21 ; Участник № 30 ; 40000 
 84 ; 2 копейки ; 1763 ; ММ ; Cu ; VF ; 17 ; smirnoff ; 267 
 85 ; 2 копейки. М-14,37г ; 1763-1796 ;  ; Cu ; VF+ ; 49 ; Участник № 9 ; 540 
 86 ; Рубль (Петров-3р) ; 1764 ; ММД EI TI ; Ag ; VF-XF ; 12 ; Участник № 51 ; 24000 
 87 ; Рубль ; 1764 ; СПБ ЯI TI ; Ag ; VF-XF ; 19 ; Участник № 147 ; 8000 
 88 ; Полтина (Петров-3р) ; 1764 ; СПБ СА TI ; Ag ; VF-XF ; 39 ; Участник № 410 ; 21000 
 89 ; 2 копейки ; 1764 ; ММ ; Cu ; VF+ ; 3 ; Участник № 9 ; 220 
 90 ; 15 копеек (Петров-1р) ; 1765 ; ММД ; Ag ; XF- ; 19 ; Alexdav ; 4010 
 91 ; 5 копеек ; 1765 ; ЕМ ; Cu ; VF+ ; 95 ; Участник № 66 ; 220 
 92 ; 5 копеек ; 1765 ; ММ ; Cu ; VF ; 14 ; boroda ; 718 
 93 ; 5 копеек ; 1765 ; СПМ ; Cu ; VF+ ; 59 ; ZOLTAN333 ; 2448 
 94 ; 5 копеек ; 1766 ; ММ ; Cu ; VF+ ; 8 ; Sky2 ; 803 
 95 ; 5 копеек ; 1766 ; ММ ; Cu ; VF ; 67 ; vovan100 ; 1157 
 96 ; 2 копейки ; 1766 ; ММ ; Cu ; VF+ ; 7 ; Участник № 66 ; 260 
 97 ; Полуполтинник ; 1767 ; ММД ЕI ; Ag ; VF-XF ; 49 ; TDN ; 6012 
 98 ; Рубль (Ильин-3р) ; 1768 ; ММД EI ; Ag ; VF-XF ; 63 ; Участник № 30 ; 43000 
 99 ; 5 копеек ; 1769 ; ЕМ ; Cu ; VF+ ; 5 ; Sky2 ; 153 
 100 ; 20 копеек ; 1770 ; СПБ TI ; Ag ; VF+ ; 22 ; andreyx  ; 2765 
 1 ; Денга ; 1701 ;  ; Cu ; F-VF ; 17 ; vitas123 ; 1227 
 2 ; Полушка ; 1702 ;  ; Cu ; VF+ ; 32 ; vitas123 ; 2867 
 3 ; Полушка (Ильин-15р, редкая) ; 1703 ;  ; Cu ; F-VF ; 9 ; dimon46 ; 4200 
 4 ; Копейка ; 1707 ; БК ; Cu ; VF- ; 25 ; Basilio ; 6400 
 5 ; Денга ; 1707 ;  ; Cu ; F-VF ; 24 ; Участник № 51 ; 1300 
 6 ; Денга ; 1708 ;  ; Cu ; VF+ ; 33 ; hugo ; 6074 
 7 ; Гривна ; 1709 ; БК ; Ag ; VF+ ; 26 ; Участник № 6 ; 24000 
 8 ; Копейка ; 1711 ; ·Б·К· ; Cu ; VF+ ; 31 ; Участник № 51 ; 2300 
 9 ; Алтын (Петров-2р) ; 1712 ;  ; Ag ; VF-XF ; 47 ; alex-05 ; 22466 
 10 ; Копейка ; 1712 ; МД ; Cu ; F-VF ; 9 ; Sky2 ; 878 
 11 ; Копейка ; 1712 ; БК ; Cu ; F-VF ; 9 ; Участник № 168 ; 2000 
 12 ; Полушка ; 1713 ;  ; Cu ; VF+ ; 33 ; alex-05 ; 2000 
 13 ; Копейка ; 1714 ; МД ; Cu ; VF ; 27 ; monos72 ; 1662 
 14 ; Рубль ; 1718 ; OK ; Ag ; VF- ; 29 ; boroda ; 16000 
 15 ; Рубль ; 1720 ; OK ; Ag ; VF+ ; 22 ; Участник № 30 ; 44000 
 16 ; Рубль ; 1721 ; K ; Ag ; VF ; 23 ; Участник № 746 ; 22000 
 17 ; Полтина (Петров-3р) ; 1721 ;  ; Ag ; VF ; 28 ; TDN ; 21424 
 18 ; Рубль ; 1723 ; ОК ; Ag ; VF ; 38 ; Участник № 640 ; 27000 
 19 ; Рубль (Петров-5р) ; 1723 ; ОК ; Ag ; VF+ ; 53 ; Участник № 2 ; 80000 
 20 ; Рубль ; 1723 ;  ; Ag ; VF+ ; 43 ; Sky2 ; 15568 
 21 ; Рубль (Петров-4р, Ильин-5р) ; 1725 ;  ; Ag ; VF ; 30 ; Участник № 9 ; 30000 
 22 ; 5 копеек ; 1725 ; МД Дата снизу вверх ; Cu ; VF+ ; 17 ; Участник № 523 ; 5500 
 23 ; 5 копеек ; 1725 ; МД Дата снизу вверх ; Cu ; VF- ; 11 ; Участник № 9 ; 1400 
 24 ; Рубль (Петров-5р, Ильин-3р) ; 1726 ; СПБ ; Ag ; VF ; 19 ; Участник № 147 ; 26000 
 25 ; Рубль ; 1726 ;  ; Ag ; VF+ ; 23 ; Участник № 640 ; 40000 
 26 ; Рубль ; 1726 ;  ; Ag ; VF-XF ; 48 ; 4758 ; 34462 
 27 ; 5 копеек ; 1726 ; МД Хвост узкий ; Cu ; VF- ; 7 ; Участник № 9 ; 1300 
 28 ; Полтина ; 1727 ; СПБ ; Ag ; F-VF/VF- ; 77 ; hummer ; 19000 
 29 ; Полтина (Петров-4р, Ильин-3р) ; 1727 ; СПБ ; Ag ; F-VF ; 34 ; boroda ; 26058 
 30 ; Рубль ; 1727 ;  ; Ag ; VF+ ; 20 ; Участник № 640 ; 25000 
 31 ; 5 копеек ; 1727 ; КД КОПЪAКЬ ; Cu ; VF ; 20 ; Участник № 9 ; 1800 
 32 ; 5 копеек ; 1727 ; НД Дата снизу вверх ; Cu ; VF+ ; 22 ; Участник № 9 ; 6000 
 33 ; 5 копеек ; 1727 ; НД Дата снизу вверх ; Cu ; VF- ; 13 ; Участник № 9 ; 1600 
 34 ; 5 копеек. Редка ; 1727 ; КД КОПЪIКЬ ; Cu ; VF- ; 8 ; Участник № 9 ; 13000 
 35 ; Рубль ; 1728 ;  ; Ag ; XF+ ; 33 ; Участник № 30 ; 80000 
 36 ; Копейка ; 1728 ;  ; Cu ; VF ; 40 ; Участник № 567 ; 4200 
 37 ; Рубль (Петров-10р) ; 1729 ;  ; Ag ; VF ; 20 ; boroda ; 30000 
 38 ; Рубль ; 1729 ;  ; Ag ; VF+ ; 17 ; инга ; 28560 
 39 ; Рубль ; 1729 ;  ; Ag ; XF- ; 37 ; Участник № 2 ; 80000 
 40 ; 5 копеек ; 1729 ; МД Хвост узкий ; Cu ; VF- ; 7 ; Участник № 9 ; 1400 
 41 ; Копейка ; 1729 ;  ; Cu ; VF- ; 15 ; Участник № 168 ; 2600 
 42 ; 5 копеек ; 1730 ; МД Хвост широкий ; Cu ; VF ; 17 ; Участник № 9 ; 1300 
 43 ; Рубль ; 1731 ;  ; Ag ; VF+ ; 37 ; TDN ; 11220 
 44 ; Рубль ; 1732 ;  ; Ag ; XF- ; 45 ; Участник № 62 ; 13000 
 45 ; Полтина ; 1732 ;  ; Ag ; VF ; 24 ; monos72 ; 25602 
 46 ; Полтина (Петров-3р) ; 1733 ;  ; Ag ; VF+ ; 9 ; Участник № 133 ; 28000 
 47 ; Рубль (Петров-4р) ; 1734 ;  ; Ag ; VF ; 29 ; boroda ; 30211 
 48 ; Рубль ; 1734 ;  ; Ag ; VF ; 24 ; Участник № 1068 ; 11000 
 49 ; Рубль ; 1734 ;  ; Ag ; VF-XF ; 12 ; Участник № 62 ; 13000 
 50 ; Рубль ; 1736 ;  ; Ag ; XF- ; 9 ; Участник № 6 ; 16000 
