 129 ; Медаль "За усердие" Александра. D-29мм ;  ;  ; Cu ; XF- ; 15 ; vcn ; 10200 
 130 ; Медаль "За усердие" Александра. D-29мм ;  ;  ; Ag ; XF- ; 33 ; инга ; 17000 
 131 ; Медаль  в память взятия Парижа Л. Г. Драгунский п. (1814-1914). D-28мм ;  ;  ; Ж/м ; VF-XF ; 17 ; Продано в зале ; 12500 
 132 ; Жетон. А.С.Пушкин 1899. D-22мм ;  ;  ; Br ; AU ; 17 ; nikolas1957 ; 1587 
 133 ; Жетон  в память коронации Александра III. D-26мм ;  ;  ; Ag ; AU ; 19 ; VAP20 ; 5897 
 134 ; Медаль. В память всероссийской выставки 1864г. Благодарное имп московское общ сельскогохозяйства. D-41мм ;  ;  ; Br ; XF ; 11 ; Продано в зале ; 6600 
 135 ; Медаль. В память Сельско-хозяйственной промышленной выставки. Киев 1897г. D-50мм ;  ;  ; Б/м ; XF+ ; 17 ; валенок ; 4647 
 136 ; Медаль. VI международный конгресс в СПб по проблемам тюрем 1890г. D-65мм ;  ;  ; Br ; AU ; 22 ; Стемп ; 18362 
 137 ; Медаль. Екатерина II. В память СПб Академии. D-52мм ; 1765 ;  ; Br ; VF-XF ; 17 ; Продано в зале ; 13500 
 1001 ; 10 рублей. М-8,6гр. ; 1904 ; (АР) АГ ; Au ; AU ; 15 ; Продано в зале ; 24000 
 1002 ; 5 рублей. М-6,50гр ; 1828 ; СПБ ПД ; Au ; XF- ; 16 ; Стемп ; 59160 
 1003 ; 5 рублей. М-6.55 гр. ; 1841 ; СПБ АЧ ; Au ; XF+ ; 9 ; nikolas1957 ; 30600 
 1004 ; 5 рублей. М-6,56 гр. ; 1842 ; СПБ АЧ ; Au ; XF+ ; 15 ; Стемп ; 33252 
 1005 ; 5 рублей. M-6,55 гр. ; 1852 ; СПБ АГ ; Au ; AU ; 28 ; Продано в зале ; 47000 
 1006 ; 5 рублей. М-6,5 гр. ; 1854 ; СПБ АГ ; Au ; AU ; 19 ; Продано в зале ; 42000 
 1007 ; 5 рублей. М-6,52гр ; 1862 ; СПБ ПФ ; Au ; AU ; 13 ; Продано в зале ; 63000 
 1008 ; 5 рублей. М-6.54 гр. ; 1876 ; СПБ НI ; Au ; AU ; 19 ; Стемп ; 40000 
 1009 ; 5 рублей. М-6,32 гр. ; 1887 ; (АГ) Борода длиннее ; Au ; XF ; 14 ; Продано в зале ; 27000 
 1010 ; 5 рублей. М-6,45 гр. ; 1888 ; (АГ) Борода длиннее ; Au ; AU ; 25 ; Стемп ; 38000 
 1011 ; 5 рублей. М-6,44 гр. ; 1890 ; (АГ) ; Au ; XF+ ; 16 ; Продано в зале ; 26000 
 1012 ; 5 рублей. М-6,43гр ; 1893 ; (АГ) ; Au ; XF- ; 18 ; Стемп ; 42432 
 1013 ; 5 рублей. М-4,29 гр. ; 1901 ; (АР) ; Au ; AU/XF ; 7 ; icebreaker ; 11230 
 51 ; 10 грошей ; 1840 ; MW Рус.-Пол. ; Ag ; AU ; 35 ; Продано в зале ; 3200 
 52 ; 10 копеек ; 1775 ; КМ "Сибирь" ; Cu ; XF- ; 23 ; Продано в зале ; 11000 
 53 ; 10 копеек ; 1776 ; КМ "Сибирь" ; Cu ; VF-XF ; 21 ; OMT ; 13000 
 54 ; 10 копеек (Петров-1р) ; 1779 ; КМ "Сибирь" ; Cu ; XF- ; 18 ; elnik ; 8000 
 55 ; 10 копеек (Петров-1,5р) ; 1781 ; КМ "Сибирь" ; Cu ; XF- ; 23 ; Galal ; 13000 
 56 ; 5 копеек ; 1727 ; НД Дата снизу вверх ; Cu ; VF- ; 15 ; Sky2 ; 1500 
 57 ; 5 копеек ; 1727 ; НД Дата снизу вверх ; Cu ; VF ; 18 ; rej 54 ; 3062 
 58 ; 5 копеек ; 1763 ; СМ ; Cu ; VF+ ; 19 ; OMT ; 6500 
 59 ; 5 копеек ; 1776 ; КМ "Сибирь" ; Cu ; VF-XF ; 11 ; OMT ; 5100 
 60 ; 5 копеек ; 1776 ; КМ "Сибирь" ; Cu ; VF-XF ; 23 ; pmaster ; 5106 
 61 ; 5 копеек ; 1778 ; ЕМ ; Cu ; XF ; 23 ; Продано в зале ; 1600 
 62 ; 5 копеек ; 1778 ; КМ "Сибирь" ; Cu ; VF+ ; 9 ; Продано в зале ; 4600 
 63 ; 5 копеек ; 1782 ; КМ ; Cu ; VF-XF ; 26 ; ksv11 ; 2800 
 64 ; 5 копеек ; 1784 ; КМ ; Cu ; VF-XF ; 23 ; Продано в зале ; 2100 
 65 ; 5 копеек ; 1786 ; КМ ; Cu ; VF-XF ; 43 ; ksv11 ; 4294 
 66 ; 5 копеек ; 1802 ; ЕМ ; Cu ; VF-XF ; 21 ; Продано в зале ; 4600 
 67 ; 5 копеек ; 1803 ; ЕМ ; Cu ; XF- ; 26 ; ksv11 ; 4534 
 68 ; 5 копеек ; 1803 ; ЕМ ; Cu ; XF ; 17 ; Продано в зале ; 6600 
 69 ; 5 копеек ; 1804 ; ЕМ ; Cu ; XF- ; 11 ; suhua ; 3094 
 70 ; 5 копеек ; 1804 ; КМ ; Cu ; VF-XF ; 17 ; igors1969 ; 8116 
 71 ; 5 копеек ; 1805 ; ЕМ ; Cu ; VF-XF ; 7 ; ksv11 ; 2973 
 72 ; 5 копеек ; 1806 ; ЕМ ; Cu ; XF- ; 15 ; Продано в зале ; 4200 
 73 ; 5 копеек ; 1807 ; ЕМ ; Cu ; XF- ; 41 ; OMT ; 11000 
 74 ; 5 копеек ; 1831 ; ЕМ ФХ ; Cu ; XF- ; 10 ; OMT ; 2734 
 75 ; 5 копеек ; 1859 ; ЕМ ; Cu ; XF- ; 64 ; ksv11 ; 3060 
 76 ; 4 копейки ; 1762 ;  ; Cu ; VF+ ; 10 ; Продано в зале ; 16000 
 77 ; 4 копейки ; 1762 ;  ; Cu ; VF- ; 32 ; Урса ; 10000 
 78 ; Лот снят ;  ;  ;  ;  ; 0 ; Не продан ; 0 
 79 ; Лот снят ;  ;  ;  ;  ; 0 ; Не продан ; 0 
 80 ; 3 копейки ; 1841 ; СПМ ; Cu ; VF+ ; 7 ; ksv11 ; 1381 
 81 ; 3 копейки (Ильин-3р) ; 1842 ; СМ ; Cu ; VF+ ; 12 ; ksv11 ; 6500 
 82 ; 3 копейки ; 1859 ; ЕМ ; Cu ; VF-XF ; 11 ; Продано в зале ; 450 
 83 ; 3 копейки ; 1899 ; СПБ ; Cu ; AU ; 29 ; Продано в зале ; 4000 
 84 ; 2 копейки ; 1763 ; СПМ ; Cu ; VF+ ; 17 ; Продано в зале ; 2100 
 85 ; 2 копейки (Петров-1р) ; 1765 ; ММ ; Cu ; VF+ ; 9 ; Продано в зале ; 2900 
 86 ; 2 копейки ; 1788 ; ММ ; Cu ; VF ; 15 ; OMT ; 3000 
 87 ; 2 копейки ; 1795 ; ЕМ ; Cu ; VF-XF ; 41 ; monos72 ; 5500 
 88 ; 2 копейки (Петров-1р) ; 1796 ; ЕМ ; Cu ; VF+ ; 29 ; Продано в зале ; 9500 
 89 ; 2 копейки ; 1811 ; ЕМ НМ ; Cu ; XF- ; 7 ; Продано в зале ; 560 
 90 ; 2 копейки ; 1813 ; ЕМ НМ ; Cu ; VF-XF ; 7 ; Продано в зале ; 600 
 91 ; 2 копейки ; 1840 ; ЕМ ; Cu ; VF-XF ; 23 ; Продано в зале ; 5000 
 92 ; Копейка ; 1705 ; МД ; Cu ; F-VF ; 21 ; denis-redis ; 2000 
 93 ; Копейка ; 1708 ; МД ; Cu ; F-VF ; 22 ; Продано в зале ; 1600 
 94 ; Копейка ; 1714 ; МД ; Cu ; VF ; 13 ; Продано в зале ; 2200 
 95 ; Копейка (Петров-1,5р, Ильин-1р) ; 1716 ; МД ; Cu ; F-VF ; 34 ; ВЭБ! ; 4666 
 96 ; Копейка (Петров-1р) ; 1756 ; СПБ ; Cu ; VF+ ; 41 ; Продано в зале ; 16000 
 97 ; Копейка ; 1769 ; КМ "Сибирь" ; Cu ; VF ; 15 ; Продано в зале ; 1100 
 98 ; Копейка ; 1771 ; КМ "Сибирь" ; Cu ; VF ; 12 ; Продано в зале ; 450 
 99 ; Копейка ; 1772 ; КМ "Сибирь" ; Cu ; VF+ ; 20 ; Продано в зале ; 1400 
 100 ; Копейка ; 1774 ; КМ "Сибирь" ; Cu ; VF ; 23 ; taa ; 1128 
 1 ; 3 рубля. М-3,92г ; 1874 ; СПБ НI ; Au ; AU/XF ; 76 ; Продано в зале ; 78000 
 2 ; Рубль ; 1723 ;  ; Ag ; VF-XF ; 39 ; Продано в зале ; 36000 
 3 ; Рубль ; 1726 ;  ; Ag ; XF- ; 26 ; Продано в зале ; 34000 
 4 ; Рубль ; 1731 ;  ; Ag ; XF ; 27 ; брат ; 20402 
 5 ; Рубль ; 1732 ;  ; Ag ; XF ; 44 ; Продано в зале ; 21000 
 6 ; Рубль ; 1735 ;  ; Ag ; XF- ; 32 ; Продано в зале ; 21000 
 7 ; Рубль ; 1736 ;  ; Ag ; XF ; 47 ; Продано в зале ; 30000 
 8 ; Рубль ; 1744 ; ММД ; Ag ; VF+ ; 31 ; 333985 ; 14982 
 9 ; Рубль ; 1799 ; СМ МБ ; Ag ; XF ; 25 ; Продано в зале ; 22000 
 10 ; Рубль ; 1850 ; СПБ ПА ; Ag ; AU/XF ; 45 ; Продано в зале ; 16000 
 11 ; Рубль ; 1880 ; СПБ НФ ; Ag ; XF+ ; 15 ; Продано в зале ; 12000 
 12 ; Рубль ; 1886 ; (АГ) ; Ag ; XF ; 31 ; elnik ; 32000 
 13 ; Рубль ; 1893 ; (АГ) ; Ag ; AU ; 61 ; Продано в зале ; 64000 
 14 ; Рубль ; 1896 ; (АГ) На коронацию Николая II ; Ag ; AU ; 24 ; RuByLa ; 24154 
 15 ; Рубль ; 1898 ; (АГ) На открытие памятника Александру II ; Ag ; XF- ; 52 ; serg2010 ; 90780 
 16 ; Рубль. Редкая датировка ; 1913 ; (ЭБ) ; Ag ; AU ; 37 ; Стемп ; 74346 
 17 ; Полтина (Ильин-3р) ; 1814 ; СПБ ПС ; Ag ; VF ; 29 ; elnik ; 2550 
 18 ; Полтина ; 1859 ; СПБ ФБ ; Ag ; XF ; 36 ; Uri ; 4400 
 19 ; Полтина ; 1877 ; СПБ HI ; Ag ; AU ; 37 ; Продано в зале ; 13000 
 20 ; Полуполтинник (Петров-1р) ; 1751 ; ММД ; Ag ; XF- ; 23 ; Продано в зале ; 12500 
 21 ; 25 копеек ; 1855 ; СПБ HI ; Ag ; AU/XF ; 27 ; брат ; 3124 
 22 ; 25 копеек ; 1857 ; СПБ ФБ ; Ag ; AU ; 26 ; брат ; 3174 
 23 ; 25 копеек ; 1858 ; СПБ ФБ ; Ag ; XF+ ; 7 ; ostman22 ; 1839 
 24 ; 25 копеек ; 1896 ; АГ ; Ag ; XF+ ; 22 ; Продано в зале ; 5500 
 25 ; 20 копеек ; 1826 ; СПБ НГ ; Ag ; VF+ ; 25 ; RuByLa ; 2044 
 26 ; 20 копеек ; 1832 ; СПБ НГ ; Ag ; VF+ ; 17 ; Продано в зале ; 8000 
 27 ; 20 копеек ; 1839 ; СПБ НГ ; Ag ; XF ; 21 ; нумизмат ; 3000 
 28 ; 15 копеек-1 злотый ; 1836 ; MW Рус.-Пол. ; Ag ; XF- ; 16 ; lelic ; 1644 
 29 ; 15 копеек ; 1862 ; СПБ МИ ; Ag ; AU ; 36 ; Продано в зале ; 2000 
 30 ; Гривна (Петров-2р) ; 1705 ; БК ; Ag ; VF ; 32 ; СВИ ; 16000 
 31 ; Гривна ; 1709 ; БК ; Ag ; VF+ ; 52 ; Продано в зале ; 40000 
 32 ; Гривенник ; 1748 ;  ; Ag ; XF/AU ; 25 ; tisa66 ; 10811 
 33 ; Гривенник ; 1769 ; СПБ TI ; Ag ; VF-XF ; 21 ; Продано в зале ; 3600 
 34 ; Гривенник ; 1784 ; СПБ ; Ag ; XF- ; 31 ; брат ; 4067 
 35 ; 10 копеек (Петров-1р) ; 1804 ; СПБ ФГ ; Ag ; VF+ ; 22 ; СВИ ; 10000 
 36 ; 10 копеек (Петров-1р) ; 1810 ; СПБ ФГ ; Ag ; VF+ ; 26 ; Продано в зале ; 17000 
 37 ; 10 копеек ; 1820 ; СПБ ПД ; Ag ; XF ; 25 ; Продано в зале ; 3200 
 38 ; 10 копеек ; 1839 ; СПБ НГ ; Ag ; XF- ; 36 ; Продано в зале ; 2500 
 39 ; 5 копеек ; 1798 ; СМ МБ ; Ag ; VF+ ; 27 ; Продано в зале ; 10000 
 40 ; 5 копеек (Петров-2р, Ильин-3р) ; 1811 ; СПБ ФГ ; Ag ; VF+ ; 40 ; Продано в зале ; 21000 
 41 ; 5 копеек ; 1834 ; СПБ НГ ; Ag ; XF+ ; 31 ; Продано в зале ; 2600 
 42 ; 5 копеек ; 1845 ; СПБ КБ ; Ag ; AU/XF ; 20 ; lelic ; 2500 
 43 ; 5 копеек ; 1867 ; СПБ HI ; Ag ; AU ; 57 ; tisa66 ; 4600 
 44 ; Алтын ; 1704 ; БК ; Ag ; XF- ; 33 ; icebreaker ; 9294 
 45 ; Алтын ; 1704 ; БК ; Ag ; VF-XF ; 45 ; брат ; 10155 
 46 ; Алтын ; 1704 ; БК ; Ag ; VF+ ; 55 ; брат ; 8162 
 47 ; Алтын ; 1704 ; БК ; Ag ; VF+ ; 31 ; брат ; 8162 
 48 ; Алтын ; 1704 ; БК ; Ag ; VF+ ; 48 ; 439 ; 9161 
 49 ; Алтын (Петров-1,5р) ; 1718 ;  ; Ag ; VF+ ; 37 ; Продано в зале ; 22000 
 50 ; Копейка (Петров-2р) ; 1718 ; L перевернута ; Ag ; XF- ; 50 ; Продано в зале ; 25000 
