 5548 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 17 ; smel ; 255 
 5549 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 11 ; smel ; 255 
 5550 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 19 ; Скрудж ; 204 
 5551 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 28 ; Скрудж ; 216 
 5552 ; Купоны ( 350шт.) ;  ;  ;  ;  ; 32 ; Ok203 ; 616 
 5553 ; 50 копеек. Чек ;  ;  ;  ;  ; 5 ; гудзон ; 89 
 5554 ; 50 копеек ; 1978 ;  ;  ;  ; 20 ; cboker ; 102 
 5555 ; 50 копеек ; 1989 ;  ;  ;  ; 34 ; пара ; 99 
 5556 ; 50 копеек ; 1989 ;  ;  ;  ; 22 ; k212 ; 232 
 5557 ; 10 рублей ; 1918 ;  ;  ;  ; 16 ; graff36alex ; 227 
 5558 ; 5 рублей ; 1920 ; Расчетные знаки РСФСР образца 1920 г. ;  ;  ; 27 ; pref ; 152 
 5559 ; Бумага ценная Мексика ; 1936 ;  ;  ;  ; 29 ; heavy_fly ; 295 
 5560 ; Бумага ценная Франция ; 1907 ;  ;  ;  ; 21 ; цеховик ; 182 
 5561 ; Бумага ценная Франция ; 1927 ;  ;  ;  ; 18 ; цеховик ; 160 
 5562 ; Бумага ценная Венгрия ; 1897 ;  ;  ;  ; 5 ; volkova21 ; 80 
 5563 ; Бумага ценная Австрия ; 1917 ;  ;  ;  ; 17 ; von_Schwarz ; 165 
 5564 ; Бумага ценная Венгрия ; 1880 ;  ;  ;  ; 9 ; volkova21 ; 122 
 5565 ; Бумага ценная Венгрия ; 1884 ;  ;  ;  ; 10 ; volkova21 ; 137 
 5566 ; Бумага ценная Венгрия ; 1916 ;  ;  ;  ; 7 ; цеховик ; 113 
 5567 ; Бумага ценная Венгрия ; 1897 ;  ;  ;  ; 11 ; цеховик ; 101 
 5568 ; Почтовая карточка С-Петербург ;  ;  ;  ;  ; 23 ; Chatsky ; 122 
 5569 ; Почтовая карточка Петроград ;  ;  ;  ;  ; 5 ; flutter ; 164 
 5570 ; Почтовая карточка Москва ;  ;  ;  ;  ; 36 ; Chatsky ; 249 
 5571 ; Почтовая карточка Самара ;  ;  ;  ;  ; 11 ; flutter ; 355 
 5572 ; Почтовая карточка Смоленск ;  ;  ;  ;  ; 15 ; Chatsky ; 114 
 5573 ; Лот почтовых карточек 3 шт ;  ;  ;  ;  ; 19 ; ulf ; 906 
 5475 ; Бона иностранная Руанда ;  ;  ;  ; AU ; 32 ; sifirot ; 207 
 5476 ; Бона иностранная Руанда ;  ;  ;  ; AU ; 27 ; цеховик ; 191 
 5477 ; Бона иностранная Руанда ;  ;  ;  ; AU ; 24 ; sifirot ; 209 
 5478 ; Бона иностранная Уганда ;  ;  ;  ; AU ; 24 ; sifirot ; 88 
 5479 ; Бона иностранная Уганда ;  ;  ;  ; AU ; 11 ; 🏠 ; 90 
 5480 ; Бона иностранная Уганда ;  ;  ;  ; AU ; 9 ; Andreyspb ; 107 
 5481 ; Бона иностранная Уганда ;  ;  ;  ; AU ; 25 ; цеховик ; 78 
 5482 ; Бона иностранная Уганда ;  ;  ;  ; AU ; 27 ; Моряк-собиратель ; 122 
 5483 ; Бона иностранная Уганда ;  ;  ;  ; AU ; 23 ; sifirot ; 245 
 5484 ; Бона иностранная Уганда ;  ;  ;  ; AU ; 21 ; цеховик ; 125 
 5485 ; Бона иностранная. Мьянма ;  ;  ;  ;  ; 5 ; SKeeper ; 20 
 5486 ; Бона иностранная. Чехия ;  ;  ;  ;  ; 9 ; магаз ; 47 
 5487 ; Бона иностранная. Бельгия ;  ;  ;  ;  ; 11 ; graff36alex ; 31 
 5488 ; Бона иностранная. Бельгия ;  ;  ;  ;  ; 7 ; бриз33 ; 30 
 5489 ; Бона иностранная. Румыния ;  ;  ;  ;  ; 11 ; магаз ; 76 
 5490 ; Бона иностранная. Югославия ;  ;  ;  ;  ; 9 ; 6x6 ; 30 
 5491 ; Бона иностранная. Югославия ;  ;  ;  ;  ; 7 ; 6x6 ; 30 
 5492 ; Бона иностранная. Югославия ;  ;  ;  ;  ; 7 ; магаз ; 41 
 5493 ; Бона иностранная. Югославия ;  ;  ;  ;  ; 7 ; 6x6 ; 30 
 5494 ; Бона иностранная. Югославия ;  ;  ;  ;  ; 11 ; 6x6 ; 30 
 5495 ; Бона иностранная. Югославия ;  ;  ;  ;  ; 7 ; 6x6 ; 30 
 5496 ; Бона иностранная. Югославия ;  ;  ;  ;  ; 7 ; 6x6 ; 30 
 5497 ; Бона иностранная. Югославия ;  ;  ;  ;  ; 7 ; 6x6 ; 30 
 5498 ; Бона иностранная. Югославия ;  ;  ;  ;  ; 15 ; potolok ; 38 
 5499 ; Бона иностранная. Югославия ;  ;  ;  ;  ; 11 ; 6x6 ; 30 
 5500 ; Бона иностранная. Югославия ;  ;  ;  ;  ; 8 ; 6x6 ; 30 
 5501 ; Бона иностранная. Югославия ;  ;  ;  ;  ; 10 ; 6x6 ; 30 
 5502 ; Бона иностранная. Югославия ;  ;  ;  ;  ; 8 ; 6x6 ; 30 
 5503 ; Бона иностранная. Югославия ;  ;  ;  ;  ; 10 ; 6x6 ; 30 
 5504 ; Бона иностранная. Югославия ;  ;  ;  ;  ; 8 ; 6x6 ; 30 
 5505 ; Бона иностранная. Югославия ;  ;  ;  ;  ; 8 ; 6x6 ; 30 
 5506 ; Бона иностранная. Югославия ;  ;  ;  ;  ; 7 ; 6x6 ; 31 
 5507 ; Бона иностранная. Югославия ;  ;  ;  ;  ; 6 ; 6x6 ; 30 
 5508 ; Бона иностранная. Югославия ;  ;  ;  ;  ; 8 ; 6x6 ; 30 
 5509 ; Бона иностранная. Югославия ;  ;  ;  ;  ; 14 ; TS1206 ; 38 
 5510 ; Бона иностранная. Югославия ;  ;  ;  ;  ; 6 ; 6x6 ; 30 
 5511 ; Бона иностранная. Югославия ;  ;  ;  ;  ; 6 ; 6x6 ; 30 
 5512 ; Бона иностранная. Аргентина ;  ;  ;  ;  ; 8 ; 6x6 ; 30 
 5513 ; Бона иностранная. Аргентина ;  ;  ;  ;  ; 8 ; магаз ; 29 
 5514 ; Бона иностранная. Аргентина ;  ;  ;  ;  ; 13 ; Yuraha76 ; 80 
 5515 ; Бона иностранная. Аргентина ;  ;  ;  ;  ; 6 ; Краснодар ; 30 
 5516 ; Бона иностранная. Аргентина ;  ;  ;  ;  ; 8 ; Jon Snow ; 50 
 5517 ; Бона иностранная. Аргентина ;  ;  ;  ;  ; 9 ; Yuraha76 ; 69 
 5518 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 21 ; gusar ; 35 
 5519 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 9 ; магаз ; 29 
 5520 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 7 ; магаз ; 29 
 5521 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 5 ; Yuraha76 ; 60 
 5522 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 5 ; Yuraha76 ; 60 
 5523 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 7 ; Yuraha76 ; 60 
 5524 ; Бона иностранная. Перу ;  ;  ;  ;  ; 20 ; Nigelinho ; 36 
 5425 ; Бона иностранная. Бурунди ;  ;  ;  ;  ; 22 ; asus ; 164 
 5426 ; Бона иностранная. Конго ;  ;  ;  ;  ; 5 ; Ivanp1ter ; 40 
 5427 ; Бона иностранная. Заир ;  ;  ;  ;  ; 3 ; гудзон ; 54 
 5428 ; Бона иностранная. Эритрея ;  ;  ;  ;  ; 15 ; цеховик ; 61 
 5429 ; Бона иностранная. Южный Судан ;  ;  ;  ;  ; 13 ; бриз33 ; 107 
 5430 ; Бона иностранная. Южный Судан ;  ;  ;  ;  ; 12 ; бриз33 ; 116 
 5431 ; Бона иностранная. Южный Судан ;  ;  ;  ;  ; 15 ; цеховик ; 123 
 5432 ; Бона иностранная. Мозамбик ;  ;  ;  ;  ; 5 ; бриз33 ; 38 
 5433 ; Бона иностранная. Мозамбик ;  ;  ;  ;  ; 3 ; бриз33 ; 42 
 5434 ; Бона иностранная. Зимбабве ;  ;  ;  ;  ; 7 ; bratss ; 44 
 5435 ; Бона иностранная. Зимбабве ;  ;  ;  ;  ; 5 ; Ssid ; 45 
 5436 ; Бона иностранная. Гондурас ;  ;  ;  ;  ; 5 ; StasStas ; 33 
 5437 ; Бона иностранная. Гондурас ;  ;  ;  ;  ; 8 ; StasStas ; 49 
 5438 ; Бона иностранная. Гайана ;  ;  ;  ;  ; 3 ; бриз33 ; 30 
 5439 ; Бона иностранная. Венесуэла ;  ;  ;  ;  ; 11 ; demodex ; 157 
 5440 ; Бона иностранная. Венесуэла ;  ;  ;  ;  ; 13 ; бриз33 ; 49 
 5441 ; Бона иностранная. Венесуэла ;  ;  ;  ;  ; 21 ; 6x6 ; 50 
 5442 ; Бона иностранная. Венесуэла ;  ;  ;  ;  ; 9 ; бриз33 ; 32 
 5443 ; Бона иностранная. Венесуэла ;  ;  ;  ;  ; 5 ; бриз33 ; 32 
 5444 ; Бона иностранная. Шри - Ланка ;  ;  ;  ;  ; 9 ; цеховик ; 51 
 5445 ; Бона иностранная. Шри - Ланка ;  ;  ;  ;  ; 13 ; цеховик ; 51 
 5446 ; Бона иностранная. Шри - Ланка ;  ;  ;  ;  ; 16 ; gusar ; 57 
 5447 ; Бона иностранная. Афганистан ;  ;  ;  ;  ; 6 ; магаз ; 29 
 5448 ; Бона иностранная. Афганистан ;  ;  ;  ;  ; 4 ; Ivanp1ter ; 30 
 5449 ; Бона иностранная. Афганистан ;  ;  ;  ;  ; 6 ; магаз ; 29 
 5450 ; Бона иностранная. Афганистан ;  ;  ;  ;  ; 9 ; магаз ; 29 
 5451 ; 5 долларов Барбадос ;  ;  ;  ; AU ; 20 ; KARJU ; 341 
 5452 ; Бона иностранная. Мьянма ;  ;  ;  ;  ; 5 ; бриз33 ; 30 
 5453 ; Бона иностранная. Бангладеш ;  ;  ;  ;  ; 7 ; цеховик ; 77 
 5454 ; Бона иностранная. Малайзия ;  ;  ;  ;  ; 11 ; Sterh ; 100 
 5455 ; Бона иностранная. Малайзия ;  ;  ;  ;  ; 8 ; бриз33 ; 30 
 5456 ; Бона иностранная. Филиппины ;  ;  ;  ;  ; 9 ; бриз33 ; 31 
 5457 ; Бона иностранная. Филиппины ;  ;  ;  ;  ; 24 ; цеховик ; 51 
 5458 ; Бона иностранная. Греция ;  ;  ;  ;  ; 5 ; тикси3 ; 30 
 5459 ; Бона иностранная. Греция ;  ;  ;  ;  ; 31 ; гудзон ; 108 
 5460 ; Бона иностранная. Греция ;  ;  ;  ;  ; 13 ; гудзон ; 170 
 5461 ; Бона иностранная. Греция ;  ;  ;  ;  ; 19 ; гудзон ; 226 
 5462 ; Бона иностранная. Чехия ;  ;  ;  ;  ; 12 ; тикси3 ; 33 
 5463 ; Бона иностранная. Чехия ;  ;  ;  ;  ; 7 ; Краснодар ; 50 
 5464 ; Бона иностранная. Чехия ;  ;  ;  ;  ; 9 ; Ssid ; 51 
 5465 ; 500 франков Франция ; 1942 ;  ;  ;  ; 24 ; archy ; 420 
 5466 ; 50 франков Франция ; 1942 ;  ;  ;  ; 9 ; dimon-2007 ; 182 
 5467 ; Бона иностранная Конго ;  ;  ; AU ;  ; 6 ; Моряк-собиратель ; 57 
 5468 ; Бона иностранная Судан ;  ;  ;  ; AU ; 23 ; цеховик ; 89 
 5469 ; Бона иностранная Судан ;  ;  ;  ; AU ; 11 ; diskus72 ; 69 
 5470 ; Бона иностранная Судан ;  ;  ;  ; AU ; 24 ; gusar ; 68 
 5471 ; Бона иностранная Судан ;  ;  ;  ; AU ; 41 ; Andreyspb ; 91 
 5472 ; Бона иностранная Судан ;  ;  ;  ; AU ; 37 ; diskus72 ; 90 
 5473 ; Бона иностранная Судан ;  ;  ;  ; AU ; 21 ; gusar ; 68 
 5474 ; Бона иностранная Руанда ;  ;  ;  ; AU ; 33 ; Andreyspb ; 303 
 5375 ; Бона иностранная Босния и Герцеговина ;  ;  ;  ;  ; 16 ; sifirot ; 68 
 5376 ; Бона иностранная Вьетнам ;  ;  ;  ;  ; 11 ; цеховик ; 51 
 5377 ; Бона иностранная Нидерландская Индия ; 1943 ;  ;  ;  ; 29 ; boca ; 609 
 5378 ; Бона иностранная ; 1955 ;  ;  ;  ; 9 ; Olimpia ; 101 
 5379 ; Облигация Монголия ;  ;  ;  ;  ; 31 ; boca ; 2460 
 5380 ; Бона иностранная Катар ;  ;  ;  ; AU ; 10 ; цеховик ; 81 
 5381 ; Бона иностранная Венесуэла ;  ;  ;  ; AU ; 7 ; Yuraha76 ; 66 
 5382 ; Бона иностранная ЮАР ;  ;  ;  ; AU ; 29 ; Моряк-собиратель ; 244 
 5383 ; 100000 рублей Беларусь ; 1996 ;  ;  ;  ; 41 ; ialaiola ; 116 
 5384 ; 10000 сом Узбекистан ; 2017 ;  ;  ; AU ; 50 ; bva150979 ; 669 
 5385 ; Бона иностранная Зимбабве ;  ;  ;  ; AU ; 44 ; цеховик ; 126 
 5386 ; Бона иностранная КНДР. Образец ;  ;  ;  ; AU ; 30 ; heavy_fly ; 126 
 5387 ; Бона иностранная КНДР. Образец ;  ;  ;  ; AU ; 17 ; heavy_fly ; 137 
 5388 ; Бона иностранная КНДР. Образец ;  ;  ;  ; AU ; 23 ; heavy_fly ; 160 
 5389 ; Бона иностранная КНДР. Образец ;  ;  ;  ; AU ; 23 ; heavy_fly ; 147 
 5390 ; Бона иностранная КНДР. Образец ;  ;  ;  ; AU ; 17 ; heavy_fly ; 136 
 5391 ; Бона иностранная КНДР. Образец ;  ;  ;  ; AU ; 13 ; heavy_fly ; 160 
 5392 ; Бона иностранная КНДР. Образец ;  ;  ;  ; AU ; 24 ; heavy_fly ; 216 
 5393 ; Бона иностранная КНДР. Образец ;  ;  ;  ; AU ; 13 ; heavy_fly ; 214 
 5394 ; Бона иностранная КНДР. Образец ;  ;  ;  ; AU ; 37 ; heavy_fly ; 216 
 5395 ; 20 крон Богемия и Моравия ; 1944 ;  ;  ;  ; 37 ; Четырехлистник ; 424 
 5396 ; 1 песо Мексика ; 1914 ;  ;  ;  ; 14 ; graff36alex ; 101 
 5397 ; Бона иностранная Япония ;  ;  ;  ;  ; 18 ; вэл ; 90 
 5398 ; Лот бон иностранных 3 шт ;  ;  ;  ;  ; 14 ; Краснодар ; 217 
 5399 ; Лот бон Украина 100 шт ;  ;  ;  ; AU ; 44 ; Schwer ; 318 
 5400 ; Лот бон Монголия 100 шт ;  ;  ;  ; AU ; 38 ; Olimpia ; 311 
 5401 ; Бона иностранная. Франция ;  ;  ;  ;  ; 21 ; Ok203 ; 438 
 5402 ; Бона иностранная. Франция ;  ;  ;  ;  ; 17 ; Ok203 ; 438 
 5403 ; Бона иностранная. Япония ;  ;  ;  ;  ; 16 ; ialaiola ; 143 
 5404 ; Бона иностранная. Япония ;  ;  ;  ;  ; 5 ; cboker ; 70 
 5405 ; Бона иностранная. Япония ;  ;  ;  ;  ; 9 ; гудзон ; 55 
 5406 ; Бона иностранная. Япония ;  ;  ;  ;  ; 7 ; птичка16 ; 100 
 5407 ; Бона иностранная. Япония ;  ;  ;  ;  ; 14 ; гудзон ; 101 
 5408 ; Бона иностранная. Корея ;  ;  ;  ;  ; 19 ; gusar ; 36 
 5409 ; Бона иностранная. Корея ;  ;  ;  ;  ; 18 ; Краснодар ; 44 
 5410 ; Бона иностранная. Корея ;  ;  ;  ;  ; 14 ; Sterh ; 68 
 5411 ; Бона иностранная. Корея ;  ;  ;  ;  ; 12 ; Sterh ; 68 
 5412 ; Бона иностранная. Корея ;  ;  ;  ;  ; 10 ; pref ; 72 
 5413 ; Бона иностранная. Корея ;  ;  ;  ;  ; 8 ; Sterh ; 68 
 5414 ; Бона иностранная. Корея ;  ;  ;  ;  ; 8 ; Sterh ; 68 
 5415 ; Бона иностранная. Корея ;  ;  ;  ;  ; 9 ; Sterh ; 68 
 5416 ; Бона иностранная. Корея ;  ;  ;  ;  ; 9 ; Sterh ; 68 
 5417 ; Бона иностранная. Корея ;  ;  ;  ;  ; 8 ; магаз ; 77 
 5418 ; Бона иностранная. Корея ;  ;  ;  ;  ; 11 ; Sterh ; 68 
 5419 ; Бона иностранная. Корея ;  ;  ;  ;  ; 7 ; Sterh ; 68 
 5420 ; Бона иностранная. Корея ;  ;  ;  ;  ; 4 ; магаз ; 57 
 5421 ; Бона иностранная. Корея ;  ;  ;  ;  ; 5 ; магаз ; 28 
 5422 ; Бона иностранная. Корея ;  ;  ;  ;  ; 24 ; gusar ; 40 
 5423 ; Бона иностранная. Куба ;  ;  ;  ;  ; 6 ; гудзон ; 42 
 5424 ; Бона иностранная. Куба ;  ;  ;  ;  ; 15 ; ppp ; 104 
 5325 ; Нотгельд Германия ; 1921 ;  ;  ;  ; 8 ; shelbyroush ; 59 
 5326 ; Нотгельд Германия ; 1921 ;  ;  ;  ; 11 ; ВалеН ; 100 
 5327 ; Нотгельд Германия ; 1923 ;  ;  ;  ; 11 ; Ok203 ; 77 
 5328 ; Нотгельд Германия ; 1923 ;  ;  ;  ; 9 ; Ok203 ; 77 
 5329 ; Нотгельд Германия ; 1921 ;  ;  ;  ; 11 ; Майкл ; 223 
 5330 ; Нотгельд Германия ; 1921 ;  ;  ;  ; 7 ; Майкл ; 255 
 5331 ; Нотгельд Германия ; 1922 ;  ;  ;  ; 25 ; von_Schwarz ; 202 
 5332 ; Нотгельд Германия ;  ;  ;  ;  ; 16 ; von_Schwarz ; 201 
 5333 ; Нотгельд Германия ; 1921 ;  ;  ;  ; 25 ; shelbyroush ; 153 
 5334 ; Нотгельд Германия ; 1920 ;  ;  ;  ; 19 ; flutter ; 204 
 5335 ; Лот нотгельдов Германия 3 шт ; 1921 ;  ;  ;  ; 13 ; shelbyroush ; 217 
 5336 ; Лот нотгельдов Германия 5 шт ; 1918-21 ;  ;  ;  ; 15 ; sos1 ; 320 
 5337 ; Лот бон Германия 5 шт ;  ;  ;  ;  ; 12 ; etwar55 ; 161 
 5338 ; Лот бон Германия 4 шт ; 1910-33 ;  ;  ;  ; 11 ; Olimpia ; 276 
 5339 ; Лот бон иностранных 5 шт ;  ;  ;  ;  ; 7 ; Serenade ; 153 
 5340 ; Лот бон Румыния 4 шт ;  ;  ;  ;  ; 9 ; Краснодар ; 90 
 5341 ; Лот бон Куба 5 шт. Образец ;  ;  ;  ; AU ; 33 ; Olimpia ; 2559 
 5342 ; Бона иностранная Куба ;  ;  ;  ;  ; 13 ; shelbyroush ; 153 
 5343 ; 3 песо Куба ; 2004 ;  ;  ;  ; 7 ; Yuraha76 ; 57 
 5344 ; Лот бон Вьетнам 3 шт ;  ;  ;  ;  ; 20 ; archy ; 227 
 5345 ; Бона иностранная Руанда ;  ;  ;  ;  ; 15 ; diskus72 ; 45 
 5346 ; Бона иностранная Судан ;  ;  ;  ;  ; 9 ; Моряк-собиратель ; 51 
 5347 ; Бона иностранная Судан ;  ;  ;  ;  ; 7 ; вэл ; 34 
 5348 ; Бона иностранная Ангола ; 1973 ;  ;  ;  ; 7 ; Olimpia ; 104 
 5349 ; Лот бон иностранных 5 шт ;  ;  ;  ;  ; 13 ; corsar ; 220 
 5350 ; Лот бон Монголия 5 шт ;  ;  ;  ;  ; 16 ; TS1206 ; 62 
 5351 ; 10 крон Эстония ; 1991 ;  ;  ;  ; 5 ; Шпак ; 36 
 5352 ; 5 крон Эстония ; 1991 ;  ;  ;  ; 5 ; von_Schwarz ; 31 
 5353 ; Бона иностранная Украина ;  ;  ; AU ;  ; 50 ; Ratmen ; 755 
 5354 ; Бона иностранная Украина ;  ;  ;  ;  ; 43 ; gladkochub ; 255 
 5355 ; Бона иностранная Украина ;  ;  ; AU ;  ; 17 ; Ratmen ; 108 
 5356 ; 500000 рублей Беларусь ; 1998 ;  ;  ;  ; 59 ; Баки ; 1247 
 5357 ; Бона иностранная Сербия ;  ;  ; AU ;  ; 15 ; plushka123 ; 216 
 5358 ; Бона иностранная Гонг-Конг ;  ;  ; AU ;  ; 17 ; sifirot ; 128 
 5359 ; Бона иностранная Макао ;  ;  ; AU ;  ; 15 ; cotangens ; 169 
 5360 ; 10000 злотых Польша ; 1988 ;  ;  ;  ; 17 ; BSR ; 157 
 5361 ; Бона иностранная Италия ;  ;  ;  ;  ; 19 ; archy ; 318 
 5362 ; Бона иностранная Мальта ;  ;  ;  ;  ; 62 ; archy ; 918 
 5363 ; Лот бон Испания 3 шт ;  ;  ;  ;  ; 17 ; ВЯЗЪ ; 202 
 5364 ; Лот нотгельдов 17 шт ;  ;  ;  ;  ; 22 ; Скрудж ; 612 
 5365 ; Лот бон Германия 2 шт ;  ;  ;  ;  ; 4 ; тикси3 ; 50 
 5366 ; 100 франков Бельгия ; 1938 ;  ;  ;  ; 11 ; pref ; 95 
 5367 ; 100 франков Бельгия ; 1939 ;  ;  ;  ; 9 ; dimon-2007 ; 101 
 5368 ; 500 злотых Польша ; 1919 ;  ;  ;  ; 31 ; BSR ; 545 
 5369 ; 50000 марек Польша ; 1922 ;  ;  ;  ; 19 ; X3.96rus ; 359 
 5370 ; Бона иностранная Польша ; 1990 ;  ;  ;  ; 27 ; asus ; 239 
 5371 ; Бона иностранная Венгрия ; 1944 ;  ;  ;  ; 9 ; cboker ; 46 
 5372 ; Лот бон иностранных 8 шт ;  ;  ;  ;  ; 21 ; corsar ; 159 
 5373 ; Бона иностранная Грузия ; 2011 ;  ;  ;  ; 20 ; Баки ; 174 
 5374 ; Бона иностранная Колумбия ;  ;  ;  ;  ; 26 ; von_Schwarz ; 80 
 5275 ; 1 доллар Канада ;  ;  ;  ;  ; 5 ; Плутос ; 174 
 5276 ; 1 доллар Карибы ;  ;  ;  ;  ; 7 ; von_Schwarz ; 185 
 5277 ; 1 фунт Великобритания ;  ;  ;  ;  ; 15 ; pref ; 101 
 5278 ; 5  франков Мадагаскар ;  ;  ;  ; AU ; 53 ; archy ; 1734 
 5279 ; 5 долларов Либерия ;  ;  ;  ; AU ; 8 ; arcadymer ; 51 
 5280 ; Бона иностранная Малмви ;  ;  ;  ; AU ; 35 ; Плутос ; 273 
 5281 ; Бона иностранная Китай ; 1940 ;  ;  ;  ; 28 ; lsp25 ; 292 
 5282 ; Бона иностранная Китай ; 1931 ;  ;  ;  ; 64 ; lsp25 ; 678 
 5283 ; Бона иностранная Мозамбик ; 1961 ;  ;  ;  ; 28 ; Моряк-собиратель ; 441 
 5284 ; Бона иностранная Эфиопия ;  ;  ;  ; AU ; 11 ; Моряк-собиратель ; 203 
 5285 ; Лот бон иностранных 3 шт ;  ;  ;  ; AU ; 16 ; Плутос ; 147 
 5286 ; Бона иностранная Чили ;  ;  ;  ;  ; 21 ; Yuraha76 ; 94 
 5287 ; Лот бон Чехия 2 шт ;  ;  ;  ;  ; 26 ; Schwer ; 359 
 5288 ; 50 крон Словакия ;  ;  ;  ;  ; 10 ; Ssid ; 104 
 5289 ; Бона иностранная Венгрия ; 1946 ;  ;  ;  ; 8 ; 6x6 ; 50 
 5290 ; Бона иностранная Венгрия ; 1946 ;  ;  ;  ; 7 ; cboker ; 57 
 5291 ; Лот бон Нидерланды 4 шт ;  ;  ;  ;  ; 8 ; велес ; 227 
 5292 ; Лот бон иностранных 4 шт ;  ;  ;  ;  ; 11 ; pref ; 91 
 5293 ; Лот бон иностранных 2 шт ;  ;  ;  ;  ; 28 ; трутень ; 175 
 5294 ; Лот бон Бельгия 3 шт ; 1964-72 ;  ;  ;  ; 15 ; Mg7 ; 173 
 5295 ; Лот бон иностранных 6 шт ;  ;  ;  ;  ; 10 ; smel ; 378 
 5296 ; Лот бон иностранных 3 шт ;  ;  ;  ;  ; 17 ; Моряк-собиратель ; 696 
 5297 ; Лот бон Индия 2 шт ;  ;  ;  ;  ; 17 ; archy ; 378 
 5298 ; Лот бон иностранных 3 шт ;  ;  ;  ;  ; 17 ; pref ; 128 
 5299 ; Лот Польша 2 шт ;  ;  ;  ;  ; 7 ; arcadymer ; 21 
 5300 ; Лот бон Чехословакия 5 шт ;  ;  ;  ;  ; 7 ; тикси3 ; 108 
 5301 ; 100 марок Германия ; 1900 ;  ;  ;  ; 15 ; DIMA 57 ; 227 
 5302 ; 100 марок Германия ; 1911 ;  ;  ;  ; 20 ; DIMA 57 ; 250 
 5303 ; 5000 марок Германия ; 1922 ;  ;  ; AU ; 18 ; 1879 ; 348 
 5304 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 23 ; diskus72 ; 144 
 5305 ; 100 марок Германия ; 1944 ;  ;  ;  ; 27 ; Serjd ; 280 
 5306 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 18 ; Jon Snow ; 101 
 5307 ; Бона иностранная Германия ; 1922 ;  ;  ;  ; 34 ; rolan1 ; 179 
 5308 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 13 ; diskus72 ; 114 
 5309 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 9 ; Jon Snow ; 101 
 5310 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 19 ; rolan1 ; 131 
 5311 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 10 ; ВЯЗЪ ; 112 
 5312 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 16 ; diskus72 ; 119 
 5313 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 11 ; diskus72 ; 110 
