 175 ; Копейка ; 1842 ; ЕМ ; Cu ; XF- ; 26 ; S.r.l. ; 1259 
 176 ; Копейка ; 1842 ; СПМ ; Cu ; VF-XF ; 11 ; S.r.l. ; 1800 
 177 ; 1/2 копейки ; 1842 ; СПМ ; Cu ; XF- ; 11 ; Участник № 114 ; 650 
 178 ; 1/2 копейки ; 1842 ; СПМ ; Cu ; XF+ ; 26 ; 59 ; 940 
 179 ; 1/4 копейки ; 1842 ; СПМ ; Cu ; VF+ ; 14 ; Участник № 9 ; 820 
 180 ; Рубль ; 1843 ; СПБ АЧ ; Ag ; XF+ ; 27 ; A.G. ; 9063 
 181 ; 3 копейки ; 1843 ; ЕМ ; Cu ; VF-XF ; 13 ; Участник № 523 ; 600 
 182 ; 3 копейки ; 1843 ; СПМ ; Cu ; VF-XF ; 29 ; TDN ; 2043 
 183 ; 2 копейки ; 1843 ; ЕМ ; Cu ; XF ; 22 ; 59 ; 1532 
 184 ; Копейка ; 1843 ; ЕМ ; Cu ; AU ; 25 ; Участник № 9 ; 3600 
 185 ; Копейка ; 1843 ; СПМ ; Cu ; VF-XF ; 28 ; S.r.l. ; 1700 
 186 ; Копейка ; 1843 ; СМ ; Cu ; VF+ ; 14 ; fikus ; 3503 
 187 ; 1/4 копейки ; 1843 ; ЕМ ; Cu ; XF ; 18 ; Участник № 30 ; 2200 
 188 ; Рубль ; 1844 ; MW ; Ag ; XF+ ; 10 ; Участник № 1168 ; 8000 
 189 ; 2 копейки ; 1844 ; ЕМ ; Cu ; VF-XF ; 19 ; Участник № 30 ; 1000 
 190 ; Полтина ; 1845 ; СПБ КБ ; Ag ; XF- ; 99 ; DED ; 8500 
 191 ; 25 копеек ; 1845 ; СПБ КБ ; Ag ; VF-XF ; 26 ; igors1969 ; 3288 
 192 ; 5 копеек ; 1845 ; СПБ КБ ; Ag ; XF+ ; 8 ; лопух ; 1500 
 193 ; 5 копеек ; 1845 ; СПБ КБ ; Ag ; AU ; 28 ; max7421 ; 5310 
 194 ; Полтина ; 1846 ; MW ; Ag ; VF-XF ; 5 ; Участник № 1177 ; 2600 
 195 ; 25 копеек ; 1847 ; СПБ ПА ; Ag ; XF- ; 25 ; aae2006 ; 2542 
 196 ; 20 копеек ; 1847 ; СПБ ПА ; Ag ; AU ; 29 ; zerkalozemli ; 7000 
 197 ; 10 копеек ; 1847 ; СПБ ПА ; Ag ; AU ; 23 ; 462 ; 4647 
 198 ; 25 копеек ; 1848 ; СПБ ПА ; Ag ; VF+ ; 15 ; aleks-2007 ; 2267 
 199 ; 10 копеек ; 1848 ; СПБ HI ; Ag ; XF+ ; 21 ; S.r.l. ; 5031 
 200 ; Рубль ; 1849 ; СПБ ПА ; Ag ; VF-XF ; 11 ; Участник № 1177 ; 6200 
 101 ; Полуполтинник (Петров-2,75р) ; 1804 ; СПБ ФГ ; Ag ; XF- ; 41 ; Участник № 42 ; 62000 
 102 ; 5 копеек ; 1804 ; ЕМ ; Cu ; XF+ ; 17 ; Участник № 133 ; 2500 
 103 ; Полушка (Ильин-3р) ; 1804 ; КМ ; Cu ; F-VF ; 28 ; S.r.l. ; 11334 
 104 ; 5 копеек ; 1805 ; ЕМ ; Cu ; AU ; 16 ; Участник № 114 ; 8000 
 105 ; Деньга (Ильин-1р, Петров-1р) ; 1805 ; ЕМ ; Cu ; F-VF ; 41 ; S.r.l. ; 16570 
 106 ; 5 копеек ; 1806 ; ЕМ ; Cu ; XF+ ; 19 ; sergfokin ; 3333 
 107 ; 5 копеек (Петров-2,5р, Ильин-2р) ; 1806 ; КМ ; Cu ; XF/VF+ ; 17 ; toto ; 3672 
 108 ; 5 копеек ; 1807 ; ЕМ ; Cu ; AU ; 16 ; Участник № 1204 ; 7500 
 109 ; 5 копеек (Петров-3р) ; 1807 ; КМ ; Cu ; XF- ; 41 ; S.r.l. ; 12295 
 110 ; Полушка (Ильин-3р) ; 1807 ; КМ ; Cu ; F-VF ; 46 ; Участник № 42 ; 16000 
 111 ; Рубль ; 1810 ; СПБ ФГ ; Ag ; VF+ ; 22 ; A.G. ; 17431 
 112 ; 5 копеек ; 1810 ; ЕМ ; Cu ; VF-XF ; 20 ; pmaster ; 6421 
 113 ; 2 копейки (Петров-8р, Ильин-5р) ; 1810 ; ЕМ НМ ; Cu ; F-VF ; 193 ; A.G. ; 11334 
 114 ; 2 копейки ; 1810 ; КМ ; Cu ; VF-XF ; 11 ; serge ; 1247 
 115 ; Копейка ; 1811 ; ЕМ НМ ; Cu ; XF- ; 24 ; Участник № 30 ; 3800 
 116 ; Деньга ; 1811 ; ИМ МК ; Cu ; XF ; 38 ; Участник № 148 ; 2100 
 117 ; Двойной абаз ; 1812 ; АТ Грузия ; Ag ; VF+ ; 30 ; Участник № 30 ; 9000 
 118 ; 2 копейки ; 1812 ; ЕМ НМ ; Cu ; XF ; 22 ; кабан ; 750 
 119 ; 2 копейки ; 1812 ; СПБ ПС ; Cu ; XF- ; 7 ; Участник № 523 ; 750 
 120 ; Рубль ; 1813 ; СПБ ПС ; Ag ; XF ; 15 ; A.G. ; 9000 
 121 ; Рубль. Двойное гурчение ; 1813 ; СПБ ПС ; Ag ; VF ; 33 ; Участник № 402 ; 3200 
 122 ; 2 копейки ; 1813 ; ИМ ПС ; Cu ; VF-XF ; 11 ; Участник № 523 ; 220 
 123 ; Рубль ; 1815 ; СПБ МФ ; Ag ; VF-XF ; 19 ; A.G. ; 14000 
 124 ; Полтина ; 1815 ; СПБ МФ ; Ag ; XF+ ; 13 ; 462 ; 11793 
 125 ; Рубль ; 1817 ; СПБ ПС ; Ag ; VF-XF ; 9 ; aae2006 ; 2493 
 126 ; Полтина ; 1818 ; СПБ ПС ; Ag ; XF ; 87 ; 462 ; 14733 
 127 ; Копейка ; 1818 ; ЕМ НМ ; Cu ; XF- ; 29 ; S.r.l. ; 2549 
 128 ; Копейка ; 1819 ; КМ АД ; Cu ; VF-XF ; 6 ; Olimpia ; 200 
 129 ; Деньга ; 1819 ; ЕМ НМ ; Cu ; AU ; 15 ; деньга ; 1500 
 130 ; Деньга ; 1819 ; ЕМ НМ ; Cu ; XF ; 21 ; aae2006 ; 858 
 131 ; Полтина ; 1821 ; СПБ ПД ; Ag ; VF+ ; 26 ; aleks-2007 ; 5858 
 132 ; Копейка ; 1821 ; ИМ ЯВ ; Cu ; VF+ ; 21 ; Участник № 30 ; 1500 
 133 ; Рубль ; 1822 ; СПБ ПД ; Ag ; XF ; 9 ; Участник № 1168 ; 13000 
 134 ; 20 копеек ; 1823 ; СПБ ПД ; Ag ; XF+ ; 23 ; toto ; 1858 
 135 ; 1 грош ; 1824 ; IB Польша ; Cu ; VF ; 14 ; S.r.l. ; 513 
 136 ; Копейка ; 1826 ; КМ АМ ; Cu ; XF- ; 13 ; S.r.l. ; 2200 
 137 ; Рубль ; 1829 ; СПБ НГ ; Ag ; XF- ; 17 ; Участник № 1168 ; 10000 
 138 ; 25 копеек ; 1829 ; СПБ НГ ; Ag ; XF+ ; 34 ; andreyx  ; 10199 
 139 ; Двойной абаз ; 1829 ; АТ Грузия ; Ag ; VF+ ; 8 ; Участник № 30 ; 2400 
 140 ; 2 копейки (Петров-2р) ; 1829 ; КМ АМ ; Cu ; XF- ; 10 ; Участник № 1204 ; 1900 
 141 ; Полтина ; 1830 ; СПБ НГ ; Ag ; VF-XF ; 27 ; 462 ; 12242 
 142 ; 1 грош ; 1830 ; FH Польша ; Cu ; VF ; 16 ; Участник № 9 ; 2400 
 143 ; Дукат. Нидерланды. Петербургский чекан признаки № 3,9 и 12. М-3,47гр ; 1831 ;  ; Au ; AU ; 37 ; int1965708 ; 19889 
 144 ; 2 злотых ; 1831 ; KG польское восстание 1830-183 ; Ag ; VF+ ; 39 ; Alexdav ; 7412 
 145 ; 10 копеек ; 1832 ; ЕМ ФХ ; Cu ; VF+ ; 15 ; S.r.l. ; 7460 
 146 ; 10 копеек ; 1833 ; ЕМ ФХ ; Cu ; XF ; 18 ; A.G. ; 4082 
 147 ; 20 копеек ; 1836 ; СПБ НГ ; Ag ; XF ; 21 ; S.r.l. ; 6913 
 148 ; 15 копеек-1 злотый ; 1836 ; MW Рус.-Пол. ; Ag ; XF- ; 88 ; 1967f ; 7490 
 149 ; 5 копеек ; 1836 ; СПБ НГ ; Ag ; XF+ ; 9 ; лопух ; 2000 
 150 ; 2 копейки ; 1837 ; ЕМ НА ; Cu ; XF+ ; 19 ; Участник № 51 ; 7500 
 51 ; 2 копейки ; 1773 ; ЕМ ; Cu ; VF+ ; 19 ; Участник № 402 ; 850 
 52 ; 10 копеек ; 1775 ; КМ "Сибирь" ; Cu ; VF+ ; 12 ; лопух ; 5202 
 53 ; Полушка ; 1775 ; ЕМ ; Cu ; VF+ ; 17 ; кабан ; 3060 
 54 ; 5 копеек ; 1776 ; КМ "Сибирь" ; Cu ; VF+ ; 32 ; alex-05 ; 3621 
 55 ; 10 копеек ; 1777 ; КМ "Сибирь" ; Cu ; VF+ ; 10 ; Участник № 1205 ; 7800 
 56 ; 10 копеек. Трещина ; 1778 ; КМ "Сибирь" ; Cu ; VF+ ; 10 ; TDN ; 4316 
 57 ; 15 копеек (Петров-5р, Ильин-4р) ; 1778 ; СПБ ; Ag ; VF-XF ; 23 ; Участник № 30 ; 9500 
 58 ; 5 копеек ; 1778 ; КМ "Сибирь" ; Cu ; VF+ ; 27 ; лопух ; 5500 
 59 ; 2 копейки ; 1778 ; ЕМ ; Cu ; VF+ ; 32 ; TDN ; 1392 
 60 ; 10 копеек ; 1779 ; КМ "Сибирь" ; Cu ; VF-XF ; 24 ; батя ; 7808 
 61 ; 5 копеек ; 1779 ; ЕМ ; Cu ; XF+ ; 51 ; Участник № 114 ; 4200 
 62 ; 5 копеек ; 1782 ; КМ ; Cu ; XF ; 12 ; батя ; 2040 
 63 ; 20 копеек ; 1787 ; СПБ ; Ag ; VF+ ; 13 ; ghjk ; 6132 
 64 ; 5 копеек ; 1787 ; КМ ; Cu ; VF-XF ; 12 ; лопух ; 2550 
 65 ; 2 копейки (Петров-8р, Ильин-3р) ; 1788 ; ММ ; Cu ; VF- ; 23 ; SSK ; 6101 
 66 ; 2 копейки ; 1788 ; СПМ ; Cu ; VF ; 39 ; Олег33 ; 1632 
 67 ; Денга ; 1788 ;  ; Cu ; VF+ ; 36 ; Участник № 18 ; 5400 
 68 ; Полушка (Ильин-5р) ; 1788 ; КМ ; Cu ; VF- ; 30 ; SSK ; 3878 
 69 ; 20 копеек ; 1789 ; СПБ ; Ag ; VF+ ; 13 ; Участник № 30 ; 4200 
 70 ; 5 копеек ; 1789 ; ЕМ ; Cu ; XF- ; 13 ; volod ; 510 
 71 ; 5 копеек ; 1789 ; АМ ; Cu ; VF-XF ; 5 ; volod ; 1041 
 72 ; Копейка ; 1789 ; ЕМ ; Cu ; VF+ ; 7 ; A.G. ; 1580 
 73 ; 20 копеек ; 1790 ; СПБ ; Ag ; VF+ ; 15 ; Участник № 42 ; 6000 
 74 ; 5 копеек ; 1790 ; ЕМ ; Cu ; XF- ; 9 ; igors1969 ; 744 
 75 ; 5 копеек ; 1790 ; АМ ; Cu ; XF- ; 11 ; лопух ; 1247 
 76 ; 5 копеек ; 1790 ; КМ ; Cu ; VF+ ; 17 ; Участник № 114 ; 2600 
 77 ; 2 копейки ; 1790 ; ЕМ ; Cu ; VF+ ; 26 ; Участник № 133 ; 1000 
 78 ; Полушка ; 1790 ; ЕМ ; Cu ; VF+ ; 25 ; Участник № 1079 ; 4600 
 79 ; 5 копеек ; 1791 ; АМ ; Cu ; XF+ ; 31 ; кабан ; 1938 
 80 ; 5 копеек ; 1791 ; КМ ; Cu ; XF ; 23 ; кабан ; 3266 
 81 ; 5 копеек ; 1793 ; ЕМ ; Cu ; XF ; 23 ; Участник № 114 ; 1700 
 82 ; 5 копеек ; 1793 ; ЕМ Павл.перечекан ; Cu ; VF+ ; 30 ; Участник № 1205 ; 21000 
 83 ; 5 копеек ; 1793 ; ЕМ Павл.перечекан ; Cu ; VF-XF ; 21 ; Участник № 114 ; 5200 
 84 ; 2 копейки (Петров-6р, Ильин-8р) ; 1793 ; АМ ; Cu ; VF+ ; 36 ; nma ; 21000 
 85 ; 5 копеек ; 1794 ; КМ ; Cu ; VF-XF ; 15 ; dimon46 ; 3000 
 86 ; 5 копеек ; 1795 ; КМ ; Cu ; VF-XF ; 19 ; SSK ; 3800 
 87 ; 2 копейки ; 1795 ; ЕМ ; Cu ; VF+ ; 19 ; dimon46 ; 1173 
 88 ; Копейка ; 1795 ; ЕМ ; Cu ; VF-XF ; 9 ; Участник № 133 ; 550 
 89 ; 5 копеек ; 1796 ; КМ ; Cu ; VF+ ; 25 ; лопух ; 4182 
 90 ; Копейка ; 1796 ; ЕМ ; Cu ; XF+ ; 63 ; andreyx  ; 17442 
 91 ; Копейка ; 1797 ; ЕМ ; Cu ; VF+ ; 18 ; кабан ; 1500 
 92 ; Полушка ; 1797 ; АМ ; Cu ; XF ; 41 ; Участник № 1 ; 7600 
 93 ; 2 копейки ; 1799 ; ЕМ ; Cu ; VF-XF ; 11 ; aae2006 ; 1008 
 94 ; 2 копейки ; 1800 ; ЕМ ; Cu ; XF- ; 7 ; Участник № 114 ; 1000 
 95 ; 2 копейки ; 1801 ; ЕМ ; Cu ; AU ; 27 ; Участник № 114 ; 1200 
 96 ; Полуполтинник (Петров-2,25р) ; 1802 ; СПБ АИ ; Ag ; VF+ ; 30 ; Участник № 9 ; 38000 
 97 ; 5 копеек ; 1802 ; ЕМ ; Cu ; XF+ ; 13 ; Участник № 1205 ; 7500 
 98 ; 5 копеек ; 1802 ; КМ ; Cu ; VF-XF ; 40 ; nma ; 9965 
 99 ; Рубль ; 1803 ; СПБ АИ ; Ag ; VF+ ; 15 ; A.G. ; 25755 
 100 ; 5 копеек ; 1803 ; ЕМ ; Cu ; XF- ; 19 ; 25 ; 2244 
 1 ; Сребреник. 1 тип. Отверстие ; 980-1015 ; Владимир Святославович(Святой) ; Ag ; F+ ; 41 ; inxs ; 81600 
 2 ; Ефимок ; 1655 ; Алексей Михайлович ; Ag ; VF ; 35 ; Участник № 640 ; 57000 
 3 ; Алтын ; 1704 ; БК ; Ag ; VF+ ; 6 ; A.G. ; 5780 
 4 ; Копейка ; 1705 ; МД ; Cu ; VF ; 15 ; TDN ; 1227 
 5 ; Копейка ; 1707 ; МД ; Cu ; F-VF ; 8 ; Olimpia ; 500 
 6 ; Копейка ; 1708 ; МД ; Cu ; VF ; 12 ; TDN ; 1122 
 7 ; Копейка ; 1709 ; МД ; Cu ; VF ; 13 ; Sky2 ; 1285 
 8 ; Копейка ; 1712 ; БК ; Cu ; F-VF ; 4 ; A.G. ; 462 
 9 ; Копейка ; 1713 ; М Д ; Cu ; VF- ; 6 ; Olimpia ; 777 
 10 ; Копейка ; 1714 ; НД ; Cu ; VF+ ; 31 ; Участник № 148 ; 2100 
 11 ; Копейка ; 1714 ; НД ; Cu ; VF- ; 16 ; кабан ; 1020 
 12 ; Копейка ; 1715 ; НД ; Cu ; VF ; 15 ; Alexdav ; 1039 
 13 ; Копейка ; 1715 ; НД ; Cu ; VF ; 34 ; кабан ; 1202 
 14 ; Алтын ; 1718 ;  ; Ag ; VF-XF ; 18 ; Участник № 168 ; 4600 
 15 ; Рубль (Петров-4 рубля) ; 1720 ;  ; Ag ; VF+ ; 62 ; 4758 ; 76826 
 16 ; 5 копеек ; 1727 ; НД Дата снизу вверх ; Cu ; VF ; 21 ; Участник № 114 ; 5000 
 17 ; Копейка ; 1728 ;  ; Cu ; VF+ ; 36 ; yurbor ; 6630 
 18 ; Лот снят ;  ;  ;  ;  ; 0 ;  ; 0 
 19 ; Денга ; 1731 ;  ; Cu ; VF-XF ; 30 ; 59 ; 2552 
 20 ; Рубль ; 1732 ;  ; Ag ; VF-XF ; 28 ; igorf ; 18266 
 21 ; Рубль ; 1738 ; СПБ ; Ag ; VF-XF ; 20 ; TDN ; 20298 
 22 ; Рубль (Петров-3р) ; 1740 ;  ; Ag ; XF- ; 19 ; 4758 ; 32191 
 23 ; Полушка ; 1741 ; Орёл 1730 г. ; Cu ; VF+ ; 25 ; hummer ; 3200 
 24 ; Гривенник ; 1751 ;  ; Ag ; VF+ ; 15 ; ААФ ; 1535 
 25 ; Полуполтинник. Трещина 1 час ; 1754 ; ММД МБ ; Ag ; VF+ ; 25 ; aleks-2007 ; 4694 
 26 ; 2 копейки (Петров-4р) ; 1757 ; Ливонез ; Ag ; VF+ ; 32 ; kol200 ; 18360 
 27 ; 2 копейки ; 1757 ; Номинал под гербом ; Cu ; VF- ; 10 ; Участник № 523 ; 1200 
 28 ; 2 копейки. Двойной удар ; 1757-1762гг ;  ; Cu ; VF- ; 31 ; Олег33 ; 2040 
 29 ; Полушка ; 1757 ;  ; Cu ; VF ; 27 ; vvt ; 5500 
 30 ; Полушка (сетчатый гурт) ; 1757 ; Новодел ; Cu ; AU ; 23 ; лопух ; 19382 
 31 ; 2 копейки ; 1758 ; Гурт надп. Екатер. ; Cu ; VF+ ; 25 ; Участник № 1 ; 3800 
 32 ; 6 грошей ; 1761 ; Для Пруссии ; Ag ; XF+ ; 54 ; Участник № 9 ; 15000 
 33 ; Полтина (Петров-3р) ; 1762 ; СПБ НК ; Ag ; VF- ; 43 ; A.G. ; 32232 
 34 ; 10 копеек ; 1762 ;  ; Cu ; VF ; 38 ; батя ; 22440 
 35 ; 4 копейки ; 1762 ;  ; Cu ; VF+ ; 29 ; yurbor ; 12005 
 36 ; 2 копейки ; 1762 ;  ; Cu ; VF ; 30 ; Участник № 9 ; 12000 
 37 ; 2 копейки ; 1763 ; СПМ ; Cu ; VF+ ; 24 ; Участник № 523 ; 4000 
 38 ; 2 копейки ; 1763 ; СПМ ; Cu ; VF+ ; 47 ; Участник № 523 ; 2800 
 39 ; Рубль ; 1765 ; СПБ ЯI TI ; Ag ; XF ; 21 ; igorf ; 20627 
 40 ; Рубль ; 1765 ; СПБ СА TI ; Ag ; XF ; 14 ; ZOLTAN333 ; 24980 
 41 ; Полуполтинник ; 1765 ; ММД ЕI ТI ; Ag ; XF- ; 20 ; toto ; 8428 
 42 ; Полушка ; 1766 ; ЕМ ; Cu ; VF+ ; 9 ; fikus ; 950 
 43 ; Рубль ; 1767 ; СПБ АШ TI ; Ag ; VF-XF ; 9 ; Участник № 1168 ; 8400 
 44 ; 20 копеек ; 1767 ; СПБ TI ; Ag ; VF-XF ; 19 ; hummer ; 7933 
 45 ; Полушка ; 1767 ; ЕМ ; Cu ; VF+ ; 13 ; fikus ; 2100 
 46 ; 10 рублей. М-12,65гр ; 1769 ; СПБ ТI ; Au ; VF+ ; 33 ; стрелец ; 122400 
 47 ; 5 копеек ; 1769 ; КМ "Сибирь" ; Cu ; VF-XF ; 62 ; Участник № 1205 ; 7200 
 48 ; Гривенник ; 1770 ; СПБ TI ; Ag ; VF-XF ; 16 ; Участник № 1168 ; 2700 
 49 ; Полушка ; 1770 ; КМ "Сибирь" ; Cu ; VF+ ; 13 ; S.r.l. ; 2392 
 50 ; 2 копейки ; 1772 ; ЕМ ; Cu ; VF+ ; 40 ; Участник № 523 ; 10500 
