 5415 ; Бона иностранная. Перу ;  ;  ;  ;  ; 12 ; Korsar59 ; 34 
 5416 ; Бона иностранная. Перу ;  ;  ;  ;  ; 18 ; 1gold ; 42 
 5417 ; Бона иностранная. Перу ;  ;  ;  ;  ; 22 ; Korsar59 ; 37 
 5418 ; Бона иностранная. Перу ;  ;  ;  ;  ; 16 ; Korsar59 ; 36 
 5419 ; Бона иностранная. Перу ;  ;  ;  ;  ; 20 ; Korsar59 ; 37 
 5420 ; Бона иностранная. Литва ;  ;  ;  ;  ; 12 ; Korsar59 ; 34 
 5421 ; Бона иностранная. Эстония ;  ;  ;  ;  ; 12 ; Конросс ; 408 
 5422 ; Бона иностранная. Эстония ;  ;  ;  ;  ; 12 ; ВЯЗЪ ; 166 
 5423 ; Бона иностранная. Эстония ;  ;  ;  ;  ; 9 ; NUMIZMAT 777 ; 70 
 5424 ; Бона иностранная. Эстония ;  ;  ;  ;  ; 7 ; Korsar59 ; 30 
 5425 ; Бона иностранная. Эстония ;  ;  ;  ;  ; 7 ; Korsar59 ; 30 
 5426 ; Бона иностранная. Эстония ;  ;  ;  ;  ; 7 ; Korsar59 ; 30 
 5427 ; Бона иностранная. Молдова ;  ;  ;  ;  ; 7 ; Korsar59 ; 30 
 5428 ; Бона иностранная. Беларусь ;  ;  ;  ;  ; 10 ; Korsar59 ; 30 
 5429 ; Бона иностранная. Беларусь ;  ;  ;  ;  ; 12 ; sts ; 32 
 5430 ; Бона иностранная. Беларусь ;  ;  ;  ;  ; 11 ; heavy_fly ; 124 
 5431 ; Бона иностранная. Беларусь ;  ;  ;  ;  ; 19 ; uhfvv7 ; 55 
 5432 ; Бона иностранная. Беларусь ;  ;  ;  ;  ; 10 ; Korsar59 ; 30 
 5433 ; Бона иностранная. Беларусь ;  ;  ;  ;  ; 14 ; uhfvv7 ; 48 
 5434 ; Бона иностранная. Беларусь ;  ;  ;  ;  ; 27 ; uhfvv7 ; 44 
 5435 ; Бона иностранная. Беларусь ;  ;  ;  ;  ; 15 ; uhfvv7 ; 42 
 5436 ; Бона иностранная. Татарстан ;  ;  ;  ;  ; 15 ; heavy_fly ; 101 
 5437 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 28 ; Майкл ; 816 
 5438 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 17 ; smel ; 342 
 5439 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 29 ; Ok203 ; 368 
 5440 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 14 ; Ok203 ; 303 
 5441 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 12 ; Maxim914 ; 248 
 5442 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 11 ; Ok203 ; 272 
 5443 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 12 ; SER 888 ; 231 
 5444 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 14 ; smel ; 341 
 5445 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 24 ; Ultim ; 386 
 5446 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 27 ; Ok203 ; 406 
 5447 ; Лот нотгельдов ( 8шт.) ;  ;  ;  ;  ; 13 ; sos1 ; 364 
 5448 ; Лот нотгельдов ( 8шт.) ;  ;  ;  ;  ; 11 ; sos1 ; 420 
 5449 ; Лот нотгельдов ( 8шт.) ;  ;  ;  ;  ; 18 ; sos1 ; 466 
 5450 ; Лот нотгельдов ( 8шт.) ;  ;  ;  ;  ; 30 ; smel ; 417 
 5451 ; Лот нотгельдов ( 8шт.) ;  ;  ;  ;  ; 19 ; Ok203 ; 359 
 5452 ; Акция. Германия ;  ;  ;  ;  ; 7 ; El dinero ; 101 
 5453 ; Акция. Германия ;  ;  ;  ;  ; 7 ; El dinero ; 101 
 5454 ; Акция. Германия ;  ;  ;  ;  ; 7 ; El dinero ; 101 
 5455 ; Акция. Германия ;  ;  ;  ;  ; 7 ; El dinero ; 101 
 5456 ; Акция. Германия ;  ;  ;  ;  ; 7 ; El dinero ; 101 
 5457 ; Акция. Германия ;  ;  ;  ;  ; 7 ; El dinero ; 101 
 5458 ; Акция. Германия ;  ;  ;  ;  ; 11 ; El dinero ; 102 
 5359 ; Бона иностранная. Турция ;  ;  ;  ;  ; 19 ; Korsar59 ; 53 
 5360 ; Бона иностранная. Турция ;  ;  ;  ;  ; 14 ; Korsar59 ; 54 
 5361 ; Бона иностранная. Сербия ;  ;  ;  ;  ; 3 ; 333985 ; 61 
 5362 ; Бона иностранная. Нидерландские Антилы ;  ;  ;  ;  ; 8 ; птичка16 ; 200 
 5363 ; Бона иностранная. ОАЭ ;  ;  ;  ;  ; 9 ; alesjane ; 193 
 5364 ; Бона иностранная. ОАЭ ;  ;  ;  ;  ; 13 ; alesjane ; 227 
 5365 ; Бона иностранная. Египет ;  ;  ;  ;  ; 9 ; Хромосян ; 150 
 5366 ; Бона иностранная. Танзания ;  ;  ;  ;  ; 38 ; ДСВ777 ; 101 
 5367 ; Бона иностранная. Малави ;  ;  ;  ;  ; 9 ; Korsar59 ; 32 
 5368 ; Бона иностранная. Малави ;  ;  ;  ;  ; 10 ; Dell013 ; 41 
 5369 ; Бона иностранная. Малави ;  ;  ;  ;  ; 12 ; SER 888 ; 40 
 5370 ; Бона иностранная. Венесуэла ;  ;  ;  ;  ; 16 ; магаз ; 97 
 5371 ; Бона иностранная. Венесуэла ;  ;  ;  ;  ; 16 ; d.plotnikov ; 51 
 5372 ; Бона иностранная. Гондурас ;  ;  ;  ;  ; 19 ; Korsar59 ; 57 
 5373 ; Бона иностранная. Гондурас ;  ;  ;  ;  ; 10 ; Korsar59 ; 32 
 5374 ; Бона иностранная. Гайана ;  ;  ;  ;  ; 10 ; Korsar59 ; 32 
 5375 ; Бона иностранная. Бутан ;  ;  ;  ;  ; 11 ; Korsar59 ; 36 
 5376 ; Бона иностранная. Бангладеш ;  ;  ;  ;  ; 11 ; tyrfhjgof ; 80 
 5377 ; Бона иностранная. Лаос ;  ;  ;  ;  ; 14 ; магаз ; 46 
 5378 ; Бона иностранная. Лаос ;  ;  ;  ;  ; 13 ; orlov2015 ; 77 
 5379 ; Бона иностранная. Лаос ;  ;  ;  ;  ; 26 ; maner73 ; 132 
 5380 ; Бона иностранная. Лаос ;  ;  ;  ;  ; 15 ; maner73 ; 101 
 5381 ; Бона иностранная. Лаос ;  ;  ;  ;  ; 15 ; пара ; 87 
 5382 ; Бона иностранная. Мьянма ;  ;  ;  ;  ; 8 ; Korsar59 ; 30 
 5383 ; Бона иностранная. Мьянма ;  ;  ;  ;  ; 13 ; Korsar59 ; 30 
 5384 ; Бона иностранная. Мьянма ;  ;  ;  ;  ; 12 ; Korsar59 ; 40 
 5385 ; Бона иностранная. Корея ;  ;  ;  ;  ; 13 ; Korsar59 ; 51 
 5386 ; Бона иностранная. Корея ;  ;  ;  ;  ; 12 ; d.plotnikov ; 51 
 5387 ; Бона иностранная. Япония ;  ;  ;  ;  ; 8 ; дилитант ; 88 
 5388 ; Бона иностранная. Япония ;  ;  ;  ;  ; 19 ; vlatskyv ; 125 
 5389 ; Бона иностранная. Япония ;  ;  ;  ;  ; 6 ; vlatskyv ; 102 
 5390 ; Бона иностранная. Япония ;  ;  ;  ;  ; 7 ; Вадим Скифский ; 153 
 5391 ; Бона иностранная. Монголия ;  ;  ;  ;  ; 4 ; Korsar59 ; 31 
 5392 ; Бона иностранная. Китай ;  ;  ;  ;  ; 10 ; Korsar59 ; 31 
 5393 ; Бона иностранная. Китай ;  ;  ;  ;  ; 24 ; Korsar59 ; 42 
 5394 ; Бона иностранная. Китай ;  ;  ;  ;  ; 8 ; oleghh7 ; 203 
 5395 ; Бона иностранная. Колумбия ;  ;  ;  ;  ; 15 ; Maxim914 ; 123 
 5396 ; Бона иностранная. Колумбия ;  ;  ;  ;  ; 9 ; heavy_fly ; 123 
 5397 ; Бона иностранная. Колумбия ;  ;  ;  ;  ; 9 ; heavy_fly ; 123 
 5398 ; Бона иностранная. Аргентина ;  ;  ;  ;  ; 16 ; SER 888 ; 41 
 5399 ; Бона иностранная. Аргентина ;  ;  ;  ;  ; 11 ; жора ; 41 
 5400 ; Бона иностранная. Доминикана ;  ;  ;  ;  ; 17 ; heavy_fly ; 123 
 5401 ; Бона иностранная. Парагвай ;  ;  ;  ;  ; 26 ; heavy_fly ; 257 
 5402 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 9 ; Korsar59 ; 30 
 5403 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 11 ; Korsar59 ; 30 
 5404 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 11 ; жора ; 100 
 5405 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 7 ; SER 888 ; 40 
 5406 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 11 ; Korsar59 ; 33 
 5407 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 12 ; Korsar59 ; 30 
 5408 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 7 ; жора ; 41 
 5309 ; Лот нотгельдов Германия 4 шт ; 1921 ;  ;  ;  ; 19 ; Ok203 ; 182 
 5310 ; Лот бон иностранных 12 шт ;  ;  ;  ;  ; 37 ; krass ; 746 
 5311 ; Лот купонов Приднестровье 5 шт ; 1994 ;  ;  ;  ; 7 ; Трутуту ; 79 
 5312 ; Лот бон иностранных 2 шт ;  ;  ;  ; AU ; 17 ; Yuraha76 ; 57 
 5313 ; 50 копеек ; 1916 ;  ;  ;  ; 18 ; von_Schwarz ; 206 
 5314 ; 1 рубль ; 1916 ;  ;  ;  ; 7 ; 333985 ; 120 
 5315 ; Бона иностранная. Франция ;  ;  ;  ;  ; 16 ; Temir ; 352 
 5316 ; Бона иностранная. Франция ;  ;  ;  ;  ; 9 ; vlatskyv ; 352 
 5317 ; Бона иностранная. США ;  ;  ;  ;  ; 14 ; Моряк-собиратель ; 221 
 5318 ; Бона иностранная. США ;  ;  ;  ;  ; 13 ; гудзон ; 153 
 5319 ; Бона иностранная. США ;  ;  ;  ;  ; 14 ; гудзон ; 156 
 5320 ; Бона иностранная. Испания ;  ;  ;  ;  ; 12 ; ВЯЗЪ ; 53 
 5321 ; Бона иностранная. Испания ;  ;  ;  ;  ; 23 ; трутень ; 101 
 5322 ; Бона иностранная. Испания ;  ;  ;  ;  ; 11 ; maner73 ; 107 
 5323 ; Бона иностранная. Испания ;  ;  ;  ;  ; 5 ; гудзон ; 79 
 5324 ; Бона иностранная. Дания ;  ;  ;  ;  ; 19 ; 1gold ; 322 
 5325 ; Бона иностранная. Дания ;  ;  ;  ;  ; 16 ; alesjane ; 153 
 5326 ; Бона иностранная. Италия ;  ;  ;  ;  ; 10 ; Korsar59 ; 33 
 5327 ; Бона иностранная. Италия ;  ;  ;  ;  ; 7 ; SER 888 ; 40 
 5328 ; Бона иностранная. Италия ;  ;  ;  ;  ; 11 ; vladmarkin ; 41 
 5329 ; Бона иностранная. Италия ;  ;  ;  ;  ; 12 ; ДСВ777 ; 60 
 5330 ; Бона иностранная. Германия ;  ;  ;  ;  ; 17 ; 1gold ; 57 
 5331 ; Бона иностранная. Германия ;  ;  ;  ;  ; 36 ; Mike! ; 243 
 5332 ; Бона иностранная. Германия ;  ;  ;  ;  ; 17 ; Вадим Скифский ; 77 
 5333 ; Бона иностранная. Германия ;  ;  ;  ;  ; 15 ; Mike! ; 276 
 5334 ; Бона иностранная. Германия ;  ;  ;  ;  ; 15 ; Mike! ; 276 
 5335 ; Бона иностранная. Германия ;  ;  ;  ;  ; 10 ; Jon Snow ; 90 
 5336 ; Бона иностранная. Германия ;  ;  ;  ;  ; 18 ; uhfvv7 ; 227 
 5337 ; Бона иностранная. Германия ;  ;  ;  ;  ; 10 ; птичка16 ; 114 
 5338 ; Бона иностранная. Германия ;  ;  ;  ;  ; 13 ; dds ; 115 
 5339 ; Бона иностранная. Германия ;  ;  ;  ;  ; 17 ; taa ; 114 
 5340 ; Бона иностранная. Германия ;  ;  ;  ;  ; 18 ; dds ; 101 
 5341 ; Бона иностранная. Германия ;  ;  ;  ;  ; 15 ; Korsar59 ; 38 
 5342 ; Бона иностранная. Германия ;  ;  ;  ;  ; 17 ; maner73 ; 70 
 5343 ; Бона иностранная. Германия ;  ;  ;  ;  ; 37 ; vituzik ; 151 
 5344 ; Бона иностранная. Германия ;  ;  ;  ;  ; 24 ; 1gold ; 57 
 5345 ; Бона иностранная. Германия ;  ;  ;  ;  ; 21 ; dds ; 128 
 5346 ; Бона иностранная. Германия ;  ;  ;  ;  ; 18 ; 1gold ; 57 
 5347 ; Бона иностранная. Германия ;  ;  ;  ;  ; 19 ; 1gold ; 57 
 5348 ; Бона иностранная. Германия ;  ;  ;  ;  ; 18 ; 1gold ; 57 
 5349 ; Бона иностранная. Германия ;  ;  ;  ;  ; 19 ; dds ; 101 
 5350 ; Бона иностранная. Германия ;  ;  ;  ;  ; 26 ; Moon ; 80 
 5351 ; Бона иностранная. Германия ;  ;  ;  ;  ; 37 ; 1gold ; 122 
 5352 ; Бона иностранная. Австрия ;  ;  ;  ;  ; 7 ; гудзон ; 42 
 5353 ; Бона иностранная. Австрия ;  ;  ;  ;  ; 10 ; 1gold ; 107 
 5354 ; Бона иностранная. Греция ;  ;  ;  ;  ; 9 ; Korsar59 ; 32 
 5355 ; Бона иностранная. Греция ;  ;  ;  ;  ; 27 ; 1gold ; 259 
 5356 ; Бона иностранная. Греция ;  ;  ;  ;  ; 19 ; viv007 ; 51 
 5357 ; Бона иностранная. Греция ;  ;  ;  ;  ; 7 ; 333985 ; 57 
 5358 ; Бона иностранная. Турция ;  ;  ;  ;  ; 14 ; viv007 ; 51 
 5259 ; 1000 лир Италия ; 1990 ;  ;  ;  ; 5 ; Alex1 ; 44 
 5260 ; 20 крон Дания ; 1972 ;  ;  ;  ; 25 ; 1gold ; 262 
 5261 ; 10 крон Дания ; 1936 ;  ;  ;  ; 26 ; Georgg1 ; 273 
 5262 ; 10 крон Дания ; 1972 ;  ;  ;  ; 14 ; 1gold ; 213 
 5263 ; 10 крон Швеция ; 1985 ;  ;  ;  ; 17 ; 1gold ; 74 
 5264 ; Бона иностранная Алжир ;  ;  ;  ;  ; 44 ; Maxim914 ; 566 
 5265 ; Бона иностранная Гвинея ; 1980 ;  ;  ;  ; 19 ; orlov2015 ; 82 
 5266 ; 1 доллар Сингапур ;  ;  ;  ;  ; 12 ; viv007 ; 42 
 5267 ; Лот бон иностранных 3 шт ;  ;  ;  ;  ; 24 ; SER 888 ; 75 
 5268 ; Бона иностранная о-ва Кука ;  ;  ;  ;  ; 33 ; Конросс ; 714 
 5269 ; Лот бон иностранных 5 шт ;  ;  ;  ;  ; 22 ; pref ; 210 
 5270 ; Лот бон иностранных 11 шт ;  ;  ;  ;  ; 9 ; El dinero ; 250 
 5271 ; Лот бон Польша 11 шт ;  ;  ;  ;  ; 11 ; Vitaliy Gridasov ; 155 
 5272 ; Лот бон Польша 4 шт ; 1975-82 ;  ;  ; AU ; 26 ; Yuraha76 ; 460 
 5273 ; 10 злотых Польша ; 1982 ;  ;  ; AU ; 38 ; Yuraha76 ; 233 
 5274 ; Бона иностранная Вьетнам ;  ;  ;  ;  ; 31 ; dds ; 480 
 5275 ; Бона иностранная Сербия ; 1941 ;  ;  ;  ; 32 ; 1gold ; 233 
 5276 ; Бона иностранная Сербия ; 1941 ;  ;  ;  ; 19 ; 1gold ; 218 
 5277 ; Лот бон Сербия 2 шт ; 2006 ;  ;  ; AU ; 19 ; Yuraha76 ; 91 
 5278 ; 5 долларов Фиджи ;  ;  ;  ; AU ; 20 ; Maxim914 ; 635 
 5279 ; 10 кин Папуа Новая Гвинея ;  ;  ;  ; AU ; 37 ; S-har ; 368 
 5280 ; Бона иностранная Свазиленд ;  ;  ;  ; AU ; 55 ; shav959 ; 456 
 5281 ; Бона иностранная Ирак ;  ;  ;  ; AU ; 33 ; tyrfhjgof ; 123 
 5282 ; 5 крон Швеция ; 1981 ;  ;  ; AU ; 12 ; alex09-63 ; 83 
 5283 ; 20 крон Швеция ;  ;  ;  ; AU ; 47 ; alex09-63 ; 302 
 5284 ; Лот бон Югославия 7 шт ; 1968-81 ;  ;  ; AU ; 54 ; Конросс ; 811 
 5285 ; Лот бон КНДР 5 шт ;  ;  ;  ; AU ; 17 ; Хромосян ; 164 
 5286 ; Лот бон КНДР 9 шт ;  ;  ;  ; AU ; 19 ; andrry ; 541 
 5287 ; 1 доллар США ; 2009 ;  ;  ; AU ; 40 ; вишня43 ; 171 
 5288 ; Лот бон Куба 2 шт ;  ;  ;  ;  ; 11 ; жора ; 87 
 5289 ; Лот бон Эстония 2 шт ; 1992-2007 ;  ;  ; AU ; 18 ; AndreY$pb ; 91 
 5290 ; Лот бон Германия 2 шт ; 1917-22 ;  ;  ;  ; 35 ; corsar ; 143 
 5291 ; Лот бон Вьетнам 4 шт ;  ;  ;  ;  ; 18 ; SER 888 ; 63 
 5292 ; Лот бон Украина 3 шт ;  ;  ;  ; AU ; 31 ; alex241 ; 516 
 5293 ; Бона иностранная Китай ;  ;  ;  ;  ; 22 ; МММ ; 105 
 5294 ; Бона иностранная Китай ;  ;  ;  ;  ; 39 ; кве ; 343 
 5295 ; Бона иностранная Китай ;  ;  ;  ;  ; 33 ; МММ ; 1222 
 5296 ; 50 сум Киргизия ;  ;  ;  ; AU ; 14 ; NUMIZMAT 777 ; 140 
 5297 ; Лот бон иностранных 5 шт ;  ;  ;  ;  ; 50 ; lesnik1 ; 638 
 5298 ; 100 марек Германия ; 1935 ;  ;  ;  ; 31 ; pelmen761 ; 1280 
 5299 ; 5 марек Германия ;  ;  ;  ;  ; 27 ; denisl ; 313 
 5300 ; 10 лат Латвия ; 2008 ;  ;  ;  ; 30 ; cochu ; 976 
 5301 ; 1000 марек Польша ; 1919 ;  ;  ;  ; 23 ; gusar ; 201 
 5302 ; 200 угий Мавритания ; 1974 ;  ;  ; AU ; 60 ; Моряк-собиратель ; 1700 
 5303 ; 1 фунт Великобритания ;  ;  ;  ;  ; 24 ; Georgg1 ; 131 
 5304 ; 1 фунт Великобритания ;  ;  ;  ;  ; 24 ; krass ; 125 
 5305 ; 10 шиллингов Великобритания ;  ;  ;  ;  ; 12 ; pref ; 114 
 5306 ; 100 марок Германия ; 1944 ;  ;  ;  ; 23 ; Serjd ; 400 
 5307 ; 20 марок Германия ; 1944 ;  ;  ;  ; 26 ; 1gold ; 357 
 5308 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 16 ; etwar55 ; 125 
 5209 ; 10 фунтов Великобритания ;  ;  ;  ; AU ; 56 ; Dell013 ; 2267 
 5210 ; 10 фунтов. Великобритания ;  ;  ;  ; AU ; 47 ; S-har ; 1134 
 5211 ; 10 фунтов Шотландия ; 1987 ;  ;  ; AU ; 76 ; Dell013 ; 3063 
 5212 ; 1 фунт Шотландия ; 1992 ;  ;  ; AU ; 16 ; AndreY$pb ; 381 
 5213 ; 1 фунт Шотландия ; 1993 ;  ;  ; AU ; 11 ; pelmen761 ; 281 
 5214 ; 1 фунт Шотландия ; 1994 ;  ;  ; AU ; 37 ; Матроскин ; 554 
 5215 ; 1 фунт Шотландия ; 1999 ;  ;  ; AU ; 26 ; smel ; 329 
 5216 ; 5 долларов Бермуды ; 2009 ;  ;  ; AU ; 31 ; dds ; 771 
 5217 ; 5 долларов Карибы ;  ;  ;  ; AU ; 68 ; sifirot ; 1700 
 5218 ; 20 долларов Карибы ;  ;  ;  ; AU ; 33 ; pelmen761 ; 1750 
 5219 ; 1 фунт Джерси ;  ;  ;  ; AU ; 28 ; pelmen761 ; 283 
 5220 ; 1 фунт Гернси ;  ;  ;  ; AU ; 22 ; pelmen761 ; 267 
 5221 ; 5 фунтов Гернси ;  ;  ;  ; AU ; 39 ; AndreY$pb ; 2043 
 5222 ; 5 фунтов о-ов Св.Елены ;  ;  ;  ; AU ; 53 ; pelmen761 ; 1350 
 5223 ; 1000 риал Иран ;  ;  ;  ; AU ; 72 ; dds ; 2782 
 5224 ; 5 рупий. Мальдивы ; 2017 ;  ;  ; AU ; 32 ; ДСВ777 ; 159 
 5225 ; 1000 угия. Мавритания ; 2014 ;  ;  ; AU ; 29 ; S-har ; 516 
 5226 ; 5 эскудо Мозамбик ; 1921 ;  ;  ;  ; 52 ; Жигурда ; 4884 
 5227 ; 5000 франков банк Западной Африки ;  ;  ;  ;  ; 28 ; dds ; 2878 
 5228 ; 500 эскудо Ангола ; 1926 ;  ;  ;  ; 32 ; pelmen761 ; 323 
 5229 ; 1000 эскудо Ангола ; 1972 ;  ;  ;  ; 23 ; pelmen761 ; 373 
 5230 ; Бона иностранная Ангола ; 1995 ;  ;  ; AU ; 25 ; to-to ; 459 
 5231 ; 5000 франков Мадагаскар ;  ;  ;  ;  ; 148 ; Моряк-собиратель ; 2834 
 5232 ; 50 франков Того ; 1955 ;  ;  ; XF ; 42 ; to-to ; 5668 
 5233 ; 100 франков Алжир ;  ;  ;  ; AU ; 81 ; sifirot ; 1755 
 5234 ; 50 франков Алжир ; 1964 ;  ;  ;  ; 63 ; archy ; 2506 
 5235 ; 20 франков Французская экваториальная Африка ; 1944 ;  ;  ;  ; 40 ; Моряк-собиратель ; 3060 
 5236 ; 25 экуеле Экваториальная Гвинея ; 1975 ;  ;  ; AU ; 22 ; sifirot ; 521 
 5237 ; 1 доллар Эфиопия ;  ;  ;  ; AU ; 111 ; ulf ; 1409 
 5238 ; 1 квача Малави ; 1992 ;  ;  ; AU ; 26 ; Конросс ; 137 
 5239 ; 100 фунтов Египет ;  ;  ;  ;  ; 42 ; sifirot ; 826 
 5240 ; 25 пиастров Египет ;  ;  ;  ; AU ; 57 ; doc2 ; 612 
 5241 ; 5 лари. Грузия ; 2017 ;  ;  ; AU ; 43 ; bva150979 ; 818 
 5242 ; Лот бон Япония 2 шт ;  ;  ;  ;  ; 14 ; VRV ; 144 
 5243 ; Лот бон Япония 2 шт ;  ;  ;  ;  ; 14 ; Georgg1 ; 153 
 5244 ; Лот бон Япония 5 шт ;  ;  ;  ;  ; 15 ; Georgg1 ; 290 
 5245 ; Лот бон Япония 5 шт ;  ;  ;  ;  ; 12 ; Вадим Скифский ; 240 
 5246 ; Бона иностранная Китай ;  ;  ;  ;  ; 49 ; л386 ; 1281 
 5247 ; Бона иностранная Китай ;  ;  ;  ;  ; 55 ; л386 ; 2361 
 5248 ; Бона иностранная Китай ;  ;  ;  ;  ; 31 ; Olimpia ; 266 
 5249 ; Бона иностранная Китай ;  ;  ;  ;  ; 29 ; л386 ; 680 
 5250 ; Бона иностранная Тайланд ;  ;  ;  ;  ; 19 ; Трутуту ; 168 
 5251 ; 5 рублей "Порт-Кунда" ; 1941 ;  ;  ;  ; 63 ; lesnik1 ; 1919 
