 126 ; 10 копеек (Петров-1р) ; 1779 ; КМ "Сибирь" ; Cu ; VF+ ; 22 ; ААФ ; 4408 
 127 ; 10 копеек ; 1779 ; КМ "Сибирь" ; Cu ; VF ; 31 ; клотик 2 ; 6996 
 128 ; 5 копеек ; 1779 ; КМ "Сибирь" ; Cu ; VF+ ; 24 ; .hbq ; 9546 
 129 ; Рубль ; 1780 ; СПБ ИЗ ; Ag ; AU/XF ; 26 ; Участник № 51 ; 30000 
 130 ; 5 копеек (Петров-5р, Ильин-1р) ; 1780 ; КМ "Сибирь" ; Cu ; VF ; 33 ; смит ; 18360 
 131 ; 2 копейки ; 1780 ; КМ "Сибирь" ; Cu ; VF+ ; 23 ; Участник № 523 ; 6000 
 132 ; Полуполтинник ; 1781 ; СПБ АГ ; Ag ; XF- ; 9 ; Участник № 222 ; 23000 
 133 ; 15 копеек ; 1781 ; СПБ ; Ag ; XF/AU ; 35 ; Глол ; 18000 
 134 ; 5 копеек (Петров-10р) ; 1781 ; КМ ; Cu ; XF ; 28 ; клотик 2 ; 13005 
 135 ; Рубль ; 1782 ; СПБ ИЗ ; Ag ; AU ; 38 ; Участник № 51 ; 52000 
 136 ; 5 копеек ; 1782 ; КМ ; Cu ; VF-XF ; 34 ; ААФ ; 2499 
 137 ; 5 копеек ; 1782 ; КМ ; Cu ; XF+ ; 9 ; клотик 2 ; 3600 
 138 ; 5 копеек ; 1782 ; ЕМ ; Cu ; XF- ; 3 ; volod ; 164 
 139 ; 5 копеек ; 1783 ; КМ ; Cu ; VF-XF ; 14 ; ААФ ; 1950 
 140 ; 5 копеек ; 1783 ; КМ ; Cu ; XF+ ; 20 ; kol ; 4210 
 141 ; 5 копеек ; 1783 ; ЕМ ; Cu ; XF+ ; 15 ; vvt ; 4000 
 142 ; 20 копеек ; 1784 ; СПБ ; Ag ; AU ; 46 ; Участник № 621 ; 28000 
 143 ; 5 копеек ; 1784 ; КМ ; Cu ; XF ; 8 ; Участник № 9 ; 3400 
 144 ; 5 копеек ; 1784 ; КМ ; Cu ; VF-XF ; 15 ; клотик 2 ; 2499 
 145 ; 5 копеек ; 1787 ; КМ ; Cu ; XF+ ; 19 ; кабан ; 6000 
 146 ; 5 копеек ; 1788 ; КМ ; Cu ; XF+ ; 27 ; Участник № 51 ; 5200 
 147 ; 5 копеек ; 1789 ; КМ ; Cu ; VF-XF ; 29 ; Участник № 51 ; 4000 
 148 ; 2 копейки (Петров-8, Ильин-3р) ; 1788 ; ММ ; Cu ; F-VF ; 17 ; Участник № 9 ; 5800 
 149 ; 5 копеек ; 1789 ; АМ ; Cu ; XF ; 18 ; Участник № 1462 ; 2200 
 150 ; 5 копеек ; 1789 ; КМ ; Cu ; VF-XF ; 9 ; кабан ; 2919 
 51 ; Рубль (Петров-15р, Ильин-12р) ; 1741 ; СПБ ; Ag ; VF-XF ; 39 ; нафаня ; 171500 
 52 ; Рубль ; 1742 ; ММД ; Ag ; VF ; 24 ; Участник № 1 ; 30000 
 53 ; Рубль ; 1742 ; СПБ ; Ag ; VF+ ; 41 ; Участник № 133 ; 21000 
 54 ; Гривенник ; 1745 ;  ; Ag ; XF+ ; 32 ; Участник № 9 ; 19000 
 55 ; Гривенник ; 1746 ;  ; Ag ; VF ; 31 ; ААФ ; 2313 
 56 ; Полуполтинник ; 1747 ; ММД ; Ag ; XF+ ; 33 ; Участник № 1462 ; 9000 
 57 ; Гривенник ; 1748 ;  ; Ag ; VF-XF ; 11 ; TDN ; 1106 
 58 ; Денга ; 1749 ;  ; Cu ; VF+ ; 35 ; alex-05 ; 6656 
 59 ; Гривенник ; 1753 ; IП ; Ag ; VF+ ; 33 ; арбат ; 10000 
 60 ; Рубль ; 1754 ; СПБ ЯI BS ; Ag ; XF+ ; 49 ; Участник № 9 ; 44000 
 61 ; Рубль ; 1755 ; СПБ ЯI BS ; Ag ; VF-XF ; 29 ; Сыч ; 21012 
 62 ; Полуполтинник ; 1756 ; ММД МБ ; Ag ; VF-XF ; 31 ; SSK ; 6243 
 63 ; Копейка (Ильин-1р) ; 1757 ;  ; Cu ; VF- ; 21 ; korolek ; 6102 
 64 ; 4 копейки ; 1757 ; Ливонез ; Ag ; VF+ ; 19 ; dimon46 ; 5300 
 65 ; 5 копеек ; 1760 ; СПБ ; Ag ; VF-XF ; 40 ; Участник № 4 ; 4500 
 66 ; 5 копеек (Петров-5р,Ильин-3р) ; 1760 ; ММ ; Cu ; VF- ; 17 ; toto ; 4182 
 67 ; 1/3 талера. Легкая деформация ; 1761 ; Для Пруссии ; Ag ; VF- ; 29 ; Участник № 9 ; 12000 
 68 ; Рубль ; 1762 ; СПБ НК TI ; Ag ; XF ; 30 ; Участник № 1462 ; 26000 
 69 ; Рубль ; 1762 ; ММД ДМ TI ; Ag ; VF ; 20 ; w7 ; 10613 
 70 ; 5 копеек ; 1763 ; ММ ; Cu ; VF+ ; 11 ; Участник № 114 ; 1200 
 71 ; 5 копеек ; 1763 ; СПМ ; Cu ; VF+ ; 23 ; vvt ; 2100 
 72 ; Рубль ; 1764 ; СПБ ЯI TI ; Ag ; XF+ ; 32 ; Участник № 51 ; 26000 
 73 ; 20 копеек ; 1764 ; ММД ; Ag ; VF+ ; 25 ; Участник № 222 ; 7000 
 74 ; Гривенник ; 1764 ;  ; Ag ; XF ; 5 ; Участник № 1 ; 17000 
 75 ; Гривенник ; 1764 ;  ; Ag ; VF-XF ; 26 ; Участник № 42 ; 10500 
 76 ; Полуполтинник ; 1765 ; ММД ЕI ТI ; Ag ; VF-XF ; 62 ; Участник № 222 ; 13000 
 77 ; 20 копеек ; 1765 ; СПБ ; Ag ; VF ; 38 ; Участник № 1 ; 12500 
 78 ; 15 копеек ; 1765 ; ММД ; Ag ; XF ; 29 ; monos72 ; 14280 
 79 ; 5 копеек ; 1765 ; СМ ; Cu ; VF+ ; 31 ; SSK ; 2805 
 80 ; Рубль ; 1766 ; СПБ АШ TI ; Ag ; VF-XF ; 60 ; клотик 2 ; 19567 
 81 ; Рубль ; 1767 ; СПБ АШ TI ; Ag ; XF- ; 23 ; Участник № 398 ; 11500 
 82 ; Рубль ; 1767 ; СПБ АШ TI ; Ag ; XF- ; 37 ; Участник № 1389 ; 19000 
 83 ; 20 копеек ; 1767 ; ММД ; Ag ; VF ; 15 ; Участник № 1 ; 6500 
 84 ; Рубль (Петров-3р) ; 1768 ; ММД EI ; Ag ; VF ; 24 ; Участник № 1 ; 16500 
 85 ; 20 копеек ; 1768 ; СПБ TI ; Ag ; XF- ; 18 ; ravs ; 8057 
 86 ; 5 копеек ; 1768 ; КМ "Сибирь" ; Cu ; VF ; 3 ; кабан ; 5500 
 87 ; Денга ; 1768 ; КМ "Сибирь" ; Cu ; VF+ ; 36 ; hugo ; 3111 
 88 ; 20 копеек ; 1769 ; СПБ TI ; Ag ; XF- ; 28 ; ravs ; 6222 
 89 ; 15 копеек ; 1769 ; ММД ; Ag ; VF-XF ; 35 ; Участник № 42 ; 6000 
 90 ; 5 копеек ; 1769 ; ЕМ ; Cu ; F-VF ; 3 ; ravs ; 600 
 91 ; 10 копеек ; 1770 ; КМ "Сибирь" ; Cu ; VF+ ; 19 ; swamp ; 4182 
 92 ; 5 копеек ; 1770 ; КМ "Сибирь" ; Cu ; VF ; 9 ; кабан ; 3326 
 93 ; 20 копеек ; 1771 ; СПБ TI ; Ag ; VF+ ; 27 ; АЦТЕК ; 4200 
 94 ; Гривенник ; 1771 ; СПБ TI ; Ag ; XF-/XF+ ; 29 ; Сыч ; 2700 
 95 ; 5 копеек ; 1771 ; КМ "Сибирь" ; Cu ; VF+ ; 7 ; кабан ; 2657 
 96 ; 2 копейки ; 1771 ; КМ "Сибирь" ; Cu ; VF+ ; 19 ; Участник № 9 ; 2500 
 97 ; 10 копеек ; 1772 ; КМ "Сибирь" ; Cu ; VF+ ; 10 ; кабан ; 6913 
 98 ; 5 копеек ; 1772 ; КМ "Сибирь" ; Cu ; VF+ ; 3 ; кабан ; 2392 
 99 ; 5 копеек ; 1772 ; КМ "Сибирь" ; Cu ; VF ; 19 ; кабан ; 5500 
 100 ; Пара-3 деньги (Ильин-15р) ; 1772 ; Валахия ; Cu ; F+ ; 67 ; fikus ; 9182 
 1 ; Полтина (Петров-5р) ; 1707 ;  ; Ag ; VF ; 28 ; арбат ; 61200 
 2 ; Копейка (Ильин-2р) ; 1707 ; БК ; Cu ; F-VF ; 21 ; Участник № 168 ; 2500 
 3 ; Денга ; 1707 ;  ; Cu ; VF ; 21 ; Участник № 523 ; 4400 
 4 ; Полушка ; 1707 ;  ; Cu ; VF+ ; 212 ; VAG ; 5667 
 5 ; Копейка ; 1711 ; ·Б·К· ; Cu ; VF ; 29 ; Участник № 523 ; 5000 
 6 ; Копейка ; 1714 ; НД ; Cu ; VF-XF ; 39 ; Участник № 523 ; 4000 
 7 ; Копейка (Ильин-25р). На л/с 2 украшения ; 1715 ; НД ; Cu ; VF ; 52 ; кабан ; 24000 
 8 ; Копейка (Петров-3р, Ильин-1р) ; 1716 ; НД ; Cu ; VF ; 16 ; Fedor_K ; 1833 
 9 ; Рубль ; 1718 ; OK ; Ag ; F-VF ; 108 ; Ликвидация ; 16851 
 10 ; Полтина ; 1719 ;  ; Ag ; VF ; 21 ; Участник № 1 ; 62000 
 11 ; Полушка ; 1719 ; НД ; Cu ; AU/XF ; 50 ; Участник № 51 ; 13000 
 12 ; Рубль ; 1720 ; K ; Ag ; VF-XF ; 57 ; Участник № 1462 ; 50000 
 13 ; Рубль ; 1721 ; K ; Ag ; VF-XF ; 37 ; Участник № 1462 ; 34000 
 14 ; Полтина ; 1721 ;  ; Ag ; VF- ; 40 ; нумизмат ; 31314 
 15 ; Полтина ; 1723 ;  ; Ag ; VF-XF ; 76 ; Участник № 1 ; 52000 
 16 ; Рубль (Петров-5р) ; 1724 ; ОК ; Ag ; VF-XF ; 73 ; Участник № 1362 ; 26000 
 17 ; Рубль (Петров-5р) ; 1724 ; СПБ ; Ag ; VF ; 53 ; Участник № 1460 ; 52000 
 18 ; Рубль ; 1724 ;  ; Ag ; VF+ ; 61 ; батя ; 21502 
 19 ; Рубль (Петров-5р) ; 1725 ; СПБ ; Ag ; VF ; 89 ; Участник № 51 ; 44000 
 20 ; Рубль ; 1725 ;  ; Ag ; VF ; 56 ; HHH ; 21502 
 21 ; Рубль ; 1725 ;  ; Ag ; VF-XF ; 47 ; swamp ; 23613 
 22 ; Полтина (Петров-8р) ; 1725 ;  ; Ag ; VF- ; 14 ; TDN ; 30670 
 23 ; Полтина (Петров-6р) ; 1725 ; СПБ ; Ag ; F-VF ; 28 ; Участник № 51 ; 47000 
 24 ; Рубль ; 1726 ;  ; Ag ; VF+ ; 49 ; Участник № 1462 ; 28000 
 25 ; Полтина ; 1726 ; СПБ ; Ag ; F-VF ; 37 ; Сыч ; 21012 
 26 ; Рубль ; 1727 ;  ; Ag ; VF+ ; 27 ; finger ; 44000 
 27 ; Рубль ; 1727 ; СПБ ; Ag ; VF+ ; 46 ; Сыч ; 25502 
 28 ; Рубль ; 1727 ;  ; Ag ; XF ; 28 ; Участник № 1 ; 78000 
 29 ; 5 копеек. Шведский орел ; 1727 ; КД КОПЪAКЬ ; Cu ; VF- ; 33 ; overshtag ; 6891 
 30 ; Рубль ; 1728 ;  ; Ag ; VF ; 26 ; Седой ; 23133 
 31 ; Рубль ; 1728 ;  ; Ag ; VF+ ; 50 ; Участник № 51 ; 30000 
 32 ; Полтина (Ильин-7р) ; 1728 ;  ; Ag ; XF ; 34 ; Участник № 621 ; 290000 
 33 ; Рубль ; 1729 ;  ; Ag ; VF ; 38 ; нафаня ; 26100 
 34 ; Рубль (Петров-10р) ; 1729 ;  ; Ag ; VF- ; 53 ; Сыч ; 28120 
 35 ; 5 копеек ; 1730 ; МД Хвост широкий ; Cu ; VF-XF ; 20 ; monos72 ; 5111 
 36 ; 5 копеек. Брак чеканки, трещина ; 1730 ; МД Хвост широкий ; Cu ; VF ; 25 ; кабан ; 7142 
 37 ; Рубль ; 1732 ;  ; Ag ; VF ; 16 ; TDN ; 11334 
 38 ; Рубль (Петров-3,5р) ; 1732 ;  ; Ag ; VF+ ; 45 ; Участник № 9 ; 16000 
 39 ; Рубль ; 1733 ;  ; Ag ; VF+ ; 21 ; TDN ; 11226 
 40 ; Рубль ; 1733 ;  ; Ag ; VF-XF ; 17 ; Седой ; 17340 
 41 ; Рубль ; 1733 ;  ; Ag ; VF-XF ; 38 ; maka ; 19380 
 42 ; Рубль ; 1734 ;  ; Ag ; XF/AU ; 21 ; Участник № 30 ; 95000 
 43 ; Рубль ; 1734 ;  ; Ag ; XF- ; 22 ; батя ; 18000 
 44 ; Полтина ; 1734 ;  ; Ag ; VF+ ; 33 ; Участник № 2 ; 38000 
 45 ; Полушка ; 1735 ; Орёл 1735 г. ; Cu ; VF ; 8 ; Fedor_K ; 510 
 46 ; Полушка. Дефект чеканки ; 1735 ; Орёл 1735 г. ; Cu ; XF- ; 15 ; Участник № 9 ; 1100 
 47 ; Полушка. Инкузный след от застрявшей в штемпеле монеты ; 1736 ;  ; Cu ; VF- ; 20 ; Basilio ; 3572 
 48 ; Рубль ; 1738 ;  ; Ag ; XF- ; 46 ; Участник № 1462 ; 30000 
 49 ; Рубль ; 1739 ;  ; Ag ; VF-XF ; 27 ; Участник № 1462 ; 28000 
 50 ; Денга. Инкузный след от застрявшей в штемпеле монеты ; 18 век ;  ; Cu ; VF ; 15 ; Fedor_K ; 3059 
