 133 ; 5 копеек ; 1795 ; ЕМ ; Cu ; XF ; 17 ; Участник № 114 ; 3200 
 134 ; Полушка (Ильин-15р) ; 1795 ;  ; Cu ; VF- ; 24 ; Участник № 147 ; 7500 
 135 ; Полтина ; 1796 ; СПБ IC ; Ag ; F-VF ; 25 ; alex-05 ; 12240 
 136 ; Деньга (Петров-1р, Ильин-3р) ; 1797 ; КМ ; Cu ; F-VF ; 8 ; Oliveer ; 2550 
 137 ; Рубль ; 1798 ; СМ МБ ; Ag ; VF+ ; 19 ; 4758 ; 13100 
 138 ; 2 копейки ; 1798 ; ЕМ ; Cu ; XF+ ; 7 ; кабан ; 500 
 139 ; Полтина. Ошибка. ПОЛТНИА. (Ильин-12р) ; 1799 ; СМ МБ ; Ag ; F-VF ; 27 ; ААФ ; 14873 
 140 ; Рубль ; 1800 ; СМ ОМ ; Ag ; XF ; 38 ; AVA01 ; 70000 
 141 ; Полтина. Редкие буквы минцмейстера (Петров-75р, Ильин-40р) ; 1800 ; СМ МБ ; Ag ; F-VF ; 21 ; Волк ; 20402 
 142 ; 5 копеек ; 1801 ; СМ АИ ; Ag ; VF- ; 16 ; finger ; 6122 
 143 ; 2 копейки ; 1801 ; ЕМ ; Cu ; VF+ ; 5 ; volod ; 205 
 144 ; 2 копейки ; 1802 ; ЕМ ; Cu ; VF+ ; 9 ; kirin ; 9182 
 145 ; 5 копеек (Петров-2р, Ильин-1р) ; 1803 ; КМ ; Cu ; VF ; 9 ; kirin ; 6120 
 146 ; 2 копейки ; 1803 ; ЕМ ; Cu ; VF ; 33 ; nma ; 15765 
 147 ; Копейка ; 1805 ; ЕМ ; Cu ; F-VF ; 9 ; neman100 ; 6122 
 148 ; 5 копеек (Петров-2,5р, Ильин-2р) ; 1806 ; КМ ; Cu ; VF+ ; 11 ; Участник № 30 ; 15000 
 149 ; Рубль ; 1809 ; СПБ ФГ ; Ag ; VF+ ; 32 ; Gatchina ; 18360 
 150 ; 2 копейки ; 1810 ; ЕМ НМ ; Cu ; XF-/VF+ ; 7 ; Участник № 132 ; 1700 
 51 ; Полуполтинник ; 1767 ; ММД ЕI ; Ag ; VF+/VF-XF ; 12 ; 4758 ; 5151 
 52 ; Лот снят ;  ;  ;  ;  ; 0 ;  ; 0 
 53 ; Копейка ; 1767 ; КМ "Сибирь" ; Cu ; VF ; 21 ; vovan100 ; 3400 
 54 ; Лот снят ;  ;  ;  ;  ; 0 ;  ; 0 
 55 ; 10 копеек ; 1768 ; КМ "Сибирь" ; Cu ; VF+ ; 14 ; кабан ; 8160 
 56 ; 5 копеек ; 1768 ; ЕМ ; Cu ; VF+ ; 23 ; sinisha ; 510 
 57 ; Копейка ; 1768 ; КМ "Сибирь" ; Cu ; VF+ ; 9 ; набак ; 1838 
 58 ; Лот снят ;  ;  ;  ;  ; 0 ;  ; 0 
 59 ; Полушка ; 1768 ; ЕМ ; Cu ; VF+ ; 7 ; набак ; 1019 
 60 ; Полушка ; 1768 ; КМ "Сибирь" ; Cu ; VF- ; 23 ; HSS ; 2267 
 61 ; 5 копеек ; 1769 ; КМ "Сибирь" ; Cu ; VF ; 11 ; набак ; 3200 
 62 ; Копейка ; 1769 ; КМ "Сибирь" ; Cu ; VF ; 5 ; кабан ; 1022 
 63 ; Лот снят ;  ;  ;  ;  ; 0 ;  ; 0 
 64 ; Полушка ; 1769 ; КМ "Сибирь" ; Cu ; VF+ ; 21 ; hugo ; 6460 
 65 ; 10 копеек ; 1770 ; КМ "Сибирь" ; Cu ; VF+ ; 15 ; набак ; 7142 
 66 ; 5 копеек. Трещина ; 1770 ; КМ "Сибирь" ; Cu ; VF- ; 5 ; набак ; 1020 
 67 ; Лот снят ;  ;  ;  ;  ; 0 ;  ; 0 
 68 ; Денга ; 1770 ; КМ "Сибирь" ; Cu ; VF ; 7 ; Даймлер ; 1071 
 69 ; Рубль ; 1771 ; СПБ ЯЧ TI ; Ag ; VF-XF/XF ; 16 ; alex-05 ; 15160 
 70 ; 2 копейки ; 1771 ; КМ "Сибирь" ; Cu ; VF+ ; 5 ; набак ; 1532 
 71 ; Копейка ; 1771 ; КМ "Сибирь" ; Cu ; VF+ ; 9 ; finger ; 2040 
 72 ; 10 копеек ; 1772 ; КМ "Сибирь" ; Cu ; VF-XF ; 9 ; набак ; 7142 
 73 ; 2 копейки ; 1772 ; КМ "Сибирь" ; Cu ; VF+ ; 7 ; набак ; 3200 
 74 ; Пара-3 деньги ; 1772 ; Валахия ; Cu ; F-VF ; 12 ; Alexdav ; 3627 
 75 ; Копейка ; 1772 ; КМ "Сибирь" ; Cu ; VF+ ; 9 ; 751 ; 1938 
 76 ; Лот снят ;  ;  ;  ;  ; 0 ;  ; 0 
 77 ; 10 копеек ; 1773 ; КМ "Сибирь" ; Cu ; VF+ ; 9 ; набак ; 9180 
 78 ; 5 копеек ; 1773 ; КМ "Сибирь" ; Cu ; VF- ; 9 ; кабан ; 663 
 79 ; Копейка ; 1773 ; КМ "Сибирь" ; Cu ; VF ; 5 ; кабан ; 1022 
 80 ; Лот снят ;  ;  ;  ;  ; 0 ;  ; 0 
 81 ; Лот снят ;  ;  ;  ;  ; 0 ;  ; 0 
 82 ; Рубль ; 1774 ; СПБ QЛ TИ ; Ag ; VF+ ; 24 ; 4758 ; 10202 
 83 ; 10 копеек ; 1774 ; КМ "Сибирь" ; Cu ; XF ; 20 ; 751 ; 9860 
 84 ; Копейка ; 1774 ; КМ "Сибирь" ; Cu ; VF+ ; 7 ; набак ; 3060 
 85 ; 2 копейки ; 1775 ; КМ "Сибирь" ; Cu ; VF ; 9 ; кабан ; 2199 
 86 ; Денга ; 1775 ; КМ "Сибирь" ; Cu ; VF ; 5 ; кабан ; 1532 
 87 ; Лот снят ;  ;  ;  ;  ; 0 ;  ; 0 
 88 ; Рубль ; 1776 ; СПБ ЯЧ TИ ; Ag ; AU ; 19 ; Участник № 640 ; 48000 
 89 ; 5 копеек ; 1776 ; КМ "Сибирь" ; Cu ; VF/VF+ ; 9 ; набак ; 2907 
 90 ; Лот снят ;  ;  ;  ;  ; 0 ;  ; 0 
 91 ; Копейка ; 1776 ; КМ "Сибирь" ; Cu ; VF+ ; 30 ; VAG ; 2380 
 92 ; Денга ; 1776 ; КМ "Сибирь" ; Cu ; VF- ; 5 ; кабан ; 1134 
 93 ; Полушка (Петров-2,5р) ; 1776 ; КМ "Сибирь" ; Cu ; F-VF ; 5 ; набак ; 2042 
 94 ; Копейка ; 1777 ; КМ "Сибирь" ; Cu ; VF ; 7 ; кабан ; 1814 
 95 ; Копейка. Крым Шахин-Гирей. 5-й год правления ; 1191лх (1777) ;  ; Cu ; VF+ ; 15 ; Участник № 9 ; 2100 
 96 ; 10 копеек ; 1778 ; КМ "Сибирь" ; Cu ; VF-XF ; 83 ; Участник № 148 ; 15000 
 97 ; 5 копеек ; 1778 ; КМ "Сибирь" ; Cu ; VF+ ; 27 ; набак ; 5584 
 98 ; 2 копейки ; 1778 ; КМ "Сибирь" ; Cu ; VF+/VF ; 5 ; кабан ; 1532 
 99 ; Денга ; 1778 ; КМ "Сибирь" ; Cu ; VF ; 7 ; кабан ; 1179 
 100 ; Полушка (Петров-3р) ; 1778 ; КМ "Сибирь" ; Cu ; VF- ; 5 ; набак ; 2267 
 1 ; Ефимок ; 1655 ; Алексей Михайлович ; Ag ; VF+ ; 71 ; Участник № 640 ; 46000 
 2 ; Алтын ; 1704 ; БК ; Ag ; VF-XF ; 25 ; finger ; 11016 
 3 ; Копейка ; 1705 ; МД ; Cu ; VF- ; 9 ; vovan100 ; 969 
 4 ; Копейка (Ильин-2р) ; 1707 ; БК ; Cu ; F-VF ; 9 ; kirin ; 3569 
 5 ; Копейка ; 1707 ; Б·К ; Cu ; VF- ; 23 ; sas ; 7650 
 6 ; Копейка ; 1712 ; ·Б·К· ; Cu ; F-VF ; 9 ; o.k. ; 1383 
 7 ; Копейка ; 1712 ; ·БК· ; Cu ; F-VF ; 10 ; Участник № 148 ; 2100 
 8 ; Рубль ; 1723 ; ОК ; Ag ; VF+ ; 47 ; finger ; 90270 
 9 ; Рубль ; 1725 ;  ; Ag ; VF ; 12 ; Участник № 62 ; 16000 
 10 ; Копейка ; 1728 ;  ; Cu ; VF ; 13 ; kirin ; 4533 
 11 ; Копейка ; 1728 ;  ; Cu ; VF ; 8 ; Участник № 133 ; 4200 
 12 ; 5 копеек ; 1729 ; МД Хвост широкий ; Cu ; VF ; 16 ; kirin ; 4082 
 13 ; 5 копеек ; 1730 ; МД Хвост широкий ; Cu ; VF- ; 15 ; kirin ; 4082 
 14 ; Полтина ; 1732 ;  ; Ag ; VF+ ; 17 ; Участник № 9 ; 16000 
 15 ; Рубль ; 1733 ;  ; Ag ; VF+/VF-XF ; 19 ; Волк ; 26000 
 16 ; Рубль ; 1737 ;  ; Ag ; XF- ; 28 ; finger ; 25000 
 17 ; Полушка ; 1741 ;  ; Cu ; F-VF ; 11 ; Участник № 147 ; 1600 
 18 ; Полушка (Петров-3р) ; 1746 ;  ; Cu ; VF- ; 15 ; Участник № 148 ; 1300 
 19 ; Полуполтинник. Деформация ; 1747 ; ММД ; Ag ; VF+ ; 13 ; 4758 ; 4082 
 20 ; Рубль ; 1750 ; ММД ; Ag ; VF+ ; 24 ; Маша-растеряша ; 25000 
 21 ; Рубль ; 1752 ; ММД IШ ; Ag ; VF-XF ; 34 ; GREGORY_R ; 20967 
 22 ; Гривенник ; 1752 ; IШ ; Ag ; VF/VF+ ; 12 ; ААФ ; 2200 
 23 ; Рубль ; 1755 ; ММД МБ ; Ag ; VF+ ; 24 ; alex-05 ; 18510 
 24 ; Рубль ; 1755 ; СПБ ЯI BS ; Ag ; VF+/VF-XF ; 26 ; Участник № 147 ; 24000 
 25 ; Копейка ; 1755 ; СПБ ; Cu ; VF+ ; 37 ; Alexdav ; 19001 
 26 ; Копейка ; 1756 ; ММД ; Cu ; VF- ; 13 ; Sky2 ; 3672 
 27 ; Лот снят ;  ;  ;  ;  ; 0 ;  ; 0 
 28 ; Лот снят ;  ;  ;  ;  ; 0 ;  ; 0 
 29 ; 96 копеек ; 1757 ; Ливонез ; Ag ; VF+ ; 38 ; Участник № 640 ; 110000 
 30 ; Денга ; 1757 ;  ; Cu ; VF ; 25 ; igorf ; 3774 
 31 ; 5 копеек ; 1758 ; СПБ ; Ag ; XF- ; 5 ; кабан ; 4080 
 32 ; 2 копейки ; 1758 ; Гурт надп. Екатер. ; Cu ; VF ; 5 ; ilgamax ; 408 
 33 ; 5 копеек ; 1759 ;  ; Cu ; VF+ ; 9 ; кабан ; 1020 
 34 ; 5 копеек ; 1761 ;  ; Cu ; VF+ ; 42 ; Участник № 640 ; 2800 
 35 ; 4 копейки ; 1762 ;  ; Cu ; F-VF ; 18 ; neman100 ; 8283 
 36 ; Рубль ; 1763 ; СПБ ЯI TI ; Ag ; VF-XF ; 27 ; ecu ; 15015 
 37 ; 5 копеек ; 1763 ; СПМ ; Cu ; VF+ ; 8 ; Участник № 9 ; 520 
 38 ; Полтина (Петров-3р) ; 1764 ; СПБ ЯI ; Ag ; VF+ ; 59 ; igors1969 ; 18462 
 39 ; 5 копеек ; 1764 ; ЕМ ; Cu ; VF+ ; 53 ; Участник № 147 ; 6000 
 40 ; 5 копеек ; 1764 ; ММ ; Cu ; VF+ ; 107 ; Иван Иваныч ; 3334 
 41 ; 5 копеек ; 1764 ; ММ ; Cu ; VF+ ; 7 ; Участник № 114 ; 950 
 42 ; Рубль ; 1765 ; СПБ ЯI TI ; Ag ; XF- ; 24 ; Участник № 9 ; 16000 
 43 ; 5 копеек ; 1765 ; ЕМ ; Cu ; VF+ ; 24 ; Участник № 66 ; 400 
 44 ; 5 копеек ; 1765 ; СМ ; Cu ; VF+ ; 85 ; nma ; 8924 
 45 ; Рубль ; 1766 ; СПБ АШ TI ; Ag ; XF+ ; 22 ; Участник № 133 ; 22000 
 46 ; Рубль (Ильин-5р) ; 1766 ; СПБ АШ ; Ag ; VF+ ; 45 ; Basilio ; 28724 
 47 ; 5 копеек ; 1766 ; ММ ; Cu ; VF+ ; 16 ; igorf ; 2000 
 48 ; 5 копеек ; 1766 ; ММ ; Cu ; VF+ ; 7 ; Иван Кузьмич ; 1134 
 49 ; 2 копейки ; 1766 ; СПМ ; Cu ; VF+ ; 13 ; dimon46 ; 4590 
 50 ; Денга ; 1766 ; ЕМ ; Cu ; VF ; 21 ; finger ; 2000 
