 6624 ; Отливка статуэтки Девушка, бронза, литники не удалены. ;  ;  ; Ж/м ;  ; 48 ; никсер ; 2506 
 6625 ; Часы каретные FC, 1 СОРТЪ, с музыкальным будильником. Механизм JUNGHANS. ;  ;  ; Ж/м ;  ; 62 ; sity007 ; 9000 
 6626 ; Бюст Толстой, обмеднённая сталь. ;  ;  ; Ж/м ;  ; 32 ; cr5400 ; 1254 
 6627 ; Подкова ключница?, латунь. ;  ;  ; Ж/м ;  ; 49 ; Nоname ; 1832 
 6628 ; Статуэтка Хотей на троне, бронза. ;  ;  ; Ж/м ;  ; 59 ; шахтер-61 ; 1661 
 6629 ; Щипцы для сахара, мельхиор, эмаль. ;  ;  ; Ж/м ;  ; 23 ; дилитант ; 208 
 6630 ; Конфетница мельхиор. ;  ;  ; Ж/м ;  ; 35 ; flutter ; 1019 
 6631 ; Розетка скань, мельхиор. ;  ;  ; Ж/м ;  ; 18 ; sledoput ; 410 
 6632 ; Фотоаппарат Зенит-Е. Эмблема Олимпиада 80. ;  ;  ;  ;  ; 33 ; Макай ; 453 
 6633 ; Вымпел Победителю смотра Комсомольских организаций. ;  ;  ;  ;  ; 11 ; боровик ; 510 
 6634 ; Брошь Листья, янтарь. ;  ;  ;  ;  ; 27 ; ЯГА ; 1122 
 6635 ; Брошь СССР. ;  ;  ;  ;  ; 39 ; Dahan ; 227 
 6636 ; Брошь СССР. ;  ;  ;  ;  ; 32 ; Yamilov ; 254 
 6637 ; Брошь СССР, перламутр. ;  ;  ;  ;  ; 43 ; Танзан ; 278 
 6638 ; Лот зажимов для галстука 6 шт. ;  ;  ;  ;  ; 16 ; Dahan ; 236 
 6639 ; Фонарик. ;  ;  ;  ;  ; 9 ; DPSKR ; 102 
 6640 ; Журнал Огонекъ №232 - 1916 года. ;  ;  ;  ;  ; 40 ; глок ; 1111 
 6641 ; Сочинения Н.В. Гоголя. Полное собрание в одном томе. Петроград. 1915 год. ;  ;  ;  ;  ; 64 ; svzg ; 1648 
 6642 ; История Средних въковъ. Под редакцией проф. П.Г. Виноградова. Москва. 1897 год. ;  ;  ;  ;  ; 84 ; kompman ; 2716 
 6643 ; Сочинения и письма А.С. Пушкина. Том 2. С-Петербург. 1903 год. ;  ;  ;  ;  ; 37 ; sdasda ; 765 
 6644 ; Сочинения и письма А.С. Пушкина. Том 5. С-Петербург. 1903 год. ;  ;  ;  ;  ; 11 ; vorgarik ; 333 
 6645 ; Сочинения и письма А.С. Пушкина. Том 6. С-Петербург. 1903 год. ;  ;  ;  ;  ; 14 ; maks1986 ; 347 
 6646 ; Сочинения и письма А.С. Пушкина. Том 7. С-Петербург. 1903 год. ;  ;  ;  ;  ; 14 ; 12345lal ; 347 
 6647 ; Сочинения и письма А.С. Пушкина. Том 8. С-Петербург. 1903 год. ;  ;  ;  ;  ; 14 ; 12345lal ; 347 
 6648 ; Полное собрание сочинений М.Ю. Лермонтова. Том 1. С-Петербург. 1910 год. ;  ;  ;  ;  ; 36 ; sdasda ; 755 
 6649 ; Полное собрание сочинений Владимира Даля. Том 2. С-Петербург-Москва. 1897 год. ;  ;  ;  ;  ; 23 ; assesor ; 402 
 6650 ; Полное собрание сочинений И.А. Гончарова. Том 1. С-Петербург. 1887 год. ;  ;  ;  ;  ; 12 ; sdasda ; 365 
 6651 ; Полное собрание сочинений И.А. Гончарова. Том 2. С-Петербург. 1887 год. ;  ;  ;  ;  ; 10 ; Икстаб ; 249 
 6652 ; Полное собрание сочинений И.А. Гончарова. Том 3. С-Петербург. 1887 год. ;  ;  ;  ;  ; 36 ; maks1986 ; 306 
 6653 ; Полное собрание сочинений И.А. Гончарова. Том 8. С-Петербург. 1887 год. ;  ;  ;  ;  ; 21 ; Икстаб ; 283 
 6654 ; Полное собрание сочинений И.А. Гончарова. Том 9. С-Петербург. 1887 год. ;  ;  ;  ;  ; 30 ; Икстаб ; 265 
 6655 ; Н. Ленин (В.Ульянов) Том IX. Москва 1923 год. ;  ;  ;  ;  ; 14 ; Arlekino82 ; 561 
 6656 ; Н. Ленин (В.Ульянов) Том XI. Москва 1923 год. ;  ;  ;  ;  ; 7 ; Arlekino82 ; 510 
 6657 ; И.В. Сталин. Сочинения. Том 1. Москва. 1946 год. ;  ;  ;  ;  ; 35 ; Kartu ; 1326 
 6658 ; И.В. Сталин. Сочинения. Том 2. Москва. 1946 год. ;  ;  ;  ;  ; 7 ; Kartu ; 125 
 6659 ; И.В. Сталин. Сочинения. Том 4. Москва. 1947 год. ;  ;  ;  ;  ; 12 ; Kartu ; 306 
 6660 ; И.В. Сталин. Сочинения. Том 5. Москва. 1947 год. ;  ;  ;  ;  ; 6 ; Kartu ; 104 
 6661 ; И.В. Сталин. Сочинения. Том 6. Москва. 1947 год. ;  ;  ;  ;  ; 6 ; Kartu ; 104 
 6662 ; И.В. Сталин. Сочинения. Том 7. Москва. 1947 год. ;  ;  ;  ;  ; 10 ; Kartu ; 200 
 6663 ; И.В. Сталин. Сочинения. Том 8. Москва. 1948 год. ;  ;  ;  ;  ; 8 ; Kartu ; 104 
 6664 ; И.В. Сталин. Сочинения. Том 9. Москва. 1948 год. ;  ;  ;  ;  ; 8 ; Kartu ; 104 
 6665 ; И.В. Сталин. Сочинения. Том 10. Москва. 1949 год. ;  ;  ;  ;  ; 8 ; Kartu ; 104 
 6666 ; И.В. Сталин. Сочинения. Том 11. Москва. 1949 год. ;  ;  ;  ;  ; 8 ; Kartu ; 104 
 6667 ; И.В. Сталин. Сочинения. Том 12. Москва. 1949 год. ;  ;  ;  ;  ; 8 ; Kartu ; 104 
 6668 ; И.В. Сталин. Сочинения. Том 13. Москва. 1951 год. ;  ;  ;  ;  ; 28 ; Kartu ; 363 
 6496 ; Каталог-справочник. Юбилейные и памятные монеты Польши 1995-2013 гг. Редакция 3, 2013 год ;  ;  ;  ;  ; 26 ; an78gg ; 26 
 6497 ; Каталог-справочник. Монеты Беларуси 1996-2013 гг. Редакция 4, 2013 год ;  ;  ;  ;  ; 21 ; msgmit ; 34 
 6498 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921-2019 годов. Редакция 46 ;  ;  ;  ;  ; 7 ; an78gg ; 31 
 6499 ; Клады в вашем доме. Ознакомительное пособие ;  ;  ;  ;  ; 3 ; AlexFMTCH ; 16 
 6500 ; В.В. Уздеников. Геральдическое оформление Российских монет 1700-1917. Москва 1998г ;  ;  ;  ;  ; 35 ; vit2503 ; 1587 
 6501 ; С.А. Гарост. Монеты России 1462-1717гг. Минск 2005г ;  ;  ;  ;  ; 70 ; vit2503 ; 996 
 6502 ; Репринтное издание. А. Ильин. Русские монеты 1700-1725 гг. Петра I. Медная монета. ;  ;  ;  ;  ; 73 ; m-antique ; 227 
 6503 ; Репринтное издание. А. Ильин. Русские монеты 1700-1725 гг. Петра I. Медная монета. ;  ;  ;  ;  ; 19 ; m-antique ; 227 
 6504 ; В. Дуров. Русские и советские наградные медали ;  ;  ;  ;  ; 23 ; klok ; 640 
 6505 ; Е. С. Щукина. Художественная медаль в Эрмитаже. Ленинград 1961г ;  ;  ;  ;  ; 25 ; Qersej ; 204 
 6506 ; Коллекция русских монет Ирвина Гудмана ;  ;  ;  ;  ; 5 ; 2128508 ; 204 
 6507 ; Ярослав Адрианов. Русские монеты 1700-2000 годов. Исторический обзор и каталог. Пермь 2001г ;  ;  ;  ;  ; 26 ; Qersej ; 510 
 6508 ; Э.А. Григорьев, В.Н. Мещеряков, А.В. Черноухов. Екатеринбургский монетный двор. Издательство Уральского университета. Екатеринбург 2010г ;  ;  ;  ;  ; 68 ; schwab ; 2673 
 6509 ; Рандольф Зандер. Серебряные рубли и ефимки Романовской России 1654-1915. Киев 1998г ;  ;  ;  ;  ; 21 ; vit2503 ; 625 
 6510 ; В.В. Уздеников. Объем чеканки Российских монет 1700-1917. Москва 1995г ;  ;  ;  ;  ; 52 ; aleks1753 ; 260 
 6511 ; Медная монета Екатеринбурга. Издательство ООО "Артефакт". Екатеринбург 2007г ;  ;  ;  ;  ; 23 ; klok ; 2550 
 6512 ; П.Г. Гайдуков. Медные Русские монеты конца XIV-XVI веков. Издательство "НАУКА". Москва 1993г ;  ;  ;  ;  ; 92 ; vit2503 ; 2550 
 6513 ; П.Г. Гайдуков. Русские полуденги, четверицы и полушки XIV-XVIIвв. Издательство Палеограф. Москва 2006 ;  ;  ;  ;  ; 68 ; NNN ; 2083 
 6514 ; Аукционный каталог. Монеты и медали. Аукцион № 112. 9 декабря 2017г ;  ;  ;  ;  ; 15 ; carre ; 126 
 6515 ; Аукционный каталог. Монеты и медали. Аукцион № 106. Советские монеты и медали. 11 марта 2017г ;  ;  ;  ;  ; 68 ; jbl ; 367 
 6516 ; Аукционный каталог. Asta pubblica 16 декабря 2011г ;  ;  ;  ;  ; 11 ; carre ; 126 
 6517 ; Лот из 2-х каталогов ASTA № 90,103. 2016-2017гг ;  ;  ;  ;  ; 14 ; Sterh ; 34 
 6518 ; Лот из 2-х каталогов ASTA № 104,107. 2018г ;  ;  ;  ;  ; 5 ; Sterh ; 27 
 6519 ; Лот из 2-х каталогов ASTA № 108,109. 2018г ;  ;  ;  ;  ; 5 ; Sterh ; 27 
 6520 ; Пухов Е.В. Монета "Ефимок с признаком" ;  ;  ;  ;  ; 13 ; vit2503 ; 261 
 6521 ; Оптовый лот, 20 книг. Каталог-справочник. Монеты РСФСР, СССР и России 1921-2019 годов, 46 редакция ;  ;  ;  ;  ; 25 ; Недорого ; 452 
 6522 ; Оптовый лот, 10 книг.  Монеты России 1700-1917 гг. Редакция 15, 2018 год ;  ;  ;  ;  ; 40 ; kirill899 ; 1024 
 6523 ; Оптовый лот. 10 книг. Русские деньги X-XVII вв. Редакция 7, 2019. В. Е. Семенов ;  ;  ;  ;  ; 37 ; альф13 ; 600 
 6524 ; Оптовый лот, 20 книг (коробка). Подделки российских монет. В. Е. Семенов ;  ;  ;  ;  ; 22 ; оптовик ; 1598 
 6525 ; Оптовый лот, 4 книги (коробка). БАЗОВЫЙ каталог монеты России 1700-1917 гг. Выпуск 2018 год. В. Е. Семенов ;  ;  ;  ;  ; 35 ; Sky2 ; 3096 
 6526 ; Оптовый лот, 8 книг (2 коробки). БАЗОВЫЙ каталог монеты России 1700-1917 гг. Выпуск 2018 год. В. Е. Семенов ;  ;  ;  ;  ; 26 ; альф13 ; 4713 
 6600 ; Статуэтка фарфоровая Мальчик с букетом. MEISSEN (Мейсен) Германия. ;  ;  ;  ;  ; 42 ; 78gen ; 17336 
 6601 ; Браслет женский, золото, 56 проба, ЯР (Розен Яков Михайлович, СПб, 1898-1917г). ;  ;  ; Au56 ;  ; 34 ; 78gen ; 45390 
 6602 ; Часы карманные ANCRE, серебро. Европа. ;  ;  ; Ag800 ;  ; 69 ; sdasda ; 5826 
 6603 ; Набор из 6 чайных ложек серебро. Европа. ;  ;  ; Ag830 ;  ; 42 ; триори ; 4045 
 6604 ; Половник серебро. Европа. ;  ;  ; Ag813 ;  ; 24 ; bir ; 2448 
 6605 ; Вилка сервировочная серебро. Европа. В коробке ;  ;  ; Ag813 ;  ; 34 ; kompman ; 1277 
 6606 ; Ложка столовая, серебро. Европа. ;  ;  ; Ag916 ;  ; 29 ; bir ; 1224 
 6607 ; Ложка чайная, серебро. Европа. ;  ;  ; Ag813 ;  ; 37 ; bir ; 1110 
 6608 ; Вилка десертная серебро. Европа. ;  ;  ; Ag813 ;  ; 38 ; antiquar ; 1111 
 6609 ; Ложка чайная, серебро. Европа. ;  ;  ; Ag813 ;  ; 34 ; bir ; 918 
 6610 ; Ложка чайная, серебро. Европа. ;  ;  ; Ag813 ;  ; 44 ; bir ; 2380 
 6611 ; Ложка чайная, серебро 84 ;  ;  ; Ag84 ;  ; 51 ; bir ; 1438 
 6612 ; Две чайные ложки, серебро. Европа. ;  ;  ; Ag830 ;  ; 24 ; ratiandr ; 1108 
 6613 ; Вилка сервировочная серебро. Европа. ;  ;  ; Ag813 ;  ; 32 ; dgin ; 850 
 6614 ; Вилка десертная серебро. Европа. ;  ;  ; Ag813 ;  ; 23 ; megan ; 603 
 6615 ; Сливочник с серебряной подставкой. Европа. ;  ;  ; Ag813 ;  ; 34 ; megan ; 1380 
 6616 ; Сахарница с серебряной подставкой. Европа. ;  ;  ; Ag813 ;  ; 19 ; megan ; 1134 
 6617 ; Кубок Кентавры, латунь. ;  ;  ; Ж/м ;  ; 97 ; МАХАЙРА ; 22405 
 6618 ; Пара подсвечников трехрожковых, латунь. ;  ;  ; Ж/м ;  ; 68 ; МАХАЙРА ; 13726 
 6446 ; Пинцет для монет пластиковый, 124 мм. Shine Coins, #PI-124 ;  ;  ;  ;  ; 34 ; Numizmat20 ; 97 
 6447 ; Профессиональная щетка для чистки копаных монет. Shine Coins, #PS009 ;  ;  ;  ;  ; 15 ; Иди марки собирай! ; 232 
 6448 ; Холдеры для монет, самоклеящиеся - 32,5 мм, упаковка 25 шт."Lindner" ;  ;  ;  ;  ; 22 ; malva2 ; 272 
 6449 ; Холдеры для монет, самоклеящиеся - 32,5 мм, упаковка 25 шт."Lindner" ;  ;  ;  ;  ; 41 ; malva2 ; 272 
 6450 ; Капсулы CAPS 36/100 для монет – 36 мм, упаковка 25 шт. Leuchtturm, #316361 ;  ;  ;  ;  ; 29 ; az717 ; 137 
 6451 ; Холдеры для монет, под скрепку - 30 мм, упаковка 25 шт. Leuchtturm, #334472 ;  ;  ;  ;  ; 27 ; bonza64 ; 114 
 6452 ; Холдеры для монет, под скрепку - 39,5 мм, упаковка 25 шт. Leuchtturm, #320386 ;  ;  ;  ;  ; 12 ; bonza64 ; 114 
 6453 ; Холдеры для монет, под скрепку - 20 мм, упаковка 25 шт. Leuchtturm, #325792 ;  ;  ;  ;  ; 23 ; ratiandr ; 222 
 6454 ; Капсулы CAPS ULTRA 32,5, без ободка, упаковка 25 шт. Leuchtturm, #346517 ;  ;  ;  ;  ; 19 ; cucaracha ; 234 
 6455 ; Капсулы Quadrum для монет – 14 мм, упаковка 10 шт. Leuchtturm, #308571 ;  ;  ;  ;  ; 30 ; az717 ; 159 
 6456 ; Капсулы Quadrum для монет – 17 мм, упаковка 10 шт. Leuchtturm, #337671 ;  ;  ;  ;  ; 28 ; nerontn ; 203 
 6457 ; Капсулы Quadrum 21 для монет – 21 мм, упаковка 10 шт. Leuchtturm, #309032 ;  ;  ;  ;  ; 46 ; angel0830 ; 200 
 6458 ; Капсулы Quadrum 22 для монет – 22 мм, упаковка 10 шт. Leuchtturm, #320753 ;  ;  ;  ;  ; 49 ; assesor ; 208 
 6459 ; Капсулы Quadrum 24 для монет – 24 мм, упаковка 10 шт. Leuchtturm, #329802 ;  ;  ;  ;  ; 4 ; Sky2 ; 204 
 6460 ; Капсулы Quadrum 32 для монет – 32 мм, упаковка 10 шт. Leuchtturm, #312172 ;  ;  ;  ;  ; 46 ; Декарт ; 202 
 6461 ; Капсулы Quadrum 34 для монет – 34 мм, упаковка 10 шт. Leuchtturm, #332108 ;  ;  ;  ;  ; 47 ; Angstrem ; 220 
 6462 ; Капсулы QUADRUM 36 для монет – 36 мм, упаковка 10 шт. Leuchtturm, #309045 ;  ;  ;  ;  ; 30 ; Dmitry82 ; 209 
 6463 ; Капсулы для монет Quadrum-X, упаковка 10 шт. Leuchtturm, #317505 ;  ;  ;  ;  ; 45 ; Angstrem ; 200 
 6464 ; Капсулы для монет – 30 мм Quadrum NOTE, упаковка 10 шт. Leuchtturm, #344007 ;  ;  ;  ;  ; 27 ; az717 ; 165 
 6465 ; Капсулы для монет – 16 мм Quadrum NOTE, упаковка 10 шт. Leuchtturm, #343993 ;  ;  ;  ;  ; 45 ; assesor ; 200 
 6466 ; Капсулы для монет – 29 мм Quadrum NOTE, упаковка 10 шт. Leuchtturm, #344006 ;  ;  ;  ;  ; 24 ; az717 ; 159 
 6467 ; Капсулы для монет – 26 мм Quadrum NOTE, упаковка 10 шт. Leuchtturm, #344003 ;  ;  ;  ;  ; 44 ; az717 ; 153 
 6468 ; Капсулы для монет – 39 мм Quadrum NOTE, упаковка 10 шт. Leuchtturm, #344016 ;  ;  ;  ;  ; 34 ; Чуча ; 201 
 6469 ; Капсулы для монет – 28 мм Quadrum NOTE, упаковка 10 шт. Leuchtturm, #334005 ;  ;  ;  ;  ; 24 ; az717 ; 156 
 6470 ; Капсулы для монет – 14 мм Quadrum NOTE, упаковка 10 шт. Leuchtturm, #343988 ;  ;  ;  ;  ; 27 ; az717 ; 155 
 6471 ; Капсулы для монет – 14 мм Quadrum NOTE, упаковка 10 шт. Leuchtturm, #343988 ;  ;  ;  ;  ; 39 ; az717 ; 143 
 6472 ; Капсулы для монет – 20 мм Quadrum NOTE, упаковка 10 шт. Leuchtturm, #343997 ;  ;  ;  ;  ; 31 ; assesor ; 202 
 6473 ; Капсулы для монет – 20 мм Quadrum NOTE, упаковка 10 шт. Leuchtturm, #343997 ;  ;  ;  ;  ; 23 ; assesor ; 201 
 6474 ; Капсулы для монет – 21 мм Quadrum NOTE, упаковка 10 шт. Leuchtturm, #343998 ;  ;  ;  ;  ; 31 ; bsi-pg ; 199 
 6475 ; БАЗОВЫЙ каталог монеты России 1700-1917 гг. Выпуск 2018 год. В. Е. Семенов ;  ;  ;  ;  ; 38 ; kirill899 ; 1009 
 6476 ; БАЗОВЫЙ каталог монеты России 1700-1917 гг. Выпуск 2018 год. В. Е. Семенов ;  ;  ;  ;  ; 32 ; Копатыч ; 1150 
 6477 ; Монетный передел 1700-1917 гг. В. Е. Семенов ;  ;  ;  ;  ; 36 ; kirill899 ; 510 
 6478 ; В.Е. Семенов. Куда уходят деньги ;  ;  ;  ;  ; 19 ; ratiandr ; 40 
 6479 ; Рюрик и Владимир. Самоучитель по русской истории. Издание 2-ое, дополненное. В. Е. Семенов ;  ;  ;  ;  ; 9 ; hoza ; 340 
 6480 ; Монетное дело Российской империи. В. Е. Семенов ;  ;  ;  ;  ; 39 ; hoza ; 336 
 6481 ; Русские деньги X-XVII вв. Редакция 7, 2018 ;  ;  ;  ;  ; 7 ; Копатыч ; 102 
 6482 ; Русские деньги X-XVII вв. Редакция 7, 2018 ;  ;  ;  ;  ; 5 ; Russman ; 46 
 6483 ; Русские деньги X-XVII вв. Редакция 7, 2018 ;  ;  ;  ;  ; 11 ; Russman ; 46 
 6484 ; Монеты России 1700-1917 гг. Редакция 15, 2018 год ;  ;  ;  ;  ; 19 ; Монеты России ; 157 
 6485 ; Монеты России 1700-1917 гг. Редакция 15, 2018 год ;  ;  ;  ;  ; 37 ; Копатыч ; 157 
 6486 ; Монеты России 1700-1917 гг. Редакция 15, 2018 год ;  ;  ;  ;  ; 25 ; hoza ; 155 
 6487 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921–2021 годов. Редакция 49, март 2020 год ;  ;  ;  ;  ; 21 ; gusania ; 240 
 6488 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921–2021 годов. Редакция 49, март 2020 год ;  ;  ;  ;  ; 24 ; Burbon ; 242 
 6489 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921–2021 годов. Редакция 49, март 2020 год ;  ;  ;  ;  ; 41 ; hoza ; 246 
 6490 ; А.В. Орешников. Русские монеты до 1547 года. Репринтное издание ;  ;  ;  ;  ; 11 ; hoza ; 459 
 6491 ; Каталог-справочник "Бумажные деньги России". Часть II. Редакция 8, 2015 год ;  ;  ;  ;  ; 10 ; Копатыч ; 109 
 6492 ; Каталог-справочник. Награды Российской Империи. Часть I. Ордена и знаки отличия. Редакция 5 ;  ;  ;  ;  ; 46 ; AlexFMTCH ; 128 
 6493 ; Каталог-справочник. Монеты Украины 1992-2020 годы. Редакция 7, 2020 год ;  ;  ;  ;  ; 29 ; nds80 ; 104 
 6494 ; Каталог-справочник. Монеты Киргизии, Таджикистана, Туркменистана и Узбекистана. Редакция 1, 2019 год ;  ;  ;  ;  ; 24 ; ppp ; 99 
 6495 ; Каталог-справочник «Монеты Казахстана 1993 – 2021 гг.», 5-я редакция ;  ;  ;  ;  ; 51 ; Чуча ; 79 
 6346 ; Почтовая карточка ;  ;  ;  ;  ; 7 ; nikolas13 ; 42 
 6347 ; Почтовая карточка ;  ;  ;  ;  ; 6 ; vlad77 ; 58 
 6348 ; Почтовая карточка ;  ;  ;  ;  ; 23 ; Astra0000 ; 181 
 6349 ; Почтовая карточка. Грачи прилетели ;  ;  ;  ;  ; 9 ; птичка16 ; 48 
 6350 ; Лот почтовых конвертов (4 штуки ) ;  ;  ;  ;  ; 6 ; guzubala ; 26 
 6401 ; Работа Сергея Зиновкина ;  ;  ;  ;  ; 15 ; Yamilov ; 312 
 6402 ; Работа Дарьи Шадриной. Домишко ;  ;  ;  ;  ; 15 ; tpp ; 765 
 6403 ; Работа Дарьи Шадриной. Лесная магия ;  ;  ;  ;  ; 14 ; tpp ; 373 
 6404 ; Постер. Дарья Шадрина. Хогвартс ;  ;  ;  ;  ; 33 ; dimass70 ; 238 
 6405 ; Авторский принт Марии Мишкарёвой. Прекрасная пара ;  ;  ;  ;  ; 8 ; Sk-masshtab ; 269 
 6406 ; Авторский принт Марии Мишкарёвой. Винтаж и пионы ;  ;  ;  ;  ; 11 ; лампедуза ; 510 
 6407 ; Авторский двусторонний принт Марии Песоцкой. Одесский дворик  /  Светились, как лампочки ;  ;  ;  ;  ; 24 ; giwi ; 116 
 6408 ; Авторский двусторонний принт Марии Песоцкой. Феминатив Данко. Наши дни  /  Светились, как лампочки ;  ;  ;  ;  ; 16 ; barbos ; 37 
 6409 ; Альбом R010801/48 на 48 монет, с листами. ;  ;  ;  ;  ; 13 ; Gast ; 80 
 6410 ; Лист КЛМ-35С в альбом Optima на 35 монет, скользящий. Упаковка (5 шт.). Сомс, #2025013 ;  ;  ;  ;  ; 23 ; Супербогач ; 143 
 6411 ; Лист NUMIS NH30N в альбом на 30 монет. (Упаковка 5 шт.) Leuchtturm, #305956 ;  ;  ;  ;  ; 17 ; ТАТ72 ; 118 
 6412 ; Лист NUMIS NH20N в альбом на 20 монет. (Упаковка 5 шт.). Leuchtturm, #323100 ;  ;  ;  ;  ; 18 ; Чуча ; 141 
 6413 ; Лист ЛММ-12 в альбом NUMIS на 12 монет. Упаковка 10 шт. Россия ;  ;  ;  ;  ; 47 ; seregavasilich ; 288 
 6414 ; Лист КЛБ-2 в альбом Optima, на 2 банкноты. Упаковка (10 шт.). Сомс, #2025002 ;  ;  ;  ;  ; 24 ; krass ; 242 
 6415 ; Лист КЛБ-3 в альбом Optima, на 3 банкноты. Упаковка (10 шт.). Сомс, #2025003 ;  ;  ;  ;  ; 9 ; lenohota ; 222 
 6416 ; Лист КЛБ-1 в альбом Optima, на 1 банкноты. Упаковка (10 шт.). Сомс, #2025001 ;  ;  ;  ;  ; 15 ; chingizhan ; 132 
 6417 ; Лист КЛБ-4 в альбом Optima, на 4 банкноты. Упаковка (10 шт.). Сомс, #2025004 ;  ;  ;  ;  ; 9 ; chingizhan ; 132 
 6418 ; Разделитель картонный в альбом OPTIMA. Упаковка (50 шт.). Lindner ;  ;  ;  ;  ; 53 ; val_diver ; 396 
 6419 ; Комплект листов для значков ТКП-АВ. СомС, 11-643-2025020 ;  ;  ;  ;  ; 15 ; assesor ; 324 
 6420 ; Листы КЛФ-3В в альбом GRANDE, на 3 банкноты. Упаковка (10 шт.). СомС, #2431003 ;  ;  ;  ;  ; 10 ; Dimitr1 ; 286 
 6421 ; Капсулы EVERSLAB21 для монет - 21 мм, упаковка 5 шт. Производство «Leuchtturm», #342028 ;  ;  ;  ;  ; 47 ; Angstrem ; 308 
 6422 ; Капсулы для монет – 24 мм, упаковка 10 шт. Leuchtturm ;  ;  ;  ;  ; 16 ; Ertyui ; 144 
 6423 ; Капсулы для монет – 24,5 мм, упаковка 10 шт. Leuchtturm ;  ;  ;  ;  ; 29 ; az717 ; 141 
 6424 ; Капсулы для монет – 25 мм, упаковка 10 шт. Leuchtturm ;  ;  ;  ;  ; 26 ; Ertyui ; 138 
 6425 ; Капсулы для монет – 26 мм, упаковка 10 шт. Leuchtturm ;  ;  ;  ;  ; 24 ; Ertyui ; 138 
 6426 ; Капсулы CAPS 28 для монет – 28 мм, упаковка 10 шт. Leuchtturm, #312236 ;  ;  ;  ;  ; 37 ; Ertyui ; 147 
 6427 ; Капсулы для монет – 30 мм, упаковка 10 шт. Leuchtturm ;  ;  ;  ;  ; 19 ; Ertyui ; 138 
 6428 ; Капсулы для монет – 32 мм, упаковка 10 шт. Leuchtturm. ;  ;  ;  ;  ; 41 ; АВС ; 147 
 6429 ; Капсулы для монет – 32,5 мм, упаковка 10 шт. Leuchtturm ;  ;  ;  ;  ; 13 ; Чуча ; 141 
 6430 ; Капсулы Caps 34 для монет – 34 мм, упаковка 10 шт. Leuchtturm, #310430 ;  ;  ;  ;  ; 9 ; Angstrem ; 165 
 6431 ; Капсулы для монет – 33 мм, упаковка 10 шт. Leuchtturm ;  ;  ;  ;  ; 18 ; Angstrem ; 169 
 6432 ; Капсулы CAPS 35 для монет – 35 мм, упаковка 10 шт. Leuchtturm, #318983 ;  ;  ;  ;  ; 11 ; az717 ; 141 
 6433 ; Капсулы для монет – 36 мм, упаковка 10 шт. Leuchtturm ;  ;  ;  ;  ; 9 ; АЦТЕК ; 148 
 6434 ; Капсулы для монет – 38 мм, упаковка 10 шт. Leuchtturm ;  ;  ;  ;  ; 10 ; Ertyui ; 141 
 6435 ; Капсулы для монет – 39 мм, упаковка 10 шт. Leuchtturm ;  ;  ;  ;  ; 11 ; Kudma ; 145 
 6436 ; Капсулы для монет – 39 мм, упаковка 10 шт. Leuchtturm ;  ;  ;  ;  ; 7 ; Kudma ; 145 
