 7030 ; Лот марок. Царство Болгария. Война с Сербией. 1915 ;  ;  ;  ;  ; 54 ; Ok203 ; 553 
 7031 ; Лот марок. Франция. Вторая мировая война. Чистые, без наклеек. 7 шт ;  ;  ;  ;  ; 33 ; Ok203 ; 616 
 7032 ; Лот марок. Финляндия. Оккупация Карелии. Чистые, с наклейками ;  ;  ;  ;  ; 30 ; Ok203 ; 588 
 7033 ; Часть листа марок. Российская Империя ;  ;  ;  ;  ; 48 ; Приор ; 1377 
 7034 ; Часть листа марок. Российская Империя ;  ;  ;  ;  ; 30 ; Приор ; 1377 
 7035 ; Часть листа марок. Российская Империя ;  ;  ;  ;  ; 21 ; Ok203 ; 819 
 7036 ; Часть листа марок. Российская Империя ;  ;  ;  ;  ; 14 ; АВС ; 531 
 7037 ; Лот марок. Живопись. 5 блоков + 26 шт ;  ;  ;  ;  ; 9 ; кравчий ; 298 
 7038 ; Лот марок. Морские животные. 8 блоков + 29 шт ;  ;  ;  ;  ; 18 ; roza77 ; 228 
 7039 ; Лот марок. Фауна. 8 блоков + 34 шт ;  ;  ;  ;  ; 11 ; Redkyt ; 303 
 7040 ; Лот марок. Собаки. 7 блоков + 35 шт ;  ;  ;  ;  ; 29 ; Ok203 ; 718 
 7041 ; Лот марок. Кошки. 4 блока + 25 шт ;  ;  ;  ;  ; 17 ; Ok203 ; 374 
 7042 ; Лот марок. Флора. 3 блока + 82 шт ;  ;  ;  ;  ; 13 ; cr5400 ; 150 
 7043 ; Лот марок. Космос. 4 блока + 23 шт ;  ;  ;  ;  ; 9 ; бездельник22 ; 252 
 7044 ; Лот марок. Автотранспорт. 7 блоков + 26 шт ;  ;  ;  ;  ; 7 ; roza77 ; 227 
 7045 ; Лот марок. Рыбы и морские животные. 7 блоков + 33 шт ;  ;  ;  ;  ; 9 ; Meshok ; 259 
 7046 ; Лот марок. Самолеты. 6 блоков + 46 шт ;  ;  ;  ;  ; 22 ; Ok203 ; 313 
 7047 ; Лот марок. Бабочки и другие насекомые. 6 блоков + 39 шт ;  ;  ;  ;  ; 6 ; roza77 ; 227 
 7048 ; Лот марок. Птицы. 8 блоков + 34 шт ;  ;  ;  ;  ; 26 ; Redkyt ; 310 
 7049 ; Лот марок. Космос. 5 блоков + 28 шт ;  ;  ;  ;  ; 10 ; бездельник22 ; 313 
 7050 ; Лот марок. Корабли. 7 блоков + 41 шт ;  ;  ;  ;  ; 9 ; roza77 ; 227 
 7051 ; Лот марок. Франция. 304 шт ;  ;  ;  ;  ; 11 ; moneta1924 ; 227 
 7052 ; Лот марок. + Членский взнос общества Красного Креста. 50 шт ;  ;  ;  ;  ; 24 ; chiko ; 42 
 7053 ; Блок марок ;  ;  ;  ;  ; 18 ; MRR ; 567 
 7054 ; Лот марок. 6 шт ;  ;  ;  ;  ; 27 ; electra ; 153 
 7055 ; 2 блока марок ;  ;  ;  ;  ; 53 ; Александр007 ; 838 
 7056 ; Лот марок ;  ;  ;  ;  ; 13 ; moneta1924 ; 229 
 7057 ; Лот марок. 5 листов ;  ;  ;  ;  ; 12 ; flutter ; 132 
 7058 ; Лот марок. 7 листов ;  ;  ;  ;  ; 15 ; тикси3 ; 75 
 7059 ; Лот марок ;  ;  ;  ;  ; 17 ; тикси3 ; 77 
 7060 ; Часть листа марок ;  ;  ;  ;  ; 10 ; moneta1924 ; 794 
 7061 ; Часть листа марок ;  ;  ;  ;  ; 10 ; moneta1924 ; 793 
 7062 ; Лот блоков марок ;  ;  ;  ;  ; 8 ; moneta1924 ; 180 
 7063 ; Лот марок. 2 тиста+ 2 части листа ;  ;  ;  ;  ; 20 ; Маврикий ; 63 
 7064 ; Лист марок. Марка с разрывам "Н овым" имеется ;  ;  ;  ;  ; 17 ; Olimpia ; 394 
 7065 ; 5 листов марок ;  ;  ;  ;  ; 45 ; tpls ; 446 
 7066 ; Лот марок. 7 листов ;  ;  ;  ;  ; 19 ; Инструктор ; 216 
 7067 ; Лот марок. Тыва. 1926. 10 шт ;  ;  ;  ;  ; 40 ; Ok203 ; 928 
 7068 ; Лот марок. Тыва. 1936. 13 шт ;  ;  ;  ;  ; 27 ; Olimpia ; 906 
 7069 ; Лот марок ;  ;  ;  ;  ; 21 ; Инструктор ; 65 
 7070 ; Блок марок ;  ;  ;  ;  ; 23 ; Anatolij1947 ; 903 
 7071 ; Лот марок. Китай ;  ;  ;  ;  ; 21 ; kirill899 ; 612 
 7072 ; Лот марок ;  ;  ;  ;  ; 31 ; Инструктор ; 248 
 7073 ; Лот марок ;  ;  ;  ;  ; 7 ; Инструктор ; 101 
 7074 ; Лот марок ;  ;  ;  ;  ; 25 ; вам не дам ; 555 
 7075 ; Лот марок ;  ;  ;  ;  ; 23 ; tdp ; 600 
 7076 ; Лот марок ;  ;  ;  ;  ; 11 ; Инструктор ; 57 
 7077 ; Лот сувенирных блоков ;  ;  ;  ;  ; 14 ; roza77 ; 50 
 7078 ; Лот сувенирных блоков ;  ;  ;  ;  ; 10 ; Raisa_Sem ; 48 
 7079 ; Клеммташи. 60/37. 5х50 шт ;  ;  ;  ;  ; 47 ; tpls ; 159 
 6892 ; Лот марок ;  ;  ;  ;  ; 21 ; Raisa_Sem ; 82 
 6893 ; Лот марок ;  ;  ;  ;  ; 8 ; тикси3 ; 66 
 6894 ; Лот марок ;  ;  ;  ;  ; 8 ; buben ; 68 
 6895 ; Лот марок ;  ;  ;  ;  ; 9 ; msmaci ; 73 
 6896 ; Лот марок ;  ;  ;  ;  ; 8 ; buben ; 69 
 6897 ; Лот марок ;  ;  ;  ;  ; 10 ; архыз ; 80 
 6898 ; Лот марок ;  ;  ;  ;  ; 14 ; buben ; 86 
 6899 ; Лот марок ;  ;  ;  ;  ; 34 ; Приор ; 612 
 6900 ; Лот марок ;  ;  ;  ;  ; 17 ; Приор ; 73 
 6901 ; Лот марок ;  ;  ;  ;  ; 17 ; krass ; 94 
 6902 ; Лот марок ;  ;  ;  ;  ; 13 ; sifirot ; 72 
 6903 ; Лот марок ;  ;  ;  ;  ; 9 ; krass ; 79 
 6904 ; Лот марок ;  ;  ;  ;  ; 8 ; buben ; 69 
 6905 ; Лот марок ;  ;  ;  ;  ; 10 ; сортам70 ; 80 
 6906 ; Лот марок ;  ;  ;  ;  ; 13 ; Raisa_Sem ; 135 
 6907 ; Лот марок ;  ;  ;  ;  ; 18 ; krass ; 227 
 6908 ; Лот марок ;  ;  ;  ;  ; 10 ; krass ; 153 
 6909 ; Лот марок ;  ;  ;  ;  ; 13 ; sifirot ; 59 
 6910 ; Лот марок ;  ;  ;  ;  ; 10 ; Raisa_Sem ; 77 
 6911 ; Лот марок ;  ;  ;  ;  ; 6 ; Любаша ; 57 
 6912 ; Лот марок ;  ;  ;  ;  ; 12 ; Raisa_Sem ; 45 
 7001 ; Марка. Северная Ингерманландия. 1920. Соловьев 11. Чистая, без наклеек ;  ;  ;  ;  ; 13 ; Ok203 ; 159 
 7002 ; Лот марок. СССР. 1948. 255-летие Свердловска ;  ;  ;  ;  ; 37 ; flutter ; 204 
 7003 ; Лот марок. СССР. 1948. 225-летие Свердловска. Беззубцовая серия. Чистые, без следов от наклеек ;  ;  ;  ;  ; 46 ; tdp ; 2665 
 7004 ; Лот марок. СССР. 1948. Украинская ССР. ;  ;  ;  ;  ; 30 ; 2128508 ; 99 
 7005 ; Лот марок. СССР. 1932. "Спешная почта". Чистые, со следами от наклеек ;  ;  ;  ;  ; 42 ; птичка16 ; 1597 
 7006 ; Лот марок. СССР. 1938. Снятие полярников. Чистые, со следами от наклеек ;  ;  ;  ;  ; 27 ; cr5400 ; 1526 
 7007 ; Лот марок. СССР. 1923. Чистые, со следами от наклеек. Авиапочта ;  ;  ;  ;  ; 25 ; cr5400 ; 1205 
 7008 ; Марка. РСФСР. 1922. Воздушная почта. Чистая, со следами от наклеек ;  ;  ;  ;  ; 24 ; cr5400 ; 334 
 7009 ; Лот марок. РСФСР. 1922. Черные надпечатки. Чистые, с наклейками ;  ;  ;  ;  ; 18 ; птичка16 ; 347 
 7010 ; Лот марок. РСФСР. 1922. Чистые ;  ;  ;  ;  ; 24 ; cr5400 ; 313 
 7011 ; Лот марок. СССР. 1948. 1 мая ;  ;  ;  ;  ; 16 ; cr5400 ; 101 
 7012 ; Лот марок. РСФСР. 1921. 4-летие Октября ;  ;  ;  ;  ; 20 ; teddy300178 ; 150 
 7013 ; Лот марок. РСФСР. 1922. С красной надпечаткой. Чистые. Некоторые со следами от наклеек ;  ;  ;  ;  ; 9 ; tdp ; 340 
 7014 ; Лот марок. Российская Империя. 18 шт ;  ;  ;  ;  ; 10 ; Бигль ; 266 
 7015 ; Лот марок. СССР. 1929-1931. Стандарт. 16 шт ;  ;  ;  ;  ; 18 ; Александр007 ; 261 
 7016 ; Лот марок. 1956. Спартакиада народов СССР ;  ;  ;  ;  ; 21 ; cr5400 ; 83 
 7017 ; Лот марок. Германия, ГДР. Чистые, без наклеек ;  ;  ;  ;  ; 19 ; cr5400 ; 171 
 7018 ; Марка. Норвегия. Чистая, непочтовая марка Второй мировой войны ;  ;  ;  ;  ; 31 ; skirill ; 306 
 7019 ; Лот марок. Чехословакия. Чистые, без наклеек ;  ;  ;  ;  ; 24 ; Ok203 ; 362 
 7020 ; Лот марок. Хорватия. Вторая мировая война. Пара с полями. Чистые ;  ;  ;  ;  ; 54 ; Ok203 ; 347 
 7021 ; Лот марок. Германия. III рейх. Квартблок. Надпечатка - "полевая почта". Чистый, без наклеек ;  ;  ;  ;  ; 28 ; Ok203 ; 614 
 7022 ; Лот марок. Германия. III рейх. Генералгубернаторство. Чистые, без наклеек. Полная серия ;  ;  ;  ;  ; 58 ; Ok203 ; 614 
 7023 ; Лот марок. СААР. Германия. Чистые, со следами от наклеек ;  ;  ;  ;  ; 20 ; Ok203 ; 369 
 7024 ; Лот марок. СААР. Германия. Чистые, со следами от наклеек ;  ;  ;  ;  ; 12 ; cr5400 ; 362 
 7025 ; Лот марок. Испания. Быки и тореадоры. Чистые, без наклеек. 16 шт ;  ;  ;  ;  ; 34 ; student1977 ; 550 
 7026 ; Лот марок. Иберия (Испания). 14 шт ;  ;  ;  ;  ; 17 ; flutter ; 406 
 7027 ; Лот марок. Сарагоса (Испания). 13 шт ;  ;  ;  ;  ; 11 ; flutter ; 264 
 7028 ; Лот марок.  Германия. Земли Мекленбург. Чистые, с надпечатками. 19 шт ;  ;  ;  ;  ; 16 ; Ok203 ; 340 
 7029 ; Лот марок. Германия. 1920. Земли Вюртемберг. Чистые ;  ;  ;  ;  ; 57 ; Ok203 ; 567 
 6842 ; Лот марок ;  ;  ;  ;  ; 38 ; electra ; 168 
 6843 ; Лот марок ;  ;  ;  ;  ; 20 ; Любаша ; 92 
 6844 ; Лот марок ;  ;  ;  ;  ; 17 ; Любаша ; 81 
 6845 ; Лот марок ;  ;  ;  ;  ; 19 ; tpls ; 125 
 6846 ; Лот марок ;  ;  ;  ;  ; 29 ; sifirot ; 113 
 6847 ; Лот марок ;  ;  ;  ;  ; 27 ; ssbb333 ; 124 
 6848 ; Лот марок ;  ;  ;  ;  ; 24 ; sifirot ; 153 
 6849 ; Лот марок ;  ;  ;  ;  ; 21 ; electra ; 93 
 6850 ; Лот марок ;  ;  ;  ;  ; 12 ; electra ; 79 
 6851 ; Лот марок ;  ;  ;  ;  ; 8 ; electra ; 58 
 6852 ; Лот марок ;  ;  ;  ;  ; 21 ; Приор ; 115 
 6853 ; Лот марок ;  ;  ;  ;  ; 26 ; krass ; 138 
 6854 ; Лот марок ;  ;  ;  ;  ; 23 ; electra ; 113 
 6855 ; Лот марок ;  ;  ;  ;  ; 9 ; electra ; 63 
 6856 ; Лот марок ;  ;  ;  ;  ; 40 ; electra ; 126 
 6857 ; Лот марок ;  ;  ;  ;  ; 18 ; Любаша ; 122 
 6858 ; Лот марок ;  ;  ;  ;  ; 35 ; electra ; 117 
 6859 ; Лот марок ;  ;  ;  ;  ; 14 ; Olimpia ; 169 
 6860 ; Лот марок ;  ;  ;  ;  ; 31 ; electra ; 119 
 6861 ; Лот марок ;  ;  ;  ;  ; 17 ; seabear69 ; 159 
 6862 ; Лот марок ;  ;  ;  ;  ; 27 ; Приор ; 114 
 6863 ; Лот марок ;  ;  ;  ;  ; 16 ; Приор ; 191 
 6864 ; Лот марок ;  ;  ;  ;  ; 20 ; Приор ; 74 
 6865 ; Лот марок ;  ;  ;  ;  ; 23 ; Приор ; 125 
 6866 ; Лот марок ;  ;  ;  ;  ; 29 ; Приор ; 192 
 6867 ; Лот марок ;  ;  ;  ;  ; 17 ; Приор ; 273 
 6868 ; Лот марок ;  ;  ;  ;  ; 26 ; Приор ; 97 
 6869 ; Лот марок ;  ;  ;  ;  ; 50 ; Приор ; 217 
 6870 ; Лот марок ;  ;  ;  ;  ; 36 ; Приор ; 259 
 6871 ; Лот марок ;  ;  ;  ;  ; 28 ; Приор ; 96 
 6872 ; Лот марок ;  ;  ;  ;  ; 17 ; Приор ; 312 
 6873 ; Лот марок ;  ;  ;  ;  ; 21 ; electra ; 120 
 6874 ; Лот марок ;  ;  ;  ;  ; 24 ; Приор ; 97 
 6875 ; Лот марок ;  ;  ;  ;  ; 21 ; electra ; 114 
 6876 ; Лот марок ;  ;  ;  ;  ; 13 ; тикси3 ; 118 
 6877 ; Лот марок ;  ;  ;  ;  ; 38 ; sifirot ; 163 
 6878 ; Лот марок ;  ;  ;  ;  ; 24 ; sifirot ; 159 
 6879 ; Лот марок ;  ;  ;  ;  ; 27 ; Любаша ; 111 
 6880 ; Лот марок ;  ;  ;  ;  ; 14 ; сортам70 ; 139 
 6881 ; Лот марок ;  ;  ;  ;  ; 37 ; Любаша ; 128 
 6882 ; Лот марок ;  ;  ;  ;  ; 17 ; buben ; 75 
 6883 ; Лот марок ;  ;  ;  ;  ; 19 ; roza77 ; 83 
 6884 ; Лот марок ;  ;  ;  ;  ; 30 ; Приор ; 453 
 6885 ; Лот марок ;  ;  ;  ;  ; 14 ; electra ; 79 
 6886 ; Лот марок ;  ;  ;  ;  ; 11 ; electra ; 58 
 6887 ; Лот марок ;  ;  ;  ;  ; 39 ; electra ; 123 
 6888 ; Лот марок ;  ;  ;  ;  ; 22 ; electra ; 78 
 6889 ; Лот марок ;  ;  ;  ;  ; 13 ; electra ; 69 
 6890 ; Лот марок ;  ;  ;  ;  ; 24 ; electra ; 123 
 6891 ; Лот марок ;  ;  ;  ;  ; 16 ; buben ; 61 
 6689 ; История гражданской войны в СССР. Том 2. ОГИЗ. Москва. 1943 год. ;  ;  ;  ;  ; 91 ; ice9 ; 7510 
 6690 ; Хрестоматия по Русской военной истории. Москва. 1947 год. ;  ;  ;  ;  ; 59 ; Anatolij1947 ; 1145 
 6691 ; Атлас карт и схем по Русской военной истории. Москва. 1946 год ;  ;  ;  ;  ; 42 ; статир ; 1349 
 6692 ; Оливия Уэдсли. Миндаль цветет. Ленинград. 1928 год. ;  ;  ;  ;  ; 44 ; статир ; 373 
 6693 ; Лот книг 2 шт. А.Кононов -Рассказы о Ленине  (1939г.) и Н.С. Хрущев -О программе КПСС (1961г.). ;  ;  ;  ;  ; 32 ; teddy300178 ; 200 
 6694 ; Модель. Ferrari. Minichamp. 1/43. Бокс ;  ;  ;  ; Металл ; 21 ; wwi.i ; 794 
 6695 ; Модель. IVECO Romeo Team. 1/87. Германия, Herpa ; 1990-е гг ;  ;  ;  ; 9 ; krocsi ; 313 
 6696 ; Модель. Trident 2E. Gemini Jets. 1/400. Коробка ; 2007 ;  ;  ; Металл ; 14 ; рt ; 301 
 6697 ; Модель. Москвич 403. 1/87. Германия, Herpa. Коробка ; 1990-е гг ;  ;  ;  ; 31 ; Alexim ; 545 
 6801 ; Лот марок ;  ;  ;  ;  ; 12 ; Любаша ; 79 
 6802 ; Лот марок ;  ;  ;  ;  ; 20 ; Nezd ; 79 
 6803 ; Лот марок ;  ;  ;  ;  ; 18 ; Приор ; 91 
 6804 ; Лот марок ;  ;  ;  ;  ; 41 ; Fam ; 1134 
 6805 ; Лот марок ;  ;  ;  ;  ; 6 ; Nezd ; 58 
 6806 ; Лот марок ;  ;  ;  ;  ; 19 ; Nezd ; 79 
 6807 ; Лот марок ;  ;  ;  ;  ; 9 ; Nezd ; 74 
 6808 ; Лот марок ;  ;  ;  ;  ; 14 ; Fam ; 258 
 6809 ; Лот марок ;  ;  ;  ;  ; 15 ; Любаша ; 73 
 6810 ; Лот марок ;  ;  ;  ;  ; 15 ; Любаша ; 73 
 6811 ; Лот марок ;  ;  ;  ;  ; 17 ; seabear69 ; 108 
 6812 ; Лот марок ;  ;  ;  ;  ; 15 ; тикси3 ; 77 
 6813 ; Лот марок ;  ;  ;  ;  ; 13 ; Ratmen ; 159 
 6814 ; Лот марок ;  ;  ;  ;  ; 19 ; Fam ; 216 
 6815 ; Лот марок ;  ;  ;  ;  ; 9 ; Любаша ; 79 
 6816 ; Лот марок ;  ;  ;  ;  ; 9 ; Fam ; 64 
 6817 ; Лот марок ;  ;  ;  ;  ; 9 ; Ratmen ; 90 
 6818 ; Лот марок ;  ;  ;  ;  ; 8 ; Любаша ; 79 
 6819 ; Лот марок ;  ;  ;  ;  ; 17 ; Ratmen ; 197 
 6820 ; Лот марок ;  ;  ;  ;  ; 16 ; Приор ; 93 
 6821 ; Лот марок ;  ;  ;  ;  ; 9 ; sifirot ; 72 
 6822 ; Лот марок ;  ;  ;  ;  ; 12 ; sifirot ; 63 
 6823 ; Лот марок ;  ;  ;  ;  ; 21 ; Ratmen ; 136 
 6824 ; Лот марок ;  ;  ;  ;  ; 11 ; Fam ; 91 
 6825 ; Лот марок ;  ;  ;  ;  ; 10 ; Любаша ; 62 
 6826 ; Лот марок ;  ;  ;  ;  ; 11 ; Любаша ; 65 
 6827 ; Лот марок ;  ;  ;  ;  ; 13 ; Redkyt ; 62 
 6828 ; Лот марок ;  ;  ;  ;  ; 17 ; Nezd ; 34 
 6829 ; Лот марок ;  ;  ;  ;  ; 19 ; electra ; 93 
 6830 ; Лот марок ;  ;  ;  ;  ; 20 ; Fam ; 326 
 6831 ; Лот марок ;  ;  ;  ;  ; 40 ; electra ; 156 
 6832 ; Лот марок ;  ;  ;  ;  ; 31 ; electra ; 107 
 6833 ; Лот марок ;  ;  ;  ;  ; 57 ; electra ; 225 
 6834 ; Лот марок ;  ;  ;  ;  ; 25 ; Приор ; 252 
 6835 ; Лот марок ;  ;  ;  ;  ; 71 ; Приор ; 229 
 6836 ; Лот марок ;  ;  ;  ;  ; 45 ; Приор ; 201 
 6837 ; Лот марок ;  ;  ;  ;  ; 64 ; Приор ; 232 
 6838 ; Лот марок ;  ;  ;  ;  ; 27 ; Приор ; 222 
 6839 ; Лот марок ;  ;  ;  ;  ; 16 ; Fam ; 293 
 6840 ; Лот марок ;  ;  ;  ;  ; 22 ; electra ; 57 
 6841 ; Лот марок ;  ;  ;  ;  ; 28 ; electra ; 157 
 6639 ; Статуэтка фарфоровая Девушка с самоваром. Дулево. ;  ;  ;  ;  ; 67 ; teddy300178 ; 1699 
 6640 ; Штоф Казак на коне. Новочеркасск, фаянс. ;  ;  ;  ;  ; 52 ; RAPAN ; 802 
 6641 ; Набор для специй, фарфор. Гжельский фарфоровый завод. ;  ;  ;  ;  ; 40 ; Meshok ; 354 
 6642 ; Шкатулка, фарфор. Гжель. ;  ;  ;  ;  ; 44 ; Meshok ; 376 
 6643 ; Сахарница, фарфор. Гжель. ;  ;  ;  ;  ; 37 ; KatekAviator ; 424 
 6644 ; Бинокль театральный 2.5х65, в футляре. ;  ;  ;  ;  ; 91 ; domenica ; 1380 
 6645 ; Бинокль театральный 2.5х24 в кожаном футляре. ;  ;  ;  ;  ; 59 ; Дачникк ; 860 
 6646 ; Кинокамера PENTAKA 8 в оригинальном кожаном кейсе. Германия. ;  ;  ;  ;  ; 16 ; GOLDin ; 1181 
 6647 ; Статуэтка Индеец, обсидиан. ;  ;  ;  ;  ; 39 ; ___AleX___ ; 410 
 6648 ; Молоток лесничего. СССР ;  ;  ;  ;  ; 34 ; Agava ; 2392 
 6649 ; Бюст Чайковский, бисквит, автор Сычев. ;  ;  ;  ;  ; 24 ; Боня ; 555 
 6650 ; Моллюск. Цефалопод. С сертификатом Смитсоновского института. Вашингтон, США. Р-ры: 17,5х11,5мм ; 520 миллионов лет до н.э. ;  ;  ;  ; 51 ; sax ; 1916 
 6651 ; Амазонит, Казахстан. ;  ;  ;  ;  ; 32 ; Dahan ; 337 
 6652 ; Горный хрусталь, Карелия. ;  ;  ;  ;  ; 37 ; RAPAN ; 417 
 6653 ; Брошь Паук, янтарь. СССР. ;  ;  ;  ;  ; 55 ; vito. ; 1236 
 6654 ; Запонки янтарь. СССР. ;  ;  ;  ;  ; 34 ; Alexim ; 255 
 6655 ; Панно на мраморе Березы, каменная крошка. ;  ;  ;  ;  ; 25 ; ___AleX___ ; 826 
 6656 ; Фигурка Лебедь, мрамор ;  ;  ;  ;  ; 19 ; vito. ; 101 
 6657 ; Набор оловянных солдатиков 5 шт. Европа. ;  ;  ; Б/м ;  ; 66 ; konrospokupka ; 1079 
 6658 ; Мундштук. ;  ;  ;  ;  ; 62 ; vedm000 ; 207 
 6659 ; Папиросница, дерево. ;  ;  ;  ;  ; 31 ; vedm000 ; 1122 
 6660 ; Вымпел 100 лет со дня рождения Ленина. ;  ;  ;  ;  ; 86 ; Alexim ; 2046 
 6661 ; Вымпел. 540 мм ;  ;  ;  ;  ; 15 ; asnik ; 325 
 6662 ; Вымпел. Пионеры Хо Ши Мина. 480 мм ;  ;  ;  ;  ; 33 ; статир ; 1181 
 6663 ; Флаг министра обороны СССР. ВМФ СССР. 900х680 мм ;  ;  ;  ;  ; 24 ; Инструктор ; 3468 
 6664 ; Вымпел. 420 мм ;  ;  ;  ;  ; 10 ; visitor ; 456 
 6665 ; Вымпел. 400 мм ;  ;  ;  ;  ; 11 ; статир ; 501 
 6666 ; Грамота "Выполним пятилетку за 4 года" ;  ;  ;  ;  ; 58 ; вам не дам ; 1334 
 6667 ; Гравюра на металле. Златоуст 1981 год. ;  ;  ; Б/м ;  ; 42 ; ___AleX___ ; 572 
 6668 ; Лот предметов Таллин 1154 - 4 шт. ;  ;  ; Ж/м ;  ; 19 ; vito. ; 320 
 6669 ; Подзорная труба ТУРИСТ-4, 10х30 в футляре. СССР ;  ;  ;  ;  ; 19 ; Дачникк ; 1304 
 6670 ; Бутылочка аптекарская МЪРА на 2 БУТЫЛКИ. ;  ;  ;  ;  ; 24 ; RAPAN ; 371 
 6671 ; Бутылочка аптекарская МЪРА на 1 БУТЫЛКУ, зеленая. ;  ;  ;  ;  ; 40 ; шарик ; 254 
 6672 ; Бутылочка аптекарская МЪРА на 1 БУТЫЛКУ. ;  ;  ;  ;  ; 38 ; шарик ; 254 
 6673 ; Статуэтки фарфоровые парные Мышки. Авторская работа. Европа. ;  ;  ;  ;  ; 50 ; alapabula ; 928 
 6674 ; М.А. Врубель, жизнь и творчество. Собрание иллюстрированных монографий. С-Петербург. 1911 год. ;  ;  ;  ;  ; 66 ; $круджЪ ; 2624 
 6675 ; "День печати". Кличь. Сборник на помощь жертвам войны. Москва. 1915. 240 стр. 290х210 мм ;  ;  ;  ;  ; 23 ; вам не дам ; 1571 
 6676 ; Русские былины и сказания про богатырей древнекиевского периода. СПб. 1894 год. 94 стр. 220х290 мм ;  ;  ;  ;  ; 40 ; Affliction ; 3366 
 6677 ; Годовая подшивка журнала "Крокодил". 1927 год ;  ;  ;  ;  ; 30 ; krass ; 5205 
 6678 ; Ропс. Критический очерк Н.Евреинова. 1910 год. 62 стр. 180х210 мм ;  ;  ;  ;  ; 32 ; Fortyna 12 ; 825 
 6679 ; Полное собрание сочинений. Первый том. 526 стр ;  ;  ;  ;  ; 9 ; Affliction ; 561 
 6680 ; Человек и земля. Э.Реклю. Том первый. 1906 год. 544 стр. 195х280 мм. Корешок крошится и отклеивается ;  ;  ;  ;  ; 54 ; Affliction ; 520 
 6681 ; Человек и земля. Э.Реклю. Том второй. 1906 год. 558 стр. 195х280 мм. Корешок крошится и отклеивается ;  ;  ;  ;  ; 8 ; Affliction ; 328 
