 5039 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 23 ; *ЖОРИК* ; 183 
 5040 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 9 ; огонь71 ; 56 
 5041 ; 5 рублей (6-тизначный номер) ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 14 ; WhiteMouse ; 65 
 5042 ; Лот Государственных кредитных билетов (2 штуки, разные кассиры) ; 1909 ;  ;  ;  ; 10 ; WhiteMouse ; 84 
 5043 ; Лот Государственных кредитных билетов (3 штуки, разные кассиры) ; 1909 ;  ;  ;  ; 9 ; *ЖОРИК* ; 138 
 5044 ; Лот Государственных Кредитных Билетов (4 штуки) ; 1909 ;  ;  ;  ; 4 ; silver_mistletoe ; 45 
 5045 ; Лот Государственных Кредитных Билетов (6 штук) ; 1909 ;  ;  ;  ; 5 ; silver_mistletoe ; 132 
 5046 ; Лот государственных кредитных билетов (10 штук) ; 1909 ;  ;  ;  ; 25 ; polarbear262 ; 181 
 5047 ; Лот государственных кредитных билетов (10 штук) ; 1909 ;  ;  ;  ; 84 ; polarbear262 ; 227 
 5048 ; Лот государственных кредитных билетов (8 штук) ; 1909 ;  ;  ;  ; 29 ; Dell013 ; 170 
 5049 ; Лот государственных кредитных билетов (10 штук) ; 1909 ;  ;  ;  ; 18 ; arsenich-s ; 201 
 5050 ; Лот государственных кредитных билетов (10 штук) ; 1909 ;  ;  ;  ; 23 ; polarbear262 ; 217 
 5051 ; Лот государственных кредитных билетов (10 штук) ; 1909 ;  ;  ;  ; 20 ; arsenich-s ; 223 
 5052 ; Лот государственных кредитных билетов (22 штуки, СШИТЫ между собой) ; 1909 ;  ;  ;  ; 9 ; anna22 ; 222 
 5053 ; Лот бон России. 4 шт ; 1898-1909 ;  ;  ;  ; 25 ; Сhatsky ; 121 
 5054 ; 10 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 33 ; d1076 ; 54 
 5055 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 13 ; arsenich-s ; 44 
 5056 ; 10 рублей ; 1909 ; Тимашев. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 51 ; Serjd ; 875 
 5057 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 11 ; AndrCh58 ; 105 
 5058 ; Лот Государственных Кредитных Билетов (2 штуки, одна серия- разные кассиры) ; 1909 ;  ;  ;  ; 8 ; огонь71 ; 82 
 5059 ; Лот Государственных кредитных билетов (3 штуки, разные кассиры) ; 1909 ;  ;  ;  ; 8 ; varelgi ; 116 
 5060 ; Лот Государственных кредитных билетов (3 штуки, разные кассиры) ; 1909 ;  ;  ;  ; 11 ; Markgraf ; 59 
 5061 ; Лот государственных кредитных билетов (4 штуки) ; 1909 ;  ;  ;  ; 7 ; varelgi ; 83 
 5062 ; Лот Государственных Кредитных Билетов (4 штуки) ; 1909 ;  ;  ;  ; 3 ; silver_mistletoe ; 34 
 5063 ; Лот Государственных Кредитных Билетов (6 штук) ; 1909 ;  ;  ;  ; 16 ; silver_mistletoe ; 227 
 5064 ; Лот Государственных Кредитных Билетов (6 штук) ; 1909 ;  ;  ;  ; 11 ; silver_mistletoe ; 135 
 5065 ; Лот Государственных Кредитных Билетов (6 штук) ; 1909 ;  ;  ;  ; 55 ; silver_mistletoe ; 202 
 5066 ; Лот Государственных Кредитных Билетов (6 штук) ; 1909 ;  ;  ;  ; 21 ; silver_mistletoe ; 163 
 5067 ; Лот государственных кредитных билетов (9 штук) ; 1909 ;  ;  ;  ; 26 ; arsenich-s ; 410 
 5068 ; Лот государственных кредитных билетов (10 штук) ; 1905-1909 ;  ;  ;  ; 44 ; Блюхер ; 204 
 4112 ; Лот монет Швеции: 16шт ;  ;  ; Br Fe ; VF/VF-XF ; 21 ; ialaiola ; 153 
 4113 ; Лот монет Бельгии: 27 шт. ;  ;  ; Zn,Al/Br,Cu-Ni, ; F/XF ; 22 ; aaaaa1971 ; 216 
 4114 ; Лот монет Сербии: 23шт ;  ;  ; Лат Cu-Ni ; VF/XF ; 13 ; Besar ; 120 
 4115 ; Лот монет Италии: 10 чентезимо (6шт) ; 1867-1894 ;  ; Cu ; F-VF ; 7 ; Снежный Барс ; 316 
 4116 ; Лот монет Дании: 20 шт. ;  ;  ; Zn,Br,Al/Br,Cu- ; F/XF ; 19 ; Снежный Барс ; 340 
 4117 ; Лот монет Латвии: 1 лат (3шт) ; 1924 ;  ; Ag ; XF ; 15 ; металлург ; 569 
 4118 ; Лот монет Украины: 1 гривна (5 шт.) ; 2010-2012 ;  ; Al/Br ; AU ; 4 ; Eichhörnchen ; 56 
 4119 ; Лот монет Бразилии: 23 шт. ;  ;  ; St/Cu,St/Лат, ; VF/XF ; 29 ; swarog ; 67 
 4120 ; Лот монет Эстонии: 34 шт. ;  ;  ; Al/Br,St/Ni ; XF ; 41 ; sibirian ; 214 
 4121 ; Лот иностранных монет: 23 шт. ;  ;  ; Al,Cu,Al/Br,Br, ; VF-/XF ; 7 ; 8888888АЛЕКС888888 ; 57 
 4122 ; Лот монет США: 1 цент (52 шт.) ;  ;  ; Br ; VF+/AU ; 37 ; bubel ; 224 
 4123 ; Лот монет Кении: 20 шт. ;  ;  ; Би/м,Cu-Ni,St/N ; VF/XF ; 11 ; kostya12.04.1994 ; 114 
 4124 ; Лот евро монет Финляедии: 1,2 евро цента (18шт) ;  ;  ; St/Сг ; XF+/AU ; 11 ; alex2016 ; 104 
 4125 ; Лот иностранных монет (9шт) ;  ;  ; Cu-Ni,Br ; VF/XF ; 17 ; Besar ; 190 
 4126 ; Лот монет Швеции: 15шт Разные ;  ;  ; Br ; VF ; 12 ; YuraB ; 379 
 4127 ; Лот монет Югославии: 23 шт. ;  ;  ; Al,Cu-Ni,Br, ; F/XF ; 34 ; Ok13 ; 179 
 4128 ; Лот монет Канады: 30шт ;  ;  ; Cu-Ni ; VF/XF ; 19 ; металлург ; 152 
 4129 ; Лот монет Украина: 10,2,1 гривна, 50,25,2,1 коп (22шт) ; 2009-2019 ;  ; Cu-Ni,St/Лат,St ; AU ; 48 ; silver_mistletoe ; 232 
 4130 ; Лот монет Австрии: 26 шт. ;  ;  ; Al/Br,Cu-Ni,Al, ; F/XF ; 45 ; aaaaa1971 ; 278 
 4131 ; Лот монет Египта: 1 фунт (8шт) ; 2019 ;  ; Би/м ; AU ; 20 ; SupERGood ; 614 
 4132 ; Лот монет Франции, Италии и Перу: 37 шт. ;  ;  ; Al/Br,Би/м,Br, ; F/XF ; 39 ; Flagman ; 254 
 4133 ; Лот монет Индии: 37 шт. ;  ;  ; St/Ni,Ж/м ; VF/XF ; 28 ; Степан_81 ; 227 
 4134 ; Лот монет Испании: 100шт ;  ;  ; Латунь ; VF-XF/AU ; 7 ; Brat123456 ; 295 
 4135 ; Лот монет Сербии: 100шт ;  ;  ; Латунь ; VF-XF/AU ; 17 ; Brat123456 ; 250 
 4136 ; Лот монет Украина: 1 гривна (30шт) ; 2010 ;  ; Латунь ; VF/XF ; 6 ; Хуавей ; 62 
 4137 ; Лот монет мира: 24 шт. + жетон ;  ;  ; Al/Br,Би/м,Cu-N ; VF/XF ; 12 ; 8888888АЛЕКС888888 ; 63 
 4138 ; Лот монет Эстонии: 100шт ;  ;  ; Cu-Ni Лат ; VF-XF/AU ; 25 ; Brat123456 ; 200 
 4139 ; Лот монет мира: 55шт ;  ;  ; Лат Br Cu-Ni ; VF/XF ; 11 ; Brat123456 ; 255 
 4140 ; Лот монет США: 100шт ;  ;  ; Cu-Ni ; VF/AU ; 40 ; Степан_81 ; 793 
 4141 ; Лот евроцентов: 100шт ;  ;  ; Cu/St ; VF/AU ; 30 ; Besar ; 350 
 4142 ; Лот монет Украина: 1 гривна (70шт) ; 2006 ;  ; Латунь ; VF/XF ; 22 ; Хуавей ; 165 
 4143 ; Лот евроцентов: 200шт ;  ;  ; Cu/St ; VF/AU ; 31 ; Besar ; 379 
 5001 ; 100 рублей ; 1898 ; Коншин 1910 г. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 11 ; Mamonr ; 3059 
 5002 ; 100 рублей ; 1898 ; Коншин 1910 г. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 79 ; 2184421 ; 5176 
 5003 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 69 ; SwaggaRakka ; 1292 
 5004 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 55 ; Сhatsky ; 1020 
 5005 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 31 ; Russman ; 354 
 5006 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ; AU ; 18 ; svv ; 554 
 5007 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ; AU ; 21 ; Serjd ; 350 
 5008 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 38 ; Таврида ; 119 
 5009 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 69 ; Dell013 ; 490 
 5010 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 28 ; Таврида ; 101 
 5011 ; 1 рубль ; 1898 ; Плеске. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 23 ; огонь71 ; 173 
 5012 ; 1 рубль ; 1898 ; Тимашев. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 40 ; Ustin ; 911 
 5013 ; 1 рубль ; 1898 ; Тимашев. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 17 ; огонь71 ; 216 
 5014 ; 1 рубль ; 1898 ; Тимашев. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 26 ; Serjd ; 500 
 5015 ; Лот бон России. 2 шт ; 1898 ;  ;  ;  ; 11 ; uhfvv7 ; 108 
 5016 ; Лот Государственных Кредитных Билетов (4 штуки) ; 1898 ;  ;  ; AU ; 15 ; svv ; 510 
 5017 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 27 ; Serjd ; 144 
 5018 ; 3 рубля ; 1905 ; Тимашев. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 32 ; огонь71 ; 757 
 4062 ; Лот монет Таиланда: 11 шт. ;  ;  ; Би/м,Al/Br,Cu-N ; XF ; 19 ; Philini ; 79 
 4063 ; Лот монет Французской Полинезии: 8 шт. ;  ;  ; Al,St/Ni ; VF/AU ; 27 ; t_v_v ; 485 
 4064 ; Лот монет Белиза: 5 шт. ; 1977 ;  ; Ag ; Proof ; 15 ; митяй ; 1157 
 4065 ; Лот монет США: 1/4 доллара (5 шт.) Национальные парки ; 2014-2020 ;  ; Cu-Ni ; AU ; 44 ; scudder ; 301 
 4066 ; Лот монет США: 1/4 доллара (4шт) ;  ;  ; Cu-Ni ; XF ; 16 ; Экскурсовод ; 153 
 4067 ; Лот евроцентов 5шт ;  ;  ; Лат ; VF-XF/XF ; 13 ; Хуавей ; 186 
 4068 ; Лот монет Багамских островов: 12 шт. ;  ;  ; St/Ni,Cu-Ni,Al/ ; VF+/XF+ ; 15 ; STANDART ; 215 
 4069 ; Лот монет Польши: 5 шт. ;  ;  ; Ni,Zn ; VF/XF ; 10 ; corsar ; 68 
 4070 ; Лот монет Экваториальной Африки: 3 шт. ;  ;  ; Al ; VF- ; 17 ; SupERGood ; 339 
 4071 ; Лот иностранных монет: 6 шт. ; 1889-1951 ;  ; Br ; F/VF+ ; 36 ; STANDART ; 365 
 4072 ; Лот монет Италии: 13 шт. ;  ;  ; Би/м,Al/Br,St ; F/XF ; 9 ; СССР1990 ; 34 
 4073 ; Лот монет Европы: 15 шт. ;  ;  ; Br,Cu-Ni,Al, ; VF+/XF+ ; 25 ; Wireless oyster ; 73 
 4074 ; Лот монет Малави: 10шт ;  ;  ; Би/м лат Br ; VF/AU ; 46 ; SpAi ; 422 
 4075 ; Лот монет Греции: 15 шт. ;  ;  ; Cu-Ni,Br,Al,Al/ ; VF-/XF ; 36 ; SupERGood ; 508 
 4076 ; Лот монет Ирак (11шт) ;  ;  ; St,Cu-Ni ; VF/XF ; 24 ; SpAi ; 174 
 4077 ; Лот монет Европы: 2,1 евро, 50,20,10 евроцентов (10 шт.) ;  ;  ; Би/м,Лат ; VF+/XF ; 13 ; Gast ; 405 
 4078 ; Лот монет Гватемалы: 7 шт. ;  ;  ; Cu-Ni,Лат ; VF ; 23 ; uxx ; 1666 
 4079 ; Лот иностранных монет: 10 шт. ;  ;  ; Cu-Ni,Al/Br,St/ ; VF+/XF ; 28 ; Виталий С. ; 259 
 4080 ; Лот монет Бермудских островов: 17 шт. ;  ;  ; Cu-Ni,Br ; VF/XF ; 37 ; t_v_v ; 365 
 4081 ; Лот монет Франции: 3 шт. ; 1810-1867 ;  ; Ag ; F/VF ; 31 ; roza77 ; 495 
 4082 ; Лот монет Португалии: 8шт ;  ;  ; Лат Cu-Ni Би/м ; VF/AU ; 22 ; Wireless oyster ; 136 
 4083 ; Лот монет Нагорный Карабах 7шт ; 2013 ;  ; Ж/м, Al ; AU ; 30 ; roza77 ; 204 
 4084 ; Лот монет Филиппин: 15 шт. ;  ;  ; Ag,Br,Cu-Ni ; VF/XF ; 43 ; дилитант ; 726 
 4085 ; Лот монет Египта: 3шт ; 1917 ;  ; Cu-Ni ; F+/VF ; 11 ; Markgraf ; 113 
 4086 ; Лот монет Австралии: 6шт ; 1952-2002 ;  ; Br Cu-Ni Лат ; VF/XF ; 24 ; aaaaa1971 ; 217 
 4087 ; Лот монет Гон-Конга: 34шт ;  ;  ; Cu-Ni Лат ; VF/AU ; 17 ; batuke ; 132 
 4088 ; Лот монет Турции: 18 шт. ;  ;  ; Би/м,Al/Br,Br, ; VF/XF ; 26 ; СССР1990 ; 53 
 4089 ; Лот монет Нидерландов: 25 шт. ;  ;  ; Zn,Br,Ni,Cu-Ni ; F/XF ; 29 ; aaaaa1971 ; 410 
 4090 ; Лот монет Армении (флора. деревья) 200 драм (6шт) ; 2014 ;  ; Латунь ; AU ; 29 ; кот баюн ; 396 
 4091 ; Лот монет Испании: 18 шт. ;  ;  ; Cu-Ni,Al/Br,Al ; VF/XF ; 14 ; О)(ОТНИК ; 34 
 4092 ; Лот монет Великобритании: 22 шт. ;  ;  ; Cu-Ni,Br,Ni/Лат ; F/XF ; 30 ; alex2016 ; 91 
 4093 ; Лот монет Америки: 14 шт. ;  ;  ; Би/м,Br,Cu-Ni, ; VF/XF ; 28 ; кот баюн ; 81 
 4094 ; Лот монет Германии: 17шт ;  ;  ; Al Cu-Ni Br ; VF/AU ; 37 ; Goshka ; 466 
 4095 ; Лот монет Швеции: 20шт Разные ;  ;  ; Br ; VF/VF+ ; 26 ; YuraB ; 359 
 4096 ; Лот монет мира: 20шт ;  ;  ; Cu-Ni Al Br ; XF/AU ; 33 ; aaaaa1971 ; 273 
 4097 ; Лот иностранных монет: 26 шт. ;  ;  ; Ag,Cu-Ni,Br,Al, ; VG/XF ; 42 ; STANDART ; 451 
 4098 ; Лот монет Дании: 20шт ;  ;  ; Br ; VF/VF+ ; 14 ; Markgraf ; 113 
 4099 ; Лот монет Доминиканы: 12 шт. ;  ;  ; Би/м,Cu-Ni,Al/B ; F/XF ; 65 ; Лоцман ; 79 
 4100 ; Лот монет Доминиканы: 12 шт. ;  ;  ; Cu-Ni,Би/м,Al/B ; VF/XF ; 58 ; aaaaa1971 ; 331 
 4101 ; Лот монет Мира: 18 шт. ;  ;  ; Al/Br,Cu-Ni,St/ ; VF+/XF ; 13 ; aaaaa1971 ; 87 
 4102 ; Лот монет Швеции и Норвегии: 12 шт. ;  ;  ; Cu-Ni,Br ; F/VF ; 21 ; Flagman ; 132 
 4103 ; Лот монет США: 1/4 доллара (12шт) ;  ;  ; Cu-Nu ; AU ; 25 ; Экскурсовод ; 275 
 4104 ; Лот монет Малайзии: 4шт ;  ;  ; Br Cu-Ni ; VF/AU ; 40 ; Oleg72 ; 63 
 4105 ; Лот монет мира: 6шт ;  ;  ; Cu-Ni Лат ; VF/XF ; 18 ; Хуавей ; 57 
 4106 ; Лот монет Великобритании: 1 фунт, 50,20,10,5,2 пенса, 1 пенни (10 шт.) ; 1989-2017 ;  ; Би/м,Cu-Ni,Br ; VF/AU ; 32 ; Oleg72 ; 99 
 4107 ; Лот монет Люксембурга: 5 шт. ;  ;  ; Al,Al/Br,St ; VF/XF ; 34 ; SupERGood ; 102 
 4108 ; Лот иностранных монет (10шт) ;  ;  ; Cu-Ni,Br,Al,ж/м ; VF-/XF- ; 27 ; Степан_81 ; 81 
 4109 ; Лот монет Европы: 8 шт. ;  ;  ; Би/м,Лат,St/Cu ; VF/XF ; 26 ; buben ; 246 
 4110 ; Лот монет Венгрии: 21 шт. ;  ;  ; Би/м,Al/Br,Cu-N ; F/XF ; 14 ; птичка16 ; 175 
 4111 ; Лот монет Нидерландских Антильских островов: 15 шт. ;  ;  ; Ni,Br,Ni/Br ; VF/XF ; 37 ; Лоцман ; 350 
 4012 ; Лот монет Алжира: 6шт ;  ;  ; Cu-Ni Al St ; F+/VF ; 36 ; ВЕПРЬ ; 123 
 4013 ; Лот монет Норвегии: 20шт ;  ;  ; Cu-Ni Br ; VF/AU ; 22 ; YuraB ; 257 
 4014 ; Лот монет США: 1/4 доллара (4шт) ;  ;  ; Cu-Ni ; XF ; 22 ; Psyho ; 155 
 4015 ; Лот евромонет 3шт ;  ;  ; Би/м ; VF-XF/XF ; 39 ; птичка16 ; 232 
 4016 ; Лот монет ФРГ: 2 марки (3 шт.) ; 1972-1990 ;  ; Cu-Ni ; XF- ; 18 ; *ЖОРИК* ; 185 
 4017 ; Лот монет США: 1/4 доллара (2 шт.) Национальный парк - Американское Самоа ; 2020 ;  ; Cu-Ni ; AU ; 26 ; 47154 ; 108 
 4018 ; Лот монет США: 1/4 доллара (6 шт.) Штаты ; 1999-2007 ;  ; Cu-Ni ; XF/AU ; 22 ; Экскурсовод ; 141 
 4019 ; Лот монет Фиджи: 2шт ;  ;  ; Cu-Ni Лат ; VF/XF ; 13 ; aaaaa1971 ; 107 
 4020 ; Лот иностранных монет: 4 шт. ; 1970-1990 ;  ; Cu-Ni ; VF ; 23 ; *ЖОРИК* ; 58 
 4021 ; Лот монет мира: 4шт ;  ;  ; Cu-Ni Лат Би/м ; VF/AU ; 9 ; dimam_kz ; 99 
 4022 ; Лот монет Фиджи: 4 шт. ; 1943-1990 ;  ; Cu-Ni,Br,Лат ; VF/AU ; 30 ; STANDART ; 190 
 4023 ; Лот монет США: 1/4 доллара (6 шт.) Штаты ; 1999-2005 ;  ; Cu-Ni ; XF/AU ; 24 ; vl-solo ; 150 
 4024 ; Лот монет Швеции: 15шт ;  ;  ; Br ; VF ; 43 ; YuraB ; 341 
 4025 ; Лот монет ЮАР: 9шт ;  ;  ; Br Cu-Ni ; VF/XF ; 26 ; птичка16 ; 227 
 4026 ; Лот иностранных монет: 9 шт. ; 1901-1978 ;  ; Ag,Br ; F/VF+ ; 16 ; гравицапа ; 1134 
 4027 ; Лот иностранных монет: 6 шт. ;  ;  ; Ag ; F ; 28 ; roza77 ; 625 
 4028 ; Лот монет Намибии: 3шт ;  ;  ; Лат Cu-Ni Би/м ; VF ; 16 ; SupERGood ; 46 
 4029 ; Лот монет ГДР: 8 шт. ;  ;  ; Al,Al/Br ; VF/XF ; 15 ; aaaaa1971 ; 72 
 4030 ; Лот монет Марокко: 5шт ;  ;  ; Cu Cu-Ni Al/Br ; F/AU ; 11 ; 8888888АЛЕКС888888 ; 79 
 4031 ; Лот монет Узбекистана 6шт ;  ;  ; Cu-Ni ; VF-XF ; 5 ; focus ; 57 
 4032 ; Лот монет Японии: 6 шт. ;  ;  ; Cu-Ni,Al,Br ; VF/XF ; 29 ; aaaaa1971 ; 111 
 4033 ; Лот монет Приднестровья: 1 рубль (3 шт.) Юбилейные ; 2019 ;  ; St/Ni ; AU ; 34 ; Матроскин ; 130 
 4034 ; Лот монет Швеции: 50 эре (2шт) ; 1927,1933 ;  ; Ag ; VF ; 33 ; ialaiola ; 191 
 4035 ; Лот монет Швеции: 25 эре (3шт) ; 1876,1888,1910 ;  ; Ag ; F/VF ; 19 ; 8888888АЛЕКС888888 ; 157 
 4036 ; Лот монет мира: 3шт ;  ;  ; Cu-Ni Лат Br ; VF/XF ; 34 ; Лоцман ; 125 
 4037 ; Лот монет Хорватии: 8 шт. ;  ;  ; St/Ni,Ж/м,Al ; XF+/AU ; 25 ; aaaaa1971 ; 117 
 4038 ; Лот монет США: 1/4 доллара (4шт) ;  ;  ; Cu-Ni ; XF/VF-XF ; 30 ; Kurgan ; 200 
 4039 ; Лот монет Германии: 5шт ;  ;  ; Cu-Ni Лат Br ; VF-/F ; 11 ; *ЖОРИК* ; 40 
 4040 ; Лот монет Австралии и Новой Зеландии: 3шт ;  ;  ; Cu-Ni Лат ; F/XF ; 9 ; aaaaa1971 ; 104 
 4041 ; Лот монет Армении: 5шт ;  ;  ; Лат Cu-Ni Br ; VF/VF-XF ; 34 ; Rober ; 132 
 4042 ; Лот монет США: 1/4 доллара (4шт) ;  ;  ; Cu-Ni ; XF/VF-XF ; 16 ; Экскурсовод ; 151 
 4043 ; Лот монет Ямайки: 2 шт. ;  ;  ; Cu-Ni,Al/Br ; F/VF- ; 39 ; t_v_v ; 177 
 4044 ; Лот монет Дании и Португалии: 2шт ;  ;  ; Cu-Ni Би/м ; VF/XF ; 12 ; swarog ; 34 
 4045 ; Лот монет мира: 4шт ;  ;  ; Cu-Ni Лат St ; VF/AU ; 10 ; 8888888АЛЕКС888888 ; 44 
 4046 ; Лот монет Франции: 4шт ; 1855-1857 ;  ; Cu ; F/VF ; 14 ; 8888888АЛЕКС888888 ; 153 
 4047 ; Лот монет США: 1 доллар (3 шт.) Юбилейные ; 2016-2018P ;  ; Cu-Zn-Al ; AU ; 37 ; Galagan1978 ; 339 
 4048 ; Лот монет ФРГ: 5 шт. ;  ;  ; Cu-Ni,St/Cu,St/ ; XF/Unc ; 11 ; uhfvv7 ; 28 
 4049 ; Лот монет Великобритании: 7 шт. ;  ;  ; Br,Cu-Ni,Ni/Лат ; VF/XF ; 1 ; BelSell ; 79 
 4050 ; Лот монет США: 11 шт. ;  ;  ; Cu-Ni,Br ; F/XF ; 28 ; Степан_81 ; 111 
 4051 ; Лот монет мира: 12шт ;  ;  ; Cu-Ni лат Br ; VG/AU ; 39 ; Лоцман ; 294 
 4052 ; Лот монет Польши: 2 злотых (2 шт.) Юбилейные ; 2002-2003 ;  ; Лат ; AU ; 23 ; ag58 ; 112 
 4053 ; Лот монет Польши и Австрии: 2шт ;  ;  ; Cu-Ni ; VF/XF ; 23 ; dimam_kz ; 102 
 4054 ; Лот монет Дании: 13 шт. ;  ;  ; Br,Cu-Ni,Zn,Al/ ; VF/XF ; 14 ; всыня ; 61 
 4055 ; Лот монет Румынии: 3 шт. ;  ;  ; Ni/Лат,Zn ; VF/XF ; 19 ; Krydein ; 133 
 4056 ; Лот монет Азии: 15 шт. ;  ;  ; St/Ni,Cu-Ni,Al, ; VF/XF ; 14 ; Sterh ; 46 
 4057 ; Лот монет Ирака: 2шт ;  ;  ; Cu-Ni ; F-VF/VF ; 19 ; murka1973 ; 70 
 4058 ; Лот монет Украины: 16шт ;  ;  ; St Лат ; VF/AU ; 16 ; teso ; 15 
 4059 ; Лот монет Саудовской Аравии: 4шт ;  ;  ; Cu-Ni ; VF ; 15 ; SpAi ; 79 
 4060 ; Лот монет Израиля: 10,1,1/2 шекеля, 10,5 агорот (5шт) ;  ;  ; Cu-Ni Лат Би/м ; VF/XF ; 38 ; всыня ; 219 
 4061 ; Лот монет Люксембурга: 2шт ;  ;  ; Cu-Ni ; XF/AU ; 18 ; batuke ; 61 
 3962 ; Набор жетонов "Тюдоры" 6шт ;  ;  ; Б/м ; Proof ; 23 ; Степан_81 ; 1805 
 3963 ; Набор жетонов "Миссия Аполлон-11" 5шт ;  ;  ; Б/м ; Proof ; 41 ; double ; 1700 
 3964 ; Набор жетонов "Олимпийские легенды" 5шт ;  ;  ; Б/м ; Proof ; 20 ; z_andy ; 714 
 3965 ; Набор жетонов "Британская королевская семья" 5шт ;  ;  ; Б/м ; Proof ; 19 ; z_andy ; 1532 
 3966 ; Набор жетонов "Американское искусство 20 века" 5шт ;  ;  ; Б/м ; Proof ; 27 ; z_andy ; 1634 
 3967 ; Лот евро монет: 1, 2 евроцента (24шт)+жетон. Буклет ;  ;  ; Cu/St,б/м ; AU ; 19 ; Besar ; 227 
 3968 ; Набор монет Великобритании:50,10,5,2,1,1/2 пенни  (6шт)+жетон. В пластиковой коробке ; 1973 ;  ; Cu-Ni,Br,ж/м ; AU/Unc ; 63 ; Vanka ; 303 
 3969 ; Набор монет Греции: 100,20,10,5,2,1 драхма (7 шт.) Пластиковая упаковка ; 1990-1998 ;  ; Al/Br,Cu-Ni,Br ; XF/AU ; 46 ; aaaaa1971 ; 226 
 3970 ; Лот монет Великобритании: 50,10,5,2,1,1/2 пенни (6 шт.) Буклет, конверт с марками ; 1968-1971 ;  ; Cu-Ni,Br ; VF/AU ; 18 ; cr5400 ; 101 
 3971 ; Набор монет Великобритании: 1 фунт, 50,20,10,5,2,1,1/2 пенни (8 шт.) Буклет ; 1983 ;  ; Cu-Ni,Br,Ni/Лат ; Unc ; 31 ; tpls ; 567 
 3972 ; Набор монет США: 6шт Буклет ; 2004-2010 ;  ; Cu-Ni Br ; AU ; 13 ; Mikе! ; 333 
 3973 ; Набор монет Канады: 7шт Буклет ; 2004-2011 ;  ; Ni/St ; AU ; 13 ; Mikе! ; 333 
 3974 ; Набор монет Мальты: 9шт. Упаковка ; 1978 ;  ; Cu-Ni Al Br ; Proof ; 38 ; Ok203 ; 4420 
 3975 ; Набор монет Ватикана: 8шт ; 1976 ;  ; Ag St лат ; AU ; 17 ; СТРЕКОЗА ; 686 
 3976 ; Набор монет Эстонии: 5шт Буклет ; 1992 ;  ; Cu-Ni Лат ; AU ; 19 ; uhfvv7 ; 449 
 3977 ; Набор монет ГДР: 5 марок (2 шт.) + жетон. Буклет ; 1988 ;  ; Cu-Ni ; AU ; 54 ; D-503 ; 419 
 3978 ; Набор монет США: 6шт Буклет ; 2000-2007 ;  ; Cu-Ni Cu-Ni-ZnB ; AU ; 14 ; Mikе! ; 333 
 3979 ; Набор монет Швеции: 4шт Упаковка ; 1988 ;  ; Cu-Ni ; Unc ; 30 ; dsp ; 294 
 3980 ; Набор монет Германии (ГДР): 8шт Упаковка ; 1987 ;  ; Cu-Ni Al Al/Br ; AU ; 42 ; Ok203 ; 3064 
 3981 ; Лот монет Мальты: 50,10,5,2,1 цент, 5,3,2 милса (8шт) ; 1972 ;  ; Cu-Ni Al Br ; VF/AU ; 32 ; anshel ; 264 
 3982 ; Лот монет Хорватии:5,2,1 куна, 50,20,10,5,1 липа (8шт) ; 2003 ;  ; Cu-Ni Al Br ; VF/AU ; 13 ; aaaaa1971 ; 151 
 3983 ; Лот монет Замбии: 6 пенсов, 1,2 шиллинга. В коробке ; 1964 ;  ; Cu-Ni,Cu-Ni-Zn ; AU ; 9 ; aaaaa1971 ; 522 
 3984 ; Набор монет Югославии: 10,1 динар (ФАО) 2шт ; 1976 ;  ; Cu-Ni ; AU ; 11 ; кот баюн ; 157 
