 5311 ; Лот облигаций (2 штуки) ; 1954 ;  ;  ;  ; 11 ; Бигль ; 101 
 5212 ; 3 рубля ; 1947 ; Гос.казначейский билет ;  ;  ; 27 ; огонь71 ; 486 
 5213 ; 10 рублей ; 1947 ; билет ;  ;  ; 55 ; Сhatsky ; 765 
 5214 ; Лот бон (2 штуки) ; 1947 ;  ;  ;  ; 37 ; anna22 ; 340 
 5215 ; 50 рублей ; 1961 ; билет ;  ;  ; 8 ; yuve ; 72 
 5216 ; Лот бон (2 штуки по 25 рублей, номера подряд) ; 1961 ;  ;  ;  ; 22 ; Holder31 ; 239 
 5217 ; Лот бон (3 штуки) ; 1961 ;  ;  ;  ; 17 ; Meshok ; 68 
 5218 ; Лот бон (5 штук) ; 1961 ;  ;  ;  ; 19 ; yuve ; 65 
 5219 ; Лот бон (19 штук) ; 1961 ;  ;  ;  ; 16 ; Сhatsky ; 87 
 5220 ; 50 рублей ; 1991 ; билет ;  ;  ; 5 ; Arlekino82 ; 21 
 5221 ; 100 рублей ; 1991 ; билет ;  ;  ; 7 ; Arlekino82 ; 75 
 5222 ; 200 рублей ; 1991 ; билет ;  ;  ; 17 ; Arlekino82 ; 150 
 5223 ; 100 рублей ; 1991 ; билет ;  ;  ; 17 ; yuve ; 102 
 5224 ; 200 рублей ; 1991 ; билет ;  ;  ; 29 ; МММ ; 225 
 5225 ; Лот бон (5 штук) ; 1991 ;  ;  ;  ; 11 ; Meshok ; 81 
 5226 ; 1000 рублей ; 1992 ; билет ;  ; AU ; 16 ; Руслан1981 ; 609 
 5227 ; 200 рублей ; 1992 ; билет ;  ;  ; 11 ; седой123 ; 68 
 5228 ; 50 рублей ; 1992 ; билет ;  ;  ; 11 ; WQ - res ; 53 
 5229 ; 10000 рублей ; 1992 ; банкнота ;  ;  ; 21 ; apach ; 391 
 5230 ; 5000 рублей ; 1993 ; банкнота ;  ;  ; 39 ; WQ - res ; 510 
 5231 ; 5000 рублей ; 1995 ; банкнота ;  ;  ; 49 ; Alex72 ; 638 
 5232 ; 500000 рублей ; 1995 ; банкнота ;  ; XF ; 57 ; taa ; 24409 
 5233 ; 100000 рублей ; 1995 ; банкнота ;  ;  ; 18 ; Серёга16 ; 243 
 5234 ; Лот билетов Банка России (2 штуки по 1000 рублей , номера подряд) ; 1995 ;  ;  ; AU ; 39 ; седой123 ; 624 
 5235 ; 10 рублей ; 1997 ; банкнота ;  ;  ; 18 ; dimval ; 188 
 5236 ; 100 рублей ; 1997 ; банкнота ;  ;  ; 20 ; dimval ; 173 
 5237 ; 1000 рублей ; 1997 ; банкнота ;  ;  ; 13 ; dimval ; 1400 
 5238 ; 100 рублей ; 2014 ; банкнота ;  ; AU ; 22 ; Чуча ; 185 
 5239 ; Лот чеков (2 штуки) ; 1976 ;  ;  ;  ; 27 ; спарта ; 1639 
 5240 ; Чек Круизный. Внешторгбанк СССР ; 1980 ;  ;  ;  ; 24 ; Евгений1121 ; 350 
 5241 ; Чек на получение товаров на сумму 5 рублей "Внешпосылторг" ;  ;  ;  ;  ; 21 ; Ly ; 204 
 5242 ; Лотерейный билет (ОБРАЗЕЦ)  Беларусская ССР ; 1986 ;  ;  ;  ; 15 ; MRR ; 249 
 5243 ; Талон 5 копеек. "Арктикуголь" ;  ;  ;  ;  ; 33 ; anna22 ; 123 
 5244 ; Закрепительный талон (заем "Пятилетка - в четыре года") ;  ;  ;  ;  ; 14 ; NNN ; 192 
 5245 ; Билет МММ (50 билетов) ;  ;  ;  ;  ; 9 ; air ; 204 
 5246 ; Купон Владикавказ ;  ;  ;  ;  ; 18 ; SeregaHot ; 805 
 5247 ; Лот чеков ( 2шт.) ;  ;  ;  ;  ; 24 ; Serjd ; 91 
 5248 ; Талон "Арктикуголь". 3 копейки ;  ;  ;  ;  ; 8 ; Meshok ; 101 
 5249 ; Талон "Арктикуголь". 5 рублей ;  ;  ;  ;  ; 12 ; Краснодар ; 155 
 5250 ; Талон "Арктикуголь" 10 рублей ;  ;  ;  ;  ; 21 ; uxx ; 396 
 5251 ; Лотерейный билкт. Первая Всесоюзная Авиационная Лотерея ; 1926 ;  ;  ;  ; 21 ; lupus47 ; 2801 
 5252 ; Отрезной чек. Банк Внешнеэкономической деятельности СССР ; 1989 ;  ;  ;  ; 10 ; 333985 ; 38 
 5253 ; Чек "Урожай - 90" (с водяными знаками) ;  ;  ;  ;  ; 12 ; Ly ; 125 
 5254 ; Лотерейный билет. Вторая денежно-вещевая лотерея ; 1942 ;  ;  ;  ; 25 ; anna22 ; 148 
 5255 ; Лотерейный билет "Созвездие- 90" ;  ;  ;  ;  ; 39 ; Ly ; 207 
 5256 ; Лотерейный билет "Созвездие- 89" ;  ;  ;  ;  ; 41 ; SeregaHot ; 269 
 5257 ; Хлебные карточки. Тверь ; 1992 ;  ;  ;  ; 31 ; etwar55 ; 230 
 5258 ; Премиальный лист ;  ;  ;  ;  ; 25 ; p1a1v1 ; 357 
 5259 ; Чек ;  ;  ;  ;  ; 11 ; 2184421 ; 61 
 5260 ; Лот частных  бон (3 штуки)  "Красный Партизан" ;  ;  ;  ;  ; 18 ; lesnik1 ; 324 
 5261 ; Лот Талонов " АРКТИКУГОЛЬ" ( 5шт.) ;  ;  ;  ;  ; 16 ; Meshok ; 815 
 5162 ; 10000 рублей ; 1919 ;  ;  ;  ; 7 ; огонь71 ; 305 
 5163 ; 10000 рублей ; 1919 ;  ;  ;  ; 7 ; anna22 ; 283 
 5164 ; 1000 рублей ; 1919 ;  ;  ;  ; 39 ; Сhatsky ; 649 
 5165 ; Лот бон (2 штуки) ; 1919 ;  ;  ;  ; 39 ; Сhatsky ; 371 
 5166 ; 100 рублей ; 1920 ;  ;  ;  ; 14 ; wiqi ; 509 
 5167 ; 500 рублей ; 1920 ;  ;  ;  ; 15 ; varelgi ; 700 
 5168 ; 500 рублей ; 1920 ;  ;  ;  ; 36 ; Сhatsky ; 222 
 5169 ; 5000 рублей ; 1920 ; Туркестан ;  ;  ; 26 ; Meshok ; 1856 
 5170 ; 50 рублей ; 1920 ; Расчетные знаки РСФСР образца 1920 г. ;  ;  ; 41 ; Alexdav ; 2011 
 5171 ; марка 20 копеек "Ермак" ;  ;  ;  ;  ; 34 ; anna22 ; 939 
 5172 ; 500 рублей ; 1920 ;  ;  ;  ; 34 ; anna22 ; 164 
 5173 ; 25000 рублей ; (1921) ; Хорезмская Республика ;  ;  ; 30 ; SeregaHot ; 1322 
 5174 ; 10000 рублей ; 1921 ; Бухарская Республика ;  ;  ; 16 ; SeregaHot ; 906 
 5175 ; 10000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 17 ; Ravak_1981 ; 541 
 5176 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 18 ; DNK981 ; 512 
 5177 ; 500 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 34 ; dimval ; 410 
 5178 ; 100 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 26 ; dimval ; 818 
 5179 ; 250 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 30 ; maler ; 732 
 5180 ; 5000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 42 ; Sky2 ; 1326 
 5181 ; 5000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 16 ; Ravak_1981 ; 465 
 5182 ; 500 рублей (2 штуки) ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 37 ; Ok13 ; 403 
 5183 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 44 ; psrjdf1863 ; 969 
 5184 ; Гербовая марка. 100 рублей ; 1922 ;  ;  ;  ; 37 ; Maksim92 ; 614 
 5185 ; 1000 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 19 ; Flak16 ; 410 
 5186 ; 3 рубля ; 1922 ; Гос.денежные знаки 1922 г.(образца почтовой марки) ;  ;  ; 30 ; stoza ; 1034 
 5187 ; 25 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 38 ; Sky2 ; 2043 
 5188 ; 100 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 13 ; 2128508 ; 136 
 5189 ; 250000 рублей (Водяной знак по нижнему краю боны) ; 1922 ; Азербайджан ;  ;  ; 17 ; SeregaHot ; 453 
 5190 ; 1 рубль ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ;  ; 32 ; psrjdf1863 ; 839 
 5191 ; 25 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 55 ; DNK981 ; 1473 
 5192 ; 25 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 31 ; Flak16 ; 918 
 5193 ; 50 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 34 ; psrjdf1863 ; 1173 
 5194 ; 50 копеек ; 1923 ; Денежные знаки (с рисунком монеты) ;  ;  ; 25 ; psrjdf1863 ; 745 
 5195 ; Расчетное удостоверение на 10 рублей  Вологодского ГУБСОЮЗА "Северосоюза" ; 1923 ;  ;  ;  ; 65 ; lupus47 ; 9310 
 5196 ; Расчетное удостоверение на 5 рублей  Вологодского ГУБСОЮЗА "Северосоюза" ; 1923 ;  ;  ;  ; 55 ; lupus47 ; 9310 
 5197 ; 1 копейка ; 1924 ; Разменные казн.боны ;  ;  ; 38 ; stoza ; 3632 
 5198 ; 1 червонец ; 1926 ; Калманович, Карклин. Билет ;  ;  ; 38 ; Maksim92 ; 1599 
 5199 ; 1 червонец ; 1926 ; Шейнман. Билет ;  ;  ; 71 ; Meshok ; 2505 
 5200 ; 2 червонца ; 1928 ; Калманович, Горбунов. Билет ;  ;  ; 56 ; Кемская ; 2879 
 5201 ; 3 червонца ; 1932 ; Билет ;  ;  ; 37 ; DNK981 ; 1416 
 5202 ; 5 рублей ; 1934 ; Гос.казначейские билеты ;  ;  ; 14 ; psrjdf1863 ; 649 
 5203 ; 5 рублей ; 1934 ; Гос.казначейские билеты ;  ;  ; 10 ; Сhatsky ; 466 
 5204 ; 5 рублей ; 1934 ; Гос.казначейские билеты ;  ;  ; 23 ; S-a-a-49 ; 478 
 5205 ; 1 червонец ; 1937 ; Билет ;  ;  ; 11 ; Серёга16 ; 227 
 5206 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 64 ; aviator55 ; 422 
 5207 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 32 ; WQ - res ; 761 
 5208 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 16 ; an17s ; 512 
 5209 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 29 ; Meshok ; 306 
 5210 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 34 ; tomchik. ; 453 
 5211 ; 3 рубля ; 1947 ; Гос.казначейский билет ;  ;  ; 12 ; Сhatsky ; 381 
 5112 ; 1 рубль. Разменный билет. Псков ; 1918 ;  ;  ;  ; 52 ; Sedoi ; 1093 
 5113 ; 1 рубль ; 1918 ; Казначейский знак Сибирского временного правительства ;  ;  ; 43 ; Сhatsky ; 232 
 5114 ; Твердый гарантированный чек на 10 рублей ; 1918 ;  ;  ;  ; 64 ; кве ; 1173 
 5115 ; 5 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 27 ; Ok13 ; 72 
 5116 ; 5 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 55 ; varelgi ; 239 
 5117 ; 5 карбованцев. Житомир ;  ;  ;  ;  ; 24 ; svokich ; 423 
 5118 ; 10 рублей. Общество потребителей при Люберецком заводе ;  ;  ;  ;  ; 28 ; lupus47 ; 3162 
 5119 ; 5 рублей. Касимовское Городское и Земское Самоуправление ;  ;  ;  ;  ; 15 ; Виктор Михайлович ; 665 
 5120 ; 1 рубль. Обязательство для внутреннего обращения К.Ц.Р.К ;  ;  ;  ;  ; 42 ; tiptop ; 1912 
 5121 ; 3 рубля. Обязательство для внутреннего обращения К.Ц.Р.К ;  ;  ;  ;  ; 32 ; tiptop ; 1895 
 5122 ; 5 рублей. Обязательство для внутреннего обращения К.Ц.Р.К ;  ;  ;  ;  ; 42 ; SeregaHot ; 2040 
 5123 ; Лот бон (2 штуки) Украина ;  ;  ;  ;  ; 15 ; Serjd ; 182 
 5124 ; Лот бон (2 штуки) Украина ;  ;  ;  ;  ; 31 ; Serjd ; 312 
 5125 ; Лот бон (2 штуки) ; 1918 ;  ;  ;  ; 34 ; swarog ; 330 
 5126 ; Лот бон (3 штуки по 1000 рублей) ; 1918 ;  ;  ;  ; 9 ; Копеечка ; 164 
 5127 ; Лот бон (2 штуки) ; 1918 ;  ;  ;  ; 21 ; Сhatsky ; 344 
 5128 ; Лот марок (3 штуки) Амурское Областное Земство ;  ;  ;  ;  ; 42 ; lupus47 ; 2915 
 5129 ; Лот почтовых марок ОКСА (5 штук, Северная армия, генерал Родзянко) ;  ;  ;  ;  ; 8 ; salim ; 497 
 5130 ; 3 рубля ; 1919 ; Гос.кредитный билет "Северная Россия" ;  ;  ; 46 ; СЭМЪ ; 2268 
 5131 ; 1 рубль ; 1919 ; Гос.кредитный билет "Северная Россия" ;  ;  ; 33 ; СЭМЪ ; 2038 
 5132 ; 1 рубль ; б/г ;  ;  ;  ; 39 ; ZOLTAN 333 ; 2550 
 5133 ; 3 рубля ; 1919 ;  ;  ;  ; 38 ; ZOLTAN 333 ; 3060 
 5134 ; 10 рублей ; 1919 ;  ;  ;  ; 40 ; svokich ; 3629 
 5135 ; 100 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 19 ; гудзон ; 72 
 5136 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 25 ; uhfvv7 ; 161 
 5137 ; 15 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 16 ; гудзон ; 257 
 5138 ; 15 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 13 ; Ravak_1981 ; 401 
 5139 ; 5 марок ; 1919 ;  ;  ;  ; 51 ; ZOLTAN 333 ; 4108 
 5140 ; 100 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 18 ; psrjdf1863 ; 174 
 5141 ; 1 марка ; 1919 ;  ;  ;  ; 39 ; SeregaHot ; 680 
 5142 ; 1 марка ; 1919 ;  ;  ;  ; 37 ; lesnik1 ; 573 
 5143 ; 3 рубля ; 1919 ; Латвия. Разменный знак ;  ;  ; 19 ; Сhatsky ; 309 
 5144 ; 3 рубля ; 1919 ; Латвия. Разменный знак ;  ;  ; 11 ; 2128508 ; 320 
 5145 ; 15 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 14 ; anna22 ; 173 
 5146 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 12 ; greka131 ; 123 
 5147 ; 50 копеек ; 1919 ;  ;  ;  ; 29 ; Alekss_27 ; 1400 
 5148 ; 1 рубль ; 1919 ;  ;  ;  ; 24 ; WQ - res ; 1259 
 5149 ; 3 рубля ; 1919 ;  ;  ;  ; 22 ; Alekss_27 ; 2050 
 5150 ; 25 копеек ; 1919 ;  ;  ;  ; 28 ; anna22 ; 911 
 5151 ; 5 рублей ; 1919 ;  ;  ;  ; 23 ; anna22 ; 1020 
 5152 ; 25 рублей ; 1919 ;  ;  ;  ; 27 ; wiqi ; 1463 
 5153 ; 100 рублей ; 1919 ;  ;  ;  ; 24 ; anna22 ; 1599 
 5154 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 13 ; varelgi ; 100 
 5155 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 12 ; to-to ; 90 
 5156 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 31 ; СВИ ; 195 
 5157 ; 10000 рублей ; 1919 ;  ;  ;  ; 75 ; Serjd ; 389 
 5158 ; 1000 рублей ; 1919 ;  ;  ;  ; 18 ; S-a-a-49 ; 403 
 5159 ; 1000 рублей ; 1919 ;  ;  ;  ; 13 ; anna22 ; 408 
 5160 ; 250 рублей ; 1918 ;  ;  ;  ; 11 ; Sky2 ; 408 
 5161 ; 10000 рублей ; 1919 ;  ;  ;  ; 5 ; varelgi ; 227 
 5062 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 23 ; $круджЪ ; 1000 
 5063 ; Лот бон (16 штук) ;  ;  ;  ;  ; 60 ; $круджЪ ; 1933 
 5064 ; 50 рублей ; 1914 ; Билеты государственного казначейства ;  ;  ; 19 ; Копеечка ; 173 
 5065 ; 25 рублей ; 1915 ; 4% билет гос.казначейства ;  ;  ; 27 ; Домосед ; 867 
 5066 ; 500 рублей ; 1915 ; 4% билет гос.казначейства ;  ;  ; 17 ; serg2018 ; 404 
 5067 ; 1 марка. Финляндия ; 1915 ;  ;  ;  ; 15 ; Serjd ; 669 
 5068 ; Лот деньги - марки (Блок - 15 штук) ; 1915 ;  ;  ;  ; 20 ; $круджЪ ; 752 
 5069 ; 3 копейки. Квартблок ; 1915 ; Деньги-марки ;  ;  ; 17 ; psrjdf1863 ; 516 
 5070 ; 50 копеек ; б/г ; Гос.кредитный билет "Северная Россия" ;  ;  ; 15 ; Руслан1981 ; 928 
 5071 ; Лот бон (2 штуки) ;  ;  ;  ;  ; 27 ; Meshok ; 203 
 5072 ; Лот бон (3 штуки) ; 2015 ;  ;  ;  ; 5 ; Meshok ; 101 
 5073 ; Лот бон (3 штуки) ; 1915 ;  ;  ;  ; 22 ; $круджЪ ; 385 
 5074 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 33 ; огонь71 ; 657 
 5075 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 18 ; greka131 ; 100 
 5076 ; Лот бон и гербовой марки (4 штуки) ;  ;  ;  ;  ; 12 ; Meshok ; 161 
 5077 ; Лот бон (11 штук) ;  ;  ;  ;  ; 11 ; Meshok ; 153 
 5078 ; 50 копеек ;  ;  ;  ;  ; 21 ; Ok13 ; 204 
 5079 ; 50 копеек ;  ;  ;  ;  ; 43 ; Meshok ; 257 
 5080 ; Лот бон (2 штуки) ;  ;  ;  ;  ; 28 ; Копеечка ; 530 
 5081 ; 50 рублей  Екатеринодарского отделения государственного банка (вексельная бумага) ;  ;  ;  ;  ; 13 ; wiqi ; 1519 
 5082 ; 5 рублей ; 1918 ; Гос.кредитный билет "Северная Россия" ;  ;  ; 36 ; Serjd ; 2274 
 5083 ; 10 рублей ; 1918 ; Гос.кредитный билет "Северная Россия" ;  ;  ; 20 ; Виктор Михайлович ; 2679 
 5084 ; 5 рублей ; 1918 ; Гос.кредитный билет "Северная Россия" ;  ;  ; 70 ; svokich ; 2565 
 5085 ; 10 рублей ; 1918 ; Чек (без штампов регистрации) ;  ;  ; 62 ; lesnik1 ; 3351 
 5086 ; 25 рублей ; 1918 ; Чек. Со штампом регистрации ;  ;  ; 51 ; wiqi ; 2051 
 5087 ; 10 рублей. Касимовское Городское и Земское Самоуправление ;  ;  ;  ;  ; 47 ; SeregaHot ; 867 
 5088 ; 1 рубль. Временный Кредитный Билет Астраханского Казначейства ; 1918 ;  ;  ;  ; 32 ; lupus47 ; 714 
 5089 ; 5 рублей. Временный Кредитный Билет Астраханского Казначейства ; 1918 ;  ;  ;  ; 21 ; lupus47 ; 1878 
 5090 ; 25 рублей. Временный Кредитный Билет Астраханского Казначейства ; 1918 ;  ;  ;  ; 106 ; lupus47 ; 8937 
 5091 ; 10 рублей. Временный Кредитный Билет Астраханского Казначейства ; 1918 ;  ;  ;  ; 72 ; lupus47 ; 2652 
 5092 ; 5 рублей. Временный Кредитный Билет Царицынского городского самоуправления ;  ;  ;  ;  ; 82 ; lesnik1 ; 2054 
 5093 ; 100 рублей. Временный Кредитный Билет Царицынского городского самоуправления ;  ;  ;  ;  ; 64 ; Alexdav ; 5281 
 5094 ; 3 рублей. Временный Кредитный Билет Царицынского городского самоуправления ;  ;  ;  ;  ; 35 ; etwar55 ; 629 
 5095 ; 1 рубль. Временный Кредитный Билет Царицынского городского самоуправления ;  ;  ;  ;  ; 41 ; кве ; 1686 
 5096 ; 25 рублей. Временный Кредитный Билет Царицынского городского самоуправления ;  ;  ;  ;  ; 82 ; lesnik1 ; 2708 
 5097 ; 1 рубль. Рабочее и Крестьянское Правительство ; 1918 ;  ;  ;  ; 19 ; antiks-art ; 227 
 5098 ; 100 рублей ; 1918 ; Гос.кредитный билет Прибайкальской временной земской власти ;  ;  ; 33 ; Serjd ; 1400 
 5099 ; 10 рублей. Ставропольское отделение Государственного Банка ; 1918 ;  ;  ;  ; 40 ; кве ; 2499 
 5100 ; 100 гривень ; 1918 ; Украина.Державный Кредитовий бiлет. ;  ;  ; 28 ; Slavinator ; 193 
 5101 ; 100 рублей ; 1918 ; 2 подписи Гос.кредитные билеты(не выпущены) ;  ;  ; 42 ; garikms ; 1405 
 5102 ; 3 рубля ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 37 ; Ok13 ; 93 
 5103 ; 1 рубль ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 7 ; Аврора ; 308 
 5104 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 13 ; Копеечка ; 102 
 5105 ; 50 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 18 ; Serjd ; 360 
 5106 ; 25 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 19 ; Sky2 ; 649 
 5107 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 15 ; $круджЪ ; 206 
 5108 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 7 ; $круджЪ ; 83 
 5109 ; 10 карбованцев ;  ; Украина Знак Державноi скарбицi ;  ;  ; 6 ; Meshok ; 239 
 5110 ; 5 рублей. Разменный билет. Псков ; 1918 ;  ;  ;  ; 61 ; Alexdav ; 2478 
 5111 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 5 ; $круджЪ ; 126 
 5012 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 11 ; Hikola777 ; 64 
 5013 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 33 ; Руслан1981 ; 137 
 5014 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 9 ; огонь71 ; 67 
 5015 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 9 ; anna22 ; 51 
 5016 ; Лот бон (2 штуки, 6тизначные номера) ; 1898 ;  ;  ;  ; 19 ; Serjd ; 155 
 5017 ; Лот бон (3 штуки) ; 1898 ;  ;  ;  ; 20 ; psrjdf1863 ; 105 
 5018 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 20 ; Серёга16 ; 104 
 5019 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 32 ; $круджЪ ; 190 
 5020 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 52 ; $круджЪ ; 197 
 5021 ; 3 рубля ; 1905 ; Тимашев. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 61 ; $круджЪ ; 1001 
 5022 ; Лот бон (2 штуки) ; 1905 ;  ;  ;  ; 14 ; Serjd ; 119 
 5023 ; Лот Государственных Кредитных Билетов (3 штуки) ; 1905 ;  ;  ;  ; 5 ; Лорика ; 61 
 5024 ; 5 марок. Финляндия ; 1909 ;  ;  ;  ; 22 ; Serjd ; 516 
 5025 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 11 ; седой123 ; 93 
 5026 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 5 ; Дмитрий_84 ; 33 
 5027 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 27 ; Sky2 ; 411 
 5028 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 15 ; Arlekino82 ; 33 
 5029 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 17 ; Meshok ; 105 
 5030 ; Лот бон (2 штуки) ; 1909 ;  ;  ;  ; 9 ; Hikola777 ; 100 
 5031 ; Лот бон (3 штуки) ; 1909 ;  ;  ;  ; 13 ; veektor ; 102 
 5032 ; Лот Государственных Кредитных Билетов (3 штуки) ; 1909 ;  ;  ;  ; 11 ; (Влад) ; 87 
 5033 ; Лот Государственных Кредитных Билетов (3 штуки) ; 1909 ;  ;  ;  ; 20 ; psrjdf1863 ; 351 
 5034 ; 10 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 11 ; Sky2 ; 1145 
 5035 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 7 ; Дмитрий_84 ; 28 
 5036 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 5 ; Марик ; 32 
 5037 ; Лот Государственных кредитных билетов (2 штуки) ; 1909 ;  ;  ;  ; 7 ; Hikola777 ; 100 
 5038 ; Лот бон (3 штуки) ; 1909 ;  ;  ;  ; 5 ; Meshok ; 102 
 5039 ; Лот Государственных кредитных билетов (3 штуки, все кассиры разные) ; 1909 ;  ;  ;  ; 7 ; $круджЪ ; 167 
 5040 ; Лот Государственных кредитных билетов (3 штуки, все кассиры разные) ; 1909 ;  ;  ;  ; 9 ; $круджЪ ; 160 
 5041 ; Лот Государственных Кредитных Билетов (3 штуки) ; 1909 ;  ;  ;  ; 19 ; Копеечка ; 123 
 5042 ; Лот Государственных кредитных билетов (7 штук, все кассиры разные) ; 1909 ;  ;  ;  ; 25 ; сортам70 ; 308 
 5043 ; Лот Государственных кредитных билетов (7 штук, все кассиры разные) ; 1909 ;  ;  ;  ; 29 ; $круджЪ ; 492 
 5044 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 29 ; Sky2 ; 512 
 5045 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 20 ; огонь71 ; 255 
 5046 ; 25 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 19 ; $круджЪ ; 200 
 5047 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 17 ; Sky2 ; 512 
 5048 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 11 ; огонь71 ; 126 
 5049 ; Лот бон (2 штуки) ; 1909 ;  ;  ;  ; 7 ; Meshok ; 113 
 5050 ; Лот Государственных кредитных билетов (7 штук, все кассиры разные) ; 1909 ;  ;  ;  ; 35 ; $круджЪ ; 909 
