 5016 ; 1 рубль. В холдере ZG ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 9 ; Mozart.mck ; 1017 
 5017 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ; AU ; 55 ; varelgi ; 200 
 5018 ; 1 рубль (кассир - Брут) ; 1898 ; Плеске. Гос.кредитные билеты 1898-1899 гг. ;  ; AU ; 50 ; volga64 ; 4082 
 5019 ; 1 рубль (классир - Метц) ; 1898 ; Плеске. Гос.кредитные билеты 1898-1899 гг. ;  ; AU ; 81 ; 525 ; 4079 
 5020 ; 1 рубль ; 1898 ; Плеске. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 19 ; Serjd ; 330 
 5021 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 40 ; vik10 ; 105 
 5022 ; 1 рубль ; 1898 ; Тимашев. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 32 ; огонь71 ; 323 
 5023 ; 1 рубль ; 1898 ; Плеске. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 18 ; огонь71 ; 216 
 5024 ; 1 рубль ; 1898 ; Плеске. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 17 ; Alexxis0207 ; 194 
 5025 ; 1 рубль ; 1898 ; Коншин. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 58 ; огонь71 ; 977 
 5026 ; 1 рубль (шестизначный номер) ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 30 ; alex2016 ; 312 
 5027 ; 1 рубль ; 1898 ; Тимашев. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 15 ; Jon Snow ; 320 
 5028 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 13 ; volga64 ; 125 
 5029 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 17 ; Serjd ; 73 
 5030 ; Лот Государственный Кредитных Билетов (2 штуки) ;  ;  ;  ;  ; 21 ; bonist-3A ; 458 
 5031 ; Лот бон России. 1 рубль. 25 шт ; 1898 ;  ;  ;  ; 31 ; Бигль ; 680 
 5032 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 15 ; volga64 ; 204 
 5033 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 8 ; vik10 ; 51 
 5034 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 27 ; огонь71 ; 91 
 5035 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 7 ; Alexdav ; 48 
 5036 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 47 ; Serjd ; 239 
 5037 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 7 ; to-to ; 36 
 5038 ; Лот Государственных Кредитных Билетов (2 штуки) ; 1905, 1909 ;  ;  ;  ; 17 ; alex2016 ; 50 
 5039 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 18 ; 1gold ; 46 
 5040 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 27 ; Serjd ; 207 
 5041 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 17 ; alexef ; 41 
 5042 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 32 ; 562359 ; 207 
 5043 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 28 ; Виктор Михайлович ; 175 
 5044 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 7 ; спарта ; 30 
 5045 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 23 ; svin ; 299 
 5046 ; Лот Государственных Кредитных Билетов (2 штуки) ; 1909 ;  ;  ;  ; 34 ; Serjd ; 306 
 5047 ; 5 марок золотом (тип 1909 г.) ; 1910 ; Финляндия билет ;  ;  ; 53 ; vladimirV ; 1000 
 3931 ; Лот монет Эфиопии: 21шт ;  ;  ; cu-Ni лат ; VF/VF-XF ; 35 ; Krydein ; 189 
 3932 ; Лот монет мира 5шт ;  ;  ; Cu-Ni Лат Би/м ; VF/XF ; 11 ; Oleg72 ; 63 
 3933 ; Лот монет Греции: 2,1 драхма, 20,50 лепта (4шт) ; 1895-1926 ;  ; Cu-Ni ; VF ; 26 ; buben ; 131 
 3934 ; Лот монет мира 5шт ;  ;  ; Cu-Ni ; VF/XF ; 10 ; olefme ; 90 
 3935 ; Лот монет Франции: 2 евро (3 шт.) UEFA EURO ; 2016 ;  ; Би/м ; AU ; 9 ; Ok13 ; 485 
 3936 ; Лот монет мира 4шт ;  ;  ; Cu-Ni Лат ; VF/XF ; 25 ; Krydein ; 235 
 3937 ; Лот монет Индии: 7шт ;  ;  ; Cu-Ni St ; VF/AU ; 6 ; Kashakich ; 45 
 3938 ; Лот монет мира 5шт ;  ;  ; Cu-Ni Лат Br ; VF/VF-XF ; 15 ; Oleg72 ; 39 
 3939 ; Лот монет Кабо-Верде: 4шт ;  ;  ; Br Cu-Ni ; VF ; 17 ; irish2382 ; 624 
 3940 ; Лот монет Узбекистана: 6шт ;  ;  ; Cu-Ni ; VF/XF ; 17 ; *ЖОРИК* ; 139 
 3941 ; Лот монет Нидерландов: 1 цент (30шт) ;  ;  ; Br ; VF/AU ; 11 ; О)(ОТНИК ; 26 
 3942 ; Лот монет Люксембурга, Нидерландов, Бельгии: 15шт ;  ;  ; Cu-Ni лат Zn ; F-VF/AU ; 28 ; franklin ; 216 
 3943 ; Лот монет Великобритании: 6шт ;  ;  ; Br Cu ; F-VF/VF-XF ; 22 ; Снежный Барс ; 182 
 3944 ; Лот монет ЮАР: 20шт ;  ;  ; Латунь Cu-Ni ; VF/AU ; 11 ; птичка16 ; 148 
 3945 ; Лот монет Анголы: 7шт ;  ;  ; Cu-Ni Би/м ; VF/AU ; 50 ; Лоцман ; 714 
 3946 ; Лот монет Польши: 2 злотых (6 шт.) Юбилейные ; 2009-2014 ;  ; Лат ; AU ; 18 ; *ЖОРИК* ; 240 
 3947 ; Лот монет Польши: 2 злотых (5 шт.) Юбилейные ; 2010 ;  ; Лат ; AU ; 6 ; Васисуалий ; 159 
 3948 ; Лот монет Польши: 2 злотых (5 шт.) Юбилейные ; 2009 ;  ; Лат ; AU ; 9 ; an78gg ; 164 
 3949 ; Лот монет Польши: 2 злотых (5 шт.) Юбилейные ; 2014 ;  ; Лат ; AU ; 7 ; кот баюн ; 161 
 3950 ; Лот монет Польши: 2 злотых (6 шт.) Юбилейные ; 2009-2014 ;  ; Лат ; AU ; 15 ; buben ; 253 
 3951 ; Лот монет Польши: 2 злотых (5 шт.) Юбилейные ; 2013 ;  ; Лат ; AU ; 9 ; an78gg ; 161 
 3952 ; Лот монет Польши: 2 злотых (7 шт.) Юбилейные ; 2009-2014 ;  ; Лат ; AU ; 23 ; dimam_kz ; 330 
 3953 ; Лот иностранных монет: 9 шт. ;  ;  ; Cu ; VG/F- ; 20 ; Olimpia ; 946 
 3954 ; Лот монет США: 3шт ;  ;  ; Ag ; XF ; 25 ; glad447 ; 286 
 3955 ; Лот монет Канады: 30шт ;  ;  ; Cu-Ni ; VF/AU ; 44 ; Дарвин ; 185 
 3956 ; Лот монет Великобритании: 15шт ;  ;  ; Br ; VF/F-VF ; 34 ; *ЖОРИК* ; 127 
 3957 ; Лот монет ФРГ: 34шт ;  ;  ; Br ; VF/AU ; 7 ; guronidze ; 65 
 3958 ; Лот монет мира: 34шт ;  ;  ; Cu-Ni Лат ; VF/AU ; 23 ; dimam_kz ; 257 
 3959 ; Лот монет Украины: 200000 карбованцев (4 шт.) Чернобыль ; 1996 ;  ; Cu-Zn-Ni ; AU ; 23 ; hanim ; 319 
 3960 ; Лот монет Великобритании: 29шт ;  ;  ; Br ; F-VF/VF ; 30 ; Снежный Барс ; 265 
 3961 ; Лот монет Израиля: 30шт ;  ;  ; Лат ; VF/XF ; 11 ; 8888888АЛЕКС888888 ; 29 
 3962 ; Лот евроцентов: 100шт ;  ;  ; Cu/St ; VF-XF/AU ; 7 ; птичка16 ; 169 
 3963 ; Лот монет США: 100шт ;  ;  ; Br ; VF/AU ; 34 ; bubel ; 306 
 3964 ; Лот монет мира: 36шт ;  ;  ; Cu-Ni Br ; VF-/XF ; 35 ; Oleg72 ; 142 
 3965 ; Лот монет Эстонии: 100шт ;  ;  ; Лат Cu-Ni ; VF-XF/AU ; 15 ; О)(ОТНИК ; 132 
 3966 ; Лот монет США: 1 цент (52шт). Все года разные. Мон.двор D ;  ;  ; Br ;  ; 64 ; bubel ; 197 
 3967 ; Лот монет Швеции: 15шт ;  ;  ; Br ; F-VF/VF ; 43 ; 8888888АЛЕКС888888 ; 366 
 3968 ; Лот монет мира: 100шт ;  ;  ; Латунь Cu-Ni al ; VF/AU ; 11 ; СССР1990 ; 224 
 3969 ; Лот монет Испании: 100шт ;  ;  ; Латунь ; VF-XF/AU ; 18 ; 8888888АЛЕКС888888 ; 308 
 3970 ; Лот монет США: 100шт ;  ;  ; Cu-Ni ; VF/XF ; 11 ; guronidze ; 377 
 3971 ; Лот евроцентов: 200шт ;  ;  ; Cu/St ; VF-XF/AU ; 30 ; птичка16 ; 333 
 3972 ; Лот монет Сербии: 100шт ;  ;  ; Латунь ; VF/AU ; 22 ; всыня ; 202 
 3973 ; Лот монет Ливии (4шт) ;  ;  ; Al/Br,St ; VF+ ; 53 ; Лоцман ; 357 
 3974 ; Лот монет Египет (7шт) ;  ;  ; Al/Br,Al ; VF/VF+ ; 15 ; Вадим Скифский ; 104 
 3975 ; Лот монет Ливии (2шт) ;  ;  ; Cu-Ni ; VF ; 58 ; Лоцман ; 259 
 3976 ; Лот монет Ирак (4шт) ;  ;  ; St,Cu-Ni ; VF/XF ; 19 ; DENiS3G ; 97 
 3977 ; Лот монет Болгарии (12шт) ;  ;  ; Cu-Ni,Cu-Zn ; VF+/XF ; 23 ; Krydein ; 125 
 3978 ; Лот монет США, Канада, Финляндия (5шт) ;  ;  ; Cu-Ni,St,лат ; VF/XF ; 8 ; DENiS3G ; 24 
 3979 ; Лот монет Европы (27шт). На одной монете отверстие ;  ;  ; Al,Cu-Ni,Al/Br, ; VF/XF+ ; 34 ; Oleg72 ; 86 
 3980 ; Лот монет Германии (46шт) ;  ;  ; St/Лат,Al,St/Br ; VF/XF ; 23 ; Besar ; 85 
 3881 ; Лот монет Великобритании: 6шт ;  ;  ; Br ; F-VF ; 19 ; 8888888АЛЕКС888888 ; 71 
 3882 ; Лот монет Туркменистан (7шт) ; 1993,1999 ;  ; St/Br,Ni/St ; XF/AU ; 24 ; Oleg72 ; 80 
 3883 ; Лот монет Дании: 20шт ;  ;  ; Br ; VF ; 27 ; кандрат ; 147 
 3884 ; Лот монет Норвегии: 20шт ;  ;  ; Br Cu-Ni ; VF/VF-XF ; 9 ; dimam_kz ; 133 
 3885 ; Лот монет Швеции: 15шт ;  ;  ; Br Fe Cu-Ni ; VF/XF ; 16 ; Oleg72 ; 61 
 3886 ; Лот монет Украины: 5шт ;  ;  ; Лат ; VF/XF ; 38 ; aziya11 ; 42 
 3887 ; Лот монет Бельгии: 13шт ;  ;  ; Cu-Ni ; VF/VF-XF ; 20 ; Oleg72 ; 27 
 3888 ; Лот монет Испании: 22шт ;  ;  ; Лат ; VF/XF ; 9 ; О)(ОТНИК ; 29 
 3889 ; Лот монет Португалии: 11шт ;  ;  ; Cu-Ni Лат ; VF/VF-XF ; 30 ; SupERGood ; 105 
 3890 ; Лот монет Финляндии: 2,1 евроцент (24 шт.) ;  ;  ; St/Cu ; AU ; 16 ; buben ; 51 
 3891 ; Лот монет мира: 7шт ;  ;  ; Cu-Ni Лат Br ; VF/XF ; 13 ; ag58 ; 42 
 3892 ; Лот монет Сомали: 4шт ;  ;  ; Al Cu-Ni Лат ; VF/AU ; 35 ; SupERGood ; 341 
 3893 ; Лот монет мира 4шт ;  ;  ; Cu-Ni Лат ; VF ; 17 ; olefme ; 53 
 3894 ; Лот монет Финляндии: 5шт ;  ;  ; Cu-Ni Лат ; VF/VF-XF ; 21 ; Oleg72 ; 48 
 3895 ; Лот монет Казахстана, Киргизии, Узбекистана: 8шт ;  ;  ; Cu-Ni Лат ; VF/XF ; 9 ; Rober ; 20 
 3896 ; Лот иностранных монет: 10 шт. ;  ;  ; Cu ; VG/F- ; 8 ; Olimpia ; 365 
 3897 ; Лот монет Аргентины: 13шт ;  ;  ; Cu-Ni Лат Al ; VF/AU ; 19 ; aaaaa1971 ; 97 
 3898 ; Лот монет Вьетнама: 7шт ;  ;  ; Al Cu-Ni Лат ; F-VF/AU ; 41 ; irish2382 ; 243 
 3899 ; Лот монет Исландии: 5шт ;  ;  ; Br Лат Cu-Ni ; VF-XF/AU ; 13 ; batuke ; 181 
 3900 ; Лот монет Финляндии: 2 евроцента (23 шт.) ;  ;  ; St/Cu ; AU ; 16 ; buben ; 42 
 3901 ; Лот монет Вьетнама: 3 шт. ;  ;  ; Cu ; F- ; 11 ; Olimpia ; 227 
 3902 ; Лот монет Югославии: 14шт ;  ;  ; Лат Cu-Ni Al ; VF/XF ; 37 ; Krydein ; 101 
 3903 ; Лот монет мира 4шт ;  ;  ; Cu-Ni Br ; VF/XF ; 28 ; ag58 ; 122 
 3904 ; Лот монет мира 5шт ;  ;  ; Cu-Ni Br Лат ; VF/XF ; 9 ; olefme ; 20 
 3905 ; Лот монет США: 4шт ;  ;  ; Cu-Ni ; XF ; 43 ; *ЖОРИК* ; 167 
 3906 ; Лот монет Узбекистана: 6шт ;  ;  ; Cu-Ni ; VF/VF+ ; 26 ; *ЖОРИК* ; 89 
 3907 ; Лот монет Аргентины: 11шт ;  ;  ; Cu-Ni Лат Al ; F-VF/AU ; 27 ; aaaaa1971 ; 195 
 3908 ; Лот монет Колумбии: 3шт ;  ;  ; Би/м Лат ; VF/XF ; 20 ; ialaiola ; 79 
 3909 ; Лот монет мира 4шт ;  ;  ; Cu-Ni Лат Би/м ; VF/AU ; 36 ; Лоцман ; 295 
 3910 ; Лот монет Португальского Макао: 5шт ;  ;  ; Лат Cu-Ni ; VF/XF ; 17 ; irish2382 ; 159 
 3911 ; Лот монет Испании: 12шт ;  ;  ; Лат Al ; XF/AU ; 14 ; buben ; 90 
 3912 ; Лот монет Ирана: 14шт ;  ;  ; Br Cu-Ni ; F-VF/AU ; 15 ; irish2382 ; 424 
 3913 ; Лот монет Швеции: 4шт ;  ;  ; Fe ; VF ; 14 ; сортам70 ; 42 
 3914 ; Лот монет Алжира 8шт ;  ;  ; cu-Ni лат ; VF/VF-XF ; 14 ; 8888888АЛЕКС888888 ; 129 
 3915 ; Лот монет мира 5шт ;  ;  ; Cu-Ni Лат ; VF/VF-XF ; 20 ; buben ; 124 
 3916 ; Лот монет Швеции: 7шт ;  ;  ; Cu-Ni ; VF/XF ; 16 ; Oleg72 ; 30 
 3917 ; Лот монет Узбекистана: 5шт ;  ;  ; Cu-Ni ; VF/XF ; 14 ; Krydein ; 79 
 3918 ; Лот монет Лат Америки: 4шт ;  ;  ; Cu-Ni лат ; VF/XF ; 19 ; SupERGood ; 61 
 3919 ; Лот монет Латвии: 1, 2 лата (2шт) ; 1924,1925 ;  ; Ag ; XF ; 40 ; zx123 ; 622 
 3920 ; Лот монет Бурунди: 6шт ;  ;  ; Al ; AU ; 36 ; Krydein ; 202 
 3921 ; Лот монет мира: 6шт ;  ;  ; Cu-Ni Би/м ; F/VF-XF ; 10 ; 8888888АЛЕКС888888 ; 20 
 3922 ; Лот монет США: 2шт ;  ;  ; Cu-Ni ; AU/VF-XF ; 5 ; Grekorim425 ; 47 
 3923 ; Лот монет Англии: 6шт ;  ;  ; Cu-Ni Br ; VF/AU ; 16 ; Oleg72 ; 57 
 3924 ; Лот монет Турции: 11шт ;  ;  ; Cu-Ni Би/м ; VF/AU ; 3 ; СТРЕКОЗА ; 34 
 3925 ; Лот монет Швеции: 16шт ;  ;  ; Br ; VF/VF-XF ; 33 ; ialaiola ; 142 
 3926 ; Лот монет Швейцарии: 10шт ;  ;  ; Cu-Ni ; VF/XF ; 9 ; Cross ; 91 
 3927 ; Лот монет Мексики: 11шт ;  ;  ; Cu-Ni Лат Br ; VF/AU ; 23 ; Oleg72 ; 187 
 3928 ; Лот монет Туркменистан (8шт) ; 2009 ;  ; Би/м,Ni/St,ж/м ; VF+/AU ; 22 ; olefme ; 96 
 3929 ; Лот монет Швейцарии: 20шт ;  ;  ; Cu-Ni лат ; VF/AU ; 12 ; Flagman ; 170 
 3930 ; Лот монет мира: 13шт ;  ;  ; Лат Cu-Ni Al ; VF/AU ; 30 ; Sterh ; 159 
 3831 ; Набор монет Брмуд: 5шт ; 2005-2009 ;  ; Лат Cu-Ni Br ; AU ; 30 ; OPN7AMN ; 543 
 3832 ; Набор монет Ливана: 5шт ; 1996-2006 ;  ; Лат Ni/St Br ; AU ; 16 ; OPN7AMN ; 340 
 3833 ; Набор монет Швеции: 6шт Пластиковая упаковка ; 1973 ;  ; Br Cu-Ni ; AU ; 28 ; Sk-masshtab ; 250 
 3834 ; Набор монет Швеции: 6шт Пластиковая упаковка ; 1976 ;  ; Br Cu-Ni ; AU ; 17 ; Sk-masshtab ; 249 
 3835 ; Набор монет Словении: 9шт ; 1992-2004 ;  ; Cu-Ni Лат Al ; AU ; 17 ; tpls ; 514 
 3836 ; Лот монет Дании: 1,2,5,10,25 эре, 1 крона. Упаковка ; 1969 ;  ; Cu-Ni,Br,Zn ; AU ; 5 ; Oleg72 ; 90 
 3837 ; Набор монет Соломоновых островов: 7шт ; 2005 ;  ; Cu-Ni Br ; AU ; 13 ; Недорого ; 531 
 3838 ; Лот монет Казахстана (Выдающиеся события и люди) 100 тенге (4шт) Буклет ; 2019 ;  ; Cu-Ni ; AU ; 23 ; Vol4en0k ; 2244 
 3839 ; Лот монет мира 4шт ;  ;  ; Латунь ; VF ; 14 ; Oleg72 ; 62 
 3840 ; Лот монет США: 10шт ;  ;  ; Cu-Ni ; VF/XF ; 15 ; Grekorim425 ; 124 
 3841 ; Лот монет Коморских островов: 6шт ;  ;  ; Би/м Al St ; AU ; 27 ; Лоцман ; 1122 
 3842 ; Лот монет Иордании: 6шт ;  ;  ; Br Cu-Ni ; VF/XF ; 24 ; SupERGood ; 82 
 3843 ; Лот монет Сирии: 6шт ;  ;  ; Лат Cu-Ni ; VF/XF ; 10 ; karl ; 98 
 3844 ; Лот иностранных монет: 13 шт. ;  ;  ; Cu ; VG/F- ; 11 ; vladmarkin ; 451 
 3845 ; Лот монет Филиппин: 5шт ;  ;  ; Ag Cu-Ni лат ; VF/XF ; 17 ; Снежный Барс ; 101 
 3846 ; Лот монет Мальты: 10шт ;  ;  ; Cu-Ni Al Br ; VF/AU ; 26 ; blackflint ; 200 
 3847 ; Лот монет Индии: 11шт ;  ;  ; Cu-Ni лат Al ; VF/AU ; 19 ; aaaaa1971 ; 512 
 3848 ; Лот монет Швеции: 10шт ;  ;  ; Br ; F/VG ; 41 ; 8888888АЛЕКС888888 ; 251 
 3849 ; Лот монет Великобритании: 10шт ;  ;  ; Br ; F-VF/VF+ ; 17 ; 8888888АЛЕКС888888 ; 114 
 3850 ; Лот монет Норвегии: 10шт ;  ;  ; Br Fe ; F-VF/XF ; 18 ; orex ; 214 
 3851 ; Лот монет Казахстана 200 тенге (5шт) ; 2020 ;  ; Би/м ; AU ; 33 ; *ЖОРИК* ; 220 
 3852 ; Лот монет Австралии: 5шт ;  ;  ; Cu-Ni Br ; VF/AU ; 9 ; Al1964 ; 20 
 3853 ; Лот монет Польши: 8шт ;  ;  ; Cu-Ni ; VF-XF/AU ; 16 ; SupERGood ; 23 
 3854 ; Лот монет Скандинавии: 6шт ;  ;  ; Cu-Ni Zn Br Fe ; VF ; 13 ; кандрат ; 57 
 3855 ; Лот монет мира 6шт ;  ;  ; Cu-Ni St ; VF/AU ; 16 ; Снежный Барс ; 84 
 3856 ; Лот монет Югославии: 10шт ;  ;  ; Лат ; VF/XF ; 9 ; Ok13 ; 23 
 3857 ; Лот монет мира 6шт ;  ;  ; Cu-Ni Лат ; VF/VF-XF ; 21 ; Krydein ; 89 
 3858 ; Лот монет Польши: 2 злотых (5 шт.) Юбилейные ; 2014 ;  ; Лат ; AU ; 12 ; кот баюн ; 185 
 3859 ; Лот монет Швейцарии: 7шт ;  ;  ; Br Лат Cu-Ni ; VF-XF/AU ; 11 ; Timakros ; 182 
 3860 ; Лот монет ФРГ: 3шт ;  ;  ; Cu-Ni ; VF-XF ; 6 ; *ЖОРИК* ; 51 
 3861 ; Лот монет Германии: 5шт ;  ;  ; Латунь Cu-Ni al ; VF/VF-XF ; 20 ; *ЖОРИК* ; 327 
 3862 ; Лот монет Аргентины: 10шт ;  ;  ; Cu-Ni Лат Al ; VF/AU ; 11 ; batuke ; 162 
 3863 ; Лот монет Украины: 5,2,1 гривна (3шт) ; 2018,2019 ;  ; Cu-Ni ; AU ; 28 ; electra ; 92 
 3864 ; Лот евроцентов 10шт ;  ;  ; Лат cu/St ; VF/AU ; 10 ; roza77 ; 31 
 3865 ; Лот монет ФРГ: 5шт ;  ;  ; Al/Br ; VF ; 9 ; karl ; 45 
 3866 ; Лот монет Испании и Франции: 11шт ;  ;  ; Cu ; F ; 21 ; 8888888АЛЕКС888888 ; 255 
 3867 ; Лот монет Мальты: 15шт ;  ;  ; Cu-Ni лат ; VF/XF ; 25 ; Krydein ; 227 
 3868 ; Лот иностранных монет (16шт) ;  ;  ; Cu-Ni,Al/Br,би/ ; VF/XF+ ; 15 ; Вадим Скифский ; 59 
 3869 ; Лот монет Швеции: 15шт ;  ;  ; Br ; VF/VF+ ; 21 ; 8888888АЛЕКС888888 ; 265 
 3870 ; Лот монет Великобритании: 15шт ;  ;  ; Лат ; VF/AU ; 13 ; металлург ; 152 
 3871 ; Лот монет Египта: 4шт ;  ;  ; Cu-Ni Лат ; VF ; 7 ; olefme ; 24 
 3872 ; Лот монет Дании: 22шт ;  ;  ; Cu ; VF/VF-XF ; 10 ; dimam_kz ; 138 
 3873 ; Лот монет Дании: 6шт ;  ;  ; Br ; VF/XF ; 15 ; aaaaa1971 ; 161 
 3874 ; Лот монет Дании: 10шт ;  ;  ; Латунь ; VF/XF ; 13 ; batuke ; 359 
 3875 ; Лот монет Индии: 13шт ;  ;  ; Cu-Ni лат ; XF/AU ; 40 ; ag58 ; 365 
 3876 ; Лот монет Польши: 17шт ;  ;  ; Cu-Ni Лат ; VF/XF ; 10 ; Al1964 ; 33 
 3877 ; Лот монет Исланди: 15шт ;  ;  ; Cu-Ni ; VF-XF/AU ; 7 ; dimam_kz ; 133 
 3878 ; Лот монет Польши: 2 злотых (5 шт.) Юбилейные ; 2010 ;  ; Лат ; AU ; 7 ; an78gg ; 161 
 3879 ; Лот монет США: 4шт ;  ;  ; Cu-Ni ; XF ; 34 ; Дарвин ; 101 
 3880 ; Лот монет США: 16шт ;  ;  ; Cu-Ni Br ; VF/XF ; 30 ; Superpelmen ; 117 
 3781 ; 10 злотых Польша ; 1969 ;  ; Cu-Ni ; VF-XF ; 15 ; dimam_kz ; 132 
 3782 ; 10 злотых Польша ; 1967 ;  ; Cu-Ni ; XF ; 19 ; 2184421 ; 53 
 3783 ; 10 сантимов Андорра ; 2002 ;  ; Cu-Ni ; AU ; 7 ; aaaaa1971 ; 306 
 3784 ; 20000 злотых Польша ; 1994 ;  ; Cu-Ni ; AU ; 31 ; etwar55 ; 2397 
 3785 ; 10000 злотых Польша ; 1991 ;  ; Cu-Ni ; AU ; 13 ; 2184421 ; 115 
 3786 ; 50 злотых Польша ; 1979 ;  ; Cu-Ni ; AU ; 9 ; dimam_kz ; 153 
 3787 ; 10 злотых Польша ; 1964 ;  ; Cu-Ni ; AU ; 10 ; 2184421 ; 102 
 3788 ; 50 злотых Польша ; 1981 ;  ; Cu-Ni ; AU ; 7 ; 2184421 ; 123 
 3789 ; 10 злотых Польша ; 1965 ;  ; Cu-Ni ; VF-XF ; 7 ; 2184421 ; 90 
 3790 ; 10 злотых Польша ; 1968 ;  ; Cu-Ni ; AU ; 19 ; Wireless oyster ; 157 
 3791 ; 10 злотых Польша ; 1967 ;  ; Cu-Ni ; XF+ ; 16 ; kornum ; 131 
 3792 ; 50 злотых Польша ; 1982 ;  ; Cu-Ni ; AU ; 12 ; 2184421 ; 123 
 3793 ; 50 злотых Польша ; 1980 ;  ; Cu-Ni ; AU ; 5 ; 2184421 ; 123 
 3794 ; 50 злотых Польша ; 1981 ;  ; Cu-Ni ; AU ; 17 ; dimam_kz ; 151 
 3795 ; 10 злотых Польша ; 1964 ;  ; Cu-Ni ; AU ; 10 ; 2184421 ; 102 
 3796 ; 50 пфеннигов Германия ; 1928D ;  ; Cu-Ni ; VF+ ; 40 ; *ЖОРИК* ; 163 
 3797 ; 1000 крон Австрия ; 1924 ;  ; Cu-Ni ; VF+ ; 10 ; 2184421 ; 32 
 3798 ; 3 марки Веймар ; 1922A ;  ; Al ; AU ; 32 ; Markgraf ; 193 
 3799 ; 5 лир Турция ; 1979 ;  ; St ; AU ; 11 ; tpls ; 100 
 3800 ; Набор монет Нидерландов: 2,1 евро, 50,20,10,5,2,1 евроцент (8 шт.) Коробка, сертификат ; 2010 ;  ; Би/м,Лат,St/Cu ; Proof ; 44 ; Чуча ; 1001 
 3801 ; Набор монет ФРГ: 2 марки (6шт) Корробка ;  ;  ; Cu-Ni позолота ; VF-XF ; 33 ; птичка16 ; 918 
 3802 ; Набор монет Польши: 11шт. Буклет ; 1995-2008 ;  ; Al/Br Cu-Ni ; AU ; 38 ; zx123 ; 361 
 3803 ; Набор монет Бельгии, Нидерландов и Люксембурга: 2,1 евро, 50,20,10,5,2,1 евроцент (24 шт.) + медаль. Буклет ; 2014 ;  ; Би/м,Лат,St/Cu ; Unc ; 47 ; nicola59 ; 1740 
 3804 ; Набор монет Бельгии, Нидерландов и Люксембурга: 2,1 евро, 50,20,10,5,2,1 евроцент (24 шт.) + медаль. Буклет ; 2004 ;  ; Би/м,Лат,St/Cu ; Unc ; 31 ; skulikovhome ; 1428 
 3805 ; Набор монет Бельгии, Нидерландов и Люксембурга: 2,1 евро, 50,20,10,5,2,1 евроцент (24 шт.) + медаль, диск. Буклет ; 2010 ;  ; Би/м,Лат,St/Cu ; Unc ; 15 ; skulikovhome ; 1530 
 3806 ; Набор монет Бельгии, Нидерландов и Люксембурга: 2,1 евро, 50,20,10,5,2,1 евроцент (24 шт.) + медаль. Буклет ; 2009 ;  ; Би/м,Лат,St/Cu ; Unc ; 41 ; vk1 ; 1639 
 3807 ; Набор монет Бельгии, Нидерландов и Люксембурга: 2,1 евро, 50,20,10,5,2,1 евроцент (24 шт.) + медаль. Буклет ; 2007 ;  ; Би/м,Лат,St/Cu ; Unc ; 33 ; vk1 ; 1332 
 3808 ; Набор монет Бельгии, Нидерландов и Люксембурга: 2,1 евро, 50,20,10,5,2,1 евроцент (24 шт.) + медаль. Буклет ; 2003 ;  ; Би/м,Лат,St/Cu ; Unc ; 25 ; SuperLex ; 1025 
