 3694 ; Лот монет Болгарии: 3 шт. ;  ;  ; Cu-Ni ; AU ; 9 ; ЛОПАТИНиКО ; 134 
 3695 ; Лот монет Панамы и США: 2 шт. ;  ;  ; Cu-Ni ; VF/XF ; 31 ; ag58 ; 61 
 3696 ; Лот монет Ирана: 4 шт. ;  ;  ; Би/м,Cu-Ni,Ж/м ; AU ; 17 ; Kent07 ; 120 
 3697 ; Лот монет Турции: 9шт ;  ;  ; Би/м Лат Cu ; VG/VF+ ; 13 ; Бигль ; 47 
 3698 ; Лот монет Азербайджана: 4 шт. ;  ;  ; Al ; XF ; 29 ; SupERGood ; 507 
 3699 ; Лот монет Швейцарии: 2,1 франк (2 шт.) ; 1989-1992 ;  ; Cu-Ni ; XF+ ; 11 ; bobbar ; 214 
 3700 ; Лот монет Руанды: 5 шт. ;  ;  ; Би/м,St/Ni,Ж/м ; XF+/AU ; 18 ; Kent07 ; 171 
 3701 ; Лот монет Бразилии: 10,5,1 крузейро, 50,20,10,5 сентаво (7 шт.) ; 1986-1988 ;  ; St ; AU ; 27 ; bobbar ; 180 
 3702 ; Лот монет Бразилии: 7 шт. ;  ;  ; St ; AU ; 26 ; Руслан1981 ; 242 
 3703 ; Лот монет Кубы: 6шт ;  ;  ; Cu-Ni ; XF/AU ; 5 ; Степан_81 ; 31 
 3704 ; Лот монет Армении: 7 шт. ;  ;  ; Al ; AU ; 21 ; Kudma ; 124 
 3705 ; Лот монет Швейцарии: 4шт ;  ;  ; Cu-Ni ; AU/XF ; 20 ; Снежный Барс ; 37 
 3706 ; Лот монет Великобритании: 1 фунт (4шт) ; 1983,1993 ;  ; Ni/Лат ; VF ; 16 ; Иван II Красный ; 358 
 3707 ; Лот монет Туркменистана: 2 шт. ;  ;  ; St/Ni ; AU ; 27 ; avi992 ; 101 
 3708 ; Лот монетКанады: 3шт ;  ;  ; Cu-Ni ; VF-XF/AU ; 17 ; VITAL!!! ; 65 
 3709 ; Лот монет Азербайджана: 6 шт. ;  ;  ; Би/м,St/Cu,St/Л ; AU ; 23 ; SupERGood ; 69 
 3710 ; Лот монет Туркменистана: 6 шт. ;  ;  ; St/Ni,Ж/м ; AU ; 26 ; Vol4en0k ; 235 
 3711 ; Лот монет США: 1/4 доллара (2 шт.) Национальные парки ; 2016-2020 ;  ; Cu-Ni ; AU ; 21 ; OLEG72 ; 76 
 3712 ; Лот монет Молдавии: 5 шт. ;  ;  ; Al,St/Лат ; AU ; 7 ; Бигль ; 51 
 3713 ; Лот иностранных монет: 10 шт. ;  ;  ; Би/м,St,Al/Br ; VF+/XF ; 12 ; Goga ; 28 
 3714 ; Лот монет Европы: 10 евроцентов (9шт) ;  ;  ; Лат ; VF/XF ; 12 ; heavy_fly ; 93 
 3715 ; Лот иностранных монет: 8 шт. ;  ;  ; Cu-Ni,Al/Br,Ж/м ; XF+/AU ; 20 ; bobbar ; 108 
 3716 ; Лот монет Польши: 3шт ;  ;  ; Би/м Al/Br ; VF/XF ; 17 ; bamia67 ; 43 
 3617 ; Лот монет Восточного Тимора: 5 шт. ;  ;  ; Cu-Ni,Br ; AU ; 41 ; SupERGood ; 716 
 3618 ; Лот монет Аргентины: 1 песо (5 шт.) 200 лет Аргентине ; 2010 ;  ; Би/м ; XF+/AU ; 30 ; кот баюн ; 277 
 3619 ; Лот монет Парагвая: 6 шт. ;  ;  ; Al,Al/Br ; VF/AU ; 38 ; nays ; 551 
 3620 ; Лот монет Чили: 6шт ; 1965-1972 ;  ; Лат Al Сu-Ni ; AU/XF ; 29 ; kornum ; 404 
 3621 ; Лот монет КНДР: 5 шт. ;  ;  ; Al ; AU ; 26 ; SupERGood ; 340 
 3622 ; Лот монет Сингапура: 5 шт. ;  ;  ; Би/м,St/Ni,Ж/м ; AU ; 13 ; Волк33 ; 123 
 3623 ; Лот монет Кубы: 4шт ; 1998-2002 ;  ; Cu-Ni ; XF ; 21 ; nominal ; 83 
 3624 ; Лот монет Приднестровской Молдавской республики: 5 шт. ;  ;  ; Al,St/Лат ; AU ; 34 ; Бигль ; 115 
 3625 ; Лот монет Молдавии: 2 шт. ;  ;  ; St/Ni ; XF ; 38 ; Timakros ; 1024 
 3626 ; Лот монет Афганистана (3шт) ;  ;  ; St,St/Лат ; AU ; 8 ; Бигль ; 80 
 3627 ; Лот монет Норвегии: 3шт ; 1960-2010 ;  ; Br ; AU/VF ; 27 ; bobbar ; 70 
 3628 ; Лот монет Филиппин: 4шт ;  ;  ; Cu-Ni Лат ; VF/AU ; 8 ; Goga ; 12 
 3629 ; Лот монет Киргизии: 6 шт. ;  ;  ; St/Ni,Ж/м ; AU ; 32 ; bobbar ; 215 
 3630 ; Лот монет Стрейтс-Сетлмента: 50,20,10,5 центов (4 шт.) ;  ;  ; Ag ; VF-/VF ; 37 ; л842 ; 1881 
 3631 ; Лот монет Японии: 4шт ;  ;  ; Cu-Ni Br Al/Br ; VF/XF ; 5 ; Александр007 ; 57 
 3632 ; Лот монет Эфиопии: 4 шт. ; 1936 ;  ; Br ; VF/VF+ ; 29 ; ВЕПРЬ ; 1236 
 3633 ; Лот монет Суринам: 15шт ;  ;  ; Cu-Ni Br ; VF/XF ; 25 ; кот баюн ; 469 
 3634 ; Лот монет Таджикистана: 9 шт. ;  ;  ; Бим,Cu-Ni,Ж/м ; AU ; 25 ; Vol4en0k ; 930 
 3635 ; Лот монет США: 11шт ;  ;  ; Cu-Ni ; VF/AU ; 10 ; alex2016 ; 88 
 3636 ; Лот монет Румынии: 4шт ;  ;  ; Al ; VF/AU ; 11 ; Бигль ; 66 
 3637 ; Лот монет Британской Индии: 5 шт. ;  ;  ; Cu-Ni,Al/Br ; VF-/VF+ ; 43 ; ЛОПАТИНиКО ; 420 
 3638 ; Лот монет Эфиопии: 4 шт. ; 1923 ;  ; Cu-Ni,Br ; F/XF ; 24 ; sibirian ; 363 
 3639 ; Лот монет Туркменистана: 5 шт. ; 1993 ;  ; St/Ni,St/Cu ; AU ; 13 ; Копеечка ; 143 
 3640 ; Лот монет Евросоюза: 3шт ;  ;  ; Би/м Cu/St ; VF/VF-XF ; 9 ; Gast ; 100 
 3641 ; Лот монет Франции: 5шт ; 1964-2000 ;  ; Al/Br Cu-Ni ; AU/VF ; 9 ; js0000 ; 12 
 3642 ; Лот монет Зимбабве: 2шт ;  ;  ; Cu-Ni ; XF/AU ; 17 ; спарта ; 167 
 3643 ; Лот монет Эстонии: 6 шт. ;  ;  ; St/Ni,Al/Br ; AU ; 20 ; Степан_81 ; 123 
 3644 ; Лот монет Узбекистана: 6 шт. ;  ;  ; St/Ni,St/Лат ; AU ; 25 ; Руслан1981 ; 144 
 3645 ; Лот монет мира: 3шт ;  ;  ; Cu-Ni Лат ; VF/AU ; 8 ; bamia67 ; 70 
 3646 ; Лот монет Италии: 2шт ;  ;  ; Cu ; F+/F-VF ; 13 ; 8888888АЛЕКС888888 ; 53 
 3647 ; Лот монет Ирана: 5 шт. ;  ;  ; Би/м,Cu-Ni,Ж/м ; AU ; 22 ; Kent07 ; 123 
 3648 ; Лот иностранных монет: 10 шт. ;  ;  ; Cu-Ni,Br,Ni ; VF/XF ; 8 ; heavy_fly ; 153 
 3649 ; Лот монет Узбекитсна: 4шт ;  ;  ; Cu-Ni ; VF-XF/VF ; 15 ; garrymoore ; 61 
 3650 ; Лот монет Чехии: 5,2,1 крона, 50,20,10 геллеров (6 шт.) ; 1996-2016 ;  ; Al,Cu-Ni ; XF/AU ; 11 ; Александр007 ; 31 
 3651 ; Лот монет Туниса: 4шт ;  ;  ; Al/Br ; VF ; 7 ; Goga ; 14 
 3652 ; Лот монет Эфиопии: 6 шт. ;  ;  ; Би/м,St/Ni ; VF/AU ; 16 ; aaaaa1971 ; 211 
 3653 ; Лот монет Швеции: 6шт ;  ;  ; Cu-Ni Br ; VF/XF ; 11 ; bobbar ; 90 
 3654 ; Лот монет ОАЭ: 3шт ;  ;  ; Cu-Ni ; AU ; 7 ; VITAL!!! ; 31 
 3655 ; Лот монет Малайзии: 4 шт. ;  ;  ; St/Ni,Ж/м ; AU ; 21 ; canario ; 72 
 3656 ; Лот монет Кубы: 6 шт. ;  ;  ; Cu-Ni,Br ; XF/AU ; 46 ; teso ; 412 
 3657 ; Лот монет Афганистана: 3 шт. ;  ;  ; St/Cu,St/Ni,Ж/м ; AU ; 9 ; кот баюн ; 79 
 3658 ; Лот монет США: 1/4 доллара (3шт) ; 1967-1982 ;  ; Cu-Ni ; VF ; 13 ; Лоцман ; 68 
 3659 ; Лот монет Венесуэлы: 7 шт. ;  ;  ; St/Cu,St/Ni ; VF/XF ; 22 ; heavy_fly ; 182 
 3660 ; Лот монет Бразилии: 7 шт. ;  ;  ; St ; XF ; 24 ; Kent07 ; 171 
 3661 ; Лот монет Португальского Мозамбика и  Мозамбика: 5шт ; 1973-1994 ;  ; Al/Br Cu-Ni Br ; AU/VF ; 56 ; ВЕПРЬ ; 352 
 3662 ; Лот монет Болгарии: 50,20,10,5,2,1 стотинка (5 шт.) ; 1999-2000 ;  ; Cu-Ni,Cu-Zn ; XF/AU ; 5 ; Александр007 ; 30 
 3663 ; Лот монет Кубы: 6 шт. ;  ;  ; Cu-Ni,Ж/м ; F/VF ; 12 ; 69МАВ ; 134 
 3664 ; Лот монет Филиппин: 6шт ; 1963-1993 ;  ; Al Cu-Ni Br ; XF/AU ; 23 ; heavy_fly ; 139 
 3665 ; Лот монет Греции: 6 шт. Олимпиада в Афинах ;  ;  ; Cu-Ni ; XF/AU ; 37 ; кот баюн ; 592 
 3666 ; Лот монет Австралии: 2 доллара (2шт) ; 1988,1989 ;  ; Лат ; VF ; 7 ; heavy_fly ; 130 
 3567 ; 2 лева Болгария 1300 лет Болгарии ; 1981 ;  ; Cu-Ni ; Proof ; 16 ; crocus ; 365 
 3568 ; 2 лева Болгария 1300 лет Болгарии ; 1981 ;  ; Cu-Ni ; Proof ; 19 ; crocus ; 303 
 3569 ; 2 лева Болгария 1300 лет Болгарии ; 1981 ;  ; Cu-Ni ; XF ; 22 ; ТАТ72 ; 249 
 3570 ; 2 лева Болгария 1300 лет Болгарии ; 1981 ;  ; Cu-Ni ; Proof ; 17 ; ТАТ72 ; 298 
 3571 ; 2 лева Болгария 1300 лет Болгарии ; 1981 ;  ; Cu-Ni ; XF ; 27 ; crocus ; 694 
 3572 ; 2 лева Болгария Климент Охридский ; 1988 ;  ; Cu-Ni ; Proof ; 22 ; marconi605 ; 340 
 3573 ; 2 лева Болгария 1300 лет Болгарии ; 1981 ;  ; Cu-Ni ; Proof ; 9 ; crocus ; 310 
 3574 ; 2 лева Болгария 1300 лет Болгарии ; 1981 ;  ; Cu-Ni ; Proof ; 11 ; ТАТ72 ; 250 
 3575 ; 2 лева Болгария Зимние олимпийские игры ; 1987 ;  ; Cu-Ni ; Proof ; 11 ; велко ; 237 
 3576 ; 2 лева Болгария Охотничья выставка ; 1981 ;  ; Cu-Ni ; AU ; 13 ; ТАТ72 ; 216 
 3577 ; 2 лева Болгария 1300 лет Болгарии ; 1981 ;  ; Cu-Ni ; Proof ; 28 ; crocus ; 385 
 3578 ; 2 лева Болгария 1300 лет Болгарии ; 1981 ;  ; Cu-Ni ; Proof ; 11 ; велко ; 227 
 3579 ; 2 лева Болгария Йордан Йовков ; 1980 ;  ; Cu-Ni ; VF-XF ; 14 ; ТАТ72 ; 283 
 3580 ; 2 лева Болгария 1300 лет Болгарии Мать и дитя ; 1981 ;  ; Cu-Ni ; AU ; 9 ; crocus ; 306 
 3581 ; 2 лева Болгария Апрельское восстание ; 1981 ;  ; Cu-Ni ; AU ; 30 ; crocus ; 365 
 3582 ; 2 лева Болгария Климент Охридский ; 1966 ;  ; Cu-Ni ; VF-XF ; 14 ; ТАТ72 ; 207 
 3583 ; 2 лева Болгария 1300 лет Болгарии ; 1981 ;  ; Cu-Ni ; Proof ; 25 ; crocus ; 365 
 3584 ; 2 лева Болгария 1300 лет Болгарии ; 1981 ;  ; Cu-Ni ; Proof ; 13 ; marconi605 ; 262 
 3585 ; 5 лева Болгария Кремиквский металл ; 1988 ;  ; Cu-Ni ; XF ; 23 ; кот баюн ; 365 
 3586 ; 1 лев Болгария Зимние олимпийские игры ; 1987 ;  ; Cu-Ni ; Proof ; 14 ; ТАТ72 ; 228 
 3587 ; 1 лев Болгария Первенство по футболу ; 1980 ;  ; Cu-Ni ; AU ; 12 ; ТАТ72 ; 200 
 3588 ; 1 лев Болгария 25 лет соц Революции ; 1969 ;  ; Cu-Ni ; VF ; 7 ; crocus ; 170 
 3589 ; 1 крона. Норвегия. В конверте, с маркой ; 1993 ;  ; Cu-Ni ; AU ; 28 ; dimam_kz ; 227 
 3590 ; 1 марка. ФРГ. В конверте, с маркой ; 1990D ;  ; Cu-Ni,напыление ; XF ; 30 ; Happy Lady ; 155 
 3591 ; 10 тойя. Папуа Новая Гвинея. В конверте, с маркой ; 1975 ;  ; Cu-Ni ; Proof ; 25 ; SpAi ; 227 
 3592 ; 3 тенге. Бухарское ханство. Капсула ; 1917-1918 ;  ; Cu ;  ; 34 ; Wjnfplx ; 1587 
 3593 ; 3 тенге. Бухарское ханство. Капсула ; 1918-1919 ;  ; Cu ;  ; 77 ; Руслан1981 ; 3249 
 3594 ; 5000 динар. Югославия. Саммит неприсоединившихся государств. Буклет ; 1989 ;  ; Cu-Ni ; XF+ ; 17 ; crocus ; 204 
 3595 ; 5000 динаров Югославия Саммит ; 1989 ;  ; Cu-Ni ; AU ; 18 ; ТАТ72 ; 232 
 3596 ; 100 динаров Югославия Вук Караджич ; 1987 ;  ; Cu-Ni ; AU ; 15 ; велко ; 193 
 3597 ; 100 динаров Югославия 40 лет победы над фашизмом ; 1985 ;  ; Cu-Ni ; AU ; 10 ; велко ; 204 
 3598 ; 2 лата. Латвия. 75 лет Латвийской республике ; 1993 ;  ; Cu-Ni ; Proof ; 36 ; Коллекционер СНГ ; 1137 
 3599 ; 1 лилангени. Свазиленд. ФАО ; 1981 ;  ; Cu-Ni ; AU ; 60 ; SpAi ; 268 
 3600 ; 5 юаней. Китай. 150 лет со дня рождения Сунь Ятсена. Буклет ; 2016 ;  ; Латунт ; Unc ; 17 ; sibirian ; 126 
 3601 ; 50 тенге. Казахстан ; 2015 ;  ; Cu-Ni ; AU ; 6 ; visconti ; 53 
 3602 ; 50 тенге. Казахстан ; 2012 ;  ; Cu-Ni ; AU ; 15 ; visconti ; 84 
 3603 ; 50 тенге. Казахстан ; 2015 ;  ; Cu-Ni ; AU ; 16 ; Rober ; 67 
 3604 ; Набор монет Канады: 2,1 доллар, 50,25,10,5,1 цент (7шт) Пластиковая упаковка, сертификат ; 2004 ;  ; Би/м Cu-Ni Би/м ; AU ; 22 ; Ok203 ; 1439 
 3605 ; Набор монет Канады (4 возраста королевы): 50 центов (4шт) Коробка, сертификат ; 2004 ;  ; Ag ; Proof ; 39 ; Dahan ; 4068 
 3606 ; Лот монет США: 1/4 доллара (57 шт.) Штаты. Буклет ;  ;  ; Cu-Ni ; VF+/AU ; 99 ; Ok13 ; 1858 
 3607 ; Набор монет Острова Мэн: 2 фунта (3шт). Буклет ; 2019 ;  ; Би/м ; Unc ; 42 ; Lafeto55 ; 2216 
 3608 ; Лот монет Чемпионат мира по футболу (6 шт.). Аргентина ; 1978 ;  ; Ag,Al/Br ; XF+/AU ; 53 ; SpAi ; 2335 
 3609 ; Набор евро монет Финляндии: 2,1 евро, 50,20,10,5,2,1 евро цент (8шт). Буклет ; 2014 ;  ; Cu/St,Би/м,Лат ; Unc ; 24 ; to-to ; 795 
 3610 ; Набор монет Фолклендские острова: 1/1,1,2,5,10,50 пенни (6шт). Пластиковая коробка, буклет ; 1980 ;  ; Cu-Ni,Br ; Proof ; 41 ; Ok203 ; 1563 
 3611 ; Набор монет Туркмеистана 3шт ; 1993 ;  ; Cu позолота ; AU ; 25 ; Ok203 ; 300 
 3612 ; Набор монет Югославии: 10,1 динар (2шт) ФАО ; 1976 ;  ; Cu-Ni ; AU ; 25 ; велко ; 172 
 3613 ; Набор монет Югославии (Битва на Неретве и Сутиеская битва) 10 динаров (2шт) ; 1983 ;  ; Cu-Ni ; AU ; 18 ; В1951 ; 209 
 3614 ; Ролл монет США: 1 цент (50шт) ; 2019 ;  ; Br ; AU ; 26 ; орлик ; 161 
 3615 ; Лот монет Латвии (21шт) ;  ;  ; Cu-NiSt/Br,Лат ; VF/XF ; 23 ; Flagman ; 1702 
 3616 ; Лот монет Канады (Провинции): 25 центов (12шт) ; 1992 ;  ; Cu-Ni ; XF/AU ; 51 ; Недорого ; 620 
 3517 ; 1 крона. Остров Мэн. Чемпионат мира по футболу ; 1994 ;  ; Cu-Ni ; AU ; 12 ; blondik1 ; 736 
 3518 ; 1 крона. Остров Мэн. Чемпионат мира по футболу ; 1994 ;  ; Cu-Ni ; AU ; 23 ; blondik1 ; 736 
 3519 ; 1 крона. Остров Мэн. Чемпионат мира по футболу ; 1994 ;  ; Cu-Ni ; AU ; 21 ; nicola59 ; 767 
 3520 ; 1 доллар. Британские Виргинские острова ; 2017 ;  ; Cu-Ni ; AU ; 44 ; Wireless oyster ; 431 
 3521 ; 2 фунта. Южная Джорджия и Южные Сандвичевы острова. Экспедиция ; 2017 ;  ; Cu-Ni ; AU ; 20 ; 567 ; 568 
 3522 ; 1 крона. Фолклендские острова. Мы не забудем ; 2017 ;  ; Cu-Ni ; AU ; 27 ; Balagur ; 370 
 3523 ; 1 крона. Острова Вознесения. Елизавета II и Филипп ; 2017 ;  ; Cu-Ni ; AU ; 18 ; Wireless oyster ; 328 
 3524 ; 2 фунта. Гернси. Королевский визит ; 1989 ;  ; Cu-Ni ; AU ; 22 ; 567 ; 568 
 3525 ; 1 крона. Остров Мэн. 200 лет Трафальгарскому сражению ; 2005 ;  ; Cu-Ni ; AU ; 41 ; heavy_fly ; 471 
 3526 ; 1 крона. Остров Мэн. Легенда о короле Артуре ; 1996 ;  ; Cu-Ni ; AU ; 23 ; Wireless oyster ; 310 
 3527 ; 1 крона. Остров Мэн. Легенда о короле Артуре ; 1996 ;  ; Cu-Ni ; AU ; 30 ; VITAL!!! ; 400 
 3528 ; 1 крона. Остров Мэн. Легенда о короле Артуре ; 1996 ;  ; Cu-Ni ; AU ; 22 ; Wireless oyster ; 354 
 3529 ; 1 крона. Остров Мэн. Легенда о короле Артуре ; 1996 ;  ; Cu-Ni ; AU ; 21 ; DjonS ; 318 
 3530 ; 1 крона. Остров Мэн. Легенда о короле Артуре ; 1996 ;  ; Cu-Ni ; AU ; 22 ; Wireless oyster ; 377 
 3531 ; 1 крона. Остров Мэн. Королева - мать ; 1990 ;  ; Cu-Ni ; AU ; 23 ; Wireless oyster ; 268 
 3532 ; 1 крона. Остров Мэн. 125 лет железным дорогам ; 1998 ;  ; Cu-Ni ; AU ; 21 ; Wireless oyster ; 268 
 3533 ; 1 крона. Остров Мэн. 125 лет железным дорогам ; 1998 ;  ; Cu-Ni ; AU ; 30 ; Wireless oyster ; 268 
 3534 ; 1 крона. Остров Мэн. 125 лет железным дорогам ; 1998 ;  ; Cu-Ni ; AU ; 20 ; Wireless oyster ; 268 
 3535 ; 1 крона. Остров Мэн. 125 лет железным дорогам ; 1998 ;  ; Cu-Ni ; AU ; 21 ; Wireless oyster ; 268 
 3536 ; 1 крона. Остров Мэн. Васко да Гамма ; 1998 ;  ; Cu-Ni ; AU ; 27 ; heavy_fly ; 410 
 3537 ; 1 крона. Остров Мэн. Марко Поло ; 1998 ;  ; Cu-Ni ; AU ; 33 ; heavy_fly ; 413 
 3538 ; 1 крона. Остров Мэн. Год океана ; 1998 ;  ; Cu-Ni ; AU ; 55 ; VITAL!!! ; 600 
 3539 ; 1 крона. Остров Мэн. 200 лет Трафальгарскому сражению ; 2005 ;  ; Cu-Ni ; AU ; 29 ; Wireless oyster ; 428 
 3540 ; 1 крона. Остров Мэн. Свадьба Принца Чарльза и Леди Дианы ; 1981 ;  ; Cu-Ni ; XF+ ; 27 ; Wireless oyster ; 406 
 3541 ; 1 крона. Остров Мэн. Олимпиада в Ванкувере ; 2010 ;  ; Cu-Ni ; AU ; 13 ; heavy_fly ; 274 
 3542 ; 1 крона. Остров Мэн. Королева - мать - 80 лет ; 1980 ;  ; Cu-Ni ; AU ; 9 ; Wireless oyster ; 268 
 3543 ; 1 крона. Остров Мэн. Олимпиада в Москве ; 1980 ;  ; Cu-Ni ; AU ; 27 ; crocus ; 516 
 3544 ; 25 пенсов. Великобритания. Свадьба Чарльза и леди Дианы ; 1981 ;  ; Cu-Ni ; XF ; 26 ; Wireless oyster ; 271 
 3545 ; 5 фунтов. Великобритания. 90 лет со дня рождения Королевы - Матери ; 1990 ;  ; Cu-Ni ; XF ; 33 ; VITAL!!! ; 521 
 3546 ; 25 пенсов. Великобритания. 80 лет Королеве матери ; 1980 ;  ; Cu-Ni ; AU ; 26 ; VITAL!!! ; 341 
 3547 ; 1 крона. Великобритания. Черчилль ; 1965 ;  ; Cu-Ni ; XF+ ; 26 ; КрасноеСело ; 180 
 3548 ; 25 пенсов. Великобритания. Серебрянный юбилей ; 1977 ;  ; Cu-Ni ; AU ; 23 ; Wireless oyster ; 216 
 3549 ; 5 фунтов. Великобритания. Принцесса Диана ; 1999 ;  ; Cu-Ni ; AU ; 23 ; айсмен ; 570 
 3550 ; 50 пенсов. Фолклендские острова. 50 лет Дню Победы в Европе ; 1995 ;  ; Cu-Ni ; AU ; 24 ; crocus ; 396 
 3551 ; 50 пенсов. Острова Святой Елены и Вознесения. Королевская свадьба ; 1986 ;  ; Cu-Ni ; AU ; 25 ; Wireless oyster ; 309 
 3552 ; 1 крона. Тристан-да-Кунья. Исторические и известные корабли королевского флота ; 2008 ;  ; Cu-Ni ; AU ; 23 ; heavy_fly ; 425 
 3553 ; 1 крона. Тристан-да-Кунья. Исторические и известные корабли королевского флота ; 2008 ;  ; Cu-Ni ; AU ; 22 ; heavy_fly ; 409 
 3554 ; 1 крона. Тристан-да-Кунья. Исторические и известные корабли королевского флота ; 2008 ;  ; Cu-Ni ; AU ; 19 ; heavy_fly ; 409 
 3555 ; 1 крона. Тристан-да-Кунья. Исторические и известные корабли королевского флота ; 2008 ;  ; Cu-Ni ; AU ; 15 ; heavy_fly ; 409 
 3556 ; 2 1/2 цента. Нидерландские Антиллы ; 1959 ;  ; Br ; AU ; 33 ; логопед ; 250 
 3557 ; 50 гяпиков. Азербайджан ; 1992 ;  ; Cu-Ni ; XF+ ; 17 ; Степан_81 ; 352 
 3558 ; 1 песо. Уругвай ; 1989 ;  ; St ; AU ; 16 ; Руслан1981 ; 123 
 3559 ; 5 лева Болгария Международная детская ассамблея ; 1988 ;  ; Cu-Ni ; AU ; 28 ; marconi605 ; 340 
 3560 ; 5 лева Болгария Владимир Димитров ; 1982 ;  ; Cu-Ni ; XF ; 18 ; marconi605 ; 255 
 3561 ; 5 лева Болгария Первенство по футболу ; 1980 ;  ; Cu-Ni ; AU ; 21 ; marconi605 ; 342 
 3562 ; 5 лева Болгария Охотничья выставка ; 1981 ;  ; Cu-Ni ; AU ; 19 ; велко ; 260 
 3563 ; 5 лева Болгария Международная детская ассамблея ; 1985 ;  ; Cu-Ni ; XF ; 23 ; кот баюн ; 305 
 3564 ; 2 лева Болгария 25 лет Соц революции ; 1969 ;  ; Cu-Ni ; VF ; 32 ; ТАТ72 ; 300 
 3565 ; 2 лева Болгария 100 лет Апрельского восстания ; 1976 ;  ; Cu-Ni ; XF ; 23 ; crocus ; 374 
 3566 ; 2 лева Болгария Первенство Кану-Каяк ; 1989 ;  ; Cu-Ni ; Proof ; 20 ; dimam_kz ; 311 
 3467 ; 50 тенге. Казахстан. Знак ордена ; 2006 ;  ; Cu-Ni ; XF ; 17 ; alex62 ; 235 
 3468 ; 50 тенге. Казахстан. Колпица ; 2007 ;  ; Cu-Ni ; AU ; 20 ; SNL ; 453 
 3469 ; 50 тенге. Казахстан. Г. Мустафин ; 2002 ;  ; Cu-Ni ; XF- ; 23 ; canario ; 254 
 3470 ; 50 тенге. Казахстан. Спутник ; 2007 ;  ; Cu-Ni ; AU ; 21 ; SCI ; 336 
 3471 ; 20 тенге. Казахстан. Год согласия и памяти ; 1997 ;  ; Cu-Ni ; XF ; 16 ; SpAi ; 219 
 3472 ; 20 тенге. Казахстан. Жамбыл ; 1996 ;  ; Cu-Ni ; XF- ; 11 ; canario ; 115 
 3473 ; 20 тенге. Казахстан. Астана ; 1998 ;  ; Cu-Ni ; XF ; 11 ; Коллекционер СНГ ; 302 
 3474 ; 20 тенге. Казахстан. Мухтар Ауэзов ; 1997 ;  ; Cu-Ni ; XF ; 26 ; SpAi ; 351 
 3475 ; 20 тенге. Казахстан. 5 лет независимости. Однорукий памятник ; 1996 ;  ; Cu-Ni ; AU ; 13 ; canario ; 153 
 3476 ; 2 доллара. Австралия ; 1988 ;  ; латунь ; VF-XF ; 22 ; Igor2020 ; 138 
 3477 ; 5 песо Доминикана ; 2010 ;  ; Би/м ; XF ; 7 ; LEXAI ; 35 
 3478 ; 20 сенти Эстония ; 1935 ;  ; Cu-Ni ; VF ; 7 ; спарта ; 136 
 3479 ; 1 юань. Тайвань ;  ;  ; Cu-Ni ; XF ; 7 ; спарта ; 42 
 3480 ; 10 пфеннигов. ГДР ; 1950E ;  ; Al ; VF ; 6 ; SCI ; 108 
 3481 ; 3 бани. Румыния ; 1953 ;  ; Cu-Zn-Ni ; VF ; 22 ; kornum ; 328 
 3482 ; 10 вату. Вануату ; 1999 ;  ; Cu-Ni ; AU ; 29 ; Руслан1981 ; 83 
 3483 ; 20 вату. Вануату ; 1999 ;  ; Cu-Ni ; AU ; 16 ; Руслан1981 ; 86 
 3484 ; 50 лир. Ватикан ; 1975 ;  ; St ; AU ; 20 ; КрасноеСело ; 67 
 3485 ; 100 лир. Ватикан ; 1977 ;  ; St ; XF ; 13 ; CMS ; 68 
 3486 ; 3 пенса. Новая Зеландия ; 1952 ;  ; Cu-Ni ; XF ; 19 ; Plus ; 61 
 3487 ; 3 пенса. Новая Зеландия ; 1956 ;  ; Cu-Ni ; XF ; 9 ; Plus ; 46 
 3488 ; 2 кроны. Швеция ; 1970 ;  ; Cu-Ni ; XF+ ; 11 ; bobbar ; 41 
 3489 ; 50 франков. Франция ; 1952 ;  ; Al/Br ; XF ; 12 ; Plus ; 17 
 3490 ; 100 франков. Франция ; 1955 ;  ; Cu-Ni ; XF ; 7 ; OLEG72 ; 55 
 3491 ; 10 злотых. Польша. Т. Костюшко ; 1972 ;  ; Cu-Ni ; VF-XF ; 16 ; Wireless oyster ; 64 
 3492 ; 10 злотых. Польша. Н. Коперник ; 1969 ;  ; Cu-Ni ; AU ; 49 ; Wireless oyster ; 245 
 3493 ; 20 лир. Ватикан ; 1974 ;  ; Al/Br ; AU ; 28 ; КрасноеСело ; 143 
 3494 ; 20 центов. Фиджи ; 1998 ;  ; St/Ni ; AU ; 13 ; Plus ; 28 
 3495 ; 10 центов. Фиджи ; 1997 ;  ; St/Ni ; AU ; 22 ; Plus ; 37 
 3496 ; 1 крона. Тристан-да-Кунья. Корабли, Южная Атлантика ; 2006 ;  ; Cu-Ni ; AU ; 33 ; 567 ; 334 
 3497 ; 1 крона. Тристан-да-Кунья. Исторические и известные корабли королевского флота ; 2008 ;  ; Cu-Ni ; AU ; 26 ; heavy_fly ; 404 
 3498 ; 1 крона. Тристан-да-Кунья. Исторические и известные корабли королевского флота ; 2008 ;  ; Cu-Ni ; AU ; 20 ; heavy_fly ; 410 
 3499 ; 1 крона. Тристан-да-Кунья. Исторические и известные корабли королевского флота ; 2008 ;  ; Cu-Ni ; AU ; 20 ; heavy_fly ; 410 
