 5218 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 25 ; Сhatsky ; 282 
 5219 ; Лот бон СССР. 3 шт ; 1938 ;  ;  ;  ; 24 ; Сhatsky ; 567 
 5220 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 39 ; psrjdf1863 ; 524 
 5221 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 27 ; psrjdf1863 ; 425 
 5122 ; 50 рублей ; 1919 ; Азербайджан ;  ;  ; 21 ; Serjd ; 327 
 5123 ; 500 рублей ; 1919 ;  ;  ;  ; 34 ; SeregaHot ; 580 
 5124 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 18 ; Сhatsky ; 475 
 5125 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 34 ; Сhatsky ; 703 
 5126 ; 5000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 14 ; Матроскин ; 466 
 5127 ; 5000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 48 ; Sky2 ; 1767 
 5128 ; 5000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 34 ; DVD67 ; 808 
 5129 ; 1000 рублей. 5 % Краткосрочное обязательство. Владивосток ; 1919 ;  ;  ;  ; 51 ; alex2016 ; 947 
 5130 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 27 ; Holder31 ; 218 
 5131 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 18 ; Holder31 ; 101 
 5132 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 7 ; uhfvv7 ; 124 
 5133 ; 100 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 7 ; Eichhörnchen ; 124 
 5134 ; 250 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 7 ; gos ; 155 
 5135 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 26 ; gos ; 261 
 5136 ; 30 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 24 ; gos ; 206 
 5137 ; 15 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 31 ; ЛАВ-13 ; 379 
 5138 ; 100 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 16 ; 333985 ; 120 
 5139 ; Лот бон (2 штуки) ; 1919 ;  ;  ;  ; 16 ; Ok13 ; 223 
 5140 ; Лот бон (2 штуки) ;  ;  ;  ;  ; 8 ; 333985 ; 182 
 5141 ; Лот бон (2 штуки) ;  ;  ;  ;  ; 18 ; Сhatsky ; 319 
 5142 ; Лот  бон (6 штук) ;  ;  ;  ;  ; 19 ; gos ; 258 
 5143 ; Лот бон (15 штук) РСФСР ; 1919 ;  ;  ;  ; 44 ; Ok13 ; 531 
 5144 ; 50 рублей ; 1920 ; Расчетные знаки РСФСР образца 1920 г. ;  ;  ; 28 ; ВС ; 714 
 5145 ; 50 рублей ; 1920 ; Расчетные знаки РСФСР образца 1920 г. ;  ;  ; 12 ; 333985 ; 239 
 5146 ; 1000 рублей ; 1920 ; Грузия ;  ;  ; 7 ; Лик 143 ; 115 
 5147 ; 1000 рублей ; 1920 ; Азербайджан ;  ;  ; 4 ; anna22 ; 101 
 5148 ; 1000 рублей ; 1920 ; Грузия ;  ;  ; 12 ; anna22 ; 167 
 5149 ; Лот бон (2 штуки, в.з - уголки) ; 1920 ;  ;  ;  ; 23 ; 333985 ; 209 
 5150 ; 50 рублей ; 1920 ; Расчетные знаки РСФСР образца 1920 г. ;  ;  ; 15 ; anna22 ; 123 
 5151 ; 5 рублей ; 1920 ; Расчетные знаки РСФСР образца 1920 г. ;  ;  ; 40 ; anna22 ; 211 
 5152 ; 5 рублей ; 1920 ; Расчетные знаки РСФСР образца 1920 г. ;  ;  ; 11 ; anna22 ; 255 
 5153 ; 5 рублей ; 1920 ; Расчетные знаки РСФСР образца 1920 г. ;  ;  ; 9 ; МММ ; 193 
 5154 ; 25000 рублей ; 1920 ;  ;  ;  ; 42 ; wiqi ; 4162 
 5155 ; 500 рублей ; 1920 ;  ;  ;  ; 6 ; anna22 ; 156 
 5156 ; 500 рублей ; 1920 ;  ;  ;  ; 10 ; anna22 ; 184 
 5157 ; 500 рублей ; 1920 ;  ;  ;  ; 20 ; anna22 ; 259 
 5158 ; 50 рублей ; 1920 ; Расчетные знаки РСФСР образца 1920 г. ;  ;  ; 14 ; anna22 ; 146 
 5159 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 9 ; anna22 ; 155 
 5160 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 4 ; anna22 ; 115 
 5161 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 4 ; anna22 ; 91 
 5162 ; 500 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 11 ; anna22 ; 234 
 5163 ; 500 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 18 ; Alexdav ; 255 
 5164 ; 250 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 30 ; ЛАВ-13 ; 638 
 5165 ; 250 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 24 ; ВС ; 721 
 5166 ; 100 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 16 ; ПДМ ; 466 
 5167 ; 10000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 29 ; Alexxis0207 ; 374 
 5168 ; 5000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 19 ; Alexxis0207 ; 423 
 5169 ; 500 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 11 ; anna22 ; 206 
 5170 ; 100 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 23 ; ЛАВ-13 ; 363 
 5171 ; 500 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 11 ; varelgi ; 192 
 5072 ; 25 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 20 ; psrjdf1863 ; 296 
 5073 ; 50 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 27 ; ЛАВ-13 ; 161 
 5074 ; 50 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 11 ; Ok13 ; 126 
 5075 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 15 ; uhfvv7 ; 155 
 5076 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 6 ; Ravak_1981 ; 72 
 5077 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 14 ; Dmitry82 ; 66 
 5078 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 11 ; Holder31 ; 90 
 5079 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 25 ; DVD67 ; 129 
 5080 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 7 ; Андрей/Пермь ; 56 
 5081 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 7 ; Андрей/Пермь ; 51 
 5082 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 9 ; Андрей/Пермь ; 51 
 5083 ; 50 карбованцев ; 1918 ; Украина. Знак Державноi скарбницi ;  ;  ; 52 ; ЛАВ-13 ; 255 
 5084 ; 50 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 18 ; Ok13 ; 173 
 5085 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 17 ; t_v_v ; 61 
 5086 ; 5000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 52 ; Sky2 ; 2323 
 5087 ; 1 рубль ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ; AU ; 29 ; Sky2 ; 925 
 5088 ; 3 рубля ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 27 ; psrjdf1863 ; 669 
 5089 ; 5 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ; AU ; 39 ; Sky2 ; 920 
 5090 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 22 ; to-to ; 108 
 5091 ; 50 рублей ; 1918 ; Азербайджан ;  ;  ; 20 ; Матроскин ; 285 
 5092 ; 10 рублей ; 1918 ; Азербайджан ;  ;  ; 19 ; NNN ; 239 
 5093 ; 3 рубля ; 1918 ; Азербайджан ;  ;  ; 21 ; огонь71 ; 408 
 5094 ; 3 рубля. Оренбургское отделение Гос. Банка ; 1918 ;  ;  ;  ; 18 ; anna22 ; 351 
 5095 ; 3 рубля ; 1918 ; Азербайджан ;  ;  ; 23 ; anna22 ; 230 
 5096 ; 250 рублей ; 1918 ; Закавказье ;  ;  ; 11 ; anna22 ; 265 
 5097 ; 25 карбованцев ; 1918 ; Украина. Знак Державноi скарбницi ;  ;  ; 57 ; SeregaHot ; 2768 
 5098 ; 5 рублей ; 1918 ; Чек (без штампов регистрации) ;  ;  ; 48 ; физмат ; 1157 
 5099 ; 250 рублей ; 1918 ;  ;  ;  ; 45 ; Serjd ; 377 
 5100 ; 25 рублей ; 1918 ; Чек. Со штампом регистрации ;  ;  ; 25 ; anna22 ; 969 
 5101 ; 50 карбованцев ; 1918 ; Украина. Знак Державноi скарбницi ;  ;  ; 7 ; anna22 ; 93 
 5102 ; 10 гривень ; 1918 ; Украина.Державный Кредитовий бiлет. ;  ;  ; 9 ; anna22 ; 182 
 5103 ; Лот бон (2 штуки) ; 1918 ;  ;  ;  ; 7 ; Eichhörnchen ; 114 
 5104 ; Лот Государственных Кредитных Билетов (3 штуки по 250 рублей, одна серия и разные кассиры) ; 1918 ;  ;  ;  ; 3 ; СССР1990 ; 93 
 5105 ; 50 рублей. Житомир ;  ;  ;  ;  ; 22 ; Serjd ; 950 
 5106 ; 25 рублей. Оренбургское отделение Гос. Банка ;  ;  ;  ;  ; 39 ; anna22 ; 624 
 5107 ; 50 копеек ;  ;  ;  ;  ; 21 ; anna22 ; 315 
 5108 ; Лот бон (2 штуки) ;  ;  ;  ;  ; 31 ; anna22 ; 308 
 5109 ; Лот бон (2 штуки) ;  ;  ;  ;  ; 19 ; varelgi ; 579 
 5110 ; 1 рубль. Обязательство Государственного Казначейства Латвии ; 1919 ;  ;  ;  ; 30 ; Serjd ; 444 
 5111 ; 1 рубль. Обязательство Государственного Казначейства Латвии ; 1919 ;  ;  ;  ; 23 ; SeregaHot ; 507 
 5112 ; 100 рублей ; 1919 ; Азербайджан ;  ;  ; 22 ; Russman ; 308 
 5113 ; 5000 рублей ; 1919 ;  ;  ;  ; 29 ; anna22 ; 259 
 5114 ; 5 рублей ; 1919 ; Грузия ;  ;  ; 16 ; огонь71 ; 387 
 5115 ; 15 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 25 ; gos ; 318 
 5116 ; 30 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 32 ; psrjdf1863 ; 751 
 5117 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 26 ; psrjdf1863 ; 692 
 5118 ; 1 рубль ; 1919 ;  ;  ;  ; 20 ; SeregaHot ; 5202 
 5119 ; 1000 рублей ; 1919 ;  ;  ;  ; 8 ; Serjd ; 295 
 5120 ; 50 рублей ; 1919 ; Азербайджан ;  ;  ; 12 ; Jon Snow ; 193 
 5121 ; 50 рублей ; 1919 ; Азербайджан ;  ;  ; 7 ; anna22 ; 120 
 5022 ; Лот. 5 рублей Россия. 5 шт (Шипов) ; 1909 ;  ;  ;  ; 33 ; Serjd ; 131 
 5023 ; Лот бон России. 5 руб. 6 штук ; 1909 ;  ;  ;  ; 13 ; lenohota ; 108 
 5024 ; Лот. 5 рублей Россия. 20 шт ; 1909 ;  ;  ;  ; 17 ; Бигль ; 413 
 5025 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 12 ; aleksandr1.imp ; 50 
 5026 ; 10 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 12 ; Марик ; 51 
 5027 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 12 ; Серёга16 ; 50 
 5028 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 15 ; горный ; 60 
 5029 ; 10 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 14 ; Hikola777 ; 100 
 5030 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 25 ; plushka123 ; 560 
 5031 ; Лот Государственных Кредитных Билетов (2 штуки) ; 1909 ;  ;  ;  ; 36 ; Hikola777 ; 397 
 5032 ; Лот бон России. 5 шт. ; 1898-1909 ;  ;  ;  ; 33 ; боровик ; 313 
 5033 ; 100 рублей ; 1910 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 33 ; боровик ; 365 
 5034 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 23 ; coins_hunter ; 510 
 5035 ; 100 рублей ; 1910 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 12 ; arsenich-s ; 306 
 5036 ; 100 рублей ; 1910 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 12 ; WQ - res ; 267 
 5037 ; 100 рублей ; 1910 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 10 ; WQ - res ; 261 
 5038 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 32 ; Sky2 ; 535 
 5039 ; 100 рублей ; 1910 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 22 ; arsenich-s ; 389 
 5040 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 49 ; psrjdf1863 ; 459 
 5041 ; 100 рублей ; 1910 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 15 ; arsenich-s ; 255 
 5042 ; 100 рублей ; 1910 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 21 ; arsenich-s ; 385 
 5043 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 25 ; alex62 ; 147 
 5044 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 41 ; coins_hunter ; 810 
 5045 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 35 ; t_v_v ; 115 
 5046 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 14 ; arsenich-s ; 511 
 5047 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 72 ; d1076 ; 1357 
 5048 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 15 ; scaar ; 467 
 5049 ; 1 рубль. Либавское Городское Самоуправление ; 1915 ;  ;  ;  ; 19 ; Сhatsky ; 303 
 5050 ; Лист деньги-марки (30 штук) ; 1915 ;  ;  ;  ; 25 ; anna22 ; 1842 
 5051 ; Лот бон (15 штук) ; 1915 ;  ;  ;  ; 18 ; Копеечка ; 310 
 5052 ; Лот деньги-марки (5 штук) ; 1915-1917 ;  ;  ;  ; 14 ; Сhatsky ; 101 
 5053 ; 2 копейки. Квартблок ; 1917 ; Деньги-марки ;  ;  ; 17 ; pref ; 255 
 5054 ; 5 рублей. Разменный билет г. Одессы. ;  ;  ;  ;  ; 11 ; SwaggaRakka ; 441 
 5055 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 7 ; kalita ; 183 
 5056 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 10 ; psrjdf1863 ; 330 
 5057 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 12 ; hobby19 ; 98 
 5058 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 5 ; hobby19 ; 101 
 5059 ; Лот бон (2 штуки, разные кассиры) ; 1917 ;  ;  ;  ; 12 ; varelgi ; 170 
 5060 ; Лот бон (6 штук) ;  ;  ;  ;  ; 14 ; veektor ; 74 
 5061 ; Лот бон (5 штук) ;  ;  ;  ;  ; 17 ; STANDART ; 111 
 5062 ; 100 рублей ; 1918 ;  ;  ;  ; 31 ; bonist-3A ; 320 
 5063 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 22 ; DVD67 ; 120 
 5064 ; 5000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 49 ; Sky2 ; 2492 
 5065 ; 10000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 44 ; Sky2 ; 1541 
 5066 ; 1 рубль ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 15 ; пипер ; 360 
 5067 ; 3 рубля ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 19 ; anna22 ; 161 
 5068 ; 5 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 28 ; psrjdf1863 ; 801 
 5069 ; 10 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 20 ; ЛАВ-13 ; 255 
 5070 ; 10 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 21 ; Sky2 ; 410 
 5071 ; 25 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 25 ; Sky2 ; 410 
 3836 ; Лот монет Португалии: 3шт ; 1977 ;  ; Cu-Ni ; AU ; 16 ; Oleg72 ; 92 
 3837 ; Лот монет Мальты: 10шт ;  ;  ; Cu-Ni Al/Br ; VF/XF ; 25 ; Sterh ; 181 
 3838 ; Лот монет Польши: 2 злотых (7 шт.) Юбилейные ; 2009-2014 ;  ; Лат ; AU ; 13 ; Васисуалий ; 221 
 3839 ; Лот монет Тайланда: 17шт ;  ;  ; Cu-Ni Би/м Al/B ; VF-XF/AU ; 31 ; 8888888АЛЕКС888888 ; 141 
 3840 ; Лот монет мира: 15шт ;  ;  ; Br Cu-Ni Лат ; VF/AU ; 19 ; mTor ; 300 
 3841 ; Лот монет Швеции: 10шт ;  ;  ; Cu ; VG ; 33 ; STANDART ; 404 
 3842 ; Лот монет Великобритании: 10,2,5,1 пенс (8 шт.) ; 1983-1990 ;  ; Cu-Ni,Br ; AU ; 55 ; t_v_v ; 165 
 3843 ; Лот монет Кении: 10шт ;  ;  ; Al/Br ; XF/AU ; 50 ; 8888888АЛЕКС888888 ; 91 
 3844 ; Лот монет Греции: 13шт ;  ;  ; Cu-Ni Al Лат ; F-VF/VF-XF ; 18 ; d-master ; 104 
 3845 ; Лот монет Венгрии: 14шт ;  ;  ; Cu-Ni Лат Al ; VF/XF ; 18 ; Rober ; 77 
 3846 ; Лот монет США: 1 цент (47 шт.) ;  ;  ; Br ; VF/XF+ ; 20 ; bubel ; 104 
 3847 ; Лот монет Гватемалы: 6 шт. ; 1998-2001 ;  ; Cu-Ni,Al ; AU ; 13 ; Moryak ; 159 
 3848 ; Лот монет Эквадора: 5 шт. ; 1977-1988 ;  ; St/Ni ; XF+/AU ; 19 ; ЛОПАТИНиКО ; 143 
 3849 ; Лот монет Парагвая: 5 шт. ; 1990-1993 ;  ; Cu-Ni,St/Лат ; AU ; 24 ; t_v_v ; 132 
 3850 ; Лот монет Гондураса: 6 шт. ; 1956-1999 ;  ; St/Cu,St/Ni,Ж/м ; AU ; 50 ; Moryak ; 376 
 3851 ; Лот монет Уругвая: 7 шт. ; 1981-2000 ;  ; Би/м,Cu-Ni,St/N ; XF+/AU ; 28 ; solo5 ; 160 
 3852 ; Лот монет Колумбии: 4 шт. ; 1969-1978 ;  ; St/Ni,Br ; VF+/XF ; 18 ; ЛОПАТИНиКО ; 137 
 3853 ; Лот монет Бразилии: 8 шт. ; 1986-1992 ;  ; St/Ni ; AU ; 19 ; kwacha_dm ; 144 
 3854 ; Лот монет Коста-Рики: 7 шт. ; 1975-1985 ;  ; Cu-Ni,St/Ni,Al, ; AU ; 23 ; Moryak ; 420 
 3855 ; Лот монет Гаити: 10 шт. ; 1975-1995 ;  ; Cu-Ni,St/Ni,Al, ; AU ; 35 ; Недорого ; 770 
 3856 ; Лот монет Бразилии: 12 шт. ; 1969-1986 ;  ; St/Ni ; AU ; 11 ; Leshy77 ; 99 
 3857 ; Лот иностранных монет: 38 шт. ;  ;  ; Cu-Ni,Br,Би/м ; VF/XF ; 15 ; mTor ; 336 
 3858 ; Лот монет Великобритании: 20шт ;  ;  ; Ni/Лат ; VF/XF ; 22 ; металлург ; 155 
 3859 ; Лот монет Украины: 200000 карбованцев (4 шт.) 10 лет Чернобыльской катастрофе ; 1996 ;  ; Cu-Zn-Ni ; AU ; 36 ; aziya11 ; 309 
 3860 ; Лот монет Украины: 5 гривен (4 шт.) Юбилейные ; 2009 ;  ; Cu-Zn-Ni ; AU ; 71 ; eugene67 ; 731 
 3861 ; Лот монет Камбоджи: 500,200,100,50 риелей (4 шт.) ;  ;  ; Би/м,St/Ni ; XF+/AU ; 38 ; Sterh ; 99 
 3862 ; Набор жетонов. 6 Sex Euros. (4 шт.) Выпуск 1 ;  ;  ;  ;  ; 49 ; makcpeyn100 ; 443 
 3863 ; Набор жетонов. 6 Sex Euros. (7 шт.) Выпуск 2 ;  ;  ;  ;  ; 43 ; makcpeyn100 ; 625 
 3864 ; Набор жетонов. 6 Sex Euros. (8 шт.) Выпуск 4 ;  ;  ;  ;  ; 49 ; makcpeyn100 ; 749 
 3865 ; Набор жетонов. 6 Sex Euros. (8 шт.) Выпуск 3 ;  ;  ;  ;  ; 47 ; makcpeyn100 ; 749 
 5001 ; 5 рублей ; 1898 ; Тимашев 1903. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 49 ; Dzmitry ; 4222 
 5002 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 49 ; }|{ивотное ; 2489 
 5003 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 41 ; coins_hunter ; 1372 
 5004 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 24 ; сортам70 ; 960 
 5005 ; 50 рублей ; 1899 ; Коншин 1910 г. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 29 ; SeregaHot ; 762 
 5006 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ; AU ; 39 ; psrjdf1863 ; 310 
 5007 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 33 ; Sky2 ; 354 
 5008 ; Лот Государственных Кредитных Билетов (2 штуки по 1 рублю) ; 1898 ;  ;  ;  ; 7 ; 45789 ; 278 
 5009 ; Лот. 1 рубль Россия. 3 шт. (Тимашов) ; 1898 ;  ;  ;  ; 11 ; Serjd ; 450 
 5010 ; Лот. 1 рубль Россия. 5 шт (Плеске) ; 1898 ;  ;  ;  ; 22 ; Serjd ; 750 
 5011 ; Лот. 1 рубль Россия. 5 шт (Шипов) ; 1898 ;  ;  ;  ; 11 ; Serjd ; 102 
 5012 ; Лот бон (9 штук) ; 1898 ;  ;  ;  ; 30 ; Житель12 ; 71 
 5013 ; Лот. 1 рубль Россия. 30 шт ; 1898 ;  ;  ;  ; 27 ; STANDART ; 759 
 5014 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 44 ; Dell013 ; 145 
 5015 ; Лот бон России. 3, 1 руб. 6 штук ; 1898,1905 ;  ;  ;  ; 19 ; kalita ; 163 
 5016 ; Бона. 500 марок. Финляндия ; 1909 ;  ;  ;  ; 43 ; Alexdav ; 2607 
 5017 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 17 ; d1076 ; 137 
 5018 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 11 ; Серёга16 ; 90 
 5019 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 9 ; keryn67 ; 51 
 5020 ; Лот. 5 рублей Россия. 2 шт (Коншин) ; 1909 ;  ;  ;  ; 12 ; Сhatsky ; 68 
 3786 ; Лот монет Таджикистана: 5 шт. ; 2006,2008 ;  ; Би/м,Cu-Ni-Zn ; AU ; 41 ; serg.g ; 624 
 3787 ; Лот монет Латвии: 10 шт. ;  ;  ; Cu-Ni ; AU ; 76 ; unicorn ; 1664 
 3788 ; Лот монет Монголии: 6шт ;  ;  ; Cu-Ni Al ; VF/XF ; 9 ; vlad-807 ; 91 
 3789 ; Лот монет Нидерландов: 2шт ;  ;  ; Cu-Ni ; VF/XF ; 13 ; сортам70 ; 21 
 3790 ; Лот монет Лаоса: 2шт ;  ;  ; Al ; XF ; 29 ; Moryak ; 168 
 3791 ; Лот монет Израиля: 4шт ;  ;  ; Cu-Ni Лат Al ; VF/XF ; 16 ; Masada ; 50 
 3792 ; Лот иностранных монет: 10 шт. ;  ;  ; Cu-Ni,Ni/Лат,St ; VF/XF ; 21 ; mTor ; 99 
 3793 ; Лот монет мира: 10шт ;  ;  ; Cu-Ni Al Лат ; VF/XF ; 9 ; Марик ; 149 
 3794 ; Лот монет Цейлона: 6шт ;  ;  ; Cu-Ni Al Br ; VF/XF ; 11 ; kostya12.04.1994 ; 80 
 3795 ; Лот монет Польши: 2 злотых (5 шт.) Канонизация Иоанна Павла II ; 2014 ;  ; Лат ; AU ; 5 ; Васисуалий ; 135 
 3796 ; Лот монет Кубы: 5шт ;  ;  ; Cu-Ni ; VF/XF ; 33 ; Копеечка ; 169 
 3797 ; Лот монет Болгарии: 10, 5 лев (3 шт.) ; 1930,1943 ;  ; Cu-Ni ; F/VF- ; 27 ; ЛОПАТИНиКО ; 119 
 3798 ; Лот монет ГДР: 10,5 марок (3шт) ; 1971-1973 ;  ; Cu-Ni ; AU ; 32 ; hobby19 ; 340 
 3799 ; Лот монет Таиланда: 50,20,10 бат (3 шт.) Золотой юбилей царствования ; 1996 ;  ; Cu-Ni,Би/м ; AU ; 31 ; SpAi ; 375 
 3800 ; Лот монет Европы (11шт). Напайки, отверстия ;  ;  ; Ag ; G/VG ; 34 ; ВЕПРЬ ; 691 
 3801 ; Лот монет Армении: 100 драм (2 шт.) ; 1996,1997 ;  ; Cu-Ni ; XF+ ; 18 ; unicorn ; 114 
 3802 ; Лот монет Югославии: 12шт ;  ;  ; Al лат ; VF/XF ; 22 ; js0000 ; 61 
