 119 ; Полушка (Петров-3р, Ильин-3р) ; 1804 ; КМ ; Cu ; VF-/F-VF ; 23 ; sas ; 8874 
 120 ; Рубль ; 1809 ; СПБ ФГ ; Ag ; VF-XF ; 52 ; ААФ ; 13386 
 121 ; 5 копеек (Петров-5р, Ильин-3р) ; 1809 ; КМ ; Cu ; VF+ ; 36 ; Gop ; 20528 
 122 ; Рубль ; 1810 ; СПБ ФГ ; Ag ; VF+ ; 41 ; ААФ ; 13386 
 123 ; 20 копеек (Петров-1р) ; 1810 ; СПБ ФГ ; Ag ; VF- ; 28 ; red ; 8045 
 124 ; 2 копейки ; 1810 ; ЕМ НМ ; Cu ; VF-XF ; 14 ; Участник № 751 ; 2400 
 125 ; 2 копейки ; 1810 ; ЕМ НМ ; Cu ; XF ; 3 ; AGAT D ; 5723 
 126 ; 2 копейки ; 1810 ; КМ ; Cu ; XF+ ; 41 ; Участник № 222 ; 8400 
 127 ; 2 копейки ; 1810 ; СПБ ФГ ; Cu ; VF-XF ; 7 ; Глол ; 2400 
 128 ; 2 копейки ; 1811 ; ЕМ НМ ; Cu ; XF ; 17 ; Alexdav ; 1032 
 129 ; 2 копейки ; 1811 ; СПБ МК ; Cu ; VF-XF ; 6 ; кабан ; 633 
 130 ; 2 копейки ; 1811 ; СПБ ПС ; Cu ; VF-XF ; 4 ; кабан ; 561 
 131 ; 2 копейки ; 1811 ; ИМ ПС ; Cu ; VF-XF ; 4 ; кабан ; 567 
 132 ; Копейка ; 1811 ; ЕМ НМ ; Cu ; VF+ ; 17 ; Участник № 9 ; 1900 
 133 ; 2 копейки ; 1812 ; ЕМ НМ ; Cu ; XF+ ; 29 ; AVA01 ; 2335 
 134 ; 2 копейки ; 1812 ; КМ АМ ; Cu ; VF-XF ; 25 ; Глол ; 6702 
 135 ; Полтина ; 1813 ; СПБ ПС ; Ag ; XF- ; 60 ; Kolya-kms ; 32640 
 136 ; Абаз (Ильин-3р) ; 1813 ; АТ Грузия ; Ag ; VF ; 32 ; Участник № 9 ; 20000 
 137 ; 2 копейки ; 1813 ; ЕМ НМ ; Cu ; XF+/XF ; 19 ; Глол ; 4079 
 138 ; 2 копейки ; 1813 ; КМ АМ ; Cu ; VF-XF ; 22 ; кабан ; 2500 
 139 ; 2 копейки ; 1813 ; СПБ ПС ; Cu ; VF-XF ; 22 ; Участник № 23 ; 1100 
 140 ; 2 копейки ; 1814 ; ИМ ПС ; Cu ; VF-XF ; 9 ; sergfokin ; 1071 
 141 ; 5 копеек ; 1815 ; СПБ МФ ; Ag ; AU ; 9 ; тнн ; 3264 
 142 ; 20 копеек ; 1816 ; СПБ ПС ; Ag ; VF+ ; 39 ; Глол ; 2482 
 143 ; Рубль ; 1817 ; СПБ ПС ; Ag ; XF ; 28 ; Маша-растеряша ; 9000 
 144 ; 5 злотых ; 1817 ; IB Польша ; Ag ; VF+ ; 28 ; Участник № 133 ; 8500 
 145 ; 2 злотых ; 1817 ; IB Польша ; Ag ; VF+ ; 31 ; sem ; 9066 
 146 ; Копейка ; 1818 ; ЕМ НМ ; Cu ; VF+ ; 8 ; Alexdav ; 206 
 147 ; Рубль ; 1818 ; СПБ ПС ; Ag ; XF/XF+ ; 26 ; Участник № 133 ; 12000 
 148 ; 5 рублей ; 1819 ; СПБ МФ ; Au ; VF+ ; 23 ; Глол ; 120000 
 149 ; 2 копейки ; 1819 ; КМ АД ; Cu ; VF-XF ; 25 ; igorf ; 3060 
 150 ; Деньга ; 1819 ; ЕМ НМ ; Cu ; VF+ ; 13 ; sem ; 567 
 51 ; 5 копеек ; 1763 ; СМ ; Cu ; VF- ; 60 ; Участник № 51 ; 5000 
 52 ; Рубль ; 1764 ; СПБ СА TI ; Ag ; VF-XF ; 1 ; ZOLTAN333 ; 25000 
 53 ; Рубль ; 1764 ; ММД EI TI ; Ag ; VF+ ; 27 ; ZOLTAN333 ; 36000 
 54 ; Полтина (Петров-3р) ; 1764 ; СПБ СА TI ; Ag ; VF- ; 43 ; андрейх ; 30600 
 55 ; Полтина (Петров-3р) ; 1764 ; СПБ ЯI ; Ag ; VF- ; 12 ; федя ; 7283 
 56 ; 20 копеек ; 1764 ; ММД ; Ag ; VF+ ; 13 ; Kolya-kms ; 3400 
 57 ; 15 копеек ; 1764 ; ММД ; Ag ; VF ; 19 ; Kolya-kms ; 2754 
 58 ; 15 копеек ; 1764 ; ММД ; Ag ; VF+ ; 10 ; федя ; 4350 
 59 ; Рубль (Петров-2,25р) ; 1765 ; СПБ СА TI ; Ag ; VF+ ; 7 ; ААФ ; 10095 
 60 ; 20 копеек ; 1766 ; СПБ TI ; Ag ; VF+ ; 16 ; ААФ ; 3001 
 61 ; 2 копейки ; 1766 ; ММ ; Cu ; VF+ ; 26 ; Участник № 751 ; 1800 
 62 ; 5 копеек ; 1767 ; ЕМ ; Cu ; VF+ ; 7 ; Участник № 751 ; 500 
 63 ; Копейка ; 1767 ; """Сибирь""" ; Cu ; VF- ; 58 ; кабан ; 23459 
 64 ; Рубль ; 1768 ; СПБ СА TI ; Ag ; VF ; 27 ; ААФ ; 9001 
 65 ; Рубль (Петров-2,5р) ; 1769 ; СПБ СА TI ; Ag ; XF- ; 13 ; Участник № 133 ; 16000 
 66 ; 20 копеек (Петров-1р) ; 1769 ; СПБ TI ; Ag ; VF ; 7 ; PSP ; 3400 
 67 ; Полушка ; 1769 ; "КМ ""Сибирь""" ; Cu ; VF- ; 16 ; Gop ; 2652 
 68 ; Копейка ; 1771 ; "КМ ""Сибирь""" ; Cu ; VF ; 15 ; igorf ; 1591 
 69 ; Рубль (Петров-2,5р) ; 1772 ; СПБ ЯЧ TI ; Ag ; XF ; 24 ; Участник № 5 ; 27000 
 70 ; 20 копеек ; 1772 ; СПБ TI ; Ag ; VF-XF ; 24 ; igorf ; 8500 
 71 ; 2 пара-3 копейки (Петров-1,5р) ; 1772 ; Валахия ; Cu ; VF ; 55 ; hummer ; 3891 
 72 ; Пара-3 деньги ; 1772 ; Валахия ; Cu ; VF ; 27 ; SSK ; 3514 
 73 ; Копейка ; 1772 ; "КМ ""Сибирь""" ; Cu ; VF- ; 46 ; федя ; 1134 
 74 ; 2 пара-3 копейки ; 1773 ; Валахия ; Cu ; VF- ; 43 ; Basilio ; 6500 
 75 ; Полушка ; 1773 ; "КМ ""Сибирь""" ; Cu ; VF- ; 31 ; кабан ; 2142 
 76 ; 5 копеек ; 1774 ; "КМ ""Сибирь""" ; Cu ; VF+/VF ; 1 ; Участник № 114 ; 4200 
 77 ; 2 копейки ; 1774 ; "КМ ""Сибирь""" ; Cu ; VF+ ; 9 ; ААФ ; 2000 
 78 ; Копейка ; 1774 ; "КМ ""Сибирь""" ; Cu ; VF+ ; 13 ; кабан ; 920 
 79 ; Рубль (Петров-2,5р) ; 1775 ; СПБ QЛ TИ ; Ag ; XF ; 32 ; AAE2006 ; 23777 
 80 ; 2 копейки ; 1775 ; "КМ ""Сибирь""" ; Cu ; VF+ ; 55 ; aca ; 5000 
 81 ; Копейка ; 1775 ; "КМ ""Сибирь""" ; Cu ; VF ; 14 ; кабан ; 1018 
 82 ; Рубль ; 1776 ; СПБ ЯЧ TИ ; Ag ; VF-XF ; 1 ; ZOLTAN333 ; 29000 
 83 ; Копейка ; 1777 ; "КМ ""Сибирь""" ; Cu ; VF+ ; 25 ; Глол ; 5539 
 84 ; Рубль (Петров-2,5р) ; 1778 ; СПБ ФЛ ; Ag ; XF ; 18 ; Участник № 55 ; 42000 
 85 ; Рубль ; 1779 ; СПБ ФЛ ; Ag ; XF+ ; 23 ; Глол ; 36000 
 86 ; 15 копеек ; 1779 ; СПБ ; Ag ; VF+ ; 22 ; hummer ; 6565 
 87 ; Рубль ; 1780 ; СПБ ИЗ ; Ag ; XF/XF+ ; 10 ; Участник № 55 ; 19000 
 88 ; 10 копеек ; 1781 ; "КМ ""Сибирь""" ; Cu ; VF+ ; 1 ; Участник № 751 ; 8000 
 89 ; 5 копеек ; 1782 ; КМ ; Cu ; XF ; 15 ; Участник № 30 ; 6000 
 90 ; Гривенник ; 1784 ; СПБ ; Ag ; AU ; 24 ; Участник № 62 ; 8000 
 91 ; Гривенник ; 1785 ; СПБ ; Ag ; XF ; 21 ; AVA01 ; 7140 
 92 ; 5 копеек ; 1785 ; КМ ; Cu ; AU ; 67 ; Участник № 751 ; 8000 
 93 ; Денга ; 1785 ; КМ ; Cu ; VF+ ; 46 ; Глол ; 5500 
 94 ; Рубль (Петров-2,5р) ; 1786 ; СПБ ЯА TI ; Ag ; VF+ ; 17 ; Участник № 55 ; 14000 
 95 ; 5 копеек ; 1786 ; КМ ; Cu ; VF-XF ; 87 ; ALCOM ; 1321 
 96 ; 5 копеек ; 1788 ; ММ ; Cu ; VF+ ; 27 ; Участник № 114 ; 1400 
 97 ; 2 копейки ; 1788 ; ММ ; Cu ; VF+ ; 21 ; Участник № 640 ; 1600 
 98 ; 2 копейки ; 1788 ; ММ ; Cu ; VF+ ; 15 ; Участник № 640 ; 3200 
 99 ; 2 копейки ; 1788 ; ММ ; Cu ; VF+ ; 36 ; Участник № 51 ; 10000 
 100 ; Денга ; 1788 ; КМ ; Cu ; VF- ; 26 ; Участник № 51 ; 1400 
 1 ; Денга ; 1702 ;  ; Cu ; VF ; 35 ; Участник № 18 ; 3400 
 2 ; Денга ; 1702 ;  ; Cu ; VF- ; 59 ; Участник № 30 ; 3600 
 3 ; Денга ; 1703 ;  ; Cu ; F-VF ; 8 ; кабан ; 915 
 4 ; Алтын ; 1704 ; БК ; Ag ; VF+ ; 36 ; sinisha ; 8242 
 5 ; Копейка ; 1705 ; МД ; Cu ; VF ; 61 ; o.k. ; 2341 
 6 ; Денга ; 1705 ;  ; Cu ; VF+ ; 36 ; Участник № 751 ; 6800 
 7 ; Денга ; 1706 ;  ; Cu ; VF- ; 12 ; кабан ; 1275 
 8 ; Денга ; 1706 ;  ; Cu ; VF ; 21 ; igorf ; 2346 
 9 ; Копейка ; 1707 ; МД ; Cu ; VF- ; 11 ; o.k. ; 1020 
 10 ; Денга ; 1707 ;  ; Cu ; F-VF ; 12 ; o.k. ; 1479 
 11 ; Денга ; 1707 ;  ; Cu ; VF- ; 12 ; кабан ; 1530 
 12 ; Копейка ; 1708 ; МД ; Cu ; F-VF ; 8 ; кабан ; 1071 
 13 ; Копейка ; 1709 ; МД ; Cu ; VF- ; 13 ; boroda ; 1479 
 14 ; Копейка ; 1712 ; ·БК· ; Cu ; VF- ; 17 ; кабан ; 2346 
 15 ; Копейка ; 1713 ; М Д ; Cu ; F-VF ; 21 ; Director ; 1487 
 16 ; Копейка ; 1714 ; НД ; Cu ; VF ; 17 ; Участник № 751 ; 1700 
 17 ; Копейка ; 1714 ; НД ; Cu ; VF ; 79 ; o.k. ; 1616 
 18 ; Копейка ; 1715 ; МД ; Cu ; VF ; 21 ; Basilio ; 2267 
 19 ; Копейка ; 1715 ; МД ; Cu ; VF- ; 18 ; o.k. ; 1587 
 20 ; Полтина (Ильин-3р) ; 1726 ;  ; Ag ; VF+ ; 21 ; Глол ; 61200 
 21 ; 5 копеек ; 1726 ; НД Дата снизу вверх ; Cu ; VF ; 13 ; ZOLTAN333 ; 1430 
 22 ; 5 копеек ; 1727 ; НД Дата снизу вверх ; Cu ; VF- ; 14 ; кабан ; 2200 
 23 ; 5 копеек ; 1727 ; КД Одна из точек над кор. ; Cu ; VF ; 19 ; SadKo ; 1501 
 24 ; 5 копеек ; 1727 ; КД Одна из точек над кор. ; Cu ; VF- ; 1 ; AGAT D ; 4500 
 25 ; Копейка ; 1728 ;  ; Cu ; VF ; 1 ; Участник № 55 ; 8000 
 26 ; 5 копеек ; 1730 ; МД Хвост узкий ; Cu ; VF- ; 11 ; Участник № 114 ; 1600 
 27 ; Рубль ; 1732 ;  ; Ag ; VF-XF ; 30 ; Участник № 147 ; 20000 
 28 ; Полтина ; 1732 ;  ; Ag ; VF+ ; 20 ; тнн ; 28107 
 29 ; Полтина (Петров-3р) ; 1733 ;  ; Ag ; VF-XF ; 21 ; тнн ; 30972 
 30 ; Рубль (Петров-2,5р) ; 1737 ;  ; Ag ; VF+ ; 14 ; Kolya-kms ; 13262 
 31 ; Полтина (Петров-2,5р, Ильин-3р) ; 1738 ; СПБ ; Ag ; VF/VF+ ; 24 ; ilgamax ; 30000 
 32 ; Рубль ; 1742 ; СПБ ; Ag ; VF+ ; 30 ; Участник № 55 ; 20000 
 33 ; Полтина (Петров-3р, Ильин-3р) ; 1745 ; СПБ ; Ag ; VF/VF+ ; 26 ; Участник № 9 ; 70000 
 34 ; Гривенник ; 1747 ;  ; Ag ; XF+ ; 29 ; igorf ; 9027 
 35 ; Гривенник ; 1748 ;  ; Ag ; VF+/VF-XF ; 11 ; тнн ; 5100 
 36 ; Рубль ; 1749 ; СПБ ; Ag ; VF+/VF-XF ; 17 ; igorf ; 26000 
 37 ; Гривенник ; 1751 ;  ; Ag ; XF+/XF- ; 14 ; тнн ; 4682 
 38 ; Полтина (Петров-5р, Ильин-4р) ; 1755 ; СПБ ЯI BS ; Ag ; F-VF/VF- ; 12 ; ААФ ; 12001 
 39 ; Гривенник (Ильин-5р) ; 1755 ; ЕI ; Ag ; F-VF/VF ; 52 ; Глол ; 26000 
 40 ; Копейка ; 1756 ; СПБ ; Cu ; VF- ; 11 ; Участник № 9 ; 11000 
 41 ; 48 копеек ; 1757 ; Ливонез ; Ag ; VF/VF+ ; 32 ; Basilio ; 71400 
 42 ; 5 копеек ; 1757 ; СПБ ; Ag ; VF+ ; 8 ; PSP ; 2142 
 43 ; 4 копейки ; 1757 ; Ливонез ; Ag ; VF ; 12 ; PSP ; 6120 
 44 ; 5 копеек ; 1760 ;  ; Cu ; VF+ ; 19 ; Участник № 751 ; 5600 
 45 ; 2 копейки ; 1761 ;  ; Cu ; VF ; 12 ; Участник № 51 ; 2800 
 46 ; 5 копеек ; 1762 ;  ; Cu ; VF+ ; 34 ; Участник № 114 ; 2300 
 47 ; 10 копеек ; 1762 ;  ; Cu ; F-VF ; 1 ; AGAT D ; 35000 
 48 ; 2 копейки ; 1762 ;  ; Cu ; F-VF ; 20 ; Волк ; 13160 
 49 ; 5 копеек ; 1763 ; СПМ ; Cu ; VF+ ; 8 ; Участник № 114 ; 1200 
 50 ; 5 копеек ; 1763 ; ММ ; Cu ; VF+ ; 8 ; кабан ; 1400 
