 5046 ; 3 копейки ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 46 ; lsp25 ; 328 
 5047 ; 5 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 38 ; den84 ; 352 
 5048 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 14 ; lsp25 ; 120 
 5049 ; Лот деньги-марки 4 шт ;  ;  ;  ;  ; 37 ; Olimpia ; 694 
 5050 ; Лот деньги-марки 4 шт ;  ;  ;  ;  ; 30 ; flutter ; 411 
 5051 ; Лот деньги-марки 4 шт ;  ;  ;  ;  ; 24 ; lelik13821 ; 434 
 5052 ; Лот деньги-марки 12 шт ;  ;  ;  ;  ; 35 ; Olimpia ; 499 
 5053 ; Лот деньги-марки 5 шт ;  ;  ;  ;  ; 22 ; global182 ; 188 
 5054 ; Лот бон России, 5 шт ; 1910-18 ;  ;  ;  ; 18 ; viv007 ; 306 
 4578 ; Лот монет Норвегии (25шт) ;  ;  ;  ; F/XF ; 48 ; вмонетав ; 185 
 4579 ; Лот евро монет Италии: 2,1 евро, 50,20,10,5,2,1 цент (8шт) ; 2002-2010 ;  ; Cu/St,Би/м,Лат ; AU ; 15 ; deloz ; 341 
 4580 ; Лот монет Новой Зеландии (18шт) ;  ;  ;  ; XF/AU ; 12 ; 0088 ; 308 
 4581 ; Лот монет Финляндии (50шт): 1 пенни ;  ;  ; Cu ; VF+/XF ; 15 ; Nik01515 ; 114 
 4582 ; Лот евро монет Греции: 2,1 евро, 50,20,10,5,2,1 цент (8шт) ; 2010 ;  ; Cu/St,Би/м,Лат ; AU ; 15 ; Scorpionchic-sun ; 408 
 4583 ; Лот монет Финляндии (49шт): 1 пенни ;  ;  ; Al ; VF/XF ; 46 ; Nik01515 ; 113 
 4584 ; Лот монет Джерси (3шт) ; 1988,1998 ;  ; Cu-Ni,Br ; VF/XF ; 42 ; Звездолёты ; 65 
 4585 ; Лот монет Тайланда и Швеции: 5шт ;  ;  ; Cu-Ni,Br ; VF/XF ; 29 ; SerjZ ; 35 
 4586 ; Лот монет Эстониии, Польши, Китая, США: 7шт ;  ;  ; Cu-Ni,Al/Br ; VF/XF ; 16 ; Марек ; 70 
 4587 ; Лот монет Финляндии: 10шт ;  ;  ; Cu-Ni,Al/Br ; VF/XF- ; 27 ; ander_pirat ; 43 
 4588 ; Лот монет Франции: 23шт ;  ;  ; Ag,Al/Br,Cu-Ni ; VF/XF ; 23 ; rekaSvir ; 146 
 4589 ; Лот монет иностранных: 4шт ;  ;  ; Cu-Ni,Br,лат ; XF ; 55 ; geit ; 104 
 4590 ; Лот монет Веймар (10шт) ;  ;  ; Al ; VF/VF+ ; 16 ; Nik01515 ; 153 
 4591 ; Лот монет Германии: 35шт ;  ;  ; Al,Al/Br,Zn ; F/VF ; 33 ; Emv ; 643 
 4592 ; Лот монет Мальдивы (9шт) ;  ;  ; Al,St,ж/м ; XF/AU ; 9 ; 333985 ; 181 
 4593 ; Лот монет Азии (8шт) ;  ;  ;  ; VF/XF ; 28 ; альтаир ; 55 
 4594 ; Лот монет Финляндии: 23шт ;  ;  ; Ag,Al/Br,Cu-Ni ; VF/XF ; 13 ; tss ; 143 
 4595 ; Лот монет Беларуси (8шт) ; 2009 ;  ; Би/м,Cu/St,ж/м ; AU ; 26 ; hanim ; 261 
 4596 ; Лот монет Багамы (3шт) ; 1969-1998 ;  ; Ni ; VF/XF ; 49 ; Звездолёты ; 104 
 4597 ; Лот монет Европы (8шт) ;  ;  ;  ; VF/XF ; 38 ; Jek327 ; 92 
 4598 ; Лот монет Таиланда (5шт) ;  ;  ; Би/м,Cu-Ni ; VF/XF ; 8 ; 333985 ; 90 
 4599 ; Лот монет Великобритании: 12шт ;  ;  ; Br ; VF ; 55 ; YAV71 ; 323 
 4600 ; Лот монет Великобритании: 38шт ;  ;  ; Cu-Ni,Br ; VF/XF+ ; 33 ; Nik01515 ; 334 
 4601 ; Лот монет Острова Мэн (3шт) ; 1978-2001 ;  ; Cu-Ni,Br ; VF/VF+ ; 29 ; Bronco ; 144 
 4602 ; Лот крейцеров Бадена: 4шт ;  ;  ; Cu ; VG ; 26 ; rusin ; 79 
 4603 ; Лот пфеннигов Пруссии: 3шт ;  ;  ; Cu ; VG/F- ; 25 ; Maks87 ; 197 
 4604 ; Лот монет Беларуси: 7шт ; 2009 ;  ; Cu-Ni,Би/м ; AU ; 23 ; u10257 ; 306 
 4605 ; Лот монет Великобритани, Испани (8шт) ;  ;  ; Cu-Ni,Br ; F/XF ; 16 ; rem ; 26 
 4606 ; Лот монет Мексики (2шт) ; 1981,2004 ;  ; Би/м ; VF+ ; 16 ; buben ; 38 
 4607 ; Лот монет Греции: 6шт ;  ;  ; Cu-Ni ; F/F-VF ; 81 ; YAV71 ; 411 
 4608 ; Лот монет Прибалтики: 15шт ;  ;  ; Лат,Al,Al/Br ; VF/XF ; 11 ; D-503 ; 151 
 4609 ; Лот монет Великобритании: 10шт ;  ;  ; Cu-Ni,Br ; VF/XF+ ; 23 ; вмонетав ; 121 
 4610 ; Лот монет США: 1 цент (2шт) ; 1926,1937 ;  ; Br ; F/VF ; 21 ; heavy_fly ; 214 
 4611 ; Лот монет Малайзии: 15шт ;  ;  ; Cu-Ni ; VF/XF ; 39 ; rekaSvir ; 51 
 4612 ; Лот монет Великобритании: 10шт ;  ;  ; Cu-Ni,Br ; VF/XF+ ; 13 ; жора ; 75 
 4613 ; Лот монет иностранных: 5шт ;  ;  ; Al,Al/Br,Br ; VF/XF ; 28 ; killer777 ; 36 
 4614 ; Лот монет Индии: 3шт ;  ;  ; Cu-Ni,Лат ; VF/XF ; 27 ; ag58 ; 141 
 4615 ; Лот монет Японии: 10шт ;  ;  ; Al,Al/Br ; F/VF- ; 20 ; Nik01515 ; 155 
 4616 ; Лот монет Великобритании: 4шт ;  ;  ; Br ; F-/F+ ; 20 ; Emv ; 104 
 4617 ; Лот монет Великобритании (5шт): 1 фартинг ; 1912-1934 ;  ; Br ; VF/VF+ ; 13 ; Bronco ; 357 
 4618 ; Лот монет Великобритании: 1 шиллинг (2шт) ; 1948,1954 ;  ; Cu-Ni ; VF+ ; 29 ; SerjZ ; 74 
 4619 ; Лот монет Финляндии (3шт): 5 пенни ; 1927-1941 ;  ; Cu ; VF+/XF ; 6 ; Sasha585 ; 97 
 4620 ; Лот монет Мексики, Норвегии, Перу, Аргентины (6шт) ;  ;  ;  ; VF/XF ; 54 ; YAV71 ; 147 
 4621 ; Лот монет Туниса (3шт) ;  ;  ; Ж/м,Cu-Ni ; VF ; 17 ; Nik01515 ; 75 
 4622 ; Лот монет Египта (4шт) ;  ;  ; Ж/м ; VF ; 16 ; porte33 ; 53 
 4623 ; Лот монет Азербайджана (3шт) ;  ;  ; Ж/м ; VF+ ; 21 ; Звездолёты ; 91 
 5001 ; 100 рублей ; 1898 ; Тимашев 1903. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 47 ; Гномр ; 13567 
 5002 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 70 ; vlad27 ; 521 
 5003 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; XF+ ; 19 ; gavrspb ; 826 
 5004 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 24 ; R.V.R ; 379 
 4528 ; Набор монет Франции: 2,1 евро, 50,20,10,5,2,1 евроцентов (8шт). Буклет ; 2013 ;  ; Би/м,Cu/St,Лат ; Unc ; 50 ; valent77 ; 1495 
 4529 ; Набор монет Дании: 5,1 крона, 25,10,5 эре (5шт). Пластиковая упаковка ; 1978 ;  ; Cu-Ni,Br ; AU ; 22 ; Dinar02 ; 466 
 4530 ; Набор монет Либерии: 5,1 доллар, 50,25,10,5,2,1 цент (8шт). Коробка, упаковка ; 1978 ;  ; Ag,Cu-Ni,Br ; Proof ; 47 ; Недорого ; 2714 
 4531 ; Набор монет Исландии: 50,10,5,2,1 крона, 50,25,10,5,1 аурар (11шт). Пластиковая упаковка ; 1966-1980 ;  ; Cu-Ni,Al/Br,Br ; Proof ; 29 ; heavy_fly ; 1599 
 4532 ; 50 форинтов. Венгрия. Буклет ; 2007 ;  ; Cu-Ni ; AU ; 28 ; Kamsky ; 255 
 4533 ; 10 евроцентов. Греция. Буклет ; 2014 ;  ; Лат/St ; AU ; 35 ; 🇷🇺Михаил ; 428 
 4534 ; 2 евро. Греция. Буклет ; 2013 ;  ; Би/м ; AU ; 17 ; ябывдул ; 333 
 4535 ; 2 евро. Греция. Буклет ; 2013 ;  ; Би/м ; AU ; 19 ; ябывдул ; 333 
 4536 ; 2 евро. Андорра. Буклет ; 2014 ;  ; Би/м ; AU ; 36 ; kirkar ; 2473 
 4537 ; Набор монет Ватикана (4шт): 10лир,5лир,2лиры,1лира. Упаковка ;  ;  ; Al ; AU ; 49 ; banks ; 3059 
 4538 ; Набор монет Ватикана (4шт): 10лир,5лир,2лиры,1лира. Упаковка ; 1947 ;  ; Al ; AU ; 19 ; banks ; 2039 
 4539 ; Набор монет Ватикана (4шт): 10лир,5лир,2лиры,1лира. Упаковка ; 1948 ;  ; Al ; AU ; 25 ; banks ; 1360 
 4540 ; Набор монет Ватикана (4шт): 10лир,5лир,2лиры,1лира. Упаковка ; 1949 ;  ; Al ; AU ; 32 ; banks ; 1711 
 4541 ; Набор монет Ватикана (4шт): 10лир,5лир,2лиры,1лира. Упаковка ;  ;  ; Al ; AU ; 27 ; banks ; 2039 
 4542 ; Набор монет США: 1,5 центов, дайм, 1/4, 1/2,1 доллар (14шт). Упаковка ; 2010Р ;  ; Cu-NiCu-Zn-NiBr ; Unc ; 17 ; hugo ; 1056 
 4543 ; Набор монет США: 1,5 центов, дайм, 1/4, 1/2,1 доллар (14шт). Упаковка ; 2011D ;  ; Cu-NiCu-Zn-NiBr ; Unc ; 23 ; heavy_fly ; 1122 
 4544 ; Набор монет США: 1,5 центов, дайм, 1/4, 1/2,1 доллар (18шт). Упаковка ; 2009D ;  ; Cu-NiCu-Zn-NiBr ; Unc ; 17 ; heavy_fly ; 1326 
 4545 ; 1 фунт. Великобритания. В буклете ; 1997 ;  ; Ni/Лат ; Unc ; 16 ; alapabula ; 354 
 4546 ; Альбом монет Египта (12шт) ;  ;  ; бм,жм ; VF/XF ; 36 ; Rober ; 143 
 4547 ; Набор монет Швеции: 10,5,1 крона, 50 эре (4шт) + жетон. Пластиковая упаковка ; 2009 ;  ; Cu-Ni,Br ; Unc ; 19 ; Dinar02 ; 888 
 4548 ; Набор монет Финляндии: 5,2,1 евроцент (3шт). Буклет ; 1999-2000 ;  ; Cu/St ; AU ; 23 ; Кэтти ; 51 
 4549 ; Набор монет Финляндии: 5,2,1 евроцент (3шт). Буклет ; 1999-2000 ;  ; Cu/St ; AU ; 35 ; Кэтти ; 50 
 4550 ; Набор монет Финляндии: 5,2,1 евроцент (3шт). Буклет ; 1999-2000 ;  ; Cu/St ; AU ; 5 ; volgalatex ; 78 
 4551 ; Набор монет Финляндии: 5,2,1 евроцент (3шт). Буклет ; 1999-2001 ;  ; Cu/St ; AU ; 9 ; krugerrand ; 72 
 4552 ; Набор монет Финляндии: 5,2,1 евроцент (3шт). Буклет ; 1999-2001 ;  ; Cu/St ; AU ; 11 ; dsp ; 77 
 4553 ; Набор монет Беларуси: 8шт. Буклет ; 2009 ;  ; Би/м,Cu/St,лат ; Unc ; 24 ; Коллекционер СНГ ; 920 
 4554 ; 1 доллар. США. Джордж Вашингтон + альбом ;  ;  ; Cu-Ni-Zn ; AU ; 9 ; Discover ; 207 
 4555 ; Набор монет Австралии  "Год спасателей" (6шт): 2доллара,1доллар,50центов,20центов,10центов,5центов. Буклет ; 2007 ;  ; б/м,ж/м ; Unc ; 19 ; Ok203 ; 850 
 4556 ; Лот монет иностранных: 35шт ;  ;  ; Би/м ; VF/XF ; 25 ; Emv ; 359 
 4557 ; Лот монет Дании: 46шт ;  ;  ; Br,Al,Zn ; F/VF ; 37 ; Nik01515 ; 497 
 4558 ; Лот монет Дании: 70шт ;  ;  ; Cu-Ni,Br ; VF/XF ; 12 ; Nik01515 ; 255 
 4559 ; Лот монет Германии: 47шт ;  ;  ; Br,Al,Zn ; F/VF+ ; 28 ; nikolay444 ; 920 
 4560 ; Лот монет США: 1 цент 43шт ;  ;  ; Br ; VF/XF ; 10 ; Emv ; 113 
 4561 ; Лот монет Великобритании: 1 пенни, 3 пенса 24шт ;  ;  ; Ag,Br ; VF/XF ; 26 ; Emv ; 239 
 4562 ; Лот монет США: 1 цент 38шт ;  ;  ; Br ; VF/XF+ ; 21 ; StasStas ; 104 
 4563 ; Лот монет Великобритании: 43шт ;  ;  ; Br ; VF/XF ; 10 ; StasStas ; 127 
 4564 ; Мешок монет Беларуси: 1 коп (100шт) ;  ;  ; Br/St ; AU ; 25 ; vladimir-sirke ; 216 
 4565 ; Мешок монет Беларуси: 5 коп (100шт) ;  ;  ; Br/St ; AU ; 28 ; vladimir-sirke ; 306 
 4566 ; Мешок монет Беларуси: 2 коп (100шт) ;  ;  ; Br/St ; AU ; 33 ; vladimir-sirke ; 278 
 4567 ; Лот евроцентов Финляндии (50шт): 2 цента ; 2004 ;  ; ж/м ;  ; 20 ; banks ; 206 
 4568 ; Лот евроцентов Финляндии (50шт): 1 цент ; 2004 ;  ; ж/м ;  ; 30 ; banks ; 211 
 4569 ; Лот монет Швеции (100шт) ;  ;  ;  ; VG/F- ; 92 ; вмонетав ; 1020 
 4570 ; Лот монет ФРГ: 100шт ;  ;  ; Br ; VF/XF ; 13 ; Nik01515 ; 303 
 4571 ; Лот монет Великобритании: 65шт ;  ;  ; Br ; VF/XF ; 11 ; Nik01515 ; 125 
 4572 ; Лот монет ФРГ: 100шт ;  ;  ; Br ; VF/XF+ ; 19 ; nikolay444 ; 381 
 4573 ; Лот монет Дании (48шт) ; 1924-1990 ;  ;  ; F/XF ; 36 ; Nik01515 ; 226 
 4574 ; Лот монет ФРГ: 88шт ;  ;  ; Br ; VF/XF ; 21 ; Nik01515 ; 134 
 4575 ; Лот монет Европы (8шт) ; 20век ;  ; Br,Fe,Cu-Ni ; VF-XF ; 26 ; SerjZ ; 43 
 4576 ; Лот монет Финляндии (16шт): 5 пенни ;  ;  ; Cu ; VF/VF+ ; 49 ; Nik01515 ; 159 
 4577 ; Лот монет Туркменистана: 8шт ;  ;  ; Би/м,Cu-Ni,лат ; VF/XF ; 63 ; Хаа ; 835 
 4478 ; 50 бат. Таиланд. 100 лет Национальному музею. D-38мм ;  ;  ; Ag ; XF ; 23 ; Lex2000 ; 1748 
 4479 ; 50 евроцентов. Проба. Лихтенштейн. ;  ;  ; Ж/м ; AU ; 26 ; Taras58 ; 173 
 4480 ; 15 новых лир. Турция. 23 Универсиада ; 2005 ;  ; Ag ; Proof ; 29 ; Balagur ; 1400 
 4481 ; 5 центов. Стрейтс-Сетлментс ; 1910 ;  ; Ag ; VF- ; 58 ; Markgraf ; 196 
 4482 ; 1 крона. Швеция ; 2009 ;  ; Cu-Ni ; XF- ; 10 ; lva08 ; 46 
 4483 ; 2 евро. Германия. Нордхайн-Вестфалия ; 2011А ;  ; би/м ; AU ; 16 ; Astor79 ; 251 
 4484 ; 2 евро. Германия. Саарланд ; 2009F ;  ; би/м ; XF ; 21 ; ВЯЗЪ ; 251 
 4485 ; 2 евро. Германия. Бремен ; 2010D ;  ; би/м ; XF ; 12 ; taa ; 199 
 4486 ; 2 евро. Германия. Нордхайн-Вестфалия ; 2011F ;  ; би/м ; XF ; 12 ; sunrise ; 209 
 4487 ; 2 евро. Германия. Бремен ; 2010D ;  ; би/м ; XFXF ; 21 ; ЮрийVRN ; 193 
 4488 ; 2 евро. Германия. Баден-Вюртембург ; 2013D ;  ; би/м ; XF- ; 12 ; taa ; 206 
 4489 ; 2 евро. Германия. Мекленбург-Форпоммерн ; 2007D ;  ; би/м ; XF- ; 19 ; taa ; 253 
 4490 ; 2 евро. Германия. Гамбург ; 2008D ;  ; би/м ; VF+ ; 12 ; вмонетав ; 184 
 4491 ; 2 евро. Германия. Гамбург ; 2008F ;  ; би/м ; XF- ; 29 ; Astor79 ; 231 
 4492 ; 2 евро. Германия. 25 лет единства ; 2015J ;  ; би/м ; AU ; 12 ; taa ; 167 
 4493 ; 2 евро. Германия. Шлезвиг-Гольштейн ; 2006А ;  ; би/м ; VF+ ; 17 ; Astor79 ; 186 
 4494 ; 2 евро. Германия. Елисейский договор ; 2013D ;  ; би/м ; AU ; 19 ; Astor79 ; 243 
 4495 ; 2 евро. Германия. 10 лет валютному союзу ; 2012F ;  ; би/м ; AU ; 17 ; salim ; 255 
 4496 ; 2 евро. Германия. Бремен ; 2010F ;  ; би/м ; XF ; 9 ; nivva ; 184 
 4497 ; 2 евро. Бельгия. Международный женский день ; 2011 ;  ; би/м ; AU ; 11 ; aidih ; 223 
 4498 ; 2 евро. Греция. Олимпиада в Афинах ; 2004 ;  ; би/м ; AU ; 12 ; alexeyat ; 226 
 4499 ; 2 евро. Германия ; 2011G ;  ; би/м ; XF+ ; 14 ; asus ; 189 
 4500 ; 2 евро. Греция. Олимпиада в Афинах ; 2004 ;  ; би/м ; XF+ ; 13 ; deloz ; 226 
 4501 ; 2 евро. Греция. Битва при Марафоне ; 2010 ;  ; би/м ; AU ; 14 ; ВЯЗЪ ; 269 
 4502 ; 2 евро. Италия. 150 лет единства ; 2011 ;  ; би/м ; AU ; 20 ; sunrise ; 250 
 4503 ; 2 евро. Люксембург. 10 лет евро ; 2009 ;  ; би/м ; AU ; 19 ; alexeyat ; 279 
 4504 ; 2 евро. Франция ; 2001 ;  ; би/м ; VF+ ; 12 ; ВЯЗЪ ; 181 
 4505 ; 2 евро. Ирландия ; 2002 ;  ; би/м ; VF+ ; 5 ; stas007 ; 150 
 4506 ; 2 евро. Монако ; 2006 ;  ; би/м ; VF+ ; 5 ; aidih ; 207 
 4507 ; 2 евро. Монако ; 2000 ;  ; би/м ; VF+ ; 9 ; didisister ; 219 
 4508 ; 2 евро. Испания. Альгамбра ; 2011 ;  ; би/м ; AU ; 15 ; alexeyat ; 255 
 4509 ; 2 евро. Люксембург ; 2005 ;  ; би/м ; XF ; 9 ; nivva ; 181 
 4510 ; 1 доллар. Ниуэ. "Сочи-Морской порт". В коробке, с сертификатом ; 2008 ;  ; Ag ; Unc ; 31 ; gdrg2 ; 2039 
 4511 ; 10 гривен. Украина. Слава Катерины. Коробка, сертификат ; 2013 ;  ; Ag ; Proof ; 41 ; smvvms ; 2392 
 4512 ; 1 доллар. Острова Кука. Пожарная машина. Коробка, сертификат ; 2006 ;  ; Ag ; Unc ; 34 ; 🇷🇺Михаил ; 3368 
 4513 ; 10 сом. Киргизия. Экономический союз. Коробка, сертификат ; 2015 ;  ; Ag ; Proof ; 42 ; LEXAI ; 4204 
 4514 ; 10 сом. Киргизия. Тамга. Коробка, сертификат ; 2015 ;  ; Ag ; Proof ; 25 ; santome ; 3060 
 4515 ; 240 франков. Конго. Серия "Большая Африканская Пятерка". Буйвол. Коробка, сертификат ; 2008 ;  ; Ag ; Unc ; 32 ; boryas1 ; 2322 
 4516 ; 240 франков. Конго. Серия "Большая Африканская Пятерка". Носорог. Коробка, сертификат ; 2008 ;  ; Ag ; Unc ; 21 ; boryas1 ; 2322 
 4517 ; 240 франков. Конго. Серия "Большая Африканская Пятерка". Леопард. Коробка, сертификат ; 2008 ;  ; Ag ; Unc ; 23 ; boryas1 ; 2381 
 4518 ; 240 франков. Конго. Серия "Большая Африканская Пятерка". Лев. Коробка, сертификат ; 2008 ;  ; Ag ; Unc ; 15 ; boryas1 ; 2381 
 4519 ; 500 тенге. Казахстан. Космос. В коробке, с сертификатом ; 2015 ;  ; Ag, Та ; Proof ; 38 ; Lex2000 ; 4162 
 4520 ; 1000 франков. Того. Год Дракона". В коробке, с сертификатом ; 2012 ;  ; Ag ; AU ; 35 ; Rober ; 1696 
 4521 ; Набор монет Фиджи: 50,20,10,5,2,1 цент (6шт). Пластиковая упаковка. Коробка, сертификат ; 1983 ;  ; Cu-Ni,Cu-Zn ; Proof ; 54 ; Ok203 ; 1858 
 4522 ; Набор монет Европы: 15шт ;  ;  ; Би/м,Лат,Cu-Ni ; XF/AU ; 38 ; Lex2000 ; 379 
 4523 ; 1 фунт. Кипр. Римский договор. Коробка ; 2007 ;  ; Би/м ; Proof ; 68 ; banks ; 1752 
 4524 ; 2 евро. Финляндия. Коробка, сертификат ; 2010 ;  ; Би/м ; Proof ; 25 ; dsp ; 2040 
 4525 ; 2 евро. Финляндия. Силланпаа. Коробка, сертификат ; 2013 ;  ; Би/м ; Proof ; 25 ; 🇷🇺Михаил ; 1530 
 4526 ; 2 евро. Финляндия. Права человека. Коробка, сертификат ; 2008 ;  ; Би/м ; Proof ; 29 ; dsp ; 2040 
 4527 ; Набор монет Новой Зеландии: 1 доллар, 50,20,10,5,2,1 цент (7шт). Пластиковая упаковка ; 1978 ;  ; Ag,Cu-Ni,Br ; Proof ; 58 ; Ok203 ; 3391 
 4428 ; 50 пфенниг. Веймар ; 1921A ;  ; Al ; XF ; 15 ; 333985 ; 29 
 4429 ; 50 пфенниг. Веймар ; 1920 ;  ; Al ; XF ; 7 ; SerjZ ; 32 
 4430 ; 200 марок. Веймар ; 1923J ;  ; Al ; VF+ ; 13 ; Markgraf ; 72 
 4431 ; 20 франков. Франция ; 1951 ;  ; Al/Br ; XF- ; 8 ; Jek327 ; 32 
 4432 ; 20 франков. Франция ; 1950 ;  ; Al/Br ; VF+ ; 12 ; вмонетав ; 30 
 4433 ; 10 франков. Франция ; 1950 ;  ; Al/Br ; XF ; 8 ; 54заза ; 28 
 4434 ; 10 франков. Франция ; 1955 ;  ; Al/Br ; XFXF ; 11 ; Jek327 ; 30 
 4435 ; 1 франк. Франция ; 1958 ;  ; Al ; VF+ ; 5 ; Jek327 ; 30 
 4436 ; 20 раппен. Швейцария ; 1943 ;  ; Cu-Ni ; VF+ ; 17 ; Max1976 ; 32 
 4437 ; 20 раппен. Швейцария ; 1921 ;  ; Ni ; VF+ ; 11 ; kostya12.04.1994 ; 38 
 4438 ; 20 раппен. Швейцария ; 1944 ;  ; Cu-Ni ; VF+ ; 16 ; гудзон ; 28 
 4439 ; 20 раппен. Швейцария ; 1939 ;  ; Cu-Ni ; VF+ ; 14 ; Max1976 ; 30 
 4440 ; 20 раппен. Швейцария ; 1947 ;  ; Cu-Ni ; VF ; 11 ; гудзон ; 28 
 4441 ; 20 раппен. Швейцария ; 1883 ;  ; Ni ; VF ; 41 ; вмонетав ; 253 
 4442 ; 10 раппен. Швейцария ; 1948 ;  ; Cu-Ni ; VF ; 10 ; гудзон ; 28 
 4443 ; 10 раппен. Швейцария ; 1943 ;  ; Cu-Ni ; VF ; 11 ; kostya12.04.1994 ; 32 
 4444 ; 10 раппен. Швейцария ; 1946 ;  ; Cu-Ni ; VF ; 20 ; Rober ; 34 
 4445 ; 10 раппен. Швейцария ; 1949 ;  ; Cu-Ni ; VF ; 10 ; гудзон ; 28 
 4446 ; 5 раппен. Швейцария ; 1944 ;  ; Cu-Ni ; VF ; 30 ; anders1971 ; 32 
 4447 ; 5 раппен. Швейцария ; 1953 ;  ; Cu-Ni ; VF ; 11 ; kostya12.04.1994 ; 32 
 4448 ; 5 раппен. Швейцария ; 1964 ;  ; Cu-Ni ; XF ; 33 ; kostya12.04.1994 ; 38 
 4449 ; 1 раппен. Швейцария ; 1938 ;  ; Br ; VF+ ; 9 ; Хаа ; 92 
 4450 ; 1 раппен. Швейцария ; 1932 ;  ; Br ; VF ; 26 ; Виталий С. ; 55 
 4451 ; 1 раппен. Швейцария ; 1936 ;  ; Br ; VF- ; 25 ; Flagman ; 40 
 4452 ; 1 раппен. Швейцария ; 1944 ;  ; Zn ; VF- ; 15 ; sparrow ; 57 
 4453 ; 1 раппен. Швейцария ; 1946 ;  ; Zn ; VF+ ; 63 ; Хаа ; 81 
 4454 ; 2 сантими. Латвия ; 2009 ;  ; St/Br ; XF ; 10 ; Dinar02 ; 25 
 4455 ; 1 сантим. Латвия ; 2005 ;  ; St/Br ; XF ; 11 ; Cosmos ; 14 
 4456 ; 2 евро. Мальта ; 2008 ;  ; би/м ; XF ; 13 ; Astor79 ; 199 
 4457 ; 2 евро. Испания. Кордова ; 2010 ;  ; би/м ; AU ; 13 ; Astor79 ; 227 
 4458 ; 2 евро. Испания. Дон Кихот ; 2005 ;  ; би/м ; AU ; 21 ; дитрих11 ; 388 
 4459 ; 2 евро. Португалия ; 2002 ;  ; би/м ; VF+ ; 7 ; Astor79 ; 178 
 4460 ; 2 евро. Испания. Собор Святого Семейства ; 2012 ;  ; би/м ; AU ; 18 ; Astor79 ; 249 
 4461 ; 2 евро. Греция ; 2002 ;  ; би/м ; XF- ; 13 ; Astor79 ; 196 
 4462 ; 2 евро. Испания. Парк Гуэлль ; 2014 ;  ; би/м ; AU ; 13 ; deloz ; 357 
 4463 ; 2 евро. Финляндия ; 2007 ;  ; би/м ; XF ; 11 ; вмонетав ; 184 
 4464 ; 2 евро. Испания. Монастырь Сан Лоренцо ; 2013 ;  ; би/м ; AU ; 11 ; alexeyat ; 261 
 4465 ; 10 евро. Франция. Евро-2016 ; 2016 ;  ; Ag ; AU ; 33 ; sveta6369 ; 1134 
 4466 ; 5 евро. Австрия ; 2016 ;  ; ж/м ; AU ; 16 ; didisister ; 600 
 4467 ; 50 пенсов. Великобритания ; 2000 ;  ; Cu-Ni ; XF- ; 9 ; Хаа ; 153 
 4468 ; 50 пенсов. Великобритания ; 2008 ;  ; Cu-Ni ; XF- ; 13 ; гудзон ; 41 
 4469 ; 1 шиллинг. Великобритания ; 1953 ;  ; Cu-Ni ; VF+ ; 5 ; Jek327 ; 20 
 4470 ; 1 шиллинг. Великобритания ; 1955 ;  ; Cu-Ni ; VF-XF ; 12 ; orex ; 22 
 4471 ; 1 шиллинг. Великобритания ; 1957 ;  ; Cu-Ni ; VF-XF ; 10 ; orex ; 21 
 4472 ; 1 шиллинг. Великобритания ; 1963 ;  ; Cu-Ni ; VF ; 7 ; гудзон ; 11 
 4473 ; 1 шиллинг. Великобритания ; 1956 ;  ; Cu-Ni ; VF-XF ; 16 ; marysuper ; 20 
 4474 ; 1 шиллинг. Великобритания ; 1962 ;  ; Cu-Ni ; VF-XF ; 10 ; orex ; 21 
 4475 ; 1 шиллинг. Великобритания ; 1958 ;  ; Cu-Ni ; VF ; 16 ; SerjZ ; 20 
 4476 ; 20 пенсов. Великобритания ; 1983 ;  ; Cu-Ni ; XF ; 11 ; kornum ; 32 
 4477 ; 20 пенсов. Великобритания ; 2000 ;  ; Cu-Ni ; XF ; 16 ; Кэтти ; 30 
 4378 ; 20 марок. ГДР. Генрих Манн ; 1971А ;  ; Cu-Ni ; XF ; 11 ; Markgraf ; 133 
 4379 ; 20 марок. ГДР. Эрнст Тельман ; 1979А ;  ; Cu-Ni ; XF ; 7 ; Markgraf ; 133 
 4380 ; 1 доллар. США. 200 лет США ; 1976 ;  ; Ag ; XF+ ; 31 ; meloman ; 816 
 4381 ; 1/4 доллара. США. 200 лет США ; 1976 ;  ; Ag ; XF+ ; 33 ; heavy_fly ; 255 
 4382 ; 3 пенса. Великобритания ; 1938 ;  ; Ag ; VF-XF ; 15 ; тихасец ; 100 
 4383 ; 1 пенни. Великобритания ; 1949 ;  ; Cu ; XF+ ; 49 ; Teremok ; 561 
 4384 ; 5 мильемов. Британский Египет ; 1916(1335л.х) ;  ; Cu-Ni ; VF- ; 46 ; banks ; 146 
 4385 ; 20 лепт. Греция ; 1894 ;  ; Cu-Ni ; VF ; 39 ; Недорого ; 249 
