 6622 ; Эполет 2 шт, Ленинградский Горный институт. Выпуск 1951 г. ;  ;  ; Ж/м ;  ; 60 ; Алексей73 ; 910 
 6623 ; Колье скань. ;  ;  ; Ж/м ;  ; 33 ; Ricky Spanish ; 522 
 6624 ; Компас спиртовой. ;  ;  ;  ;  ; 37 ; mrtk ; 861 
 6625 ; Стопка. Европа ;  ;  ; Ж/м ;  ; 43 ; Asandr ; 95 
 6626 ; Стакан. Европа ;  ;  ; Ж/м ;  ; 28 ; КСИФОС ; 108 
 6627 ; Стопка маленькая. Европа ;  ;  ; Ж/м ;  ; 15 ; Asandr ; 57 
 6628 ; Пряжка. ;  ;  ; Ж/м ;  ; 11 ; Лорика ; 108 
 6629 ; Стихотворения и басни. И.А. Крылов. Петроград 1918 г. ;  ;  ;  ;  ; 40 ; sdasda ; 1031 
 6630 ; История Русской литературы. Народная словесность. Издание Т-ва И.Д.Сытина и Т-ва Мiръ. Москва 1908 г. ;  ;  ;  ;  ; 40 ; Wersus ; 1509 
 6631 ; Л.Н. Толстой. Повести и Рассказы. Том I. Типография Т-ва И.Д. Сытина. Москва 1914 г. ;  ;  ;  ;  ; 37 ; yuri.gruzdev ; 1516 
 6632 ; Путеводитель по Ленинграду. Из-во Облисполкома и Ленсовета. Ленинград 1935 г. ;  ;  ;  ;  ; 39 ; КСИФОС ; 1010 
 6633 ; Пугачев. Журнально-газетное объединение. Москва 1937 г. ;  ;  ;  ;  ; 30 ; КСИФОС ; 202 
 6634 ; План Ленинграда на 1925 г. ;  ;  ;  ;  ; 16 ; 78gen ; 668 
 6635 ; Газета Ленинградская правда от 13 апреля 1961 г. ;  ;  ;  ;  ; 21 ; S5S1 ; 73 
 6636 ; Газета Ленинградская правда от 14 апреля 1961 г. ;  ;  ;  ;  ; 8 ; S5S1 ; 120 
 6637 ; Газета Ленинградская правда от 16 апреля 1961 г. ;  ;  ;  ;  ; 8 ; Краснодар ; 28 
 6638 ; Журнал Огонек №15 Апрель 1971 г. ;  ;  ;  ;  ; 6 ; veektor ; 15 
 6639 ; Газета Ленинградская правда от 20 февраля 1938 г. ;  ;  ;  ;  ; 14 ; КСИФОС ; 58 
 6640 ; Книга "Календарь охоты" Москва 1950г. ;  ;  ;  ;  ; 16 ; никсер ; 340 
 6491 ; Альбом-планшет на 20 монет Оружие Великой Победы. Сомс, #134057 ;  ;  ;  ;  ; 43 ; unicorn ; 125 
 6492 ; Альбом-планшет для монет России регулярного чекана с 1997 года. Professional ;  ;  ;  ;  ; 38 ; gentlemandk ; 123 
 6493 ; Альбом-планшет на 57 монет номиналом 1 доллар 2018-2032 годы - Американские инновации. Альбоммонет ;  ;  ;  ;  ; 11 ; aleks1753 ; 59 
 6494 ; Альбом-коррекс на 56 монет номиналом 1 доллар 2018-2032 годы - Американские инновации. Альбоммонет ;  ;  ;  ;  ; 12 ; unicorn ; 94 
 6495 ; Планшет EUROCOLNPQ на 60 монет 25 центов США, серия - Национальные парки. Leuchtturm ;  ;  ;  ;  ; 18 ; Meshok ; 57 
 6496 ; Альбом R010856 на 168 монет евро регулярного выпуска, с листами. Россия ;  ;  ;  ;  ; 15 ; kalita ; 111 
 6497 ; Планшет 2EUROSET для монет 2 евро. Leuchtturm, #344971 ;  ;  ;  ;  ; 3 ; $KoKoS$ ; 11 
 6498 ; Кассета MBS EURO R для монет, на 40 ячеек. Leuchtturm ;  ;  ;  ;  ; 52 ; Meshok ; 617 
 6499 ; Кассета MBS 12 для монет в холдерах, на 12 ячеек. Leuchtturm ;  ;  ;  ;  ; 60 ; voron-74-47 ; 540 
 6500 ; БАЗОВЫЙ каталог монеты России 1700-1917 гг. Выпуск 2018 год. В. Е. Семенов ;  ;  ;  ;  ; 50 ; Анатолий57 ; 1427 
 6501 ; БАЗОВЫЙ каталог монеты России 1700-1917 гг. Выпуск 2018 год. В. Е. Семенов ;  ;  ;  ;  ; 51 ; Анатолий57 ; 1427 
 6502 ; Монетный передел 1700-1917 гг. В. Е. Семенов ;  ;  ;  ;  ; 36 ; Galagan1978 ; 403 
 6503 ; Псевдонимы российского рубля ;  ;  ;  ;  ; 47 ; Affliction ; 296 
 6504 ; Рюрик и Владимир. Самоучитель по русской истории. Издание 2-ое, дополненное. В. Е. Семенов ;  ;  ;  ;  ; 28 ; Gin2268 ; 182 
 6505 ; Рюрик и Владимир. Самоучитель по русской истории. Издание 2-ое, дополненное. В. Е. Семенов ;  ;  ;  ;  ; 25 ; aleks1753 ; 107 
 6506 ; Монетное дело Российской империи. В. Е. Семенов ;  ;  ;  ;  ; 13 ; Affliction ; 249 
 6507 ; Русские деньги X-XVII вв. Редакция 7, 2018 ;  ;  ;  ;  ; 17 ; Русские не сдаются ; 147 
 6508 ; Русские деньги X-XVII вв. Редакция 7, 2018 ;  ;  ;  ;  ; 7 ; Бигль ; 51 
 6509 ; Русские деньги X-XVII вв. Редакция 7, 2018 ;  ;  ;  ;  ; 5 ; Emv ; 68 
 6510 ; Монеты России 1700-1917 гг. Редакция 15, 2018 год ;  ;  ;  ;  ; 14 ; ctr ; 63 
 6511 ; Монеты России 1700-1917 гг. Редакция 15, 2018 год ;  ;  ;  ;  ; 17 ; ctr ; 59 
 6512 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921-2020 годов. Редакция 48 ;  ;  ;  ;  ; 13 ; mask ; 160 
 6513 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921-2020 годов. Редакция 48 ;  ;  ;  ;  ; 22 ; 21238508 ; 156 
 6514 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921-2020 годов. Редакция 48 ;  ;  ;  ;  ; 11 ; $круджЪ ; 184 
 6515 ; Каталог-справочник "Бумажные деньги России". Часть II. Редакция 8, 2015 год ;  ;  ;  ;  ; 35 ; Вадим Старый ; 97 
 6516 ; Каталог-справочник. Монеты Беларуси 1996-2018 гг. Редакция 5, 2018 год ;  ;  ;  ;  ; 13 ; МММ ; 59 
 6517 ; Каталог-справочник. Монеты Украины 1992-2020 годы. Редакция 7, 2020 год ;  ;  ;  ;  ; 14 ; МММ ; 185 
 6518 ; Каталог-справочник. Юбилейные и памятные монеты Польши 1995-2013 гг. Редакция 3, 2013 год ;  ;  ;  ;  ; 13 ; VVE ; 25 
 6519 ; Каталог-справочник. Монеты Латвии, Литвы и Эстонии. Редакция 2, 2013 год ;  ;  ;  ;  ; 35 ; МММ ; 46 
 6520 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921-2019 годов. Редакция 46 ;  ;  ;  ;  ; 27 ; Вадим Старый ; 32 
 6521 ; Клады в вашем доме. 2009 год ;  ;  ;  ;  ; 6 ; agentvovan ; 50 
 6522 ; А. Ильин. Русские монеты 1700-1725 гг. Петра I. Медная монета. Репринтное издание ;  ;  ;  ;  ; 17 ; Ssid ; 104 
 6523 ; Протоколы заседаний общества морских врачей в Кронштадте. Типография "Кронштадтского вестника". 1908 ;  ;  ;  ;  ; 17 ; Asandr ; 129 
 6524 ; Каталог частной коллекции. Античные монеты и артефакты. Санкт-Петербург ; 2019 ;  ;  ;  ; 43 ; wiqi ; 1041 
 6525 ; Аверс № 5 том 1. Москва 2001 ;  ;  ;  ;  ; 75 ; Affliction ; 765 
 6526 ; Каталог Монеты Чехословакии 1918-1993гг и Чехии и Словакии 1993-1998гг ;  ;  ;  ;  ; 22 ; uxx ; 473 
 6527 ; А.В. Орешников. Денежные знаки домонгольской Руси. Выпуск 6 . Издательство ГИМ. Москва 1936 ;  ;  ;  ;  ; 31 ; Searcher ; 1019 
 6528 ; Деньги в Российской истории. Вопросы производства, обращения, бытования. Выпуск II. Сборник статей Второй международной научной конференции (16-18 октября 2019г., Санкт-Петербург). Санкт-Петербург 2019г ;  ;  ;  ;  ; 33 ; vjacha ; 509 
 6529 ; Лот журналов Древности и старина (2шт) ;  ;  ;  ;  ; 10 ; agentvovan ; 34 
 6530 ; Аукционный каталог MUNZ ZENTRUM Rheinland Heinz-W. Muller. 5 сентября 2012 ;  ;  ;  ;  ; 13 ; Affliction ; 150 
 6531 ; Лот журналов Всемирный коллекционер (6шт) ;  ;  ;  ;  ; 4 ; МММ ; 19 
 6532 ; Аукционный каталог VENTE PUBLIQUE. Аукцион 129. 11 июня 2016 ;  ;  ;  ;  ; 17 ; Searcher ; 163 
 6533 ; Аукционный каталог WAG. Аукцион 2 банкноты. 21 июня 2015 ;  ;  ;  ;  ; 9 ; vladmarkin ; 79 
 6534 ; Аукционный каталог Fritz Rudolf Kuenker GmbH. Аукцион 279. 23 июня 2016 ;  ;  ;  ;  ; 29 ; Affliction ; 150 
 6535 ; Аукционный каталог MUNZ ZENTRUM Rheinland Heinz-W. Muller. 5 мая 2015 ;  ;  ;  ;  ; 29 ; Affliction ; 150 
 6536 ; Кудряшов Е.В. Бесфамильный В.А. Списки пожалованных Георгиевской медалью "За храбрость". Издательство: "БУКИ ВЕДИ". Москва 2015 ;  ;  ;  ;  ; 74 ; Asandr ; 2112 
 6537 ; Аукционный каталог DWN. Каталог В26. 3 октября 2016 ;  ;  ;  ;  ; 3 ; vladmarkin ; 51 
 6538 ; Аукционный каталог Fritz Rudolf Kuenker GmbH. Аукцион 312. 8 октября 2018 ;  ;  ;  ;  ; 20 ; Searcher ; 408 
 6539 ; Аукционный каталог DWN. Каталог 140. 15-16 марта 2017 ;  ;  ;  ;  ; 20 ; Searcher ; 153 
 6540 ; Аукционный каталог "Русское искусство" Аукцион № 88 13 марта 2010 ;  ;  ;  ;  ; 14 ; hanim ; 100 
 6441 ; Капсулы для монет – 40 мм, упаковка 10 шт. Leuchtturm ;  ;  ;  ;  ; 18 ; Анатолий57 ; 187 
 6442 ; Капсулы для монет – 41 мм, упаковка 10 шт. Leuchtturm ;  ;  ;  ;  ; 25 ; 2184421 ; 204 
 6443 ; Капсулы для монет – 41 мм, упаковка 10 шт. Leuchtturm ;  ;  ;  ;  ; 14 ; Анатолий57 ; 187 
 6444 ; Капсулы с лупой MAGNICAPS для монет - 18 мм. Упаковка 2 шт. Leuchtturm, #346140 ;  ;  ;  ;  ; 66 ; Женя50 ; 308 
 6445 ; Капсулы Quadrum для монет – 28 мм, упаковка 10 шт. Leuchtturm, #338201 ;  ;  ;  ;  ; 37 ; Гектор8 ; 264 
 6446 ; Капсулы Quadrum 35 для монет – 35 мм, упаковка 10 шт. Leuchtturm, #334903 ;  ;  ;  ;  ; 19 ; Shurmon ; 276 
 6447 ; Капсулы Quadrum 35 для монет – 35 мм, упаковка 10 шт. Leuchtturm, #334903 ;  ;  ;  ;  ; 31 ; bamia67 ; 276 
 6448 ; Капсулы Quadrum для монет – 37 мм, упаковка 10 шт. Leuchtturm, #330824 ;  ;  ;  ;  ; 29 ; bamia67 ; 232 
 6449 ; Капсулы Quadrum 38 для монет – 38 мм упаковка 10 шт. Leuchtturm, #330704 ;  ;  ;  ;  ; 37 ; Andre_Vladi ; 226 
 6450 ; Капсулы QUADRUM 39 для монет – 39 мм, упаковка 10 шт. Leuchtturm, #319904 ;  ;  ;  ;  ; 11 ; Shurmon ; 306 
 6451 ; Капсулы QUADRUM 39 для монет – 39 мм, упаковка 10 шт. Leuchtturm, #319904 ;  ;  ;  ;  ; 19 ; bamia67 ; 232 
 6452 ; Капсулы Quadrum 40 для монет – 40 мм, упаковка 10 шт. Leuchtturm, #307563 ;  ;  ;  ;  ; 17 ; Анатолий57 ; 208 
 6453 ; Капсулы Quadrum 40 для монет – 40 мм, упаковка 10 шт. Leuchtturm, #307563 ;  ;  ;  ;  ; 17 ; Shurmon ; 208 
 6454 ; Капсулы Quadrum для монет – 14 мм, упаковка 10 шт. Leuchtturm, #308571 ;  ;  ;  ;  ; 20 ; Andre_Vladi ; 216 
 6455 ; Капсулы для монет – 12 мм, упаковка 10 шт. Россия ;  ;  ;  ;  ; 19 ; Женя50 ; 111 
 6456 ; Капсулы для монет – 16 мм (круг), упаковка 10 шт. Россия ;  ;  ;  ;  ; 19 ; az717 ; 89 
 6457 ; Капсулы для монет – 30 мм (круг), упаковка 10 шт. Россия ;  ;  ;  ;  ; 32 ; Женя50 ; 111 
 6458 ; Капсулы для монет – 33 мм, упаковка 10 шт. Россия ;  ;  ;  ;  ; 19 ; Женя50 ; 115 
 6459 ; Холдеры для монет, самоклеющиеся - 32,5 мм, упаковка 25 шт."Lindner" ;  ;  ;  ;  ; 21 ; DVD67 ; 123 
 6460 ; Холдеры для монет, самоклеющиеся - 32,5 мм, упаковка 25 шт."Lindner" ;  ;  ;  ;  ; 38 ; voron-74-47 ; 210 
 6461 ; Футляр EXPO-4 для 1 монеты. Lindner, #2074 ;  ;  ;  ;  ; 11 ; Игорь888 ; 105 
 6462 ; Нумизматические перчатки, размер 9/L. Shine Coins, #PS007 ;  ;  ;  ;  ; 19 ; Анатолий57 ; 206 
 6463 ; Пинцет для монет пластиковый, 124 мм. Shine Coins, #PI-124 ;  ;  ;  ;  ; 17 ; ATF72 ; 33 
 6464 ; Пинцет для монет пластиковый, 150 мм. Shine Coins, #PI-125 ;  ;  ;  ;  ; 11 ; 2184421 ; 91 
 6465 ; Универсальное средство SILBO для чистки ювелирных изделий с жемчугом и драгоценными камнями ;  ;  ;  ;  ; 25 ; 2184421 ; 159 
 6466 ; Лист на 24 монеты, горизонтальный. Упаковка 10 шт. Производство Россия ;  ;  ;  ;  ; 15 ; nikki999 ; 127 
 6467 ; Лист ЛММ-12 в альбом NUMIS на 12 монет. Упаковка 10 шт. Россия ;  ;  ;  ;  ; 33 ; az717 ; 95 
 6468 ; Лист в альбом Optima на 60 монет, скользящий. Упаковка 10 шт. Нумизмат-С ;  ;  ;  ;  ; 32 ; Dimius ; 208 
 6469 ; Лист КЛМ-12К в альбом Optima на 12 монет, с карманами. Упаковка (5 шт.). Сомс, #2025012 ;  ;  ;  ;  ; 19 ; Dimius ; 117 
 6470 ; Лист КЛМ-20К в альбом Optima на 20 монет, с карманами. Упаковка (5 шт.). Сомс, #2025020 ;  ;  ;  ;  ; 20 ; carre ; 153 
 6471 ; Листы NUMIS NH30 в альбом на 30 монет. Упаковка (5 шт.). Leuchtturm, #305956 ;  ;  ;  ;  ; 7 ; (.!.) ; 92 
 6472 ; Листы NUMIS NH20 в альбом на 20 монет. Упаковка (5 шт.). Leuchtturm, #323100 ;  ;  ;  ;  ; 9 ; Лилия Луфанг ; 162 
 6473 ; Разделитель картонный в альбом OPTIMA. Упаковка (50 шт.). Lindner ;  ;  ;  ;  ; 33 ; borissevt ; 216 
 6474 ; Листы КЛФ-3В в альбом GRANDE, на 3 банкноты. Упаковка (10 шт.). СомС, #2431003 ;  ;  ;  ;  ; 11 ; Meshok ; 160 
 6475 ; Лист КЛБ-3 в альбом Optima, на 3 банкноты. Упаковка (10 шт.). Сомс, #2025003 ;  ;  ;  ;  ; 16 ; Meshok ; 193 
 6476 ; Лист КЛБ-3 в альбом Optima, на 3 банкноты. Упаковка (10 шт.). Сомс, #2025003 ;  ;  ;  ;  ; 11 ; SNL ; 192 
 6477 ; Лист КЛБ-3 в альбом Optima, на 3 банкноты. Упаковка (10 шт.). Сомс, #2025003 ;  ;  ;  ;  ; 17 ; Сашок 1959 ; 199 
 6478 ; Лист КЛБ-1 в альбом Optima, на 1 банкноты. Упаковка (10 шт.). Сомс, #2025001 ;  ;  ;  ;  ; 13 ; Витёк ; 201 
 6479 ; Лист КЛБ-4 в альбом Optima, на 4 банкноты. Упаковка (10 шт.). Сомс, #2025004 ;  ;  ;  ;  ; 14 ; (.!.) ; 153 
 6480 ; Комплект листов для значков ТКП-АВ. СомС, 11-643-2025020 ;  ;  ;  ;  ; 16 ; штрих-код ; 177 
 6481 ; Адресная книга MINI A7, черный, 26 стр. Leuchtturm1917, #325725 ;  ;  ;  ;  ; 5 ; Виталий 74 ; 65 
 6482 ; Альбом на 36 монет. Серия: Отечественная война 1812 года ;  ;  ;  ;  ; 4 ; solo5 ; 55 
 6483 ; Альбом R010801/48 на 48 монет, с листами ;  ;  ;  ;  ; 18 ; gentlemandk ; 67 
 6484 ; Альбом на 48 монет ;  ;  ;  ;  ; 9 ; chingizhan ; 93 
 6485 ; Планшет для юбилейных монет 5 рублей "Подвиг советских воинов в Крыму". Россия ;  ;  ;  ;  ; 8 ; Meshok ; 20 
 6486 ; Альбом R010808 на 180 монет, с листами. Россия ;  ;  ;  ;  ; 33 ; (.!.) ; 218 
 6487 ; Планшет на 21 монету серии - 70-летие Победы в Великой Отечественной войне, 2014 год ;  ;  ;  ;  ; 31 ; Ravak_1981 ; 58 
 6488 ; Альбом-планшет на 19 монет 2019-2020 годы номиналом 25 рублей - Оружие Великой Победы, конструкторы, Black. Альбоммонет ;  ;  ;  ;  ; 43 ; 13дим13 ; 96 
 6489 ; Планшет на 21 монету серии - 70-летие Победы в ВОВ. Я помню, я горжусь, 2015 год ;  ;  ;  ;  ; 13 ; ATF72 ; 72 
 6490 ; Альбом-коррекс на 20 монет 2019-2020 годы номиналом 25 рублей - Оружие Великой Победы, конструкторы. Альбоммонет ;  ;  ;  ;  ; 36 ; Meshok ; 101 
 6341 ; Лот почтовых конвертов (3 штуки) Космос ; 1973 ;  ;  ;  ; 7 ; cr5400 ; 45 
 6342 ; Лот почтовых конвертов (4 штуки) Союз-Аполлон ;  ;  ;  ;  ; 7 ; cr5400 ; 55 
 6343 ; Лот почтовых конвертов (7 штук) Интеркосмос ; 1978 ;  ;  ;  ; 9 ; Житель12 ; 79 
 6344 ; Лот почтовых конвертов (8 штук) Космос ; 1971 ;  ;  ;  ; 13 ; Житель12 ; 90 
 6345 ; Лот КПД (7 штук) Корабли ;  ;  ;  ;  ; 9 ; cr5400 ; 77 
 6346 ; Лот почтовых конвертов  со спцгашением (5 штук) Космос ; 1984 ;  ;  ;  ; 9 ; cr5400 ; 64 
 6347 ; Лот почтовых конвертов  со спцгашением (7 штук) Международное сотрудничество ; 1980 ;  ;  ;  ; 21 ; Meshok ; 104 
 6348 ; Лот почтовых конвертов  со спцгашением (6 штук) Космос ; 1978 ;  ;  ;  ; 9 ; cr5400 ; 75 
 6349 ; Лот почтовых конвертов (11 штук) Космос ; 1972 ;  ;  ;  ; 11 ; Житель12 ; 114 
 6350 ; Лот почтовых конвертов  (23 штуки) ;  ;  ;  ;  ; 44 ; Житель12 ; 233 
 6401 ; Работа Сергея Зиновкина ;  ;  ;  ;  ; 49 ; MUPS ; 1020 
 6402 ; Работа Сергея Зиновкина ;  ;  ;  ;  ; 51 ; MUPS ; 1020 
 6403 ; Стикерпак #45 Саши Твердой ;  ;  ;  ;  ; 20 ; -777- ; 258 
 6404 ; Комплект авторских открыток Саши Твердой ;  ;  ;  ;  ; 19 ; QSL ; 714 
 6405 ; Комплект авторских открыток Дарьи Шадриной. (4 шт.)  ;  ;  ;  ;  ; 19 ; -777- ; 286 
 6406 ; Шадрина Дарья. Дикий пляж ;  ;  ;  ;  ; 52 ; MUPS ; 681 
 6407 ; Шадрина Дарья. Тревожный лес ;  ;  ;  ;  ; 80 ; -777- ; 1400 
 6408 ; Шадрина Дарья. В ожидании бури ;  ;  ;  ;  ; 67 ; kop ; 1157 
 6409 ; Папка для хранения рисунков и документов. Конрос ;  ;  ;  ;  ; 26 ; Ser_doh ; 184 
 6410 ; Карандаш Leuchtturm1917 ;  ;  ;  ;  ; 23 ; вишня43 ; 38 
 6411 ; Карандаш Leuchtturm1917 ;  ;  ;  ;  ; 14 ; вишня43 ; 40 
 6412 ; Еженедельник-блокнот POCKET A6 на 2017 год, фиолетовый. Leuchtturm1917, #348239 ;  ;  ;  ;  ; 31 ; вишня43 ; 153 
 6413 ; Еженедельник MEDIUM А5 на 2017 год, оранжевый. Leuchtturm1917, #348257 ;  ;  ;  ;  ; 14 ; вишня43 ; 153 
 6414 ; Ежемесячник-блокнот COMPOSITION B5 на 2017 год, фламинго. Leuchtturm1917, #348297 ;  ;  ;  ;  ; 26 ; вишня43 ; 128 
 6415 ; Держатель для ручки PEN LOOP NEON, зеленый. Leuchtturm1917, #345165 ;  ;  ;  ;  ; 20 ; вишня43 ; 77 
 6416 ; Держатель для ручки PEN LOOP NEON, желтый. Leuchtturm1917, #345164 ;  ;  ;  ;  ; 18 ; вишня43 ; 77 
 6417 ; Держатель для ручки PEN LOOP NEON, розовый. Leuchtturm1917 ;  ;  ;  ;  ; 18 ; вишня43 ; 77 
 6418 ; Капсулы для монет – 21 мм, упаковка 10 шт. Leuchtturm, #327401 ;  ;  ;  ;  ; 15 ; металлург ; 159 
 6419 ; Капсулы для монет – 21,5 мм, упаковка 10 шт. Leuchtturm ;  ;  ;  ;  ; 56 ; металлург ; 134 
 6420 ; Капсулы для монет – 22 мм, упаковка 10 шт. Leuchtturm. ;  ;  ;  ;  ; 24 ; металлург ; 208 
 6421 ; Капсулы для монет – 22,5 мм, упаковка 10 шт. Leuchtturm ;  ;  ;  ;  ; 18 ; flutter ; 217 
 6422 ; Капсулы для монет – 23 мм, упаковка 10 шт. Leuchtturm ;  ;  ;  ;  ; 14 ; металлург ; 159 
 6423 ; Капсулы для монет – 24 мм, упаковка 10 шт. Leuchtturm ;  ;  ;  ;  ; 20 ; лампедуза ; 134 
 6424 ; Капсулы для монет – 24,5 мм, упаковка 10 шт. Leuchtturm ;  ;  ;  ;  ; 29 ; Декарт ; 134 
 6425 ; Капсулы для монет – 25 мм, упаковка 10 шт. Leuchtturm ;  ;  ;  ;  ; 29 ; an78gg ; 134 
 6426 ; Капсулы для монет – 26 мм, упаковка 10 шт. Leuchtturm ;  ;  ;  ;  ; 20 ; Декарт ; 159 
 6427 ; Капсулы для монет – 27 мм, упаковка 10 шт. Leuchtturm ;  ;  ;  ;  ; 18 ; flutter ; 235 
 6428 ; Капсулы CAPS 28 для монет – 28 мм, упаковка 10 шт. Leuchtturm, #312236 ;  ;  ;  ;  ; 51 ; металлург ; 150 
 6429 ; Капсулы для монет – 29 мм, упаковка 10 шт. Leuchtturm. ;  ;  ;  ;  ; 21 ; металлург ; 118 
 6430 ; Капсулы для монет – 30 мм, упаковка 10 шт. Leuchtturm ;  ;  ;  ;  ; 31 ; Ravak_1981 ; 131 
 6431 ; Капсулы для монет – 32 мм, упаковка 10 шт. Leuchtturm. ;  ;  ;  ;  ; 36 ; an78gg ; 135 
 6432 ; Капсулы для монет – 32,5 мм, упаковка 10 шт. Leuchtturm ;  ;  ;  ;  ; 53 ; Ravak_1981 ; 131 
 6433 ; Капсулы для монет – 33 мм, упаковка 10 шт. Leuchtturm ;  ;  ;  ;  ; 10 ; ДУНКАН МАКЛАУД ; 155 
