 5227 ; Индивидуальное платёжное средство ЗАО "Онежец - Авто" 10 единиц ;  ;  ;  ;  ; 7 ; Olimpia ; 89 
 5228 ; Индивидуальное платёжное средство "Надежда". 10 рублей ;  ;  ;  ;  ; 12 ; luchsva ; 250 
 5229 ; Индивидуальное платёжное средство "Надежда". 50 рублей ;  ;  ;  ;  ; 3 ; Olimpia ; 115 
 5230 ; Индивидуальное платёжное средство "Надежда". 5 рублей ;  ;  ;  ;  ; 5 ; 2128508 ; 121 
 5231 ; Индивидуальное платёжное средство "Надежда". 1 рубль ;  ;  ;  ;  ; 5 ; 2128508 ; 122 
 5132 ; 100 рублей ; 1920 ;  ;  ; AU ; 58 ; 525 ; 1489 
 5133 ; 250 рублей ; 1920 ;  ;  ;  ; 6 ; vladmarkin ; 126 
 5134 ; 500 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 29 ; sovmin ; 323 
 5135 ; 25000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 32 ; Сhatsky ; 348 
 5136 ; 10 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ; AU ; 47 ; Manul ; 4794 
 5137 ; 3 рубля ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 17 ; DNK981 ; 1736 
 5138 ; 25000 рублей ; 1922 ; Армения ;  ;  ; 5 ; огонь71 ; 408 
 5139 ; 3 рубля ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 23 ; Ravak_1981 ; 616 
 5140 ; 25 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ;  ; 32 ; Sky2 ; 2029 
 5141 ; 1 рубль ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ; AU ; 47 ; Евгений1121 ; 1249 
 5142 ; 500 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 7 ; 1972 ; 1326 
 5143 ; Лот бон Украины (6 штук_ ; 1917-1918 ;  ;  ;  ; 19 ; wiqi ; 1589 
 5144 ; 1 червонец ; 1926 ; Калманович, Карклин. Билет ;  ;  ; 32 ; malva2 ; 4466 
 5145 ; 1 червонец ; 1926 ; Калманович, Горбунов. Билет ;  ;  ; 26 ; 1972 ; 1639 
 5146 ; 1 рубль золотом ; 1928 ; Гос.казначейские билеты СССР ;  ;  ; 62 ; Sky2 ; 7441 
 5147 ; 3 червонца ; 1932 ; Билет ;  ;  ; 34 ; psrjdf1863 ; 1411 
 5148 ; 3 червонца ; 1932 ; Билет ;  ;  ; 24 ; Сhatsky ; 764 
 5149 ; 5 рублей ; 1934 ; Гос.казначейские билеты ;  ;  ; 27 ; es72. ; 381 
 5150 ; 5 рублей ; 1934 ; Гос.казначейские билеты ;  ;  ; 22 ; psrjdf1863 ; 1340 
 5151 ; 1 червонец ; 1937 ; Билет ;  ;  ; 35 ; basil ; 153 
 5152 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 15 ; gos ; 630 
 5153 ; Лот бон СССР (3 штуки) ; 1928-1938 ;  ;  ;  ; 25 ; Сhatsky ; 228 
 5154 ; 3 рубля ; 1947 ; Гос.казначейский билет ;  ;  ; 14 ; Сhatsky ; 411 
 5155 ; Лот бон (обандероленный корешок, 100 штук по 25 рублей) ; 1961 ;  ;  ;  ; 15 ; seimens ; 714 
 5156 ; Лот бон (обандероленный корешок, 100 штук по 10 рублей) ; 1961 ;  ;  ;  ; 25 ; seimens ; 714 
 5157 ; 50 рублей ; 1961 ; билет ;  ;  ; 15 ; Kent48 ; 83 
 5158 ; 50 рублей ; 1961 ; билет ;  ;  ; 11 ; denegka ; 50 
 5159 ; 100 рублей ; 1961 ;  ;  ;  ; 41 ; yakukushka ; 189 
 5160 ; Лот бон (3 штуки) ;  ;  ;  ;  ; 7 ; 1972 ; 239 
 5161 ; 3 рубля ; 1991 ; билет ;  ; AU ; 67 ; basil ; 538 
 5162 ; 5 рублей ; 1991 ; билет ;  ; AU ; 15 ; Alex72 ; 105 
 5163 ; 1000 рублей ; 1991 ; билет ;  ;  ; 22 ; ashep ; 111 
 5164 ; 50 рублей ; 1991 ; билет ;  ;  ; 6 ; yakukushka ; 23 
 5165 ; 100 рублей ; 1991 ; билет ;  ;  ; 4 ; Краснодар ; 6 
 5166 ; 500 рублей ; 1991 ; билет ;  ;  ; 26 ; sandau ; 114 
 5167 ; 500 рублей ; 1991 ; билет ;  ;  ; 5 ; Zolton ; 94 
 5168 ; 200 рублей ; 1991 ; билет ;  ;  ; 9 ; седой123 ; 200 
 5169 ; 100 рублей ; 1991 ; билет ;  ;  ; 25 ; Уренгой ; 26 
 5170 ; 100 рублей ; 1991 ; билет ;  ;  ; 5 ; Murrka ; 23 
 5171 ; 50 рублей ; 1991 ; билет ;  ;  ; 7 ; Уренгой ; 23 
 5172 ; Лот бон ( 24 шт.) ; 1991 ;  ;  ;  ; 9 ; Sony ; 275 
 5173 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 9 ; ВЯЗЪ ; 96 
 5174 ; 10000 рублей ; 1992 ; банкнота ;  ;  ; 13 ; es72. ; 262 
 5175 ; 1000 рублей ; 1992 ; билет ;  ;  ; 8 ; ВЯЗЪ ; 51 
 5176 ; 200 рублей ; 1992 ; билет ;  ;  ; 9 ; an17s ; 62 
 5177 ; 50 рублей ; 1992 ; билет ;  ;  ; 12 ; ВЯЗЪ ; 114 
 5178 ; 200 рублей ; 1992 ; билет ;  ; AU ; 26 ; Фома ; 362 
 5179 ; 1000 рублей ; 1992 ; билет ;  ; AU ; 17 ; Alex72 ; 136 
 5180 ; 5000 рублей ; 1992 ; банкнота ;  ; AU ; 33 ; anna22 ; 182 
 5181 ; 5000 рублей ; 1992 ; банкнота ;  ; AU ; 11 ; спарта ; 219 
 5082 ; 10000 рублей ; 1919 ;  ;  ; AU ; 52 ; psrjdf1863 ; 557 
 5083 ; 100 рублей ; 1919 ;  ;  ;  ; 44 ; lesnik1 ; 1025 
 5084 ; 100 рублей ; 1919 ;  ;  ;  ; 24 ; 525 ; 896 
 5085 ; 1000 рублей ; 1919 ;  ;  ;  ; 18 ; Sky2 ; 918 
 5086 ; 1000 рублей ; 1919 ;  ;  ;  ; 12 ; 525 ; 466 
 5087 ; 1000 рублей ; 1919 ;  ;  ;  ; 25 ; 525 ; 477 
 5088 ; 1000 рублей ; 1919 ;  ;  ;  ; 10 ; psrjdf1863 ; 429 
 5089 ; 5000 рублей ; 1919 ;  ;  ;  ; 22 ; 1972 ; 195 
 5090 ; 5000 рублей ; 1919 ;  ;  ;  ; 14 ; Sky2 ; 614 
 5091 ; 5000 рублей ; 1919 ;  ;  ;  ; 13 ; es72. ; 344 
 5092 ; 5000 рублей ; 1919 ;  ;  ; AU ; 23 ; DVD67 ; 433 
 5093 ; 1 марка ; 1919 ; Эстония ;  ;  ; 37 ; Alexdav ; 928 
 5094 ; 3 рубля. Рига ; 1919 ;  ;  ;  ; 66 ; Изамчик ; 2066 
 5095 ; 100 рублей ; 1919 ; Латвия. Обязательство гос.казначейства ;  ;  ; 61 ; klok ; 6301 
 5096 ; 5 рублей ; 1919 ; Латвия. Обязательство гос.казначейства ;  ;  ; 56 ; Sky2 ; 1630 
 5097 ; 5 марок ; 1919 ; Эстония ;  ;  ; 30 ; klok ; 3185 
 5098 ; 3 рубля ; 1919 ; Латвия. Разменный знак ;  ;  ; 26 ; Сhatsky ; 257 
 5099 ; 25 рублей ; 1919 ; Латвия. Обязательство гос.казначейства ;  ;  ; 64 ; klok ; 6000 
 5100 ; 50 рублей ; 1919 ;  ;  ;  ; 23 ; DNK981 ; 1529 
 5101 ; 500 рублей ; 1919 ;  ;  ; AU ; 40 ; S.A.P. ; 3115 
 5102 ; 10 рублей ; 1919 ;  ;  ; AU ; 43 ; 525 ; 2040 
 5103 ; 200 рублей ; 1919 ;  ;  ;  ; 51 ; Сhatsky ; 1259 
 5104 ; 3 рубля ; 1919 ;  ;  ; AU ; 44 ; wiqi ; 1259 
 5105 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 17 ; Rumpel ; 438 
 5106 ; 15 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 26 ; yakukushka ; 182 
 5107 ; Лот бон (2 штуки, блок) ;  ;  ;  ;  ; 33 ; DNK981 ; 255 
 5108 ; Лот бон (2 штуки) ;  ;  ;  ;  ; 26 ; Kudma ; 126 
 5109 ; Лот бон (2 штуки, блок) ;  ;  ;  ;  ; 13 ; yakukushka ; 219 
 5110 ; 30 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 26 ; Holder31 ; 315 
 5111 ; 15 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 7 ; Rumpel ; 377 
 5112 ; 250 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 13 ; Rumpel ; 255 
 5113 ; 100 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 49 ; Sky2 ; 732 
 5114 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 27 ; Sky2 ; 732 
 5115 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 5 ; basil ; 306 
 5116 ; Лот бон (2 штуки) ;  ;  ;  ;  ; 26 ; psrjdf1863 ; 320 
 5117 ; 50 рублей ; 1919 ;  ;  ;  ; 26 ; zima ; 1020 
 5118 ; 50 рублей ; 1919 ;  ;  ;  ; 5 ; огонь71 ; 204 
 5119 ; 25 рублей ; 1919 ;  ;  ;  ; 5 ; огонь71 ; 204 
 5120 ; 5000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 25 ; Ритм ; 836 
 5121 ; 10000 рублей ; 1919 ;  ;  ;  ; 16 ; Сhatsky ; 232 
 5122 ; 10000 рублей ; 1919 ;  ;  ;  ; 54 ; yakukushka ; 272 
 5123 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 24 ; 3731064014 ; 1264 
 5124 ; 5000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 56 ; Sky2 ; 1839 
 5125 ; 5 рублей. Общество Кыштымских Горных Заводов ; 1919 ;  ;  ;  ; 46 ; NNN ; 1328 
 5126 ; 25 рублей. Общество Кыштымских Горных Заводов ; 1919 ;  ;  ;  ; 37 ; физмат ; 1377 
 5127 ; Лот бон СССР (6 штук) ; 1919-1923 ;  ;  ;  ; 9 ; wiqi ; 442 
 5128 ; 25 рублей ; 1920 ; Разменные знаки.Комитет освобожд.черном.побережья ;  ;  ; 45 ; gdrg2 ; 4159 
 5129 ; 250 рублей ; 1920 ;  ;  ;  ; 41 ; psrjdf1863 ; 850 
 5130 ; 500 рублей ; 1920 ;  ;  ; AU ; 25 ; Sky2 ; 413 
 5131 ; 250 рублей ; 1920 ;  ;  ; AU ; 59 ; Сhatsky ; 795 
 5032 ; Квартблок деньги-марки ; 1915 ;  ;  ;  ; 17 ; Alexander_Vl ; 328 
 5033 ; 2 копейки ; 1915 ;  ;  ;  ; 30 ; Kent48 ; 159 
 5034 ; 5 копеек ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 30 ; Фома ; 227 
 5035 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 21 ; Manul ; 225 
 5036 ; Лот бон (5 штук) ;  ;  ;  ;  ; 37 ; Сhatsky ; 225 
 5037 ; Лот деньги - марки: 10,15,20 коп (50шт) ; 1915 ;  ;  ;  ; 33 ; Сhatsky ; 898 
 5038 ; 3 рубля. Разменный Билет гор. Одессы ; 1917 ;  ;  ;  ; 23 ; Сhatsky ; 645 
 5039 ; 1000 рублей (кассир - Гаврилов) ; 1917 ; Денежные знаки ;  ;  ; 41 ; ossessione ; 3538 
 5040 ; 10 рублей ; 1918 ;  ;  ; AU ; 36 ; gdrg2 ; 1020 
 5041 ; 500 рублей (Ранний Советский Выпуск на царской бумаге) ; 1918 ;  ;  ;  ; 48 ; 525 ; 1785 
 5042 ; 50 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 15 ; lsp25 ; 203 
 5043 ; 5 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 15 ; Kent48 ; 255 
 5044 ; 5 рублей ; 1918 ; Чек (без штампов регистрации) ;  ;  ; 22 ; SeregaHot ; 2595 
 5045 ; 25 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 17 ; psrjdf1863 ; 206 
 5046 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 6 ; SIEMENS_S75 ; 57 
 5047 ; 500 гривен ; 1918 ;  ;  ;  ; 25 ; Краснодар ; 101 
 5048 ; 50 копеек ; 1918 ; Разменная марка.Екатер.ОГБ временного обл.правительства Урал ;  ;  ; 13 ; stabah ; 318 
 5049 ; 5 рублей ; 1918 ; Казначейский знак Сибирского временного правительства ;  ;  ; 11 ; PK101975 ; 251 
 5050 ; 10 рублей ; 1918 ; Казначейский знак Сибирского временного правительства ;  ;  ; 11 ; gdrg2 ; 255 
 5051 ; 10 рублей ; 1918 ; Казначейский знак Сибирского временного правительства ;  ;  ; 17 ; psrjdf1863 ; 408 
 5052 ; 1 рубль ; 1918 ; Разменные знаки.Совнарком Терской республики ;  ; AU ; 62 ; SeregaHot ; 2984 
 5053 ; 5 рублей ; 1918 ; Разменные знаки.Совнарком Терской республики ;  ;  ; 29 ; bonist-3A ; 1346 
 5054 ; 25 рублей ; 1918 ;  ;  ;  ; 24 ; wiqi ; 1712 
 5055 ; 5 рублей (брак, односторонняя недопечатка) ; 1918 ;  ;  ;  ; 20 ; tanyasha ; 1385 
 5056 ; 100 рублей ; 1918 ; Заемные билеты.Общество Владикавказской ж/д ;  ; AU ; 47 ; кве ; 2464 
 5057 ; 1 рубль ; 1918 ;  ;  ; AU ; 27 ; Alekss_27 ; 1712 
 5058 ; 3 рубля ; 1918 ;  ;  ;  ; 16 ; makci ; 481 
 5059 ; 5 рублей ; 1918 ;  ;  ;  ; 14 ; coins_hunter ; 692 
 5060 ; 10 рублей ; 1918 ;  ;  ;  ; 12 ; makci ; 534 
 5061 ; 25 рублей ; 1918 ;  ;  ; AU ; 20 ; Sky2 ; 838 
 5062 ; 25 рублей ; 1918 ;  ;  ;  ; 11 ; 525 ; 567 
 5063 ; 250 рублей ; 1918 ;  ;  ;  ; 9 ; 1972 ; 159 
 5064 ; 250 рублей ; 1918 ;  ;  ;  ; 8 ; 1972 ; 200 
 5065 ; 250 рублей ; 1918 ;  ;  ;  ; 22 ; 525 ; 461 
 5066 ; 500 рублей ; 1918 ;  ;  ;  ; 33 ; makci ; 1224 
 5067 ; 5 рублей ; 1918 ; Разменные билеты.Амурский областной исполком ;  ;  ; 25 ; lesnik1 ; 1387 
 5068 ; Лот бон (2 штуки) ; 1918 ;  ;  ;  ; 6 ; lamma ; 330 
 5069 ; Лот бон Гражданской войны (3 штуки) ; 1918 ;  ;  ;  ; 19 ; franklin ; 153 
 5070 ; Лот бон (3 штуки, разные кассиры) ; 1918 ;  ;  ;  ; 51 ; yakukushka ; 221 
 5071 ; Лот бон РСФСР (9 штук) ; 1918 ;  ;  ;  ; 27 ; lamma ; 257 
 5072 ; 50 копеек ;  ;  ;  ;  ; 17 ; psrjdf1863 ; 357 
 5073 ; 50 копеек ; б/г ; Гос.кредитный билет "Северная Россия" ;  ;  ; 17 ; папашаГарпагон ; 625 
 5074 ; Расписка. Харбинское Железнодорожное Собрание. 1 рубль ;  ;  ;  ;  ; 57 ; cotangens ; 9282 
 5075 ; Чек ГБ Ставропольское отделение. 1 рубль ;  ;  ;  ;  ; 37 ; etwar55 ; 556 
 5076 ; 3 рубля. Томск. Управление каменноугольного и Металлургического АО ;  ;  ;  ;  ; 24 ; lesnik1 ; 625 
 5077 ; Лот бон (2 штуки) ;  ;  ;  ;  ; 28 ; stabah ; 973 
 5078 ; 50 копеек (2 штуки, горизонтальная сцепка) ;  ;  ;  ;  ; 15 ; wiqi ; 2346 
 5079 ; 1000 рублей ; 1919 ;  ;  ;  ; 55 ; lesnik1 ; 1748 
 5080 ; 1000 рублей ; 1919 ;  ;  ; AU ; 24 ; 525 ; 2642 
 5081 ; 10000 рублей ; 1919 ;  ;  ;  ; 21 ; psrjdf1863 ; 260 
 3878 ; Лот монет США: 26шт ;  ;  ; Cu-Ni Br ; VF/AU ; 10 ; bubel ; 55 
 3879 ; Лот монет Исландии: 20шт ;  ;  ; Cu-Ni лат ; VF/XF ; 11 ; Cross ; 119 
 3880 ; Лот монет Польши (20шт) ;  ;  ; Al,Cu-Ni,ж/м ; VF/XF ; 66 ; vasek ; 379 
 3881 ; Лот монет Швеции: 12шт ;  ;  ; Br ; F-VF/VF ; 37 ; Dimius ; 345 
 3882 ; Лот монет Канады: 20шт ;  ;  ; Cu-Ni ; VF/XF ; 16 ; Хуавей ; 105 
 3883 ; Лот монет Швеции: 15шт ;  ;  ; Cu ; F ; 24 ; osir12 ; 567 
 3884 ; Лот иностранных монет: 45 шт. ;  ;  ; Cu-Ni,Al,Br,Al/ ; VF/XF ; 23 ; Хуавей ; 104 
 3885 ; Лот монет США: 1 цент (58 шт.) ;  ;  ; Br ; XF/AU ; 36 ; bubel ; 202 
 3886 ; Лот монет Швеции: 15шт ;  ;  ; Cu ; F ; 41 ; franklin ; 618 
 3887 ; Лот монет Швеции: 15шт ;  ;  ; Cu ; F ; 34 ; franklin ; 509 
 3888 ; Лот евроцентов 1 евроцент (100шт) ;  ;  ; Cu/St ; VF/AU ; 7 ; птичка16 ; 145 
 3889 ; Лот монет Бангладеша 3шт Упаковка ;  ;  ; Al ; AU ; 21 ; SpAi ; 176 
 3890 ; Лот монет Европы: 15 шт. ;  ;  ; Al,Br,Al/Br,Cu- ; VFXF ; 5 ; Plus ; 38 
 3891 ; Лот иностранных монет: 9 шт. ;  ;  ; Al,St/Ni,Cu-Ni ; XF ; 5 ; ЛОПАТИНиКО ; 134 
 3892 ; Лот монет мира: 100шт ;  ;  ; Cu-Ni Br Al/Br ; F-VF/AU ; 5 ; siw03 ; 201 
 3893 ; Лот монет мира: 100шт ;  ;  ; Cu-Ni Br Al/Br ; F-VF/AU ; 5 ; siw03 ; 201 
 3894 ; Лот монет мира: 42шт ;  ;  ; Cu-Ni al Лат ; VF/XF ; 24 ; ЛОПАТИНиКО ; 306 
 3895 ; Лот евроцентов 2 евроцента (92шт) ;  ;  ; Cu/St ; VF/AU ; 9 ; птичка16 ; 202 
 3896 ; Лот монет мира: 100шт ;  ;  ; Cu-Ni Br Al/Br ; F-VF/AU ; 8 ; siw03 ; 201 
 5001 ; 1 рубль ; 1882 ; вензель А III Гос.кредитные билеты разменной касы гос.банка ;  ;  ; 48 ; malva2 ; 29246 
 5002 ; 10 рублей. Подделка в ущерб обращения Л.Варнерке (только реверс, в/з- номинал) ; 1894 ;  ;  ;  ; 36 ; 3731064014 ; 5238 
 5003 ; 25 рублей ; 1899 ; Тимашев 1903. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 65 ; Maksim92 ; 21329 
 5004 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ; AU ; 82 ; wiqi ; 3919 
 5005 ; 1 рубль ; 1898 ; Коншин. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 116 ; Valeev ; 13260 
 5006 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ; AU ; 34 ; S.A.P. ; 286 
 5007 ; Лот Государственных Кредитных Билетов (2 штуки) ; 1898 ;  ;  ;  ; 19 ; bonist-3A ; 400 
 5008 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 32 ; седой123 ; 322 
 5009 ; 100 марок ; 1909 ; Финляндия билет ;  ;  ; 40 ; klok ; 4533 
 5010 ; 5 рублей (кассир - Гусев) ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 26 ; седой123 ; 276 
 5011 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 14 ; Таврида ; 101 
 5012 ; Лот бон (2 штуки) ;  ;  ;  ;  ; 14 ; yakukushka ; 51 
 5013 ; 10 рублей (кассир- Бурлаков) ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 13 ; Литкинс ; 160 
 5014 ; Лот бон (2 штуки) ; 1909 ;  ;  ;  ; 9 ; Краснодар ; 42 
 5015 ; Лот Государственных Кредитных Билетов (3 штуки) ;  ;  ;  ;  ; 13 ; Жордж ; 176 
 5016 ; Лот иностранных бон (3 штуки) Финляндия ; 1909-1916 ;  ;  ;  ; 21 ; uz ; 805 
 5017 ; 25 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 66 ; Alexdav ; 516 
 5018 ; 25 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 39 ; Sky2 ; 1019 
 5019 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 40 ; wiqi ; 629 
 5020 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 41 ; coins_hunter ; 975 
 5021 ; 500 рублей ; 1912 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 21 ; Holder31 ; 1234 
 5022 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 29 ; coins_hunter ; 738 
 5023 ; 500 рублей ; 1912 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 14 ; Таврида ; 928 
 5024 ; Лот бон России (6 штук) ;  ;  ;  ;  ; 15 ; огонь71 ; 556 
 5025 ; Лот бон России  (14 штук) ;  ;  ;  ;  ; 31 ; Сhatsky ; 533 
 5026 ; Лот бон России (14 штук) ; 1898-1917 ;  ;  ;  ; 29 ; Сhatsky ; 1134 
 5027 ; Лот деньги- марки (8 штук по 20 копеек) ; 1915 ;  ;  ;  ; 24 ; Sky2 ; 423 
 5028 ; Квартблок деньги-марки ; 1915 ;  ;  ;  ; 8 ; огонь71 ; 193 
 5029 ; Лот деньги - марки. Квартблок. 15 копеек ; 1915 ;  ;  ; AU ; 29 ; Sky2 ; 305 
 5030 ; Лот деньги - марки. Квартблок. 20 копеек ; 1915 ;  ;  ; AU ; 23 ; Kent48 ; 239 
 5031 ; Лот деньги - марки. Квартблок. 10 копеек ; 1915 ;  ;  ; AU ; 27 ; л842 ; 438 
 3828 ; Лот монет Индонезии: 5шт ; 1970-2005 ;  ; Al ; VF-XF ; 8 ; Plus ; 26 
 3829 ; Лот монет Грузии: 7 шт. ;  ;  ; Би/м,Al,St/Cu, ; VF/XF ; 10 ; Хуавей ; 97 
 3830 ; Лот монет Великобритании: 3шт ;  ;  ; Cu-Ni ; VF ; 18 ; Yustas69 ; 27 
 3831 ; Лот монет Швеции: 12шт ;  ;  ; Br ; F-VF/VF ; 30 ; 8888888АЛЕКС888888 ; 220 
 3832 ; Лот монет Великобритании: 4шт ;  ;  ; Cu-Ni Br ; VF ; 11 ; bamia67 ; 51 
 3833 ; Лот монет Японии: 5 шт. ;  ;  ; Al,Br ; VF/VF+ ; 19 ; teso ; 57 
 3834 ; Лот монет Парагвая: 4 шт. ;  ;  ; St/Ni,St/Лат ; AU ; 8 ; Moryak ; 191 
 3835 ; Лот монет Бразилии (животные):6шт ; 1992-1994 ;  ; St ; AU ; 29 ; student123 ; 242 
 3836 ; Лот монет Панамы: 7 шт. ;  ;  ; Cu-Ni,Би/м ; VF/AU ; 21 ; Спанчбоб ; 563 
 3837 ; Лот монет Канады: 2 шт. ;  ;  ; Би/м,Ni/Лат ; VF/XF ; 15 ; ЛОПАТИНиКО ; 101 
 3838 ; Лот монет Пакистана (12шт) ;  ;  ; Cu-Ni,Al,Br,ж/м ; VF/XF ; 14 ; Степан_81 ; 80 
 3839 ; Лот монет Чили: 6 шт. ;  ;  ; Би/м,Al,Al/Br ; VF/XF ; 11 ; ByVic ; 65 
 3840 ; Лот монет Израиля: 10 шт. ;  ;  ; Cu-Ni,St/Ni,Al, ; VF+/XF+ ; 15 ; teso ; 181 
 3841 ; Лот монет Индии: 3шт ;  ;  ; St ; XF/VF ; 13 ; focus ; 14 
 3842 ; Ллот монет Японии: 12 шт. ;  ;  ; Al,Zn,Br,Ж/м ; VF-/VF+ ; 18 ; л842 ; 102 
 3843 ; Лот иностранных монет (13шт) ;  ;  ; Cu-Ni,Br,ZnSt/Л ; VF/VF+ ; 7 ; SKeeper ; 36 
 3844 ; Лот монет Филиппин: 10 шт. ;  ;  ; Cu-Ni,Al,Br, ; VF/XF ; 26 ; teso ; 174 
 3845 ; Лот монет Индии: 18 шт. ;  ;  ; Cu-Ni,Br,Al, ; VF/XF ; 44 ; ЛОПАТИНиКО ; 793 
 3846 ; Лот монет Австралии: 11 шт. ;  ;  ; Br,Al/Br ; VF/VF+ ; 12 ; ЛОПАТИНиКО ; 499 
 3847 ; Лот монет Канада: 25 центов (3шт) Окончания войны ; 2005-2010 ;  ; Ni ; XF/AU ; 23 ; kadadin ; 181 
 3848 ; Лот монет Италии: 3шт ; 1969-1997 ;  ; Ni/St Би/м ; AU ; 17 ; shknikolay ; 78 
 3849 ; Лот монет Кубы: 9 шт. ;  ;  ; Al,Cu-Ni,St/Лат ; VF/XF ; 14 ; Степан_81 ; 189 
 3850 ; Лот иностранных монет: 6 шт. ;  ;  ; Al,St/Ni ; XF/AU ; 23 ; Teoretik ; 40 
 3851 ; Лот монет Индии: 14 шт. ;  ;  ; Cu-Ni,St/Ni ; XF/AU ; 41 ; Степан_81 ; 707 
 3852 ; Лот монет Бразилии: 9 шт. ;  ;  ; St,St/Лат ; VF/XF ; 30 ; avi992 ; 61 
 3853 ; Лот монет Испании: 4шт ; 1980 ;  ; Cu-Ni лат Al ; VF/AU ; 40 ; student123 ; 55 
 3854 ; Лот монет США: 1/4 доллара (12 шт.) ;  ;  ; Cu-Ni ; XF/AU ; 49 ; Джомолунгма ; 301 
 3855 ; Лот монет Восточных Карибских штатов: 13шт ;  ;  ; Cu-Ni Al ; VF ; 7 ; 47RUS ; 88 
 3856 ; Лот монет Узбекистана (6шт) ;  ;  ; St/Ni ; VF+/XF ; 22 ; kovav ; 46 
 3857 ; Лот монет Португалии: 3шт ; 1982-1990 ;  ; Cu-Ni Лат ; VF/XF ; 25 ; avi992 ; 35 
 3858 ; Лот монет Франции: 11шт ; 1959-1992 ;  ; Cu-Ni Al/Br Al ; VF/XF ; 11 ; гравицапа ; 50 
 3859 ; Лот монет Югославии: 13 шт. ;  ;  ; Cu-Ni,Cu-Zn ; VFXF ; 25 ; Besar ; 76 
 3860 ; Лот монет Румынии: 7шт ;  ;  ; Cu-Ni Zn Лат ; F/XF ; 14 ; rusin ; 51 
 3861 ; Лот монет Северной Кореи: 2шт ;  ;  ; Al ; AU ; 11 ; Vanka ; 42 
 3862 ; Лот монет Швейцарии: 10шт ;  ;  ; Cu-Ni ; VF/XF ; 12 ; Flagman ; 123 
 3863 ; Лот монет Польши: 2 злотых (2 шт.) ; 2005 ;  ; Лат ; AU ; 28 ; aleks1753 ; 101 
 3864 ; Лот монет Мексики (5шт) ;  ;  ; Cu-Ni,латунь ; VF/XF ; 7 ; 8888888АЛЕКС888888 ; 71 
